순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1248120150,신흥정보통신 주식회사,장혜원,분석,9333558182,22.0,80.0,79.688,-0.38340 (99.6166),13 14,2018/09/27 17:01:49,
2,1308197047,드림네트웍스 주식회사  [최종낙찰],조정하,분석,9337582000,22.03,80.034,79.722,-0.34046 (99.65954),9 12,2018/09/28 09:27:54,
3,1068602542,주식회사 유셀네트웍스,김구동,분석,9340772680,22.06,80.062,79.749,-0.30641 (99.69359),2 5,2018/09/28 12:52:38,
4,1258181577,주식회사 디티,김윤헌,분석,9341737725,22.07,80.07,79.758,-0.29611 (99.70389),12 7,2018/09/27 17:51:13,
5,1138618789,이노뎁(주),이성진,분석,9341990000,22.07,80.072,79.76,-0.29341 (99.70659),7 8,2018/09/27 12:35:38,
6,2068124123,(주)세양텔레콤,김한섭,분석,9346994200,22.12,80.115,79.803,-0.24000 (99.76),3 11,2018/09/27 17:57:29,
7,4178112848,주식회사 호반건설,송종민,분석,9348713000,22.13,80.13,79.817,-0.22166 (99.77834),11 3,2018/09/28 10:44:15,
8,2018603701,소성정보기술 (주),김금남,분석,9350496000,22.15,80.145,79.832,-0.20263 (99.79737),1 9,2018/09/28 10:22:47,
9,2158603049,유니넷텍(주),김한호,분석,9351751849,22.16,80.156,79.843,-0.18922 (99.81078),5 9,2018/09/28 11:03:17,
10,1068180878,주식회사 신보,정재문,분석,9353415950,22.17,80.17,79.857,-0.17146 (99.82854),1 4,2018/09/28 12:57:41,
11,1348712509,신우정보통신 주식회사,심원용,분석,9353702570,22.17,80.172,79.86,-0.16840 (99.8316),5 4,2018/09/28 09:32:15,
12,1218142077,(주)알파인테크,이정진,분석,9355323000,22.19,80.186,79.874,-0.15111 (99.84889),2 8,2018/09/27 15:16:30,
13,2028104237,대선이엔씨(주),최승재,분석,9356979000,22.2,80.201,79.888,-0.13344 (99.86656),5 14,2018/09/28 09:26:13,
14,6158117317,주식회사 케이투,김선희,분석,9357190355,22.2,80.202,79.89,-0.13118 (99.86882),11 13,2018/09/27 18:04:53,
15,1108131416,중앙하이텔 주식회사,김광헌,분석,9359361770,22.22,80.221,79.908,-0.10800 (99.892),9 12,2018/09/27 10:48:35,
16,1128141680,주식회사엠케이씨티,장재철,분석,9365234000,22.27,80.271,79.958,-0.04533 (99.95467),5 13,2018/09/27 09:08:03,
17,1068157019,(주)세호영상,박석신,분석,9368037000,22.3,80.295,79.982,-0.01541 (99.98459),6 2,2018/09/27 09:59:58,
18,1138184945,에스엠티정보기술(주),이묵희,분석,9368121000,22.3,80.296,79.983,-0.01452 (99.98548),8 14,2018/09/27 17:54:56,
19,1058625329,주식회사 윈미디텍,강명환,분석,9368150305,22.3,80.296,79.983,-0.01420 (99.9858),14 3,2018/09/28 09:41:03,
20,2188117964,(주)투윈스컴,박성하,분석,9369387080,22.31,80.307,79.994,-0.00100 (99.999),10 6,2018/09/28 09:58:08,
21,1028135124,현대에이치디에스(주),최철식,분석,9369858000,22.31,80.311,79.998,0.00402 (100.00402),5 10,2018/09/28 11:08:12,
22,1188113673,동해정보통신 주식회사,이창원,분석,9372544590,22.33,80.334,80.021,0.03269 (100.03269),7 15,2018/09/21 14:01:19,
23,2148188924,우민전기(주),이학표,분석,9375393000,22.36,80.358,80.045,0.06310 (100.0631),13 14,2018/09/28 09:02:10,
24,2108122823,우영정보통신(주),황인희,분석,9375813840,22.36,80.362,80.049,0.06759 (100.06759),5 13,2018/09/28 08:47:44,
