순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078662029,(주)크로포스아이앤씨  [최종낙찰],주영일,분석,379989080,86.746,86.804,0.06853 (100.06853),2 1,2018/07/11 11:10:24,
2,2048190516,주식회사동훈전설,정준모,분석,379993511,86.747,86.805,0.06970 (100.0697),4 10,2018/07/11 11:05:27,
3,2188119278,한국씨네텍(주),김춘만,분석,379997600,86.748,86.806,0.07077 (100.07077),10 15,2018/07/12 08:09:42,
4,1188117437,탑인더스트리(주),이정임,분석,380016290,86.752,86.81,0.07569 (100.07569),12 13,2018/07/11 08:58:47,
5,1018143596,부기테크(주),은철우,분석,380021400,86.753,86.811,0.07704 (100.07704),6 5,2018/07/12 09:50:14,
6,2108122973,인터컴넷(주),양지호,분석,380022370,86.754,86.812,0.07729 (100.07729),10 3,2018/07/10 15:54:41,
7,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,380035600,86.757,86.815,0.08078 (100.08078),1 13,2018/07/12 09:57:34,
8,4098163161,(주)동우커뮤니케이션,송준성,분석,380042117,86.758,86.816,0.08250 (100.0825),14 5,2018/07/10 14:23:09,
9,1068146133,(주)케이씨이,조정휘,분석,380050092,86.76,86.818,0.08460 (100.0846),8 5,2018/07/11 11:22:17,
10,2068627407,(주)미르에스디아이,김원식,분석,380056160,86.761,86.819,0.08619 (100.08619),12 2,2018/07/12 09:56:50,
11,1048152245,주식회사 코맥스텔콤,홍욱,분석,380073600,86.765,86.823,0.09079 (100.09079),3 6,2018/07/11 09:05:08,
12,6318800044,화인씨엔이 주식회사,김영심,분석,380073614,86.765,86.823,0.09079 (100.09079),1 15,2018/07/10 14:32:09,
13,1058663420,(주)엠비에스엔지니어링,강형주,분석,380076671,86.766,86.824,0.09159 (100.09159),15 12,2018/07/11 16:13:55,
14,1408177811,주식회사 네오비젼,유정식,분석,380102870,86.772,86.83,0.09849 (100.09849),1 10,2018/07/10 21:01:36,
15,1138141456,(주)나우아이앤씨,안남훈,분석,380114644,86.775,86.833,0.10159 (100.10159),13 7,2018/07/11 15:21:32,
16,1188109728,득진통신(주),김진섭,분석,380117683,86.775,86.833,0.10240 (100.1024),15 5,2018/07/11 13:48:40,
17,4108654954,핌스텍(주),박상우,분석,380149959,86.783,86.841,0.11089 (100.11089),13 5,2018/07/10 10:51:04,
18,1028132281,현대씨앤알 주식회사,최갑필,분석,380156795,86.784,86.842,0.11270 (100.1127),7 8,2018/07/11 14:19:22,
19,1208194567,아산정보통신(주),홍수길,분석,380161636,86.785,86.843,0.11397 (100.11397),9 14,2018/07/11 17:08:21,
20,2148840477,주식회사 알비에스테크,김동헌,분석,380164770,86.786,86.844,0.11480 (100.1148),15 2,2018/07/12 07:56:03,
21,2118645407,흥일정보통신(주),정본영,분석,380171983,86.788,86.846,0.11669 (100.11669),4 3,2018/07/11 09:23:43,
22,1068142253,주식회사 밀로텍,최충식,분석,380173120,86.788,86.846,0.11699 (100.11699),4 12,2018/07/11 10:51:17,
23,1208105711,주식회사 삼진일렉스,김성관,분석,380184135,86.791,86.849,0.11990 (100.1199),13 12,2018/07/12 09:20:00,
24,2208869047,양지전기 주식회사,박승연,분석,380189070,86.792,86.85,0.12119 (100.12119),12 7,2018/07/10 10:51:42,
25,1168134196,(주)누리텔레콤,김영덕,분석,380190210,86.792,86.85,0.12149 (100.12149),9 11,2018/07/10 11:19:49,
26,2098134713,키엔컴 주식회사,최성덕,분석,380192109,86.792,86.85,0.12199 (100.12199),9 13,2018/07/12 09:51:22,
27,1058684745,(주)대곤아이엔씨,이체범,분석,380193630,86.793,86.851,0.12240 (100.1224),7 11,2018/07/11 09:32:40,
28,1048120291,청음통신 주식회사,임광희,분석,380194010,86.793,86.851,0.12250 (100.1225),2 11,2018/07/12 09:31:20,
29,1138663208,주식회사 유영정보통신,박영재,분석,380211000,86.797,86.855,0.12697 (100.12697),12 2,2018/07/12 09:59:14,
30,1058813512,주식회사 아미넷,신용하,분석,380211905,86.797,86.855,0.12721 (100.12721),4 8,2018/07/11 07:19:38,
31,2108156959,두레에스텍 주식회사,유의근,분석,380219830,86.799,86.857,0.12930 (100.1293),10 11,2018/07/10 15:44:45,
32,6818700095,주식회사 진영이엔씨,조근호,분석,380221730,86.799,86.857,0.12980 (100.1298),9 5,2018/07/11 10:27:31,
33,7698600063,디에스엠네트워크 주식회사,현진욱,분석,380225335,86.8,86.858,0.13074 (100.13074),7 6,2018/07/12 09:44:24,
34,5298100062,주식회사 알에프코리아,신현성,분석,380227460,86.8,86.858,0.13130 (100.1313),7 6,2018/07/11 09:15:30,
35,1068127039,진명이엔씨(주),박창호,분석,380233120,86.802,86.86,0.13280 (100.1328),10 5,2018/07/10 17:57:33,
36,1050296111,중앙전자통신,김용수,분석,380234259,86.802,86.86,0.13310 (100.1331),11 13,2018/07/10 17:35:55,
37,1168175601,한빛인프라소닉(주),이한철,분석,380245650,86.805,86.863,0.13609 (100.13609),13 7,2018/07/11 10:08:25,
38,2298109203,(주)테스콤엔지니어링,박영복,분석,380266700,86.809,86.867,0.14164 (100.14164),12 2,2018/07/11 13:17:23,
39,1148683959,제이엔에스텍주식회사,안종기,분석,380268150,86.81,86.868,0.14202 (100.14202),15 13,2018/07/10 23:34:54,
40,1198165586,제이케이앤티텔레콤(주),전찬화,분석,380268625,86.81,86.868,0.14215 (100.14215),15 11,2018/07/11 14:34:59,
41,1058727284,(주)조은네트웍스,김장열,분석,380274510,86.811,86.869,0.14369 (100.14369),3 10,2018/07/11 12:54:30,
42,2078129117,경우전기(주),김한정,분석,380275940,86.812,86.869,0.14407 (100.14407),10 11,2018/07/12 09:37:18,
43,2048639509,주식회사 대한유비텍,강성철,분석,380282480,86.813,86.871,0.14579 (100.14579),2 10,2018/07/10 17:41:38,
44,1088114068,(주)대인정보통신,유재호,분석,380292434,86.815,86.873,0.14842 (100.14842),2 7,2018/07/11 08:22:36,
45,1338700922,주식회사 대신네트워크,신종교,분석,380293500,86.816,86.873,0.14870 (100.1487),5 11,2018/07/10 10:42:26,
46,1208137120,(주)지티일렉콘,고광열,분석,380312743,86.82,86.878,0.15376 (100.15376),6 15,2018/07/11 15:53:23,
47,2208100563,경창계전 주식회사,이성욱,분석,380315520,86.821,86.879,0.15449 (100.15449),13 9,2018/07/10 15:40:19,
48,2208658565,주식회사 주인정보시스템,김근호,분석,380315901,86.821,86.879,0.15460 (100.1546),12 13,2018/07/10 19:33:06,
49,1178188899,주식회사 시큐렉스,최영희,분석,380317421,86.821,86.879,0.15500 (100.155),7 5,2018/07/12 08:22:51,
50,1138163917,백두전기통신(주),장철,분석,380324630,86.823,86.881,0.15689 (100.15689),6 13,2018/07/11 22:43:35,
51,2148745460,주식회사 앤앤에스피,김일용,분석,380358580,86.83,86.888,0.16583 (100.16583),5 3,2018/07/10 17:21:35,
52,6058121041,(주)동양아이텔,황일신,분석,380361850,86.831,86.889,0.16670 (100.1667),5 13,2018/07/11 09:55:07,
53,2068663169,(주)지엠케이정보통신,현익재,분석,380367391,86.832,86.89,0.16815 (100.16815),11 12,2018/07/10 11:38:08,
54,1198168638,주식회사 연훈,박정호,분석,380370582,86.833,86.891,0.16900 (100.169),2 10,2018/07/11 10:06:45,
55,1138636870,주식회사 나우시스템,이종한,분석,380376390,86.834,86.892,0.17052 (100.17052),13 15,2018/07/11 09:27:03,
56,1348120104,(주)씨월드정보기술,남형연,분석,380395265,86.839,86.897,0.17550 (100.1755),13 8,2018/07/12 09:20:26,
57,1198181214,엔텍월드주식회사,안병립,분석,380411740,86.843,86.901,0.17983 (100.17983),6 3,2018/07/12 09:29:16,
58,2128140491,(주)벧엘정보통신,채수진,분석,380415000,86.843,86.901,0.18069 (100.18069),11 6,2018/07/11 08:37:41,
59,1088190595,(주)성동인더스,홍성원,분석,380421845,86.845,86.903,0.18250 (100.1825),5 10,2018/07/11 10:10:24,
60,1288147108,주식회사 씨앤씨전력,정행엽,분석,380429000,86.846,86.904,0.18438 (100.18438),4 12,2018/07/10 13:53:24,
61,1168111572,남성기전(주),최전남,분석,380430580,86.847,86.905,0.18480 (100.1848),9 2,2018/07/11 17:58:23,
62,1018151121,주식회사 경원전력,최경택,분석,380440450,86.849,86.907,0.18739 (100.18739),1 5,2018/07/12 08:37:52,
63,2058132431,(주)삼화동력개발,정권봉,분석,380440830,86.849,86.907,0.18749 (100.18749),7 9,2018/07/11 08:22:03,
64,2078148017,(주)명신시스템,노근식,분석,380445860,86.85,86.908,0.18882 (100.18882),13 12,2018/07/11 09:57:43,
