순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148687288,(주)포어링크  [최종낙찰],송기봉,분석,50342328,87.747,86.498,-1.42021 (98.57979),10 3,2018/06/08 15:22:28,
2,1048157634,쿠도커뮤니케이션(주),김용식,분석,50349070,87.759,86.51,-1.40700 (98.593),11 12,2018/06/11 10:21:05,
3,2158764820,(주)아이앤아이텔레콤,권영철,분석,50353500,87.766,86.518,-1.39833 (98.60167),7 2,2018/06/12 07:41:59,
4,1198653668,에코아이넷(주),박은희,분석,50363879,87.784,86.535,-1.37800 (98.622),9 11,2018/06/11 09:42:20,
5,1358145603,한라인포넷(주),장경민,분석,50373634,87.801,86.552,-1.35890 (98.6411),6 3,2018/06/12 00:54:46,
6,2018179526,중앙케이블네트워크(주),노상우,분석,50375573,87.805,86.555,-1.35511 (98.64489),11 6,2018/06/11 10:02:24,
7,1328127945,부민통신 주식회사,박창욱,분석,50382953,87.818,86.568,-1.34065 (98.65935),10 15,2018/06/08 08:42:01,
8,1138192009,(주)엘트정보기술,김용호,분석,50383881,87.819,86.57,-1.33884 (98.66116),5 8,2018/06/11 17:48:19,
9,2118640251,모범전설(주),오세창,분석,50384306,87.82,86.57,-1.33800 (98.662),12 1,2018/06/08 09:10:30,
10,2148107988,(주)서울정보시스템,이문현,분석,50401321,87.85,86.6,-1.30469 (98.69531),10 12,2018/06/09 06:10:37,
11,2048130648,주식회사 케빅,정병철,분석,50403050,87.853,86.603,-1.30130 (98.6987),14 5,2018/06/08 13:58:08,
12,1048603486,우영메카(주),김규승,분석,50408767,87.863,86.613,-1.29011 (98.70989),9 15,2018/06/10 10:55:20,
13,2018634956,주식회사 신성전자통신,전용인,분석,50410657,87.866,86.616,-1.28640 (98.7136),6 12,2018/06/07 19:47:10,
14,2108170441,주식회사 에이원아이티,김진성,분석,50413312,87.871,86.62,-1.28121 (98.71879),15 5,2018/06/09 08:08:05,
15,1188116568,후지쯔코리아테크놀러지 주식회사,황문수,분석,50417000,87.877,86.627,-1.27398 (98.72602),4 12,2018/06/08 09:35:43,
16,1198600031,(주)씨에스콘트롤즈,황순길,분석,50420359,87.883,86.632,-1.26741 (98.73259),5 1,2018/06/08 16:25:09,
17,2148766621,(주)포유네트웍스,이상오,분석,50425364,87.892,86.641,-1.25760 (98.7424),14 11,2018/06/08 09:23:01,
18,2178141893,주식회사대웅텔레콤,전진숙,분석,50425926,87.893,86.642,-1.25650 (98.7435),6 12,2018/06/11 07:37:39,
19,1058130768,세원전설 주식회사,최영래,분석,50428426,87.897,86.646,-1.25161 (98.74839),10 5,2018/06/12 08:04:40,
20,1078658471,우암정보통신 주식회사,김정훈,분석,50431084,87.902,86.651,-1.24640 (98.7536),10 13,2018/06/11 08:53:50,
21,1088122724,영진정보통신주식회사,김영식,분석,50440071,87.917,86.666,-1.22881 (98.77119),14 8,2018/06/08 18:54:55,
22,2178113330,(주)오성에스이엠,오성표,분석,50440786,87.919,86.668,-1.22741 (98.77259),2 13,2018/06/08 12:58:28,
23,2158142159,(주)인포월드,이준정,분석,50446404,87.928,86.677,-1.21640 (98.7836),7 6,2018/06/11 08:40:08,
24,1148611926,(주)동진이앤티,심철희,분석,50449876,87.934,86.683,-1.20961 (98.79039),6 5,2018/06/08 16:27:11,
25,2068694508,주식회사 웰정보기술,강희춘,분석,50450183,87.935,86.684,-1.20900 (98.791),4 13,2018/06/11 09:55:15,
26,1018168603,주식회사 승우이앤씨,백현기,분석,50451715,87.938,86.686,-1.20600 (98.794),10 13,2018/06/08 09:56:48,
27,1088180573,다올정보기술주식회사,주재선,분석,50453580,87.941,86.69,-1.20235 (98.79765),6 15,2018/06/07 14:47:28,
28,2158769714,주식회사 누리엔에스,박봉기,분석,50454932,87.943,86.692,-1.19971 (98.80029),3 1,2018/06/08 11:42:54,
29,1248691271,주식회사 티팩토리,최형석,분석,50456980,87.947,86.695,-1.19569 (98.80431),5 11,2018/06/07 17:32:23,
30,1208711248,(주)리얼아이씨티,변성암,분석,50461265,87.954,86.703,-1.18730 (98.8127),12 7,2018/06/11 09:38:20,
31,2108156959,두레에스텍 주식회사,유의근,분석,50465660,87.962,86.71,-1.17870 (98.8213),7 10,2018/06/08 14:35:53,
32,1208147588,서현정보통신(주),배상만,분석,50466166,87.963,86.711,-1.17771 (98.82229),10 6,2018/06/11 08:01:55,
33,4108709228,(주)실로아이앤씨,서정호,분석,50470712,87.971,86.719,-1.16881 (98.83119),12 13,2018/06/08 17:40:53,
34,1198638672,신아네트웍스 주식회사,마윤정,분석,50472142,87.973,86.721,-1.16600 (98.834),15 12,2018/06/07 18:54:11,
35,6688600848,(주)슈퍼텔,김창호,분석,50479840,87.987,86.735,-1.15093 (98.84907),6 5,2018/06/09 17:41:37,
36,2098143997,(주)뉴비텔레콤,박종관,분석,50482509,87.991,86.739,-1.14570 (98.8543),14 2,2018/06/08 16:58:24,
37,2148724941,한빛시스템주식회사,윤명호,분석,50484400,87.995,86.742,-1.14200 (98.858),14 5,2018/06/07 13:40:43,
38,2041077930,라인월드정보,박선양,분석,50486032,87.997,86.745,-1.13881 (98.86119),4 7,2018/06/08 17:53:51,
39,2208658565,주식회사 주인정보시스템,김근호,분석,50491854,88.008,86.755,-1.12740 (98.8726),6 1,2018/06/07 13:17:49,
40,1098172945,(주)마커스코리아,이헌철,분석,50493500,88.01,86.758,-1.12418 (98.87582),11 6,2018/06/12 09:14:52,
41,2158674452,(주)새별네트웍스,현경순,분석,50494400,88.012,86.76,-1.12242 (98.87758),14 5,2018/06/11 12:15:01,
42,2198114499,(주)이레에너지테크,강래원,분석,50496000,88.015,86.762,-1.11929 (98.88071),9 2,2018/06/11 10:08:25,
43,1238638929,주식회사 엘파코리아,이승한,분석,50498595,88.019,86.767,-1.11420 (98.8858),3 7,2018/06/11 17:29:18,
44,2298117246,투빅스(주),김정란,분석,50502885,88.027,86.774,-1.10580 (98.8942),13 14,2018/06/08 14:24:34,
45,1018154598,씨엔에스코리아(주),유호태,분석,50503700,88.028,86.776,-1.10421 (98.89579),13 8,2018/06/11 06:30:22,
46,2058132431,(주)삼화동력개발,정권봉,분석,50507280,88.034,86.782,-1.09720 (98.9028),8 15,2018/06/08 15:49:50,
47,2098134159,주식회사 피스코이엔씨,조기현,분석,50507991,88.036,86.783,-1.09581 (98.90419),5 11,2018/06/11 09:08:48,
48,1078747777,(주)다인정보통신,박성근,분석,50511924,88.043,86.79,-1.08810 (98.9119),13 15,2018/06/11 13:36:12,
49,1108174749,유프로시스(주),김종본,분석,50513098,88.045,86.792,-1.08581 (98.91419),2 5,2018/06/07 15:44:49,
50,2198123760,기찬정보통신(주),홍석기,분석,50514890,88.048,86.795,-1.08230 (98.9177),7 2,2018/06/09 12:07:58,
51,2298138601,(주)우원씨앤이,이운재,분석,50516600,88.051,86.798,-1.07895 (98.92105),6 14,2018/06/12 09:03:24,
52,2068183592,(주)신광티앤이,이일환,분석,50517950,88.053,86.8,-1.07630 (98.9237),4 11,2018/06/11 09:41:02,
53,1198650754,비젼전자통신 주식회사,홍성수,분석,50518460,88.054,86.801,-1.07531 (98.92469),5 9,2018/06/12 09:20:58,
54,3978800241,이지엔지니어링 주식회사,이재관,분석,50519022,88.055,86.802,-1.07420 (98.9258),1 12,2018/06/11 15:58:57,
55,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,50523618,88.063,86.81,-1.06521 (98.93479),7 12,2018/06/07 14:39:26,
56,1198633186,주식회사 티에스솔루션,주성규,분석,50524435,88.064,86.811,-1.06361 (98.93639),14 7,2018/06/12 09:48:09,
57,1138163917,백두전기통신(주),장철,분석,50526836,88.068,86.815,-1.05890 (98.9411),6 2,2018/06/11 23:00:14,
