순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,17376910,90.054,90.528,0.58701 (100.58701),7 6,2018/02/12 07:14:53,
2,2068179706,(주)씨엠유니버샬,전재용,분석,17398500,90.166,90.64,0.71199 (100.71199),3 13,2018/02/09 14:08:14,
3,1758800414,주식회사 카이네트웍스,박신욱,분석,17550000,90.951,91.43,1.58895 (101.58895),5 9,2018/02/09 17:22:47,
4,1188114949,이주씨스템(주),이복균,분석,17831000,92.407,92.893,3.21553 (103.21553),1 13,2018/02/12 09:26:59,
5,2298117246,투빅스(주),김정란,분석,17924200,92.89,93.379,3.75502 (103.75502),12 4,2018/02/08 10:06:45,
6,2148105563,(주)인성이엔씨,김규만,분석,18139000,94.003,94.498,4.99840 (104.9984),2 14,2018/02/06 10:50:34,
7,2148647194,투앤원정보통신주식회사,서승호,분석,18500000,95.874,96.379,7.08807 (107.08807),12 5,2018/02/12 11:52:01,
-1,2128142640,팍스코이앤아이(주),박경인,분석,17365520,89.995,90.468,0.52108 (100.52108),15 10,2018/02/09 13:48:05,낙찰하한선 미달
-2,2158687767,(주)에스앤디비즈,정성호,분석,17345000,89.888,90.362,0.40230 (100.4023),7 10,2018/02/09 21:29:30,낙찰하한선 미달
-3,2108164712,주식회사 데스카,조혜연,분석,17323164,89.775,90.248,0.27590 (100.2759),9 3,2018/02/09 15:44:21,낙찰하한선 미달
-4,1148608950,(주)알티솔루션,허병회,분석,17312820,89.722,90.194,0.21602 (100.21602),8 2,2018/02/06 14:58:40,낙찰하한선 미달
-5,1178188899,주식회사 시큐렉스,최영희,분석,17303193,89.672,90.144,0.16030 (100.1603),2 13,2018/02/12 09:03:35,낙찰하한선 미달
-6,2068124351,(주)아사달,서창녕,분석,17303000,89.671,90.143,0.15918 (100.15918),2 7,2018/02/12 09:42:46,낙찰하한선 미달
-7,1278171963,(주)서광시스템,박영,분석,17295413,89.631,90.103,0.11526 (100.11526),11 8,2018/02/09 17:59:58,낙찰하한선 미달
-8,6848600291,주식회사 제너시스템,이영진,분석,17266455,89.481,89.952,-0.05236 (99.94764),7 13,2018/02/11 23:39:36,낙찰하한선 미달
-9,5878600398,주식회사 엑사엔시스,김준용,분석,17265398,89.476,89.947,-0.05848 (99.94152),2 7,2018/02/12 09:40:30,낙찰하한선 미달
-10,2098130809,(주)엔트립,최종국,분석,17264120,89.469,89.94,-0.06588 (99.93412),7 12,2018/02/06 12:01:41,낙찰하한선 미달
-11,1198141207,(주)텍센,권유찬,분석,17222369,89.253,89.723,-0.30756 (99.69244),11 13,2018/02/07 12:23:13,낙찰하한선 미달
-12,6118700363,주식회사 서경산업,최영아,분석,17214864,89.214,89.684,-0.35100 (99.649),8 13,2018/02/09 16:02:33,낙찰하한선 미달
-13,1078651838,(주)캐스트 원,윤정순,분석,17213100,89.205,89.674,-0.36121 (99.63879),2 6,2018/02/07 09:36:22,낙찰하한선 미달
-14,1098643616,주식회사 나래젠,박경환,분석,17202374,89.149,89.619,-0.42330 (99.5767),5 7,2018/02/12 09:15:18,낙찰하한선 미달
-15,1058764066,(주)이룸시스,박준호,분석,17195040,89.111,89.58,-0.46575 (99.53425),6 11,2018/02/12 12:33:25,낙찰하한선 미달
-16,1108194750,주식회사 씨큐넷,전지윤,분석,17171730,88.99,89.459,-0.60068 (99.39932),9 13,2018/02/12 10:00:18,낙찰하한선 미달
-17,2048182831,주식회사 세명에스엠지,박정필,분석,17109258,88.667,89.133,-0.96230 (99.0377),2 9,2018/02/07 11:00:49,낙찰하한선 미달
-18,1058649262,주식회사 노하우정보통신,임창배,분석,17090289,88.568,89.035,-1.07211 (98.92789),11 7,2018/02/07 13:37:30,낙찰하한선 미달
-19,1138192009,(주)엘트정보기술,김용호,분석,17085398,88.543,89.009,-1.10042 (98.89958),9 5,2018/02/09 09:27:49,낙찰하한선 미달
-20,1108190166,(주)페타네트워크,강인희,분석,17073945,88.484,88.949,-1.16672 (98.83328),9 2,2018/02/12 10:33:46,낙찰하한선 미달
-21,1088603042,주식회사 서남아이에스,양선원,분석,17024625,88.228,88.693,-1.45221 (98.54779),3 9,2018/02/12 10:26:53,낙찰하한선 미달
-22,1058197338,(주)라인정보시스템,홍상희,분석,16911000,87.639,88.101,-2.10993 (97.89007),8 13,2018/02/12 11:19:54,낙찰하한선 미달
