순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1048159651,(주)성우음향정보통신,송민자,분석,117478771,88.006,87.753,-0.27400 (99.726),7 2,2018/05/25 08:50:57,
2,1098143872,보은전자방송통신(주),우영섭,분석,117513946,88.033,87.78,-0.24414 (99.75586),11 8,2018/05/25 09:37:45,
3,2748800123,중앙씨앤티 주식회사,윤영진,분석,117533900,88.048,87.795,-0.22721 (99.77279),14 13,2018/05/25 09:06:12,
4,1198646212,주식회사 에프에스네트웍스,이화수,분석,117581260,88.083,87.83,-0.18700 (99.813),13 5,2018/05/24 10:56:55,
5,2128178492,주식회사 제이에치코리아,이주일,분석,117585330,88.086,87.833,-0.18355 (99.81645),1 14,2018/05/23 13:29:41,
6,2068663169,(주)지엠케이정보통신,현익재,분석,117594003,88.093,87.839,-0.17619 (99.82381),13 15,2018/05/23 11:20:19,
7,1088149704,이엔트컴(주),백석환,분석,117657600,88.14,87.887,-0.12220 (99.8778),2 9,2018/05/23 17:42:49,
8,1088607510,애드온스마트 주식회사,신승자,분석,117659007,88.141,87.888,-0.12100 (99.879),3 11,2018/05/25 09:08:52,
9,1170233690,화진정보통신,김병철,분석,117681978,88.159,87.905,-0.10150 (99.8985),4 1,2018/05/23 10:40:18,
10,1108157338,(주)메트로컴넷,최선민,분석,117713200,88.182,87.929,-0.07500 (99.925),7 10,2018/05/21 10:17:28,
11,2148734283,(주)뉴넷정보기술,김종원,분석,117719910,88.187,87.934,-0.06930 (99.9307),1 6,2018/05/24 10:17:47,
12,2068694508,주식회사 웰정보기술,강희춘,분석,117767974,88.223,87.969,-0.02850 (99.9715),9 5,2018/05/24 09:51:10,
13,1188113673,동해정보통신 주식회사,이창원,분석,117768562,88.223,87.97,-0.02800 (99.972),4 10,2018/05/24 17:14:05,
14,2158633714,라이텍정보기술(주),정기종,분석,117798660,88.246,87.992,-0.00246 (99.99754),9 7,2018/05/24 11:34:53,
15,1198664210,하하정보통신(주),송정식,분석,117838050,88.276,88.022,0.03098 (100.03098),13 5,2018/05/23 09:32:25,
16,2158687767,(주)에스앤디비즈,정성호,분석,117880000,88.307,88.053,0.06659 (100.06659),2 11,2018/05/21 11:43:55,
17,1228161761,(주)넥솔위즈빌,이문규,분석,117939800,88.352,88.098,0.11736 (100.11736),12 7,2018/05/23 09:06:54,
18,2158199031,한소리이앤씨주식회사,전화진,분석,117955400,88.363,88.109,0.13060 (100.1306),12 6,2018/05/25 09:52:19,
19,2158602337,지엔네텔(주),고시영,분석,117961750,88.368,88.114,0.13599 (100.13599),4 5,2018/05/25 11:42:41,
20,1098643839,주식회사 케이비정보통신,지인현,분석,118016137,88.409,88.155,0.18216 (100.18216),2 15,2018/05/25 09:15:38,
21,2128196243,신광씨앤티 주식회사,박광선,분석,118056830,88.439,88.185,0.21670 (100.2167),10 6,2018/05/23 11:46:56,
22,2048626080,주식회사 엘제이이엔지,임성희,분석,118148277,88.508,88.253,0.29433 (100.29433),5 3,2018/05/22 19:07:16,
23,2037683508,우리통신네트워크,김만수,분석,118152710,88.511,88.257,0.29809 (100.29809),10 13,2018/05/24 21:57:18,
24,1188109728,득진통신(주),김진섭,분석,118225600,88.566,88.311,0.35997 (100.35997),7 15,2018/05/24 12:53:42,
25,2037666794,금성텔레콤,정용상,분석,118229949,88.569,88.315,0.36366 (100.36366),6 8,2018/05/21 12:16:05,
26,1138633645,주식회사 와이넷,석지윤,분석,118243500,88.579,88.325,0.37516 (100.37516),10 6,2018/05/23 16:55:24,
27,2118743406,보성통신기술(주),장승익,분석,118282860,88.609,88.354,0.40858 (100.40858),2 5,2018/05/25 11:42:52,
28,2208126113,드림인텍(주),이민석,분석,118299000,88.621,88.366,0.42228 (100.42228),4 1,2018/05/24 11:22:45,
29,1138163445,주식회사 삼도통신,이정경,분석,118322300,88.638,88.383,0.44206 (100.44206),5 15,2018/05/24 16:54:11,
30,2068679088,(주)한맥아이티,최종배,분석,118343600,88.654,88.399,0.46014 (100.46014),9 11,2018/05/24 17:15:48,
31,2178125840,(주)에이디엠,정채옥,분석,118393140,88.691,88.436,0.50219 (100.50219),15 7,2018/05/24 17:19:16,
32,2148620370,주식회사 희망에어텍,황조연,분석,118397400,88.695,88.44,0.50581 (100.50581),10 1,2018/05/25 08:21:25,
33,1198123174,주식회사 도래정보시스템,이은숙,분석,118403540,88.699,88.444,0.51102 (100.51102),8 14,2018/05/25 09:17:42,
34,4168128895,(주)비아이씨스템,방인식,분석,118429815,88.719,88.464,0.53332 (100.53332),12 11,2018/05/25 06:30:07,
