순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
74,1088190595,(주)성동인더스,홍성원,분석,79756317,87.8,87.886,87.413,-0.37751 (99.62249),8 6,2018/06/18 09:17:48,
75,1108175622,동해아이앤티(주),이기봉,분석,79758300,87.8,87.888,87.415,-0.37503 (99.62497),14 11,2018/06/19 08:13:55,
76,1138185963,주식회사 스마트메카,이명주,분석,79758648,87.8,87.888,87.416,-0.37459 (99.62541),11 15,2018/06/18 06:01:20,
77,2178127061,주식회사 칸씨앤에스,황성주,분석,79758880,87.8,87.889,87.416,-0.37430 (99.6257),1 14,2018/06/18 17:06:14,
78,1208192633,(주)유니썬코리아,김형중,분석,79762700,87.8,87.893,87.42,-0.36953 (99.63047),15 4,2018/06/18 15:16:01,
79,1348182624,(주)이앤에스알앤디,이봉희,분석,79763042,87.8,87.893,87.421,-0.36910 (99.6309),13 6,2018/06/19 06:43:54,
80,1138618417,(주)씨에스플러스,장준영,분석,79764520,88.0,87.895,87.422,-0.36726 (99.63274),12 6,2018/06/19 08:52:38,
81,1238154375,주식회사 씨케이테크피아,이동수,분석,79764560,88.0,87.895,87.422,-0.36721 (99.63279),1 12,2018/06/14 09:51:04,
82,1138146387,(주)대산시스템,전재수,분석,79766160,88.0,87.897,87.424,-0.36521 (99.63479),11 9,2018/06/18 09:19:12,
83,1078148769,진한전설주식회사,최원석,분석,79768887,88.0,87.9,87.427,-0.36180 (99.6382),4 3,2018/06/15 11:18:43,
84,8568800361,주식회사 우선기술,정우영,분석,79771288,88.0,87.902,87.43,-0.35880 (99.6412),3 6,2018/06/18 09:19:33,
85,2148632162,신영전자통신(주),김성식,분석,79772200,88.0,87.903,87.431,-0.35767 (99.64233),13 12,2018/06/15 16:34:46,
86,1171187825,신원전자,안희덕,분석,79772730,88.0,87.904,87.431,-0.35700 (99.643),13 11,2018/06/18 09:25:17,
87,2088100603,(주)전우사,김한재,분석,79773000,88.0,87.904,87.432,-0.35667 (99.64333),7 14,2018/06/18 13:53:10,
88,1198123174,주식회사 도래정보시스템,이은숙,분석,79775620,88.2,87.907,87.434,-0.35339 (99.64661),14 3,2018/06/18 10:47:01,
89,1068648117,주식회사 티원엘에스,김영규,분석,79775932,88.2,87.907,87.435,-0.35300 (99.647),12 5,2018/06/18 11:15:56,
90,1058746675,(주)양지이엔지,백종현,분석,79776877,88.2,87.909,87.436,-0.35182 (99.64818),3 6,2018/06/18 16:42:10,
91,1148680379,주식회사 다경시스템,김대원,분석,79777210,88.2,87.909,87.436,-0.35141 (99.64859),1 8,2018/06/15 13:41:13,
92,5568600996,주영전자통신 주식회사,임채열,분석,79777690,88.2,87.909,87.437,-0.35081 (99.64919),15 11,2018/06/18 09:11:27,
93,1108175113,이에스콘트롤스 (주),김영준,분석,79779210,88.2,87.911,87.438,-0.34891 (99.65109),1 15,2018/06/19 09:19:52,
94,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,79779935,88.2,87.912,87.439,-0.34800 (99.652),8 12,2018/06/15 14:09:38,
95,2208658565,주식회사 주인정보시스템,김근호,분석,79780415,88.2,87.912,87.44,-0.34740 (99.6526),14 11,2018/06/15 09:53:09,
96,2140550031,새론정보통신,이용주,분석,79780800,88.2,87.913,87.44,-0.34692 (99.65308),10 12,2018/06/15 13:23:34,
97,1148626472,주식회사 엠오에스강남,김봉태,분석,79781855,88.2,87.914,87.441,-0.34561 (99.65439),4 3,2018/06/14 11:36:56,
98,1098143872,보은전자방송통신(주),우영섭,분석,79783297,88.4,87.916,87.443,-0.34380 (99.6562),3 15,2018/06/19 09:14:21,
99,2098101546,교보정보통신(주),오교철,분석,79784170,88.4,87.917,87.444,-0.34271 (99.65729),6 13,2018/06/18 09:10:09,
100,2041540082,도영정보통신,성귀자,분석,79785540,88.4,87.918,87.445,-0.34100 (99.659),15 5,2018/06/14 12:27:19,
101,1218140540,영현정보통신(주),김두식,분석,79787555,88.4,87.92,87.447,-0.33849 (99.66151),8 6,2018/06/18 08:30:24,
102,1188108054,대한신호(주),안종석,분석,79788181,88.4,87.921,87.448,-0.33770 (99.6623),13 5,2018/06/15 18:24:25,
103,2108156959,두레에스텍 주식회사,유의근,분석,79788900,88.4,87.922,87.449,-0.33681 (99.66319),1 5,2018/06/15 12:02:38,
104,2048148871,(주)건창기술단,김영규,분석,79789781,88.4,87.923,87.45,-0.33571 (99.66429),10 9,2018/06/15 09:27:42,
105,1018116968,(주)넥슨정보통신,신양인,분석,79792040,88.6,87.925,87.452,-0.33288 (99.66712),4 14,2018/06/15 09:09:38,
106,2118168569,삼익정보통신(주),김진섭,분석,79793164,88.6,87.926,87.454,-0.33148 (99.66852),4 8,2018/06/18 13:10:29,
107,8348600218,주식회사 코리아통신,강우용,분석,79793942,88.6,87.927,87.455,-0.33051 (99.66949),4 5,2018/06/17 11:47:08,
108,1128107625,(주)삼정전기통신,김상민,분석,79794466,88.6,87.928,87.455,-0.32985 (99.67015),2 8,2018/06/19 07:54:01,
109,1188109785,주식회사 안세기술,이용안,분석,79796000,88.6,87.93,87.457,-0.32794 (99.67206),3 15,2018/06/18 15:53:13,
110,1088611746,에스비엠텔레콤(주),홍은수,분석,79796340,88.6,87.93,87.457,-0.32751 (99.67249),2 13,2018/06/18 07:35:18,
111,2188109765,(주)웨이브컴,채인석,분석,79796700,88.6,87.93,87.458,-0.32706 (99.67294),4 2,2018/06/15 14:42:43,
112,1058622531,건웅신호산전(주),박정현,분석,79797230,88.6,87.931,87.458,-0.32640 (99.6736),7 10,2018/06/19 09:48:43,
113,2148665931,(주)프라임디지탈네트웍스,안진호,분석,79798190,88.6,87.932,87.459,-0.32520 (99.6748),7 11,2018/06/18 10:18:14,
114,1078646354,(주)솔리비아,박정구,분석,79800812,88.8,87.935,87.462,-0.32193 (99.67807),5 9,2018/06/18 22:14:03,
115,1108609224,주식회사 두루스코,김옥연,분석,79801270,88.8,87.935,87.463,-0.32135 (99.67865),3 1,2018/06/19 09:38:31,
116,1068127039,진명이엔씨(주),박창호,분석,79803473,88.8,87.938,87.465,-0.31860 (99.6814),12 9,2018/06/18 10:41:37,
117,2068125141,주식회사 스테이지넷,임영규,분석,79803792,88.8,87.938,87.465,-0.31820 (99.6818),5 6,2018/06/14 09:29:05,
118,1088189685,주식회사 태산정보기술,채연옥,분석,79804192,88.8,87.939,87.466,-0.31771 (99.68229),12 11,2018/06/18 07:42:32,
119,1068638093,(주)엘케이시스코,이기일,분석,79805000,88.8,87.939,87.467,-0.31670 (99.6833),15 11,2018/06/19 13:37:21,
120,2068617141,(주)텔코아,황민석,분석,79805310,88.8,87.94,87.467,-0.31631 (99.68369),2 5,2018/06/18 09:36:20,
121,2140875125,삼화전기정보통신공사,석동욱,분석,79806670,88.8,87.941,87.468,-0.31461 (99.68539),2 7,2018/06/12 17:11:07,
122,1208817900,주식회사 에이앤티플러스,김은아,분석,79808100,88.8,87.943,87.47,-0.31282 (99.68718),13 5,2018/06/18 10:17:05,
123,1088159691,(주)다우텔레콤,이영순,분석,79808350,88.8,87.943,87.47,-0.31251 (99.68749),13 15,2018/06/19 08:35:40,
123,4178600013,블랙썬 주식회사,이희부,분석,79808350,88.8,87.943,87.47,-0.31251 (99.68749),15 12,2018/06/19 08:02:13,
125,1138175669,(주)용상전기통신,권혁기,분석,79808996,88.8,87.944,87.471,-0.31170 (99.6883),3 10,2018/06/19 09:45:55,
126,1098611773,주식회사상현엔지니어링,이재권,분석,79810037,89.0,87.945,87.472,-0.31040 (99.6896),11 9,2018/06/18 07:18:11,
127,1138148861,선진인포텍(주),김인구,분석,79811390,89.0,87.947,87.474,-0.30871 (99.69129),15 2,2018/06/19 08:46:01,
128,1048152245,주식회사 코맥스텔콤,홍욱,분석,79811790,89.0,87.947,87.474,-0.30821 (99.69179),13 7,2018/06/18 09:26:18,
129,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,79811798,89.0,87.947,87.474,-0.30820 (99.6918),5 14,2018/06/18 10:54:12,
130,1068146133,(주)케이씨이,조정휘,분석,79811799,89.0,87.947,87.474,-0.30820 (99.6918),9 2,2018/06/18 11:14:26,
131,1058153698,진우산전(주),정진태,분석,79814119,89.0,87.95,87.477,-0.30531 (99.69469),1 11,2018/06/15 11:57:57,
132,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,79817030,89.0,87.953,87.48,-0.30167 (99.69833),1 13,2018/06/18 17:15:32,
133,2148777322,주식회사 보림프러스,김병관,분석,79817403,89.0,87.953,87.48,-0.30120 (99.6988),14 11,2018/06/19 09:22:14,
134,1068619586,엠앨캐스트주식회사,김철호,분석,79818362,89.0,87.954,87.481,-0.30001 (99.69999),9 11,2018/06/18 09:51:46,
135,1208663604,주식회사 한은씨앤씨,김기현,분석,79819400,89.2,87.955,87.482,-0.29871 (99.70129),14 8,2018/06/19 10:00:03,
136,1108131416,중앙하이텔 주식회사,김광헌,분석,79819550,89.2,87.956,87.483,-0.29852 (99.70148),13 8,2018/06/18 10:56:39,
137,1138148411,(주)풍천정보네트웍,김학봉,분석,79819803,89.2,87.956,87.483,-0.29821 (99.70179),5 14,2018/06/14 08:25:32,
138,1068133832,(주)동양이엔씨,최두현,분석,79822840,89.2,87.959,87.486,-0.29441 (99.70559),9 2,2018/06/18 09:43:40,
139,2088115955,대건통신건설(주),양승범,분석,79823510,89.2,87.96,87.487,-0.29358 (99.70642),8 13,2018/06/18 15:39:09,
140,2098134940,주식회사윤송이엔씨,정윤계,분석,79825640,89.2,87.962,87.489,-0.29091 (99.70909),4 5,2018/06/15 17:19:32,
141,2068113024,(주)신우콤,곽영석,분석,79826800,89.2,87.964,87.491,-0.28947 (99.71053),11 2,2018/06/19 09:46:57,
142,2298125412,스크린정보통신(주),조승제,분석,79827400,89.2,87.964,87.491,-0.28872 (99.71128),1 4,2018/06/15 15:51:43,
143,1058663420,(주)엠비에스엔지니어링,강형주,분석,79827809,89.4,87.965,87.492,-0.28821 (99.71179),14 2,2018/06/19 09:54:12,
144,2068690079,주식회사 제이넷시스템즈,이재천,분석,79828370,89.4,87.965,87.492,-0.28750 (99.7125),6 1,2018/06/15 11:44:58,
145,1198118405,우광기전(주),이기진,분석,79829110,89.4,87.966,87.493,-0.28658 (99.71342),11 3,2018/06/19 08:42:51,
146,2108149521,주식회사 구일일무인경비시스템,박종철,분석,79830900,89.4,87.968,87.495,-0.28434 (99.71566),5 15,2018/06/18 16:00:58,
147,1138111990,한경기전(주),박태용,분석,79833170,89.4,87.971,87.497,-0.28151 (99.71849),15 6,2018/06/19 08:03:55,
148,7298600518,주식회사 킴스앤,김동선,분석,79833174,89.4,87.971,87.497,-0.28150 (99.7185),7 8,2018/06/18 07:11:40,
149,2018146684,주식회사 한국에이브이,조형국,분석,79834000,89.4,87.971,87.498,-0.28047 (99.71953),14 4,2018/06/19 08:58:22,
150,1078763383,주식회사 아이티블럭,배경원,분석,79834020,89.4,87.971,87.498,-0.28045 (99.71955),14 10,2018/06/14 15:27:40,
151,1148176981,(주)용희시스템,김한병,분석,79834535,89.4,87.972,87.499,-0.27980 (99.7202),10 13,2018/06/15 17:07:22,
152,2208869047,양지전기 주식회사,박승연,분석,79835330,89.4,87.973,87.5,-0.27881 (99.72119),14 1,2018/06/14 08:56:18,
153,2108138572,주식회사 디와이엔텍,임형두,분석,79835410,89.4,87.973,87.5,-0.27871 (99.72129),2 14,2018/06/18 13:39:11,
154,3168123644,주식회사 지엔씨원,이미자,분석,79835535,89.4,87.973,87.5,-0.27855 (99.72145),7 6,2018/06/18 09:46:49,
155,2048129194,위성이앤씨(주),김두태,분석,79835815,89.4,87.973,87.5,-0.27821 (99.72179),12 6,2018/06/18 10:44:55,
156,1188109728,득진통신(주),김진섭,분석,79836457,89.4,87.974,87.501,-0.27740 (99.7226),12 13,2018/06/18 11:45:01,
157,1018151121,주식회사 경원전력,최경택,분석,79839090,89.6,87.977,87.504,-0.27411 (99.72589),9 10,2018/06/18 17:38:04,
158,1088156132,(주) 이엠피서비스,정구창,분석,79839257,89.6,87.977,87.504,-0.27391 (99.72609),2 6,2018/06/18 14:08:32,
159,1138150993,주식회사 우진정보,배재중,분석,79840000,89.6,87.978,87.505,-0.27298 (99.72702),11 7,2018/06/18 14:42:49,
160,2098155983,주식회사 케이텍솔루션,임경택,분석,79841099,89.6,87.979,87.506,-0.27161 (99.72839),5 8,2018/06/18 08:32:06,
161,1068656301,주식회사 티제이원,최정국,분석,79841200,89.6,87.979,87.506,-0.27148 (99.72852),8 1,2018/06/18 08:53:03,
162,1068619820,주식회사유엔콘트롤,남성모,분석,79843000,89.6,87.981,87.508,-0.26923 (99.73077),13 11,2018/06/15 10:57:52,
163,1378192155,주식회사 유비앤에스,고용만,분석,79843100,89.6,87.981,87.508,-0.26911 (99.73089),10 2,2018/06/18 10:25:14,
164,1198165586,제이케이앤티텔레콤(주),전찬화,분석,79843420,89.6,87.982,87.509,-0.26871 (99.73129),11 2,2018/06/15 16:06:16,
165,2098211809,사단법인 해오름장애인협회,노영주,분석,79843821,89.6,87.982,87.509,-0.26821 (99.73179),8 5,2018/06/19 08:18:01,
166,2208110305,주식회사 일신이앤드씨,홍영남,분석,79846304,89.8,87.985,87.512,-0.26510 (99.7349),7 11,2018/06/18 17:18:47,
167,1138663095,아이투케이코리아 주식회사,인여훈,분석,79846460,89.8,87.985,87.512,-0.26491 (99.73509),7 12,2018/06/18 14:08:23,
168,2066762193,보성통신,문용권,분석,79846540,89.8,87.985,87.512,-0.26481 (99.73519),11 3,2018/06/16 19:23:21,
169,1048636288,(주)엠케이이엔씨,문광일,분석,79847580,89.8,87.986,87.513,-0.26351 (99.73649),2 13,2018/06/15 15:58:07,
170,2748800123,중앙씨앤티 주식회사,윤영진,분석,79847900,89.8,87.987,87.514,-0.26311 (99.73689),4 9,2018/06/19 09:02:27,
171,1288147108,주식회사 씨앤씨전력,정행엽,분석,79848600,89.8,87.988,87.514,-0.26224 (99.73776),15 3,2018/06/15 16:06:21,
172,4208700205,주식회사 가은씨앤에스,양미영,분석,79849185,89.8,87.988,87.515,-0.26150 (99.7385),13 6,2018/06/18 15:23:24,
173,1078685468,(주)조은세이프,이명근,분석,79849510,89.8,87.989,87.515,-0.26110 (99.7389),6 14,2018/06/15 16:54:09,
174,1208659755,(주)정운정보통신,곽덕문,분석,79851420,89.8,87.991,87.517,-0.25871 (99.74129),12 11,2018/06/18 07:46:04,
175,2148854189,(주)태원전기,김응식,분석,79851827,89.8,87.991,87.518,-0.25820 (99.7418),11 1,2018/06/14 14:38:54,
176,1098651964,셀코정보기술 주식회사,권영용,분석,79852228,89.8,87.992,87.518,-0.25770 (99.7423),10 11,2018/06/19 09:27:49,
177,2088115241,한애전자(주),최용경,분석,79854460,89.8,87.994,87.521,-0.25492 (99.74508),1 14,2018/06/18 09:45:44,
178,1188109975,(주)부광네트워크,박경진,분석,79859360,90.0,87.999,87.526,-0.24880 (99.7512),12 4,2018/06/15 15:44:48,
179,1068627183,한국씨텍(주),박재규,분석,79859430,90.0,87.999,87.526,-0.24871 (99.75129),5 10,2018/06/18 18:07:18,
180,7288700415,주식회사 티엑스텍,박영기,분석,79859833,90.0,88.0,87.527,-0.24820 (99.7518),4 9,2018/06/14 10:01:44,
181,2068611905,(주)한포넷,이현우,분석,79860235,90.0,88.0,87.527,-0.24770 (99.7523),1 8,2018/06/18 08:27:03,
182,2148891087,세경네트웍스 주식회사,장중석,분석,79861040,90.0,88.001,87.528,-0.24670 (99.7533),9 8,2018/06/18 11:52:37,
183,2100412872,유광미디어,김유성,분석,79861520,90.0,88.002,87.529,-0.24610 (99.7539),5 13,2018/06/19 08:43:32,
184,2130249995,에스에스브이,박정선,분석,79865550,89.8,88.006,87.533,-0.24106 (99.75894),6 14,2018/06/19 09:17:25,
185,2138612708,(주)서신엔지니어링,오태진,분석,79866279,89.8,88.007,87.534,-0.24015 (99.75985),11 15,2018/06/14 09:55:21,
186,1058645188,(주)삼구정보통신,장원기,분석,79867430,89.8,88.008,87.535,-0.23872 (99.76128),2 15,2018/06/18 20:11:31,
187,1138157550,뉴코리아전자통신 주식회사,조영순,분석,79867439,89.8,88.008,87.535,-0.23870 (99.7613),9 2,2018/06/18 10:42:43,
188,1098161583,주식회사 호서텔넷,민경일,분석,79867679,89.8,88.009,87.535,-0.23840 (99.7616),5 4,2018/06/18 09:18:13,
189,4538100144,주식회사 파란아이티,박관우,분석,79869000,89.8,88.01,87.537,-0.23675 (99.76325),12 1,2018/06/18 23:49:34,
190,2148620797,(주)세인씨앤씨,조정화,분석,79869521,89.8,88.011,87.537,-0.23610 (99.7639),2 5,2018/06/18 09:48:10,
191,2208127086,동강엠텍(주),차영문,분석,79869840,89.8,88.011,87.538,-0.23571 (99.76429),4 1,2018/06/18 10:01:44,
192,2118895916,주식회사 지오통신,김영송,분석,79871840,89.8,88.013,87.54,-0.23321 (99.76679),7 11,2018/06/15 16:03:02,
193,2018176136,(주)휴넷시스템,김초영,분석,79875440,89.6,88.017,87.544,-0.22871 (99.77129),9 13,2018/06/15 17:12:58,
