순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1428161407,주식회사한씨스,조윤정,분석,48495217,88.237,87.223,-0.59470 (99.4053),5 11,2018/12/08 12:25:44,
2,1138139080,(주)성강통신기술사사무소,안치영,분석,48519520,88.281,87.266,-0.54489 (99.45511),2 1,2018/12/11 09:50:10,
3,5058146489,신광전기통신 주식회사,조한성,분석,48692350,88.596,87.577,-0.19062 (99.80938),2 10,2018/12/10 09:07:50,
4,1198174315,주식회사 다솜이엔씨,송인주,분석,48698582,88.607,87.588,-0.17785 (99.82215),10 8,2018/12/10 11:04:14,
5,2048626080,주식회사 엘제이이엔지,임성희,분석,48913220,88.998,87.974,0.26212 (100.26212),14 13,2018/12/07 12:08:41,
6,1348143368,주식회사 디피엔,유선영,분석,49013370,89.18,88.155,0.46740 (100.4674),13 10,2018/12/07 10:57:03,
7,2128142640,팍스코이앤아이(주),박경인,분석,49035306,89.22,88.194,0.51237 (100.51237),4 15,2018/12/10 16:27:31,
8,1188108054,대한신호(주),안종석,분석,49037856,89.224,88.199,0.51760 (100.5176),10 6,2018/12/10 19:53:03,
9,1058654519,주식회사유비라인  [최종낙찰],이병오,분석,49277394,89.66,88.63,1.00860 (101.0086),5 10,2018/12/07 16:20:18,
10,1058184717,엠에스전자통신주식회사,최민용,분석,49321873,89.741,88.71,1.09977 (101.09977),13 1,2018/12/10 12:13:06,
11,2148107988,(주)서울정보시스템,이문현,분석,49332993,89.761,88.73,1.12257 (101.12257),2 14,2018/12/11 09:18:49,
12,1308664973,주식회사 씨엘시스템즈,김양근,분석,49360792,89.812,88.779,1.17955 (101.17955),10 14,2018/12/10 14:45:29,
13,2148634229,주식회사 낙원이엔지,이은수,분석,49551000,90.158,89.122,1.56944 (101.56944),15 11,2018/12/09 01:22:44,
