순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1148680379,주식회사 다경시스템  [최종낙찰],김대원,분석,53764980,87.745,88.545,0.91258 (100.91258),12 2,2018/12/12 17:17:51,
2,1018116968,(주)넥슨정보통신,신양인,분석,53767010,87.748,88.549,0.91639 (100.91639),15 6,2018/12/12 10:43:16,
3,2178119300,(주)엔씨디지넷,이종훈,분석,53770207,87.753,88.554,0.92239 (100.92239),3 2,2018/12/14 09:12:59,
4,1058606899,이화티티씨(주),이선정,분석,53774790,87.761,88.561,0.93100 (100.931),9 14,2018/12/12 17:00:09,
5,2208680918,(주)엠디엠알,이재원,분석,53776654,87.764,88.564,0.93449 (100.93449),8 3,2018/12/16 13:52:00,
6,2108108684,주식회사 대금이앤아이,김종우,분석,53780280,87.77,88.57,0.94130 (100.9413),3 14,2018/12/12 14:37:20,
7,2148805903,리조이스통신주식회사,최공휘,분석,53781289,87.771,88.572,0.94319 (100.94319),6 7,2018/12/12 16:41:49,
8,7188100420,주식회사 오투정보통신,양성윤,분석,53782088,87.772,88.573,0.94469 (100.94469),1 9,2018/12/13 18:16:41,
9,2078148017,(주)명신시스템,노근식,분석,53783620,87.775,88.576,0.94757 (100.94757),10 1,2018/12/12 10:35:41,
10,2198116973,건아정보기술 주식회사,심광호,분석,53786777,87.78,88.581,0.95349 (100.95349),1 6,2018/12/14 11:49:27,
11,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,53786880,87.78,88.581,0.95369 (100.95369),14 13,2018/12/14 09:28:39,
12,2068629138,(주)하나윈정보기술,도수현,분석,53787098,87.781,88.582,0.95410 (100.9541),10 6,2018/12/17 09:53:14,
13,1078636517,주식회사 국일이앤씨,서남석,분석,53800251,87.802,88.603,0.97878 (100.97878),4 13,2018/12/13 22:54:09,
14,2158171237,(주)모빌텍,오승환,분석,53808621,87.816,88.617,0.99449 (100.99449),6 14,2018/12/14 10:58:31,
15,2198128106,우선이엔씨(주),김광수,분석,53810860,87.819,88.621,0.99870 (100.9987),14 9,2018/12/14 08:25:23,
16,1048610901,이룸유비쿼터스주식회사,김광수,분석,53829400,87.85,88.651,1.03349 (101.03349),3 15,2018/12/14 14:30:17,
17,2018634956,주식회사 신성전자통신,전용인,분석,53829453,87.85,88.651,1.03359 (101.03359),3 7,2018/12/14 18:53:35,
18,1078738017,(주)애린테크,조승희,분석,53831105,87.852,88.654,1.03670 (101.0367),1 6,2018/12/15 13:29:53,
19,1058132562,주식회사 신보기전,정종욱,분석,53833432,87.856,88.658,1.04106 (101.04106),3 7,2018/12/13 13:27:32,
20,3148627936,주식회사 이에스플러스,이상집,분석,53838937,87.865,88.667,1.05140 (101.0514),12 7,2018/12/17 09:45:30,
21,1018644343,주식회사 세광이엔씨,장문주,분석,53839790,87.867,88.668,1.05300 (101.053),13 5,2018/12/14 09:42:22,
22,1138603869,(주)포스트엠비,안덕영,분석,53845384,87.876,88.678,1.06350 (101.0635),2 15,2018/12/13 20:10:22,
23,1048157634,쿠도커뮤니케이션(주),김용식,분석,53851240,87.885,88.687,1.07449 (101.07449),11 9,2018/12/17 08:55:38,
24,2108157604,주식회사 시울이엔지,김미숙,분석,53853500,87.889,88.691,1.07873 (101.07873),11 6,2018/12/14 15:18:52,
25,1078651838,(주)캐스트 원,윤정순,분석,53859200,87.898,88.7,1.08943 (101.08943),1 9,2018/12/14 09:55:37,
26,2118101156,(주)인스틴솔루션,박세준,분석,53859500,87.899,88.701,1.08999 (101.08999),9 15,2018/12/11 10:13:42,
27,1058748784,(주)에스알시스템,김수정,분석,53861367,87.902,88.704,1.09349 (101.09349),7 12,2018/12/17 08:36:01,
28,1138637772,(주)헤로스테크,김병래,분석,53867376,87.912,88.714,1.10477 (101.10477),9 6,2018/12/13 14:33:08,
29,1078747777,(주)다인정보통신,박성근,분석,53881294,87.934,88.737,1.13090 (101.1309),4 12,2018/12/14 14:02:40,
30,1078127876,동하시티개발주식회사,윤종사,분석,53895147,87.957,88.76,1.15690 (101.1569),6 15,2018/12/16 16:05:13,
31,1058605740,국제텔레시스(주),박병헌,분석,53900848,87.966,88.769,1.16760 (101.1676),2 13,2018/12/14 17:26:39,
32,2208882337,태암네트워크 주식회사,김만기,분석,53905589,87.974,88.777,1.17650 (101.1765),12 13,2018/12/14 09:07:34,
33,2018179526,중앙케이블네트워크(주),노상우,분석,53908892,87.979,88.782,1.18270 (101.1827),13 9,2018/12/13 09:45:14,
