순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1418137675,주식회사네오글로벌시스템  [최종낙찰],신평식,분석,37149580.0,88.121,87.585,-0.47052 (99.52948),14 8,2018/01/16 16:15:09,
2,1178122655,셀렉트정보기술(주),임윤정,분석,37221000.0,88.29,87.754,-0.27917 (99.72083),12 9,2018/01/17 08:36:30,
3,1108194750,주식회사 씨큐넷,전지윤,분석,37251260.0,88.362,87.825,-0.19810 (99.8019),2 8,2018/01/17 09:23:00,
4,1298606070,(주)아이필넷,김명선,분석,37287800.0,88.449,87.911,-0.10021 (99.89979),14 6,2018/01/14 15:20:22,
5,2158714581,씨엠티정보통신(주),이광운,분석,37325640.0,88.539,88.001,0.00117 (100.00117),1 5,2018/01/11 09:59:54,
6,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,37333680.0,88.558,88.019,0.02271 (100.02271),7 9,2018/01/11 15:27:27,
7,2068694508,주식회사 웰정보기술,강희춘,분석,37396530.0,88.707,88.168,0.19110 (100.1911),2 3,2018/01/12 11:18:55,
8,1298638418,한국정보기술 주식회사,김대휘,분석,37480100.0,88.905,88.365,0.41500 (100.415),3 11,2018/01/16 10:54:21,
9,1288138083,(주)유앤후레쉬,우재명,분석,37501940.0,88.957,88.416,0.47351 (100.47351),5 13,2018/01/15 16:05:56,
10,1188114949,이주씨스템(주),이복균,분석,37656000.0,89.322,88.779,0.88626 (100.88626),12 10,2018/01/17 09:12:45,
11,6448700548,주식회사한국픽셀,이남복,분석,39586000.0,93.9,93.33,6.05703 (106.05703),5 6,2018/01/12 17:57:01,
-1,1138604679,(주) 투데이게이트,김익훈,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,1288183458,주식회사 파워텔레콤,김성배,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,2018603701,소성정보기술 (주),김금남,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,1388170606,주식회사 에스엠에스,강순녀,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,1218140540,영현정보통신(주),김두식,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,2148105563,(주)인성이엔씨,김규만,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,1138628119,주식회사 아이티로그,한순애,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,2068182837,경안이엔지(주),금동중,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,1298661597,주군이앤씨주식회사,권규향,분석,,,,,,0000/00/00 00:00:00,서류미제출
-10,1388195121,주식회사 엔시드,김철현,분석,,,,,,0000/00/00 00:00:00,서류미제출
-11,1288641996,해용정보통신주식회사,백다리아,분석,,,,,,0000/00/00 00:00:00,서류미제출
