순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2018603701,소성정보기술 (주),김금남,분석,33979488,88.076,87.576,-0.48182 (99.51818),8 4,2018/07/02 08:19:57,
2,6042996444,세일,이종보,분석,33986000,88.093,87.592,-0.46275 (99.53725),7 9,2018/07/02 09:17:48,
3,1068641638,(주)매트릭스미디어,김진성,분석,34032964,88.215,87.713,-0.32520 (99.6748),5 9,2018/06/29 16:13:24,
4,1078756219,주식회사 엠씨미디어솔루션,하동호,분석,34134106,88.477,87.974,-0.02898 (99.97102),8 4,2018/06/28 09:33:51,
5,1198664224,포스텍네트웍스 주식회사,김권일,분석,34168000,88.565,88.061,0.07029 (100.07029),10 2,2018/06/28 09:48:00,
6,2128196243,신광씨앤티 주식회사,박광선,분석,34234940,88.738,88.234,0.26634 (100.26634),7 1,2018/06/27 10:40:07,
7,1218140540,영현정보통신(주),김두식,분석,34279412,88.854,88.349,0.39659 (100.39659),14 9,2018/07/02 08:17:22,
8,1128143733,공간미디어(주),김명숙,분석,34329125,88.983,88.477,0.54218 (100.54218),9 8,2018/06/29 15:44:04,
9,1148611926,(주)동진이앤티,심철희,분석,34350620,89.038,88.532,0.60514 (100.60514),7 2,2018/07/02 09:17:29,
10,4178600013,블랙썬 주식회사,이희부,분석,34402670,89.173,88.666,0.75758 (100.75758),10 13,2018/07/02 08:31:59,
11,2048610496,주식회사김스애드,김진희,분석,34500327,89.426,88.918,1.04360 (101.0436),10 14,2018/06/29 08:56:27,
12,1048140865,다이아몬드전자(주),이건,분석,34571000,89.61,89.1,1.25058 (101.25058),7 6,2018/06/28 10:17:53,
-1,2068679088,(주)한맥아이티,최종배,분석,22388580,58.032,57.702,-34.42895 (65.57105),12 3,2018/06/29 10:49:12,낙찰하한선 미달
