순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208162444,시그마전자(주)  [최종낙찰],정도용,분석,14553000.0,88.487,88.253,0.28805 (100.28805),2 15,2018/08/06 16:40:53,
2,1248737987,주식회사 넷,김주형,분석,14611180.0,88.84,88.606,0.68898 (100.68898),4 1,2018/08/06 09:54:42,
-1,2108164712,주식회사 데스카,조혜연,분석,,,,,,0000/00/00 00:00:00,시공실적미만
-2,6118700363,주식회사 서경산업,최영아,분석,,,,,,0000/00/00 00:00:00,시공실적미만
-3,1388113342,지.에스 주식회사,김영미,분석,,,,,,0000/00/00 00:00:00,시공실적미만
-4,1238156183,서울전력주식회사,박태임,분석,,,,,,0000/00/00 00:00:00,시공실적미만
-5,1428800582,엘제이테크 주식회사,유혜영,분석,,,,,,0000/00/00 00:00:00,시공실적미만
-6,1198174315,주식회사 다솜이엔씨,송인주,분석,,,,,,0000/00/00 00:00:00,시공실적미만
-7,1088149704,이엔트컴(주),백석환,분석,,,,,,0000/00/00 00:00:00,시공실적미만
-8,4118146506,케이엠티시스템 주식회사,김정식,분석,,,,,,0000/00/00 00:00:00,시공실적미만
-9,1048635974,주식회사 성원통신,송준형,분석,,,,,,0000/00/00 00:00:00,시공실적미만
-10,1348660590,거룡전력 주식회사,홍희성,분석,,,,,,0000/00/00 00:00:00,시공실적미만
-11,1338115457,마스타씨스템(주),최돈형,분석,,,,,,0000/00/00 00:00:00,시공실적미만
