순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1228164604,주식회사 렛츠텔레콤  [최종낙찰],안승수,분석,58903772.0,87.746,88.336,0.67430 (100.6743),6 2,2018/11/26 10:31:15,
2,2030130565,이수정보통신,이한수,분석,58904590.0,87.747,88.337,0.67569 (100.67569),2 1,2018/11/23 19:07:54,
3,8018600805,세인트로그 주식회사,김세연,분석,58905290.0,87.748,88.338,0.67689 (100.67689),13 12,2018/11/25 20:03:48,
4,1198173261,(주)현대네트웍기술,조성익,분석,58906230.0,87.749,88.34,0.67850 (100.6785),8 15,2018/11/26 09:19:11,
5,1138131356,중원기전(주),김창중,분석,58906750.0,87.75,88.341,0.67939 (100.67939),4 5,2018/11/26 15:12:30,
6,1058683498,주식회사 일동전력,오정미,분석,58908280.0,87.752,88.343,0.68200 (100.682),3 6,2018/11/27 07:40:53,
7,1138653369,(주)제이앤비이노베이션,오명숙,분석,58911260.0,87.757,88.347,0.68709 (100.68709),6 7,2018/11/26 15:43:58,
8,4178600013,블랙썬 주식회사,이희부,분석,58916230.0,87.764,88.355,0.69559 (100.69559),5 14,2018/11/27 09:24:45,
9,1018148698,(주)석산텔레콤,박봉환,분석,58918106.0,87.767,88.358,0.69879 (100.69879),2 5,2018/11/23 16:48:46,
10,1138606420,(주)엠케이시큐리티,박상철,분석,58919900.0,87.77,88.36,0.70186 (100.70186),6 7,2018/11/26 09:06:48,
11,2298117246,투빅스(주),김정란,분석,58920210.0,87.77,88.361,0.70239 (100.70239),12 10,2018/11/23 13:57:48,
12,1198123174,주식회사 도래정보시스템,이은숙,분석,58931910.0,87.788,88.378,0.72239 (100.72239),9 4,2018/11/27 09:45:10,
13,1058746506,(주)파워일렉,이정림,분석,58934260.0,87.791,88.382,0.72640 (100.7264),10 14,2018/11/26 12:49:12,
14,2298109203,(주)테스콤엔지니어링,박영복,분석,58937800.0,87.796,88.387,0.73245 (100.73245),13 5,2018/11/23 13:30:02,
15,2048174554,주식회사 창흥텔레콤,진경미,분석,58939500.0,87.799,88.39,0.73536 (100.73536),13 6,2018/11/27 07:45:51,
16,1041890207,삼정정보통신,이순봉,분석,58940460.0,87.8,88.391,0.73700 (100.737),3 7,2018/11/23 11:31:16,
17,1128107625,(주)삼정전기통신,김상민,분석,58941481.0,87.802,88.393,0.73875 (100.73875),3 12,2018/11/26 12:18:08,
18,1088195644,주식회사 메가넷,김현만,분석,58943148.0,87.804,88.395,0.74160 (100.7416),12 10,2018/11/23 09:33:06,
19,1170233690,화진정보통신,김병철,분석,58943620.0,87.805,88.396,0.74240 (100.7424),5 11,2018/11/26 08:56:23,
20,1068608755,(주)디제이티,차시환,분석,58944378.0,87.806,88.397,0.74370 (100.7437),13 12,2018/11/26 07:46:31,
21,1058762452,주식회사 제이엠시스,최지만,분석,58945765.0,87.808,88.399,0.74607 (100.74607),1 8,2018/11/26 17:51:14,
22,2118668579,(주)아이정보기술,이훈희,분석,58946000.0,87.808,88.399,0.74647 (100.74647),2 6,2018/11/26 09:15:22,
23,1108153161,(주)나이츠넷,이용현,분석,58948882.0,87.813,88.404,0.75140 (100.7514),1 2,2018/11/24 16:34:55,
24,1208662454,(주)위엠비,김수현,분석,58950320.0,87.815,88.406,0.75385 (100.75385),3 12,2018/11/26 15:33:48,
25,1198175027,(주)케이웍스,김영주,분석,58955320.0,87.822,88.413,0.76240 (100.7624),1 10,2018/11/26 09:22:39,
26,1058645500,태지종합건설(주),박소연,분석,58956790.0,87.825,88.416,0.76491 (100.76491),2 11,2018/11/27 09:27:51,
27,2068193673,지에스네트웍스(주),임동배,분석,58958302.0,87.827,88.418,0.76750 (100.7675),2 15,2018/11/27 09:58:09,
28,2098113590,(주)통광,박응성,분석,58958596.0,87.827,88.418,0.76800 (100.768),3 1,2018/11/26 15:47:58,
29,1138632307,(주)인투에스,남기융,분석,58962450.0,87.833,88.424,0.77458 (100.77458),5 7,2018/11/27 09:41:56,
30,2148770450,주식회사 아리시스,이대섭,분석,58966493.0,87.839,88.43,0.78149 (100.78149),5 9,2018/11/24 15:21:04,
31,1098153822,서울텔엔지니어링(주),정영철,분석,58967020.0,87.84,88.431,0.78240 (100.7824),11 13,2018/11/26 17:17:58,
32,2148798098,주식회사 에이스뷰테크,김종오,분석,58978500.0,87.857,88.448,0.80202 (100.80202),6 9,2018/11/26 11:42:13,
33,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,58980126.0,87.859,88.451,0.80480 (100.8048),11 6,2018/11/26 09:38:52,
34,1058605740,국제텔레시스(주),박병헌,분석,58980180.0,87.859,88.451,0.80489 (100.80489),10 4,2018/11/23 16:08:57,
35,2078155629,씨티아이앤아이(주),김덕제,분석,58981355.0,87.861,88.453,0.80690 (100.8069),8 7,2018/11/27 07:59:56,
36,1088140377,이비인프라(주),배석모,분석,58981999.0,87.862,88.453,0.80800 (100.808),10 1,2018/11/23 17:50:23,
37,2140562973,대산정보통신공사,오도균,분석,58988434.0,87.872,88.463,0.81899 (100.81899),2 14,2018/11/25 18:24:10,
38,2048620636,(주)유시스,이경재,분석,58990140.0,87.874,88.466,0.82191 (100.82191),5 15,2018/11/23 19:46:37,
39,1138159301,삼인제어시스템 주식회사,최민성,분석,58991120.0,87.876,88.467,0.82359 (100.82359),7 4,2018/11/23 15:01:41,
40,1208664393,(주)넷컴솔루션,박래길,분석,58995260.0,87.882,88.473,0.83066 (100.83066),3 1,2018/11/22 16:06:52,
41,1108175767,(주)에스에이치전기,김성태,분석,58997620.0,87.885,88.477,0.83469 (100.83469),8 14,2018/11/26 16:44:35,
42,2058140829,원앤원산업개발(주),배애순,분석,58999259.0,87.888,88.479,0.83750 (100.8375),1 8,2018/11/26 15:16:58,
43,1218140540,영현정보통신(주),김두식,분석,59008017.0,87.901,88.492,0.85246 (100.85246),2 8,2018/11/26 08:24:30,
44,2148661411,(주)엘리시스,이시정,분석,59010433.0,87.904,88.496,0.85659 (100.85659),2 15,2018/11/26 09:36:05,
45,1198642201,(주)한일이앤씨,서정석,분석,59016402.0,87.913,88.505,0.86680 (100.8668),9 4,2018/11/27 09:48:47,
46,1078128574,(주)대진정보텔레콤,경완수,분석,59024940.0,87.926,88.518,0.88139 (100.88139),14 2,2018/11/23 11:21:32,
47,1108176581,주식회사 비에스텍,신수경,분석,59026905.0,87.929,88.521,0.88475 (100.88475),5 4,2018/11/27 09:16:00,
48,2138633324,(주)서경엔씨에스,김진태,분석,59028570.0,87.931,88.523,0.88759 (100.88759),5 15,2018/11/26 08:35:19,
49,1188109975,(주)부광네트워크,박경진,분석,59029098.0,87.932,88.524,0.88849 (100.88849),6 12,2018/11/26 15:28:25,
50,1198118405,우광기전(주),이기진,분석,59029160.0,87.932,88.524,0.88860 (100.8886),1 6,2018/11/27 09:33:12,
51,2208113641,주식회사 경동원,노연상,분석,59035707.0,87.942,88.534,0.89979 (100.89979),9 14,2018/11/23 09:51:23,
52,1138640864,주식회사 지앤씨씨,정연진,분석,59048100.0,87.961,88.553,0.92097 (100.92097),2 14,2018/11/26 14:10:04,
53,1198188750,(주)코에버정보기술,반기동,분석,59049380.0,87.962,88.555,0.92316 (100.92316),8 5,2018/11/26 17:29:25,
54,1048157634,쿠도커뮤니케이션(주),김용식,분석,59055130.0,87.971,88.563,0.93299 (100.93299),7 15,2018/11/27 09:11:37,
55,1078738017,(주)애린테크,조승희,분석,59055900.0,87.972,88.564,0.93430 (100.9343),3 2,2018/11/26 09:26:03,
56,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,59061690.0,87.981,88.573,0.94420 (100.9442),1 10,2018/11/26 09:20:39,
57,2078126444,(주)대영전설,김문영,분석,59065081.0,87.986,88.578,0.94999 (100.94999),7 4,2018/11/22 13:38:19,
58,1108155460,주식회사 자유전설,김상중,분석,59072810.0,87.997,88.59,0.96320 (100.9632),12 3,2018/11/27 08:19:26,
59,1298185522,주식회사 아이에스디앤피,엄순화,분석,59083395.0,88.013,88.606,0.98130 (100.9813),11 9,2018/11/23 09:00:13,
60,1078162397,신용통신 주식회사,변옥희,분석,59088749.0,88.021,88.614,0.99045 (100.99045),13 1,2018/11/26 08:43:51,
61,2198128106,우선이엔씨(주),김광수,분석,59093570.0,88.028,88.621,0.99869 (100.99869),5 6,2018/11/26 10:14:15,
62,2178119300,(주)엔씨디지넷,이종훈,분석,59094570.0,88.03,88.622,1.00040 (101.0004),2 6,2018/11/22 16:52:21,
63,1068654531,(주)미래디앤에스,김용준,분석,59095155.0,88.031,88.623,1.00139 (101.00139),5 12,2018/11/23 17:20:51,
64,1078713433,(주)스마트게이트,김민우,분석,59099309.0,88.037,88.629,1.00849 (101.00849),12 11,2018/11/27 09:46:14,
65,1058132562,주식회사 신보기전,정종욱,분석,59099510.0,88.037,88.63,1.00884 (101.00884),2 15,2018/11/23 17:11:39,
66,1128152663,한국아이디정보(주),송찬호,분석,59102586.0,88.042,88.634,1.01410 (101.0141),15 13,2018/11/26 23:56:32,
67,1198164802,주식회사 비아이넷,김동균,분석,59107793.0,88.05,88.642,1.02299 (101.02299),12 14,2018/11/26 09:49:15,
68,2078129117,경우전기(주),김한정,분석,59114240.0,88.059,88.652,1.03401 (101.03401),15 6,2018/11/27 09:32:20,
69,2068679088,(주)한맥아이티,최종배,분석,59121780.0,88.07,88.663,1.04690 (101.0469),11 1,2018/11/26 08:41:08,
70,3058138619,(주)사이버텔브릿지,남백산,분석,59123402.0,88.073,88.666,1.04967 (101.04967),6 13,2018/11/22 10:07:43,
71,1088155278,금하개발(주),김채모,분석,59124990.0,88.075,88.668,1.05239 (101.05239),15 6,2018/11/26 10:30:31,
72,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,59125112.0,88.075,88.668,1.05260 (101.0526),13 6,2018/11/23 09:37:03,
73,2148749151,주식회사 왈도시스템,안재성,분석,59127278.0,88.079,88.671,1.05630 (101.0563),9 12,2018/11/26 17:40:31,
74,3148189882,주식회사 제이케이씨엔에스,이동호,분석,59130846.0,88.084,88.677,1.06240 (101.0624),1 15,2018/11/23 11:45:12,
75,1088190595,(주)성동인더스,홍성원,분석,59131840.0,88.085,88.678,1.06409 (101.06409),7 5,2018/11/27 09:58:56,
76,1168163954,삼이정보통신(주),김병수,분석,59137399.0,88.094,88.687,1.07360 (101.0736),11 9,2018/11/26 16:10:41,
77,1058714080,(주) 한일이앤에스,박완교,분석,59140383.0,88.098,88.691,1.07870 (101.0787),15 10,2018/11/23 12:24:25,
78,2148675138,(주)대호아이티에스,임진덕,분석,59141494.0,88.1,88.693,1.08059 (101.08059),12 3,2018/11/26 09:35:25,
79,1101185132,메이폴정보통신,박용진,분석,59142196.0,88.101,88.694,1.08179 (101.08179),9 3,2018/11/23 00:32:07,
80,2098133373,주식회사 씨스넷,이명재,분석,59142372.0,88.101,88.694,1.08210 (101.0821),4 9,2018/11/26 17:00:53,
81,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,59153898.0,88.118,88.711,1.10179 (101.10179),4 15,2018/11/22 21:44:01,
82,1348182624,(주)이앤에스알앤디,이봉희,분석,59154600.0,88.119,88.712,1.10299 (101.10299),9 7,2018/11/23 11:20:45,
83,2068125141,주식회사 스테이지넷,임영규,분석,59165600.0,88.136,88.729,1.12179 (101.12179),4 1,2018/11/22 15:02:48,
84,1148611926,(주)동진이앤티,심철희,분석,59166244.0,88.137,88.73,1.12290 (101.1229),3 13,2018/11/26 14:20:10,
85,2158168275,천마정보통신(주),황범만,분석,59168000.0,88.139,88.732,1.12590 (101.1259),7 12,2018/11/26 19:11:01,
86,1018183448,(주)에이치애비뉴앤컴퍼니,송진철,분석,59171100.0,88.144,88.737,1.13119 (101.13119),3 5,2018/11/24 10:22:31,
87,2118771649,주식회사 월드멀티넷,박영희,분석,59177302.0,88.153,88.746,1.14180 (101.1418),11 3,2018/11/26 21:45:57,
88,1198658528,진솔이앤에스 주식회사,김정현,분석,59177420.0,88.153,88.747,1.14200 (101.142),8 11,2018/11/26 10:34:02,
89,1188115986,주식회사 삼구아이앤씨,구자관,분석,59178940.0,88.155,88.749,1.14459 (101.14459),11 14,2018/11/26 09:19:06,
90,1078127876,동하시티개발주식회사,윤종사,분석,59186138.0,88.166,88.76,1.15690 (101.1569),9 13,2018/11/26 10:17:06,
91,2062328570,정시스템,정병칠,분석,59189004.0,88.17,88.764,1.16180 (101.1618),11 10,2018/11/26 09:30:27,
92,1048159651,(주)성우음향정보통신,송민자,분석,59190877.0,88.173,88.767,1.16500 (101.165),1 14,2018/11/27 09:24:36,
93,3348100673,주식회사 씨그널정보통신,유홍석,분석,59193700.0,88.177,88.771,1.16982 (101.16982),2 8,2018/11/23 11:38:49,
94,8378600745,주식회사 세화넷,박경식,분석,59200706.0,88.188,88.781,1.18180 (101.1818),11 13,2018/11/22 17:03:53,
95,1098618489,주식회사 유티월드,윤영선,분석,59201232.0,88.189,88.782,1.18269 (101.18269),2 9,2018/11/26 08:46:19,
96,2148752525,(주)엘티네트워크,조완식,분석,59207259.0,88.198,88.791,1.19300 (101.193),2 4,2018/11/26 09:16:41,
97,1098603593,주식회사 완일이씨에스,김경창,분석,59210240.0,88.202,88.796,1.19809 (101.19809),8 11,2018/11/25 21:08:03,
98,1198617129,주식회사 조인에프에스,박용민,분석,59215684.0,88.21,88.804,1.20739 (101.20739),7 13,2018/11/23 15:14:06,
99,2078148017,(주)명신시스템,노근식,분석,59218590.0,88.215,88.808,1.21236 (101.21236),8 13,2018/11/23 09:27:40,
100,1120180788,대성미디어,김상봉,분석,59224226.0,88.223,88.817,1.22199 (101.22199),15 13,2018/11/22 16:17:28,
101,1628800704,(주)선우정보통신,우창근,분석,59236790.0,88.242,88.836,1.24347 (101.24347),6 10,2018/11/26 10:10:51,
102,2148805903,리조이스통신주식회사,최공휘,분석,59258220.0,88.274,88.868,1.28009 (101.28009),11 7,2018/11/23 18:17:10,
103,1078651838,(주)캐스트 원,윤정순,분석,59283000.0,88.311,88.905,1.32245 (101.32245),13 5,2018/11/26 09:52:12,
104,1108124633,(주)디앤에스테크놀로지,이원우,분석,59292507.0,88.325,88.919,1.33870 (101.3387),9 3,2018/11/26 13:20:10,
105,2048161869,(주)근영이엔씨,이성영,분석,59295550.0,88.329,88.924,1.34390 (101.3439),5 6,2018/11/25 17:14:39,
106,2048140753,(주)청효이씨이,이범석,분석,59311288.0,88.353,88.947,1.37079 (101.37079),3 12,2018/11/23 15:13:58,
107,2118145912,영남전기통신 주식회사,장한목,분석,59324307.0,88.372,88.967,1.39305 (101.39305),12 15,2018/11/26 13:18:11,
108,2148724941,한빛시스템주식회사,윤명호,분석,59341247.0,88.397,88.992,1.42200 (101.422),4 10,2018/11/23 14:44:15,
109,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,59429220.0,88.528,89.124,1.57236 (101.57236),5 10,2018/11/25 20:25:47,
