순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2378700035,주식회사 사운드플레이스  [최종낙찰],도상우,분석,64650647,87.745,87.247,-0.56661 (99.43339),5 10,2018/07/10 09:41:36,
2,2148711728,에이에이씨케이(주),주수양,분석,64651427,87.746,87.248,-0.56541 (99.43459),2 10,2018/07/11 09:10:35,
3,2108117956,(주)선광전설,권순광,분석,64652750,87.748,87.25,-0.56337 (99.43663),3 5,2018/07/09 14:22:58,
4,1013672771,전일통신,반석현,분석,64654410,87.75,87.252,-0.56082 (99.43918),15 12,2018/07/09 18:34:09,
5,1178122655,셀렉트정보기술(주),임윤정,분석,64657930,87.755,87.257,-0.55540 (99.4446),8 5,2018/07/10 19:12:23,
6,1138194797,주식회사제리테크,이해동,분석,64659620,87.757,87.259,-0.55280 (99.4472),11 2,2018/07/10 09:25:51,
7,2148767256,주식회사 미디어디바이스,김진식,분석,64659900,87.758,87.26,-0.55237 (99.44763),9 6,2018/07/10 10:52:22,
8,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,64660280,87.758,87.26,-0.55179 (99.44821),13 11,2018/07/09 16:45:15,
9,2208804175,주식회사 예준시스템,이인애,분석,64660914,87.759,87.261,-0.55081 (99.44919),4 8,2018/07/11 09:03:53,
10,2118895916,주식회사 지오통신,김영송,분석,64661370,87.76,87.262,-0.55011 (99.44989),10 15,2018/07/10 17:45:08,
11,1058660665,(주)일신전업,김한경,분석,64666011,87.766,87.268,-0.54298 (99.45702),4 8,2018/07/11 09:13:09,
12,2158706984,도드람정보기술 주식회사,이명석,분석,64667800,87.768,87.27,-0.54022 (99.45978),10 15,2018/07/10 09:19:30,
13,1108194973,주식회사 엔에스정보통신,임정빈,분석,64667810,87.768,87.27,-0.54021 (99.45979),14 6,2018/07/10 09:47:32,
14,1108609224,주식회사 두루스코,김옥연,분석,64668040,87.769,87.271,-0.53985 (99.46015),7 15,2018/07/10 07:53:45,
15,4088168391,금상디엔씨주식회사,장용수,분석,64669000,87.77,87.272,-0.53838 (99.46162),1 11,2018/07/10 07:56:07,
16,2148886584,주식회사 수민텔레콤,이상민,분석,64670000,87.771,87.273,-0.53684 (99.46316),15 8,2018/07/10 20:13:13,
17,2078127900,합동전자통신(주),하명용,분석,64670800,87.772,87.275,-0.53561 (99.46439),11 13,2018/07/10 18:13:38,
18,2068690079,주식회사 제이넷시스템즈,이재천,분석,64672820,87.775,87.277,-0.53250 (99.4675),6 13,2018/07/09 15:21:02,
19,2158768281,태일정보시스템(주),이미자,분석,64673700,87.776,87.278,-0.53115 (99.46885),5 7,2018/07/10 09:19:10,
20,2108168358,주식회사 영호정보통신,조영민,분석,64675029,87.778,87.28,-0.52911 (99.47089),3 15,2018/07/10 17:16:57,
21,1018197466,주식회사콤위즈,정윤권,분석,64675230,87.778,87.281,-0.52880 (99.4712),7 15,2018/07/10 17:44:32,
22,1058693453,주식회사태융정보통신,문성준,분석,64676300,87.78,87.282,-0.52715 (99.47285),10 6,2018/07/10 23:34:10,
23,1088611746,에스비엠텔레콤(주),홍은수,분석,64676520,87.78,87.282,-0.52681 (99.47319),9 12,2018/07/11 07:37:23,
24,2048170015,(주)하남통신,김종화,분석,64680244,87.785,87.287,-0.52108 (99.47892),5 1,2018/07/09 10:43:33,
25,7548800065,주식회사 서린,김세진,분석,64680360,87.785,87.287,-0.52091 (99.47909),8 11,2018/07/11 08:59:34,
26,1058169109,대조전설 주식회사,장철호,분석,64681075,87.786,87.288,-0.51981 (99.48019),3 14,2018/07/09 10:05:32,
27,2158637350,(주)주은정보시스템,이명열,분석,64682571,87.788,87.29,-0.51751 (99.48249),7 11,2018/07/10 09:23:12,
28,2208658565,주식회사 주인정보시스템,김근호,분석,64682636,87.788,87.291,-0.51741 (99.48259),1 13,2018/07/09 09:06:15,
29,2208829991,주식회사 이노트리,김병근,분석,64683157,87.789,87.291,-0.51660 (99.4834),14 1,2018/07/10 08:49:33,
30,1198636878,주식회사 에이티,박제용,분석,64686920,87.794,87.296,-0.51082 (99.48918),15 10,2018/07/09 09:47:51,
31,2548800191,신용전기통신 주식회사,정지택,분석,64696870,87.808,87.31,-0.49551 (99.50449),5 6,2018/07/09 16:39:41,
32,1068648117,주식회사 티원엘에스,김영규,분석,64698502,87.81,87.312,-0.49300 (99.507),1 11,2018/07/09 17:10:51,
33,2118640251,모범전설(주),오세창,분석,64698826,87.81,87.312,-0.49251 (99.50749),1 4,2018/07/09 13:48:00,
34,5878600398,주식회사 엑사엔시스,김준용,분석,64700322,87.812,87.314,-0.49020 (99.5098),4 7,2018/07/10 07:10:53,
35,1138148861,선진인포텍(주),김인구,분석,64702980,87.816,87.318,-0.48612 (99.51388),7 3,2018/07/11 09:37:41,
36,1148676763,유토피아정보기술(주),안종섭,분석,64705720,87.82,87.322,-0.48190 (99.5181),1 10,2018/07/11 09:27:52,
37,1238154375,주식회사 씨케이테크피아,이동수,분석,64709610,87.825,87.327,-0.47592 (99.52408),15 9,2018/07/09 09:59:43,
38,1138163218,(주)신성하이텍,성성모,분석,64709800,87.825,87.327,-0.47563 (99.52437),4 15,2018/07/10 09:09:35,
39,1018151140,(주)사운드솔루션,이홍,분석,64713455,87.83,87.332,-0.47001 (99.52999),2 7,2018/07/10 10:32:55,
40,1058773833,시큐솔루션 주식회사,남병창,분석,64714430,87.832,87.333,-0.46851 (99.53149),7 11,2018/07/10 08:40:54,
41,1788800994,서강정보통신 주식회사,권영옥,분석,64716000,87.834,87.336,-0.46609 (99.53391),9 1,2018/07/11 00:21:19,
42,1068690366,(주)윈투스시스템,신경익,분석,64716120,87.834,87.336,-0.46591 (99.53409),1 12,2018/07/09 09:37:09,
43,1108175113,이에스콘트롤스 (주),김영준,분석,64716180,87.834,87.336,-0.46581 (99.53419),15 11,2018/07/11 10:36:18,
44,2178135988,주식회사 조은정보,조용정,분석,64718720,87.837,87.339,-0.46191 (99.53809),4 3,2018/07/11 09:44:36,
45,2290162579,우성전기통신,박노선,분석,64719828,87.839,87.341,-0.46020 (99.5398),10 2,2018/07/10 16:34:11,
46,1068602542,주식회사 유셀네트웍스,김구동,분석,64721458,87.841,87.343,-0.45770 (99.5423),12 11,2018/07/09 13:28:47,
47,1348120104,(주)씨월드정보기술,남형연,분석,64724412,87.845,87.347,-0.45315 (99.54685),2 5,2018/07/10 08:29:51,
48,2148768177,(주)프라임엔시스템,윤재중,분석,64724730,87.846,87.347,-0.45266 (99.54734),13 1,2018/07/11 09:52:04,
49,1198178757,주식회사우신아이앤씨,이화세,분석,64726400,87.848,87.35,-0.45010 (99.5499),5 4,2018/07/10 16:23:19,
50,5138141831,주식회사 우경네트웍스,우종범,분석,64728600,87.851,87.353,-0.44671 (99.55329),6 13,2018/07/10 09:11:29,
51,1198132561,신한동력(주),오재근,분석,64729380,87.852,87.354,-0.44551 (99.55449),3 8,2018/07/09 09:43:05,
52,1078143707,(주)신창전기,홍성수,분석,64731746,87.855,87.357,-0.44187 (99.55813),7 14,2018/07/11 09:45:21,
53,2068125404,(주)대경인트라넷,이강열,분석,64732636,87.856,87.358,-0.44051 (99.55949),5 12,2018/07/10 18:41:25,
54,1058173369,(주)신한개발,이종순,분석,64733910,87.858,87.36,-0.43855 (99.56145),3 7,2018/07/09 10:06:15,
55,1138157962,(주)하이눈정보통신,박종우,분석,64734710,87.859,87.361,-0.43732 (99.56268),8 9,2018/07/09 09:33:04,
56,1138683636,주식회사 온택,허윤훈,분석,64735400,87.86,87.362,-0.43625 (99.56375),3 9,2018/07/09 10:23:50,
57,1058814068,주식회사 한강통신건설,최문봉,분석,64738424,87.864,87.366,-0.43160 (99.5684),2 1,2018/07/11 09:33:35,
58,6078616291,케이시스 주식회사,김중섭,분석,64739334,87.865,87.367,-0.43020 (99.5698),4 14,2018/07/10 17:25:31,
59,2298119166,(주)삼영기업,금동흠,분석,64739460,87.866,87.367,-0.43001 (99.56999),12 13,2018/07/11 08:57:00,
60,2038149028,대륭중공건설(주),박임우,분석,64741868,87.869,87.37,-0.42631 (99.57369),1 13,2018/07/10 11:39:28,
61,2128606988,원강정보통신 주식회사,우강원,분석,64742888,87.87,87.372,-0.42474 (99.57526),6 15,2018/07/11 09:40:29,
62,1118129252,광원전설(주),김영선,분석,64743470,87.871,87.373,-0.42384 (99.57616),8 2,2018/07/11 10:29:00,
63,2068606585,(주)상지일렉스,정원상,분석,64745006,87.873,87.375,-0.42148 (99.57852),3 15,2018/07/09 22:36:29,
64,1118128082,(주)디투엔지니어링,김낙경,분석,64745510,87.874,87.375,-0.42070 (99.5793),2 10,2018/07/11 09:42:51,
65,1018126108,(주)일능,심금자,분석,64745970,87.874,87.376,-0.42000 (99.58),12 3,2018/07/10 17:55:18,
66,2048620636,(주)유시스,이경재,분석,64747650,87.877,87.378,-0.41741 (99.58259),1 8,2018/07/09 14:12:34,
67,1018154598,씨엔에스코리아(주),유호태,분석,64747850,87.877,87.379,-0.41711 (99.58289),3 11,2018/07/11 08:06:22,
68,2178143187,(주)미디어밸리렛,전필숙,분석,64748176,87.877,87.379,-0.41660 (99.5834),4 12,2018/07/10 09:36:20,
69,1148135087,장한전산(주),이상철,분석,64749261,87.879,87.38,-0.41494 (99.58506),12 15,2018/07/10 13:51:43,
70,1050296111,중앙전자통신,김용수,분석,64752272,87.883,87.384,-0.41030 (99.5897),13 1,2018/07/09 17:33:53,
71,1108176581,주식회사 비에스텍,신수경,분석,64754190,87.886,87.387,-0.40735 (99.59265),14 11,2018/07/11 09:10:47,
72,2208886221,주식회사 와이앤케이플러스,권오현,분석,64760075,87.893,87.395,-0.39830 (99.6017),15 10,2018/07/09 15:52:56,
73,1018172790,(주)공신데이타,서만식,분석,64761240,87.895,87.397,-0.39651 (99.60349),13 11,2018/07/10 09:42:41,
74,5278600284,주식회사 수앤씨,이종수,분석,64761300,87.895,87.397,-0.39642 (99.60358),5 2,2018/07/11 09:46:34,
75,1288110974,주식회사 승원에이씨오,박태환,분석,64761900,87.896,87.397,-0.39550 (99.6045),12 7,2018/07/11 11:48:41,
76,1078161011,(주)장수커뮤니케이션즈,김현수,분석,64762610,87.897,87.398,-0.39440 (99.6056),5 11,2018/07/10 09:08:02,
77,2098125664,(주)부신전력,윤영배,분석,64763781,87.899,87.4,-0.39260 (99.6074),7 3,2018/07/11 09:15:36,
78,1118124994,오리엔트주식회사,이경미,분석,64764000,87.899,87.4,-0.39227 (99.60773),10 4,2018/07/11 08:47:49,
79,1108175530,주식회사창조씨엔에스,김학재,분석,64765889,87.901,87.403,-0.38936 (99.61064),14 2,2018/07/09 15:31:56,
80,1088149704,이엔트컴(주),백석환,분석,64766660,87.902,87.404,-0.38818 (99.61182),12 8,2018/07/09 16:29:10,
81,1058628520,(주)청명서비스,최윤영,분석,64768138,87.904,87.406,-0.38590 (99.6141),7 12,2018/07/09 09:51:07,
82,2158603049,유니넷텍(주),김한호,분석,64773839,87.912,87.414,-0.37713 (99.62287),12 3,2018/07/10 08:46:14,
83,2148668087,주식회사 네오티스,이운학,분석,64775680,87.915,87.416,-0.37430 (99.6257),14 1,2018/07/10 08:48:03,
84,2158764820,(주)아이앤아이텔레콤,권영철,분석,64776500,87.916,87.417,-0.37304 (99.62696),10 9,2018/07/11 07:19:41,
85,1188117816,(주)영원정보통신,전춘식,분석,64777825,87.918,87.419,-0.37100 (99.629),13 5,2018/07/09 11:04:33,
86,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,64778235,87.918,87.42,-0.37037 (99.62963),15 12,2018/07/10 11:52:50,
87,1058163309,(주)한국에빅스,신승창,분석,64779260,87.92,87.421,-0.36880 (99.6312),12 7,2018/07/10 14:41:24,
88,1138156089,코아아이앤씨(주),김현모,분석,64779440,87.92,87.421,-0.36852 (99.63148),14 9,2018/07/10 08:48:48,
89,1018143596,부기테크(주),은철우,분석,64780360,87.921,87.422,-0.36711 (99.63289),13 5,2018/07/11 10:28:45,
90,2188120528,(주)엠앤제이,하준석,분석,64785690,87.928,87.43,-0.35891 (99.64109),11 14,2018/07/10 18:18:40,
91,1178142651,주식회사 조은미디어,조태수,분석,64787770,87.931,87.432,-0.35571 (99.64429),2 15,2018/07/10 11:51:10,
92,2048159043,이앤씨텔레콤(주),김진갑,분석,64788228,87.932,87.433,-0.35500 (99.645),9 7,2018/07/10 13:55:26,
