순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158682840,차일정보통신(주)  [최종낙찰],오상국,분석,82216200,85.0,87.746,87.464,-0.32020 (99.6798),11 13,2018/05/10 10:34:44,
2,1198609084,주식회사 유니씨엔에스,박경임,분석,82218000,85.0,87.748,87.465,-0.31802 (99.68198),12 8,2018/05/11 09:20:07,
3,1298627304,(주)진네트웍스,이호진,분석,82220322,85.0,87.75,87.468,-0.31521 (99.68479),3 14,2018/05/10 17:20:53,
4,1198623733,주식회사 케이비티정보통신,YUXIAOLU,분석,82221147,85.0,87.751,87.469,-0.31420 (99.6858),13 8,2018/05/11 11:07:19,
5,1138131356,중원기전(주),김창중,분석,82222550,85.0,87.753,87.47,-0.31250 (99.6875),14 1,2018/05/11 16:30:39,
6,1138175669,(주)용상전기통신,권혁기,분석,82223209,85.0,87.753,87.471,-0.31170 (99.6883),13 10,2018/05/11 14:04:58,
7,1098611773,주식회사상현엔지니어링,이재권,분석,82224282,85.0,87.754,87.472,-0.31040 (99.6896),1 15,2018/05/14 06:53:06,
8,2078141917,합자회사 대성전업상사,권기원,분석,82225300,85.2,87.756,87.473,-0.30917 (99.69083),14 15,2018/05/11 10:11:58,
9,1088107572,동광전기건설(주),이동은,분석,82227251,85.2,87.758,87.475,-0.30680 (99.6932),5 13,2018/05/11 16:48:31,
10,2058132431,(주)삼화동력개발,정권봉,분석,82228570,85.2,87.759,87.477,-0.30521 (99.69479),8 3,2018/05/11 16:21:03,
10,1128152149,(주)일신티에이치이,이상운,분석,82228570,85.2,87.759,87.477,-0.30521 (99.69479),10 6,2018/05/11 08:58:20,
12,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,82229560,85.2,87.76,87.478,-0.30400 (99.696),7 9,2018/05/14 09:50:11,
13,1068638093,(주)엘케이시스코,이기일,분석,82229950,85.2,87.76,87.478,-0.30353 (99.69647),13 4,2018/05/14 09:57:52,
14,1088175497,삼인시스텍(주),김용대,분석,82230193,85.2,87.761,87.478,-0.30324 (99.69676),10 12,2018/05/11 08:20:08,
15,2148781807,(주)창리정보통신,정종호,분석,82230220,85.2,87.761,87.478,-0.30320 (99.6968),10 1,2018/05/11 09:40:52,
16,1068619586,엠앨캐스트주식회사,김철호,분석,82232859,85.2,87.764,87.481,-0.30001 (99.69999),12 2,2018/05/10 14:27:43,
17,1200582335,델타전자통신,이성남,분석,82232920,85.2,87.764,87.481,-0.29993 (99.70007),7 6,2018/05/14 07:17:15,
18,2258115381,(주)인하통신,이춘범,분석,82237720,85.4,87.769,87.486,-0.29411 (99.70589),10 5,2018/05/14 08:44:36,
19,1198602494,(주) 네오인아이텍,이경미,분석,82240140,85.4,87.771,87.489,-0.29118 (99.70882),14 3,2018/05/11 08:54:09,
20,2098134940,주식회사윤송이엔씨,정윤계,분석,82240360,85.4,87.772,87.489,-0.29091 (99.70909),15 13,2018/05/12 08:46:55,
21,2118168569,삼익정보통신(주),김진섭,분석,82241500,85.4,87.773,87.49,-0.28953 (99.71047),12 14,2018/05/11 10:22:24,
22,2140562973,대산정보통신공사,오도균,분석,82243417,85.6,87.775,87.492,-0.28720 (99.7128),1 2,2018/05/14 08:57:09,
23,1068160552,(주)금산트리피아,김백순,분석,82244580,85.6,87.776,87.494,-0.28579 (99.71421),2 11,2018/05/11 14:15:47,
24,1028140122,주식회사 코웨스코,김정헌,분석,82244910,85.6,87.776,87.494,-0.28539 (99.71461),3 5,2018/05/10 15:10:22,
25,1128107625,(주)삼정전기통신,김상민,분석,82245583,85.6,87.777,87.495,-0.28458 (99.71542),4 6,2018/05/10 10:28:02,
26,1198635165,오성정보통신 주식회사,정희경,분석,82247540,85.6,87.779,87.497,-0.28221 (99.71779),15 11,2018/05/14 09:31:57,
27,2088115241,한애전자(주),최용경,분석,82250500,85.6,87.782,87.5,-0.27862 (99.72138),4 5,2018/05/11 14:17:03,
28,3168123644,주식회사 지엔씨원,이미자,분석,82250840,85.6,87.783,87.5,-0.27820 (99.7218),13 14,2018/05/13 17:41:18,
29,1068616819,(주)현성인포컴,박홍수,분석,82251087,85.6,87.783,87.501,-0.27791 (99.72209),7 9,2018/05/11 09:53:11,
30,1198635243,(주)다룸정보기술,이혜경,분석,82251660,85.6,87.784,87.501,-0.27721 (99.72279),11 5,2018/05/14 09:57:04,
31,2158764820,(주)아이앤아이텔레콤,권영철,분석,82252500,85.8,87.785,87.502,-0.27619 (99.72381),3 11,2018/05/14 07:27:07,
32,2168115295,(주)로보티어,변명현,분석,82255600,85.8,87.788,87.505,-0.27243 (99.72757),12 15,2018/05/11 17:35:53,
33,2018611161,(주)유니콤티디,방완주,분석,82256340,85.8,87.789,87.506,-0.27154 (99.72846),5 4,2018/05/10 10:51:35,
34,2208159759,승원시스템(주),장인호,분석,82259030,85.8,87.792,87.509,-0.26828 (99.73172),4 10,2018/05/14 09:20:20,
35,1138185963,주식회사 스마트메카,이명주,분석,82259512,85.8,87.792,87.51,-0.26769 (99.73231),2 5,2018/05/10 18:00:10,
36,2018182230,주식회사 본네트시큐,최수기,분석,82259665,85.8,87.792,87.51,-0.26751 (99.73249),14 9,2018/05/11 09:07:09,
37,1048152245,주식회사 코맥스텔콤,홍욱,분석,82259910,85.8,87.792,87.51,-0.26721 (99.73279),2 10,2018/05/11 14:02:36,
38,1018151121,주식회사 경원전력,최경택,분석,82260650,85.8,87.793,87.511,-0.26631 (99.73369),13 6,2018/05/14 08:17:34,
39,1198192370,(주)신관산업,이철재,분석,82261470,85.8,87.794,87.512,-0.26532 (99.73468),13 14,2018/05/11 16:38:05,
40,1358131171,(주)금성전기통신공사,김윤환,분석,82261900,86.0,87.795,87.512,-0.26480 (99.7352),7 1,2018/05/11 13:30:03,
41,1138188878,주식회사 신영이엔티,이찬세,분석,82263290,86.0,87.796,87.514,-0.26311 (99.73689),10 2,2018/05/10 10:50:18,
42,1208633380,(주)에스에스통신,이종필,분석,82264110,86.0,87.797,87.515,-0.26212 (99.73788),1 6,2018/05/10 11:10:17,
43,1050296111,중앙전자통신,김용수,분석,82266099,86.0,87.799,87.517,-0.25970 (99.7403),6 11,2018/05/11 12:04:35,
44,1348182624,(주)이앤에스알앤디,이봉희,분석,82266594,86.0,87.8,87.517,-0.25910 (99.7409),6 3,2018/05/10 17:38:15,
45,2148854189,(주)태원전기,김응식,분석,82267336,86.0,87.8,87.518,-0.25820 (99.7418),13 4,2018/05/10 16:31:53,
45,1138157550,뉴코리아전자통신 주식회사,조영순,분석,82267336,86.0,87.8,87.518,-0.25820 (99.7418),7 13,2018/05/11 10:56:23,
47,1198642201,(주)한일이앤씨,서정석,분석,82267831,86.0,87.801,87.518,-0.25760 (99.7424),11 5,2018/05/10 10:06:57,
48,2170477672,한국A/V산업,이재숙,분석,82268160,86.0,87.801,87.519,-0.25721 (99.74279),9 5,2018/05/11 08:06:10,
49,2148673033,대일전기통신(주),김종엽,분석,82269150,86.0,87.802,87.52,-0.25601 (99.74399),2 7,2018/05/10 11:03:57,
50,2048182831,주식회사 세명에스엠지,장병철,분석,82270058,86.0,87.803,87.521,-0.25490 (99.7451),7 1,2018/05/11 10:10:49,
51,1068198683,주식회사 포인트정보,김종필,분석,82270800,86.0,87.804,87.522,-0.25401 (99.74599),13 12,2018/05/14 08:54:04,
52,1098603050,(주)이루기술,박지현,분석,82270801,86.0,87.804,87.522,-0.25400 (99.746),14 12,2018/05/11 10:06:31,
53,1168105686,대덕전설(주),최태영,분석,82275338,86.2,87.809,87.526,-0.24850 (99.7515),8 2,2018/05/11 10:21:08,
54,1098150581,주식회사 우진파워텍,한용일,분석,82276400,86.2,87.81,87.528,-0.24722 (99.75278),5 8,2018/05/11 18:44:16,
55,1078143707,(주)신창전기,홍성수,분석,82276979,86.2,87.811,87.528,-0.24651 (99.75349),10 4,2018/05/14 09:15:57,
56,1058682164,(주)울트라텔레콤,김성철,분석,82279049,86.2,87.813,87.53,-0.24400 (99.756),4 13,2018/05/10 16:54:25,
57,1078127876,동하시티개발주식회사,윤종사,분석,82280286,86.2,87.814,87.532,-0.24250 (99.7575),10 1,2018/05/13 18:02:32,
58,1018178116,(주)오경컴텍,김종근,분석,82280530,86.2,87.814,87.532,-0.24221 (99.75779),7 14,2018/05/11 09:52:23,
59,1018700532,주식회사 우리통신,박현준,분석,82284082,86.4,87.818,87.536,-0.23790 (99.7621),1 11,2018/05/14 09:58:31,
60,1068178635,(주)지아이테크놀러지,홍영우,분석,82284244,86.4,87.818,87.536,-0.23771 (99.76229),2 14,2018/05/11 13:26:28,
61,1208659755,(주)정운정보통신,곽덕문,분석,82284650,86.4,87.819,87.536,-0.23721 (99.76279),2 12,2018/05/11 07:38:07,
62,1148190678,(주)에드원텔레콤,김춘걸,분석,82284657,86.4,87.819,87.536,-0.23720 (99.7628),7 5,2018/05/11 09:42:49,
63,2078155629,씨티아이앤아이(주),김덕제,분석,82284740,86.4,87.819,87.536,-0.23710 (99.7629),10 14,2018/05/14 07:39:34,
64,2048187419,(주)디지털우민,문장석,분석,82285880,86.4,87.82,87.538,-0.23572 (99.76428),2 12,2018/05/13 08:55:06,
65,1054180243,태우산전,강정자,분석,82286883,86.4,87.821,87.539,-0.23451 (99.76549),4 15,2018/05/10 15:49:30,
66,1298119624,우일계전공업 주식회사,백노현,분석,82286930,86.4,87.821,87.539,-0.23445 (99.76555),1 2,2018/05/11 18:58:54,
67,1018139321,(주)세웅정보통신,장우진,분석,82288780,86.4,87.823,87.541,-0.23221 (99.76779),14 9,2018/05/11 10:27:31,
68,1288196628,코마정보통신(주),이경수,분석,82289600,86.4,87.824,87.542,-0.23121 (99.76879),9 3,2018/05/11 15:06:48,
69,1078646354,(주)솔리비아,박정구,분석,82289978,86.6,87.825,87.542,-0.23075 (99.76925),10 3,2018/05/11 22:41:52,
70,1148176981,(주)용희시스템,김한병,분석,82291256,86.6,87.826,87.543,-0.22920 (99.7708),15 1,2018/05/14 09:29:17,
71,2098152287,주식회사 영도시큐리티,김강민,분석,82292800,86.6,87.828,87.545,-0.22733 (99.77267),11 3,2018/05/14 09:04:45,
72,2108138572,주식회사 디와이엔텍,임형두,분석,82292900,86.6,87.828,87.545,-0.22721 (99.77279),15 5,2018/05/10 14:59:20,
73,1118128082,(주)디투엔지니어링,김낙경,분석,82293160,86.6,87.828,87.545,-0.22690 (99.7731),5 12,2018/05/14 09:35:54,
74,2158197106,주식회사통해,전용일,분석,82293240,86.6,87.828,87.546,-0.22680 (99.7732),8 4,2018/05/10 11:23:36,
75,1058727284,(주)조은네트웍스,김장열,분석,82293647,86.6,87.828,87.546,-0.22631 (99.77369),6 8,2018/05/11 20:02:06,
76,2148661411,(주)엘리시스,이시정,분석,82294380,86.6,87.829,87.547,-0.22542 (99.77458),5 7,2018/05/14 09:40:27,
77,5578100072,플러스원씨엔에스 주식회사,배익수,분석,82294390,86.6,87.829,87.547,-0.22540 (99.7746),8 3,2018/05/11 13:13:28,
