순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088122724,영진정보통신주식회사,김영식,분석,25235640,87.745,86.157,-1.80880 (98.1912),,2018/06/20 17:30:02,1순위
2,1208147588,서현정보통신(주),배상만,분석,25235670,87.746,86.157,-1.80869 (98.19131),,2018/06/20 16:57:25,2순위
3,2158674452,(주)새별네트웍스,현경순,분석,25236100,87.747,86.159,-1.80701 (98.19299),,2018/06/19 12:13:23,3순위
4,1068604157,주식회사 넥시스정보,오세후,분석,25237280,87.751,86.163,-1.80242 (98.19758),,2018/06/21 14:33:05,4순위
5,1088156132,(주) 이엠피서비스,정구창,분석,25238826,87.757,86.168,-1.79641 (98.20359),,2018/06/22 09:37:31,5순위
6,1198132561,신한동력(주),오재근,분석,25239050,87.757,86.169,-1.79554 (98.20446),,2018/06/22 15:49:05,6순위
7,2118640251,모범전설(주),오세창,분석,25239135,87.758,86.169,-1.79520 (98.2048),,2018/06/21 08:59:23,7순위
8,1018700532,주식회사 우리통신,박현준,분석,25239658,87.759,86.171,-1.79317 (98.20683),,2018/06/25 09:23:19,8순위
9,7288700415,주식회사 티엑스텍,박영기,분석,25240600,87.763,86.174,-1.78950 (98.2105),,2018/06/19 10:37:41,9순위
10,2148668087,주식회사 네오티스,이운학,분석,25241170,87.765,86.176,-1.78729 (98.21271),,2018/06/21 15:19:49,10순위
11,1108190166,(주)페타네트워크,강인희,분석,25243427,87.773,86.184,-1.77850 (98.2215),,2018/06/22 15:42:32,11순위
12,1058674193,(주)다인트론,서선동,분석,25243470,87.773,86.184,-1.77834 (98.22166),,2018/06/22 08:05:12,12순위
13,1098617947,(주)소망아이앤티,서창숙,분석,25244121,87.775,86.186,-1.77580 (98.2242),,2018/06/22 09:23:50,13순위
14,4108709228,(주)실로아이앤씨,서정호,분석,25244712,87.777,86.188,-1.77350 (98.2265),,2018/06/22 14:36:02,14순위
15,2158184144,주영건설 주식회사,서봉원,분석,25244763,87.777,86.189,-1.77331 (98.22669),,2018/06/22 11:17:51,15순위
16,2108149521,주식회사 구일일무인경비시스템,박종철,분석,25245200,87.779,86.19,-1.77161 (98.22839),,2018/06/25 09:27:20,16순위
17,2130230588,태극정보통신,이상호,분석,25246189,87.782,86.193,-1.76776 (98.23224),,2018/06/20 16:11:54,17순위
18,1078651838,(주)캐스트 원,윤정순,분석,25246300,87.783,86.194,-1.76733 (98.23267),,2018/06/22 09:55:29,18순위
