순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,3808700630,주식회사 퍼니포커스  [최종낙찰],김환영,분석,29349075,87.745,87.79,0.05128 (100.05128),11 7,2018/12/12 18:35:48,
2,2048182660,동원오비텍(주),박동을,분석,29351160,87.751,87.796,0.05839 (100.05839),1 10,2018/12/12 15:00:13,
3,2140562973,대산정보통신공사,오도균,분석,29351954,87.753,87.798,0.06109 (100.06109),12 8,2018/12/13 23:30:02,
4,2188109765,(주)웨이브컴,채인석,분석,29354500,87.761,87.806,0.06977 (100.06977),1 15,2018/12/13 16:55:15,
5,3188600619,주식회사 태정이앤아이,정태용,분석,29355134,87.763,87.808,0.07194 (100.07194),2 4,2018/12/14 07:17:58,
6,1068644033,(주)코맥스디에스씨,안병호,분석,29355885,87.765,87.81,0.07450 (100.0745),6 13,2018/12/14 09:29:37,
7,1188117816,(주)영원정보통신,전춘식,분석,29357499,87.77,87.815,0.08000 (100.08),13 11,2018/12/12 10:40:23,
8,2048137258,대신엔에스(주),정동진,분석,29357600,87.77,87.815,0.08034 (100.08034),12 7,2018/12/13 10:45:06,
9,1068604157,주식회사 넥시스정보,오세후,분석,29357762,87.771,87.815,0.08089 (100.08089),14 13,2018/12/12 15:38:52,
10,1098647062,주식회사 조아정보통신,박민응,분석,29358964,87.774,87.819,0.08499 (100.08499),6 8,2018/12/12 16:40:28,
11,2118806373,(주)씨피에스엠엔씨,김용경,분석,29359220,87.775,87.82,0.08586 (100.08586),13 7,2018/12/13 10:02:33,
12,6042996444,세일,이종보,분석,29360000,87.777,87.822,0.08852 (100.08852),15 9,2018/12/13 21:19:03,
13,1188115778,대신통신기술(주),김지영,분석,29360200,87.778,87.823,0.08921 (100.08921),14 2,2018/12/13 14:36:10,
14,2021067983,엘지전자통신공사,최태익,분석,29361945,87.783,87.828,0.09515 (100.09515),3 14,2018/12/13 17:24:24,
15,2308103607,주식회사 디케이앤트,양승봉,분석,29362630,87.785,87.83,0.09749 (100.09749),3 10,2018/12/13 11:45:01,
16,1148188624,주식회사 케이씨에이,문대원,분석,29362850,87.786,87.831,0.09824 (100.09824),11 10,2018/12/14 09:23:53,
17,1078746443,(주)라인테크놀로지,유현식,분석,29363183,87.787,87.832,0.09937 (100.09937),15 2,2018/12/12 11:36:37,
18,1178175429,주식회사 아이씨스템,서현권,분석,29363480,87.788,87.833,0.10039 (100.10039),12 5,2018/12/13 08:55:57,
19,2188101953,주식회사 비츠로시스,김형진,분석,29363500,87.788,87.833,0.10046 (100.10046),11 8,2018/12/12 15:21:02,
20,1098150581,주식회사 우진파워텍,한용일,분석,29363890,87.789,87.834,0.10178 (100.10178),6 5,2018/12/13 10:39:58,
21,2048182831,주식회사 세명에스엠지,장병철,분석,29364070,87.79,87.834,0.10240 (100.1024),4 14,2018/12/13 11:03:40,
22,2098152287,주식회사 영도시큐리티,김강민,분석,29364156,87.79,87.835,0.10269 (100.10269),6 8,2018/12/13 09:33:21,
23,1138628119,주식회사 아이티로그,한순애,분석,29364274,87.79,87.835,0.10309 (100.10309),5 4,2018/12/14 09:48:08,
24,8228700717,주식회사 해나정보통신,이창현,분석,29365030,87.792,87.837,0.10567 (100.10567),11 5,2018/12/12 15:09:19,
25,1288126291,주식회사 성화,이재환,분석,29365100,87.793,87.837,0.10591 (100.10591),13 3,2018/12/12 10:39:11,
26,1138195331,(주)한남이앤씨,조재령,분석,29365650,87.794,87.839,0.10778 (100.10778),1 15,2018/12/12 23:28:16,
27,1108604272,소리콤 주식회사,정재홍,분석,29366120,87.796,87.84,0.10939 (100.10939),4 2,2018/12/14 05:58:24,
28,2037666794,금성텔레콤,정용상,분석,29366180,87.796,87.841,0.10959 (100.10959),14 2,2018/12/13 15:50:02,
29,1198175838,선광엘티아이 주식회사,김동진,분석,29366820,87.798,87.843,0.11177 (100.11177),9 5,2018/12/12 16:13:56,
30,2078127900,합동전자통신(주),하명용,분석,29366830,87.798,87.843,0.11181 (100.11181),9 15,2018/12/14 09:23:18,
31,1098603050,(주)이루기술,박지현,분석,29367267,87.799,87.844,0.11330 (100.1133),5 4,2018/12/13 09:19:54,
32,2048197877,(주)그린주의,김현미,분석,29367590,87.8,87.845,0.11440 (100.1144),5 1,2018/12/14 09:38:12,
33,1198605337,(주)신한이엔아이,유순자,분석,29368030,87.801,87.846,0.11590 (100.1159),4 5,2018/12/13 20:27:33,
34,2098133373,주식회사 씨스넷,이명재,분석,29368498,87.803,87.848,0.11749 (100.11749),15 10,2018/12/12 17:10:15,
35,1058686587,(주)참슬테크,김금순,분석,29368580,87.803,87.848,0.11777 (100.11777),9 14,2018/12/13 10:50:06,
36,1358145603,한라인포넷(주),장경민,분석,29369437,87.806,87.85,0.12069 (100.12069),13 10,2018/12/14 01:03:00,
37,1062475052,한우리정보통신,전막동,분석,29369540,87.806,87.851,0.12105 (100.12105),2 8,2018/12/13 10:09:59,
38,2098133747,(주)한국에스알테크,이재호,분석,29369760,87.807,87.851,0.12180 (100.1218),2 4,2018/12/13 10:09:12,
39,4208700205,주식회사 가은씨앤에스,양미영,분석,29370200,87.808,87.853,0.12330 (100.1233),1 13,2018/12/13 16:03:50,
40,1058682164,(주)울트라텔레콤,김성철,분석,29370280,87.808,87.853,0.12357 (100.12357),5 10,2018/12/12 15:39:10,
41,2120549052,태성통신,최재석,분석,29370561,87.809,87.854,0.12453 (100.12453),5 2,2018/12/14 06:53:18,
42,1148135087,장한전산(주),이상철,분석,29370793,87.81,87.854,0.12532 (100.12532),8 4,2018/12/13 16:47:11,
43,1208691565,주식회사 바다에이앤티,이서하,분석,29371170,87.811,87.856,0.12660 (100.1266),7 11,2018/12/12 10:34:32,
44,1148642486,(주)아이에스티플러스,유봉수,분석,29371520,87.812,87.857,0.12780 (100.1278),8 12,2018/12/13 10:34:30,
45,1078193376,주식회사토퍼스엔지니어링,강전구,분석,29372000,87.813,87.858,0.12943 (100.12943),7 8,2018/12/13 11:20:06,
46,2158199031,한소리이앤씨주식회사,전화진,분석,29372340,87.814,87.859,0.13059 (100.13059),10 9,2018/12/13 14:46:30,
47,1128143733,공간미디어(주),김명숙,분석,29372435,87.815,87.859,0.13091 (100.13091),1 7,2018/12/14 08:57:34,
48,1088603552,주식회사 아이앤씨테크,전민호,분석,29372490,87.815,87.86,0.13110 (100.1311),1 13,2018/12/13 22:57:57,
49,1198125041,옥성정보통신(주),황석,분석,29372690,87.815,87.86,0.13178 (100.13178),11 13,2018/12/13 10:02:24,
50,7998800243,주식회사 비티엘정보통신,최성진,분석,29373134,87.817,87.861,0.13330 (100.1333),5 12,2018/12/14 09:08:18,
51,2108170441,주식회사 에이원아이티,김진성,분석,29373360,87.817,87.862,0.13407 (100.13407),3 13,2018/12/12 15:42:44,
52,2208727579,유환아이텍 주식회사,유창수,분석,29374396,87.82,87.865,0.13760 (100.1376),7 9,2018/12/14 09:04:34,
53,2048191738,(주)동양전설,김상필,분석,29374450,87.821,87.865,0.13778 (100.13778),1 3,2018/12/12 14:36:36,
54,2148143121,주식회사 엠알바스,윤창로,분석,29374630,87.821,87.866,0.13840 (100.1384),12 13,2018/12/13 08:59:41,
55,1208693511,(주)그루젠,최홍근,분석,29374690,87.821,87.866,0.13860 (100.1386),3 6,2018/12/13 13:48:39,
56,2188119278,한국씨네텍(주),김춘만,분석,29374950,87.822,87.867,0.13949 (100.13949),7 4,2018/12/13 14:30:14,
57,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,29375895,87.825,87.87,0.14271 (100.14271),2 9,2018/12/13 15:20:42,
58,1138157550,뉴코리아전자통신 주식회사,조영순,분석,29375920,87.825,87.87,0.14280 (100.1428),8 1,2018/12/13 17:42:00,
59,3078147074,주식회사성우네트웍스,최성봉,분석,29376360,87.826,87.871,0.14430 (100.1443),8 13,2018/12/13 23:16:25,
60,1068654531,(주)미래디앤에스,김용준,분석,29376887,87.828,87.873,0.14609 (100.14609),8 1,2018/12/13 10:49:07,
61,2068193673,지에스네트웍스(주),임동배,분석,29377299,87.829,87.874,0.14750 (100.1475),8 1,2018/12/14 09:51:47,
62,1058645188,(주)삼구정보통신,장원기,분석,29377380,87.829,87.874,0.14777 (100.14777),13 8,2018/12/13 13:53:56,
63,2140875125,삼화전기정보통신공사,석동욱,분석,29377590,87.83,87.875,0.14849 (100.14849),3 8,2018/12/12 18:26:16,
64,2158171649,(주)삼삼통신기술,이성오,분석,29377740,87.83,87.875,0.14900 (100.149),15 12,2018/12/13 09:16:29,
65,1138131356,중원기전(주),김창중,분석,29377970,87.831,87.876,0.14978 (100.14978),6 11,2018/12/13 17:17:35,
66,1198670032,주식회사 미래엔씨티,최천우,분석,29378560,87.833,87.878,0.15179 (100.15179),5 6,2018/12/13 09:26:04,
67,1088127729,주식회사 대원네시스,이연호,분석,29378619,87.833,87.878,0.15200 (100.152),12 6,2018/12/13 16:59:53,
68,1130855068,태광 정보 통신,조호칠,분석,29378736,87.833,87.878,0.15239 (100.15239),12 9,2018/12/12 17:36:08,
69,1138683636,주식회사 온택,허윤훈,분석,29379000,87.834,87.879,0.15329 (100.15329),7 14,2018/12/13 17:14:27,
70,1188105192,(주)효원엔지니어링,진재권,분석,29379930,87.837,87.882,0.15647 (100.15647),11 10,2018/12/14 09:13:56,
71,2158665588,주식회사 지준시스템,김동현,분석,29380320,87.838,87.883,0.15779 (100.15779),1 15,2018/12/12 11:08:54,
72,2208151999,현대통신(주),이건구,분석,29381190,87.841,87.886,0.16076 (100.16076),9 14,2018/12/13 10:07:06,
73,1108140593,(주)대건이엔씨,이황희,분석,29381650,87.842,87.887,0.16233 (100.16233),8 1,2018/12/13 16:39:06,
74,1108175530,주식회사창조씨엔에스,김학재,분석,29381660,87.842,87.887,0.16236 (100.16236),8 4,2018/12/12 16:28:07,
75,1138669143,홈넷홈 주식회사,이정원,분석,29381669,87.842,87.887,0.16239 (100.16239),5 13,2018/12/13 10:01:59,
76,1138640864,주식회사 지앤씨씨,정연진,분석,29382080,87.843,87.888,0.16379 (100.16379),4 1,2018/12/13 15:01:08,
77,1098617947,(주)소망아이앤티,서창숙,분석,29382197,87.844,87.889,0.16419 (100.16419),14 3,2018/12/13 09:16:16,
78,1098603593,주식회사 완일이씨에스,김경창,분석,29382950,87.846,87.891,0.16676 (100.16676),5 15,2018/12/12 15:59:13,
79,2048131439,중앙텔콤(주),오충석,분석,29383250,87.847,87.892,0.16778 (100.16778),3 6,2018/12/12 17:03:59,
80,1078155407,(주)윤익계전,안용준,분석,29383821,87.849,87.893,0.16973 (100.16973),7 12,2018/12/12 15:20:55,
81,1078731896,(주)비시텍코리아,임헌욱,분석,29383900,87.849,87.894,0.17000 (100.17),4 15,2018/12/12 18:43:22,
82,1258180919,(주)경일전공,정요진,분석,29384222,87.85,87.895,0.17110 (100.1711),12 7,2018/12/13 18:28:48,
83,1078156371,아주전자시스템(주),이재훈,분석,29384420,87.85,87.895,0.17177 (100.17177),13 2,2018/12/13 10:32:43,
84,2208197511,(주)다산지앤지,유철종,분석,29385180,87.853,87.897,0.17436 (100.17436),10 8,2018/12/12 10:17:09,
85,2068606585,(주)상지일렉스,정원상,분석,29385373,87.853,87.898,0.17502 (100.17502),4 8,2018/12/13 21:44:32,
86,2148891087,세경네트웍스 주식회사,장중석,분석,29385940,87.855,87.9,0.17695 (100.17695),7 1,2018/12/13 10:00:51,
87,1138607924,두성건설주식회사,안성병,분석,29386180,87.856,87.9,0.17777 (100.17777),6 4,2018/12/12 12:44:11,
88,1198658528,진솔이앤에스 주식회사,김정현,분석,29387180,87.859,87.903,0.18118 (100.18118),3 7,2018/12/14 09:39:31,
89,2648127825,주식회사 제이원아이티시스템,이준호,분석,29387350,87.859,87.904,0.18176 (100.18176),9 2,2018/12/12 16:50:16,
90,2118899396,주식회사 피에스콤,최정환,분석,29387360,87.859,87.904,0.18179 (100.18179),15 11,2018/12/12 10:27:38,
91,1198655462,지티에스솔루션즈 주식회사,김민수,분석,29389120,87.864,87.909,0.18779 (100.18779),13 11,2018/12/12 13:10:44,
92,1018635413,(주)씨유앰앤아이,김정순,분석,29389700,87.866,87.911,0.18977 (100.18977),6 1,2018/12/12 11:24:06,
93,4098163161,(주)동우커뮤니케이션,송준성,분석,29390000,87.867,87.912,0.19079 (100.19079),8 1,2018/12/13 18:45:22,
94,2148105563,(주)인성이엔씨,김규만,분석,29390119,87.867,87.912,0.19120 (100.1912),13 15,2018/12/12 11:02:38,
95,1068194348,(주)퓨젼아이앤씨,방극진,분석,29390290,87.868,87.913,0.19178 (100.19178),2 5,2018/12/13 20:56:34,
96,1388113508,(주)이엔티파워,장정수,분석,29390620,87.869,87.914,0.19291 (100.19291),13 3,2018/12/13 16:47:49,
97,2158607273,(주)미주전통,장원식,분석,29391125,87.87,87.915,0.19463 (100.19463),7 12,2018/12/13 16:28:16,
98,1018176627,(주)엔터정보통신,이용구,분석,29393256,87.877,87.922,0.20189 (100.20189),2 11,2018/12/13 10:55:00,
99,1088604075,청목이앤아이 주식회사,김희경,분석,29393358,87.877,87.922,0.20224 (100.20224),5 2,2018/12/13 18:31:30,
100,2048626080,주식회사 엘제이이엔지,임성희,분석,29394106,87.879,87.924,0.20479 (100.20479),11 2,2018/12/12 16:51:14,
101,1058660665,(주)일신전업,김한경,분석,29394850,87.882,87.926,0.20733 (100.20733),3 5,2018/12/13 15:53:41,
102,2068113024,(주)신우콤,곽영석,분석,29396100,87.885,87.93,0.21159 (100.21159),6 1,2018/12/13 12:13:32,
103,1288141176,주식회사 와이씨스템,장영찬,분석,29396337,87.886,87.931,0.21240 (100.2124),10 11,2018/12/13 13:06:47,
104,1238135136,(주)청남통신,최재언,분석,29396420,87.886,87.931,0.21268 (100.21268),11 14,2018/12/13 11:53:42,
105,1148190678,(주)에드원텔레콤,김춘걸,분석,29396900,87.888,87.933,0.21432 (100.21432),2 15,2018/12/12 16:56:06,
106,2128178492,주식회사 제이에치코리아,이주일,분석,29398150,87.891,87.936,0.21858 (100.21858),2 14,2018/12/13 14:59:49,
107,2068184529,(주)네오티엔씨,조정현,분석,29398260,87.892,87.937,0.21895 (100.21895),1 7,2018/12/14 09:05:50,
108,1088179135,주왕전기통신(주),장진섭,분석,29398440,87.892,87.937,0.21957 (100.21957),1 12,2018/12/13 09:17:19,
109,2068613975,세인에스앤씨(주),손은숙,분석,29398830,87.893,87.938,0.22090 (100.2209),9 1,2018/12/13 08:25:46,
110,2021680862,삼기정보통신,김수봉,분석,29399000,87.894,87.939,0.22148 (100.22148),14 1,2018/12/13 03:28:14,
111,1138137229,두복산전(주),이영두,분석,29399510,87.895,87.94,0.22321 (100.22321),14 2,2018/12/13 14:01:32,
112,1068612230,(주)사강통신,정일영,분석,29399562,87.896,87.941,0.22339 (100.22339),11 7,2018/12/13 15:42:21,
113,1168111572,남성기전(주),최전남,분석,29400060,87.897,87.942,0.22509 (100.22509),3 8,2018/12/12 18:17:32,
114,1138632307,(주)인투에스,남기융,분석,29400880,87.9,87.944,0.22788 (100.22788),8 3,2018/12/14 09:12:38,
115,1108157338,(주)메트로컴넷,최선민,분석,29401025,87.9,87.945,0.22838 (100.22838),4 9,2018/12/13 09:09:48,
116,6318800044,화인씨엔이 주식회사,김영심,분석,29401562,87.902,87.947,0.23021 (100.23021),14 8,2018/12/12 11:50:29,
117,1138150993,주식회사 우진정보,배재중,분석,29402000,87.903,87.948,0.23170 (100.2317),14 2,2018/12/14 08:52:13,
118,1138146387,(주)대산시스템,전재수,분석,29403370,87.907,87.952,0.23637 (100.23637),6 1,2018/12/13 09:02:14,
119,2058126448,주식회사 순성이엔씨,양재희,분석,29406076,87.915,87.96,0.24560 (100.2456),4 14,2018/12/12 17:21:20,
120,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,29406280,87.916,87.961,0.24629 (100.24629),3 7,2018/12/13 17:13:50,
121,4048131290,(주)아이앤씨코리아,박규성,분석,29406928,87.918,87.963,0.24850 (100.2485),2 9,2018/12/14 09:48:53,
122,1018148698,(주)석산텔레콤,박봉환,분석,29407688,87.92,87.965,0.25109 (100.25109),4 11,2018/12/13 08:53:51,
123,1068128718,서광통신 주식회사,최경석,분석,29407746,87.92,87.965,0.25129 (100.25129),9 14,2018/12/13 15:03:36,
124,2068650742,한선씨앤씨 주식회사,장홍식,분석,29408450,87.922,87.967,0.25369 (100.25369),3 2,2018/12/13 17:04:08,
125,1148639981,(주)태영에스엔에스,박태건,분석,29409139,87.924,87.969,0.25604 (100.25604),13 7,2018/12/13 07:53:07,
126,2108164712,주식회사 데스카,조혜연,분석,29409651,87.926,87.971,0.25778 (100.25778),8 11,2018/12/13 19:57:46,
127,2148188924,우민전기(주),이학표,분석,29410150,87.927,87.972,0.25949 (100.25949),8 4,2018/12/14 09:47:27,
128,1058163309,(주)한국에빅스,신승창,분석,29410610,87.929,87.974,0.26105 (100.26105),3 11,2018/12/12 15:19:15,
129,1138148861,선진인포텍(주),김인구,분석,29411500,87.931,87.976,0.26409 (100.26409),2 6,2018/12/13 08:47:28,
130,2748800123,중앙씨앤티 주식회사,윤영진,분석,29411560,87.931,87.976,0.26429 (100.26429),14 2,2018/12/14 09:13:49,
131,1188109975,(주)부광네트워크,박경진,분석,29411707,87.932,87.977,0.26479 (100.26479),6 12,2018/12/13 14:30:49,
132,1018211295,사단법인 한국장애인이워크협회,조무호,분석,29411800,87.932,87.977,0.26511 (100.26511),14 10,2018/12/12 16:13:51,
133,2118168569,삼익정보통신(주),김진섭,분석,29411928,87.933,87.978,0.26555 (100.26555),15 9,2018/12/13 10:04:18,
134,2088115955,대건통신건설(주),양승범,분석,29412730,87.935,87.98,0.26828 (100.26828),8 2,2018/12/13 15:49:40,
135,2178145434,주식회사 한양전자피에이,여동도,분석,29413970,87.939,87.984,0.27251 (100.27251),10 3,2018/12/12 16:18:36,
135,2208680918,(주)엠디엠알,이재원,분석,29413970,87.939,87.984,0.27251 (100.27251),13 15,2018/12/12 19:26:42,
137,1188117437,탑인더스트리(주),이정임,분석,29414320,87.94,87.985,0.27370 (100.2737),6 14,2018/12/13 10:56:41,
138,1068147942,태양이엠씨(주),선오규,분석,29414940,87.942,87.987,0.27581 (100.27581),7 1,2018/12/14 02:27:52,
139,1058693453,주식회사태융정보통신,문성준,분석,29417200,87.948,87.993,0.28352 (100.28352),7 1,2018/12/13 23:51:15,
140,2208176739,(주)케이써비스,이난희,분석,29417250,87.949,87.993,0.28369 (100.28369),3 5,2018/12/12 13:16:39,
141,2118101156,(주)인스틴솔루션,박세준,분석,29417400,87.949,87.994,0.28420 (100.2842),4 14,2018/12/12 10:49:51,
142,1108175622,동해아이앤티(주),이기봉,분석,29417680,87.95,87.995,0.28516 (100.28516),7 1,2018/12/13 10:33:52,
143,1208164006,(주)청음미디어,박공서,분석,29419680,87.956,88.001,0.29197 (100.29197),2 8,2018/12/12 11:08:01,
144,1138677788,(주)제이에스지테크,박혜경,분석,29419700,87.956,88.001,0.29204 (100.29204),10 11,2018/12/13 20:11:27,
145,1068184554,(주)송화전기통신,고진홍,분석,29420180,87.957,88.002,0.29368 (100.29368),8 14,2018/12/12 16:51:55,
146,2290162579,우성전기통신,박노선,분석,29420977,87.96,88.005,0.29639 (100.29639),2 13,2018/12/13 16:00:13,
147,2040371641,한서전자,김영옥,분석,29421000,87.96,88.005,0.29647 (100.29647),6 3,2018/12/14 09:09:12,
148,4168128895,(주)비아이씨스템,방인식,분석,29421460,87.961,88.006,0.29804 (100.29804),12 2,2018/12/14 06:37:02,
149,2148798098,주식회사 에이스뷰테크,김종오,분석,29422500,87.964,88.009,0.30159 (100.30159),3 9,2018/12/13 09:28:01,
150,1018172790,(주)공신데이타,서만식,분석,29423050,87.966,88.011,0.30346 (100.30346),5 4,2018/12/12 12:24:36,
151,1078682044,명승파워넷 주식회사,공건식,분석,29423440,87.967,88.012,0.30479 (100.30479),13 3,2018/12/12 17:10:59,
152,1088126598,주식회사 온피아,김연,분석,29423646,87.968,88.013,0.30549 (100.30549),13 5,2018/12/12 18:24:11,
153,2118620935,주식회사 한양티이씨,조형국,분석,29424645,87.971,88.016,0.30890 (100.3089),7 9,2018/12/13 16:59:19,
154,2028138682,협진통신(주),이승훈,분석,29425410,87.973,88.018,0.31151 (100.31151),11 7,2018/12/13 14:08:34,
155,2128196942,동진이앤씨(주),민진식,분석,29426100,87.975,88.02,0.31386 (100.31386),15 8,2018/12/13 10:09:05,
156,2048105154,우일정보기술 주식회사,이오,분석,29427900,87.98,88.025,0.32000 (100.32),9 14,2018/12/13 18:07:23,
157,2118603519,서울전자통신(주),이명규,분석,29428369,87.982,88.027,0.32159 (100.32159),3 11,2018/12/13 12:23:04,
158,1088154468,(주)이젠정보통신,이동필,분석,29429610,87.985,88.03,0.32582 (100.32582),5 12,2018/12/12 17:34:20,
159,1138637772,(주)헤로스테크,김병래,분석,29430336,87.988,88.033,0.32830 (100.3283),14 1,2018/12/12 10:30:29,
160,1018151140,(주)사운드솔루션,이홍,분석,29430500,87.988,88.033,0.32886 (100.32886),14 8,2018/12/13 10:38:23,
161,2158686415,(주)새빛엔에스,김상욱,분석,29430640,87.989,88.033,0.32934 (100.32934),8 2,2018/12/13 11:46:25,
162,1068602542,주식회사 유셀네트웍스,김구동,분석,29431154,87.99,88.035,0.33109 (100.33109),9 5,2018/12/13 13:35:13,
163,1108153161,(주)나이츠넷,이용현,분석,29431244,87.99,88.035,0.33140 (100.3314),11 6,2018/12/12 11:57:53,
164,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,29431300,87.991,88.035,0.33159 (100.33159),7 3,2018/12/12 19:21:14,
165,2208139700,(주)애플파워,김성국,분석,29432200,87.993,88.038,0.33465 (100.33465),1 7,2018/12/12 11:08:02,
166,2098161262,주식회사 아이에스인텍,황관홍,분석,29432355,87.994,88.039,0.33518 (100.33518),4 3,2018/12/13 15:01:00,
167,1018154491,엘케이테크넷(주),이만형,분석,29433033,87.996,88.041,0.33749 (100.33749),15 12,2018/12/14 09:14:55,
168,2108149521,주식회사 구일일무인경비시스템,박종철,분석,29436100,88.005,88.05,0.34795 (100.34795),5 10,2018/12/14 09:55:35,
169,1078162397,신용통신 주식회사,변옥희,분석,29436323,88.006,88.05,0.34871 (100.34871),14 12,2018/12/12 15:36:37,
170,2108122823,우영정보통신(주),황인희,분석,29437420,88.009,88.054,0.35245 (100.35245),10 3,2018/12/14 09:38:50,
171,1048178207,주식회사 씨에스티씨,김현숙,분석,29437660,88.01,88.054,0.35327 (100.35327),6 2,2018/12/13 10:00:35,
