순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1028135124,현대에이치디에스(주)  [최종낙찰],최철식,분석,6052772,87.746,87.48,-0.30151 (99.69849),8 12,2018/07/20 09:54:42,
2,4168128895,(주)비아이씨스템,방인식,분석,6053690,87.759,87.493,-0.28639 (99.71361),2 4,2018/07/19 16:45:40,
3,1128141680,주식회사엠케이씨티,장재철,분석,6053707,87.759,87.493,-0.28611 (99.71389),5 14,2018/07/20 08:45:43,
4,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,6054087,87.765,87.499,-0.27985 (99.72015),13 12,2018/07/19 15:57:22,
5,1208192633,(주)유니썬코리아,김형중,분석,6054100,87.765,87.499,-0.27963 (99.72037),8 14,2018/07/19 16:27:16,
6,1078747777,(주)다인정보통신,박성근,분석,6054394,87.769,87.503,-0.27479 (99.72521),13 3,2018/07/19 09:45:22,
7,2178135988,주식회사 조은정보,조용정,분석,6054600,87.772,87.506,-0.27140 (99.7286),10 11,2018/07/18 11:53:32,
8,2148705513,주식회사 케이이에스 전기공사,강성진,분석,6054670,87.773,87.507,-0.27025 (99.72975),4 13,2018/07/18 13:16:11,
9,2018604618,(주)씨피에스일렉트론,안영균,분석,6054874,87.776,87.51,-0.26689 (99.73311),15 11,2018/07/18 10:02:50,
10,2148188924,우민전기(주),이학표,분석,6055578,87.786,87.521,-0.25529 (99.74471),5 14,2018/07/19 14:47:56,
11,2198128028,(주)성신네트워크,강성범,분석,6055800,87.79,87.524,-0.25163 (99.74837),3 13,2018/07/19 16:02:19,
12,1078682044,명승파워넷 주식회사,공건식,분석,6055820,87.79,87.524,-0.25130 (99.7487),1 12,2018/07/18 10:41:27,
13,5568600996,주영전자통신 주식회사,임채열,분석,6056050,87.793,87.527,-0.24752 (99.75248),2 3,2018/07/20 09:08:20,
14,1188109975,(주)부광네트워크,박경진,분석,6056100,87.794,87.528,-0.24669 (99.75331),11 15,2018/07/18 15:20:49,
15,1068616819,(주)현성인포컴,박홍수,분석,6056409,87.798,87.533,-0.24160 (99.7584),4 14,2018/07/19 10:31:46,
16,2068179706,(주)씨엠유니버샬,전재용,분석,6057700,87.817,87.551,-0.22034 (99.77966),10 9,2018/07/19 17:30:07,
17,2118895916,주식회사 지오통신,김영송,분석,6057710,87.817,87.551,-0.22017 (99.77983),3 6,2018/07/19 10:42:11,
18,1058763349,(주)트랜시아,임영식,분석,6057884,87.82,87.554,-0.21731 (99.78269),12 5,2018/07/19 09:08:54,
19,1078646354,(주)솔리비아,박정구,분석,6057898,87.82,87.554,-0.21708 (99.78292),13 5,2018/07/18 15:40:34,
20,1188119624,탑정보통신(주),오영권,분석,6057900,87.82,87.554,-0.21704 (99.78296),7 2,2018/07/20 08:59:50,
21,1098613335,(주)준영시스템,임요웅,분석,6058130,87.823,87.557,-0.21325 (99.78675),3 5,2018/07/18 14:19:01,
22,1198192370,(주)신관산업,이철재,분석,6058720,87.832,87.566,-0.20354 (99.79646),2 6,2018/07/19 17:10:44,
23,2158164599,앤에스씨정보시스템(주),한만영,분석,6058840,87.834,87.568,-0.20156 (99.79844),9 1,2018/07/18 16:34:09,
24,1068184554,(주)송화전기통신,고진홍,분석,6059110,87.838,87.572,-0.19711 (99.80289),7 2,2018/07/18 10:16:03,
