순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1062873386,이행정보통신공사  [최종낙찰],오흥식,분석,23633630,87.747,87.337,-0.46399 (99.53601),6 11,2018/12/12 10:50:28,
2,1018172790,(주)공신데이타,서만식,분석,23634000,87.748,87.339,-0.46243 (99.53757),10 15,2018/12/12 10:53:41,
3,2118696662,(주)아이넷빌더,박해성,분석,23634740,87.751,87.341,-0.45931 (99.54069),15 12,2018/12/10 13:17:50,
4,1074968483,국제정보통신,조광자,분석,23635000,87.752,87.342,-0.45822 (99.54178),7 15,2018/12/10 16:32:19,
5,1198606485,주식회사 에이치엠솔루션,이상진,분석,23635100,87.752,87.343,-0.45780 (99.5422),1 7,2018/12/10 19:35:02,
6,1238135136,(주)청남통신,최재언,분석,23635280,87.753,87.343,-0.45704 (99.54296),13 10,2018/12/12 16:56:17,
7,2108149521,주식회사 구일일무인경비시스템,박종철,분석,23636700,87.758,87.349,-0.45106 (99.54894),3 5,2018/12/13 09:53:04,
8,1078646354,(주)솔리비아,박정구,분석,23637080,87.759,87.35,-0.44946 (99.55054),15 14,2018/12/11 23:06:52,
9,8018600805,세인트로그 주식회사,김세연,분석,23638080,87.763,87.354,-0.44525 (99.55475),13 14,2018/12/12 20:06:07,
10,2048174554,주식회사 창흥텔레콤,진경미,분석,23639900,87.77,87.361,-0.43758 (99.56242),10 3,2018/12/13 07:34:43,
11,2148188924,우민전기(주),이학표,분석,23640513,87.772,87.363,-0.43500 (99.565),8 9,2018/12/13 08:35:18,
12,2098155983,주식회사 케이텍솔루션,임경택,분석,23640606,87.773,87.363,-0.43461 (99.56539),4 2,2018/12/11 08:23:38,
13,1098195410,(주)신성글로벌네트워크,홍우석,분석,23642672,87.78,87.371,-0.42591 (99.57409),13 8,2018/12/12 16:57:45,
14,1200399230,건영정보통신,김재곤,분석,23643550,87.783,87.374,-0.42221 (99.57779),3 4,2018/12/12 14:36:56,
15,1068648117,주식회사 티원엘에스,김영규,분석,23644070,87.785,87.376,-0.42002 (99.57998),3 5,2018/12/11 17:33:57,
16,1118128082,(주)디투엔지니어링,김낙경,분석,23644340,87.786,87.377,-0.41888 (99.58112),4 5,2018/12/13 09:01:19,
17,1138677788,(주)제이에스지테크,박혜경,분석,23644800,87.788,87.379,-0.41694 (99.58306),9 2,2018/12/10 21:02:06,
18,1348120104,(주)씨월드정보기술,남형연,분석,23644840,87.788,87.379,-0.41677 (99.58323),7 5,2018/12/12 17:19:19,
19,1088159691,(주)다우텔레콤,이영순,분석,23644850,87.788,87.379,-0.41673 (99.58327),12 15,2018/12/13 06:48:48,
20,2068113024,(주)신우콤,곽영석,분석,23645000,87.789,87.379,-0.41610 (99.5839),4 8,2018/12/13 09:58:26,
21,2118895916,주식회사 지오통신,김영송,분석,23645120,87.789,87.38,-0.41560 (99.5844),2 9,2018/12/12 15:42:41,
22,1208612783,주식회사 나오디지탈,안병우,분석,23645900,87.792,87.383,-0.41231 (99.58769),9 6,2018/12/13 09:50:39,
23,1198653668,에코아이넷(주),박은희,분석,23646830,87.796,87.386,-0.40839 (99.59161),8 10,2018/12/13 09:38:44,
24,2108117956,(주)선광전설,권순광,분석,23648530,87.802,87.392,-0.40123 (99.59877),11 2,2018/12/11 17:33:23,
25,1078640952,(주)바비젼,이주일,분석,23649450,87.805,87.396,-0.39736 (99.60264),5 11,2018/12/13 09:40:34,
