순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
27,1138188878,주식회사 신영이엔티,이찬세,분석,977865987,65.36,86.842,86.125,-0.71429 (99.28571),14 3,2018/03/20 16:12:49,
28,1068180183,보람정보통신서비스(주),안창진,분석,977888500,65.36,86.844,86.127,-0.71201 (99.28799),11 15,2018/03/26 09:48:34,
29,1198609177,이유솔루션주식회사,장지호,분석,977893480,65.4,86.845,86.127,-0.71150 (99.2885),14 10,2018/03/26 21:32:41,
30,1218132303,에이치유앤티 주식회사,이수경,분석,977979112,65.4,86.852,86.135,-0.70280 (99.2972),5 4,2018/03/26 17:34:34,
31,2148840477,주식회사 알비에스테크,김동헌,분석,978016540,65.44,86.856,86.138,-0.69900 (99.301),12 13,2018/03/27 07:32:15,
32,2068617141,(주)텔코아,황민석,분석,978243060,65.52,86.876,86.158,-0.67601 (99.32399),10 2,2018/03/26 09:06:01,
33,1148676763,유토피아정보기술(주),안종섭,분석,978250944,65.52,86.876,86.159,-0.67520 (99.3248),11 2,2018/03/27 09:49:05,
34,2148669602,(주)우호텔레콤,이강록,분석,978322350,65.52,86.883,86.165,-0.66795 (99.33205),11 12,2018/03/26 11:30:25,
35,1188109785,주식회사 안세기술,이용안,분석,978333000,65.52,86.884,86.166,-0.66687 (99.33313),12 9,2018/03/26 18:30:55,
36,1108179327,(주) 유엘네트웍스,정재순,분석,978343520,65.56,86.885,86.167,-0.66581 (99.33419),8 12,2018/03/27 09:28:11,
37,1128120900,(주)조일이씨에스,안종석,분석,978462600,65.6,86.895,86.177,-0.65371 (99.34629),9 8,2018/03/27 08:42:43,
38,1288154026,(주)니트로시스템,정인교,분석,978488340,65.6,86.897,86.18,-0.65110 (99.3489),12 14,2018/03/26 09:21:50,
39,2148188924,우민전기(주),이학표,분석,978567098,65.6,86.904,86.187,-0.64310 (99.3569),2 4,2018/03/27 09:35:34,
40,2188117964,(주)투윈스컴,박성하,분석,978587780,65.64,86.906,86.188,-0.64100 (99.359),7 8,2018/03/26 15:22:59,
41,2148767256,주식회사 미디어디바이스,김진식,분석,978603905,65.64,86.908,86.19,-0.63937 (99.36063),9 12,2018/03/26 14:53:32,
42,1228181471,하나이티에프 주식회사,오승명,분석,978679376,65.64,86.914,86.197,-0.63170 (99.3683),11 6,2018/03/23 15:02:49,
43,6118700363,주식회사 서경산업,최영아,분석,978696120,65.68,86.916,86.198,-0.63000 (99.37),5 8,2018/03/27 08:33:53,
44,2178121937,부광이앤씨 주식회사,정동국,분석,978714832,65.68,86.918,86.2,-0.62810 (99.3719),6 7,2018/03/23 12:07:39,
45,2198111833,주식회사대영산전,전인구,분석,978804690,65.72,86.926,86.208,-0.61898 (99.38102),13 12,2018/03/27 09:11:49,
46,1048159651,(주)성우음향정보통신,송민자,분석,978821202,65.72,86.927,86.209,-0.61730 (99.3827),4 7,2018/03/27 12:19:09,
47,2088115241,한애전자(주),최용경,분석,978933699,65.76,86.937,86.219,-0.60588 (99.39412),14 9,2018/03/26 10:56:32,
48,1078646354,(주)솔리비아,박정구,분석,979127837,65.8,86.954,86.236,-0.58617 (99.41383),4 15,2018/03/26 21:22:59,
49,2158171649,(주)삼삼통신기술,이성오,분석,979149200,65.84,86.956,86.238,-0.58400 (99.416),15 7,2018/03/26 09:13:23,
50,1198642201,(주)한일이앤씨,서정석,분석,979280166,65.88,86.968,86.249,-0.57070 (99.4293),6 3,2018/03/26 11:03:49,
51,2068124123,(주)세양텔레콤,김한섭,분석,979348616,65.88,86.974,86.255,-0.56375 (99.43625),12 15,2018/03/23 10:13:25,
52,1138163917,백두전기통신(주),장철,분석,979396384,65.92,86.978,86.26,-0.55890 (99.4411),4 5,2018/03/26 20:56:01,
53,2068165615,(주)아이커머,서정묵,분석,979426920,65.92,86.981,86.262,-0.55580 (99.4442),2 9,2018/03/26 09:29:34,
54,1068604157,주식회사 넥시스정보,오세후,분석,979432830,65.92,86.981,86.263,-0.55520 (99.4448),5 2,2018/03/23 09:18:25,
55,1238632191,주식회사 에이플러스아이티,황은미,분석,979438800,65.92,86.982,86.263,-0.55460 (99.4454),14 1,2018/03/27 07:14:08,
56,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,979454110,65.92,86.983,86.265,-0.55304 (99.44696),6 10,2018/03/23 12:19:09,
57,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,979471230,65.96,86.985,86.266,-0.55131 (99.44869),10 1,2018/03/26 09:46:20,
58,1138159301,삼인제어시스템 주식회사,최민성,분석,979604180,66.0,86.997,86.278,-0.53781 (99.46219),11 2,2018/03/23 15:30:20,
59,4108188084,주식회사 조인테크,이승호,분석,979623895,66.0,86.998,86.28,-0.53581 (99.46419),1 11,2018/03/27 08:51:59,
60,3198600169,주식회사 한국영상솔루션,정돈우,분석,979633746,66.0,86.999,86.281,-0.53480 (99.4652),4 10,2018/03/23 13:14:57,
61,1058730625,주식회사 신한네오텍,강미순,분석,979698250,66.04,87.005,86.286,-0.52826 (99.47174),1 14,2018/03/21 11:57:36,
62,2208709343,유텔레콤주식회사,이종일,분석,979722390,66.04,87.007,86.288,-0.52580 (99.4742),7 2,2018/03/26 09:57:03,
63,2068179706,(주)씨엠유니버샬,전재용,분석,979743000,66.04,87.009,86.29,-0.52371 (99.47629),12 13,2018/03/26 16:18:59,
64,1108154781,(주)태경전업,정태홍,분석,979762767,66.04,87.011,86.292,-0.52170 (99.4783),2 1,2018/03/26 15:41:45,
65,8518700433,주식회사 대오,조계환,분석,979828760,66.08,87.017,86.298,-0.51500 (99.485),9 5,2018/03/27 08:22:14,
66,1338700922,주식회사 대신네트워크,신종교,분석,979860300,66.08,87.019,86.301,-0.51180 (99.4882),4 12,2018/03/26 13:17:46,
67,3058138619,(주)사이버텔브릿지,남백산,분석,979865937,66.08,87.02,86.301,-0.51123 (99.48877),11 3,2018/03/20 12:00:56,
68,1348171146,주식회사 유진인프라코어,주경선,분석,979934140,66.12,87.026,86.307,-0.50430 (99.4957),10 8,2018/03/27 12:44:17,
69,2068193673,지에스네트웍스(주),임동배,분석,980018840,66.12,87.033,86.315,-0.49571 (99.50429),8 11,2018/03/27 09:22:22,
70,1180966913,브리패스,권종철,분석,980048300,66.16,87.036,86.317,-0.49271 (99.50729),4 15,2018/03/26 10:46:41,
71,1228630865,주식회사 금산,유기선,분석,980136530,66.16,87.044,86.325,-0.48376 (99.51624),9 12,2018/03/22 14:41:59,
72,1078713262,주식회사 엔제이엠,하수경,분석,980178402,66.2,87.048,86.329,-0.47950 (99.5205),11 15,2018/03/26 09:46:36,
73,1308611501,다인정보통신 주식회사,두인환,분석,980220740,66.2,87.051,86.332,-0.47521 (99.52479),7 12,2018/03/26 17:17:04,
74,2118668579,(주)아이정보기술,이훈희,분석,980230000,66.2,87.052,86.333,-0.47427 (99.52573),4 10,2018/03/26 08:31:20,
75,1188108054,대한신호(주),안종석,분석,980250293,66.2,87.054,86.335,-0.47220 (99.5278),9 15,2018/03/23 18:54:51,
76,1198188750,(주)코에버정보기술,반기동,분석,980341880,66.24,87.062,86.343,-0.46291 (99.53709),15 1,2018/03/23 08:44:26,
77,1018143596,부기테크(주),은철우,분석,980387260,66.28,87.066,86.347,-0.45830 (99.5417),1 12,2018/03/27 11:29:04,
78,1188117437,탑인더스트리(주),이정임,분석,980398030,66.28,87.067,86.348,-0.45720 (99.5428),10 2,2018/03/27 09:01:43,
79,1058622531,건웅신호산전(주),박정현,분석,980462150,66.28,87.073,86.354,-0.45069 (99.54931),9 10,2018/03/26 14:46:27,
80,2068188409,주식회사 넥스파시스템,이상준,분석,980492578,66.32,87.075,86.356,-0.44761 (99.55239),5 9,2018/03/26 09:19:27,
81,1058740405,(주)화성이엔지,김택환,분석,980495534,66.32,87.076,86.356,-0.44730 (99.5527),15 13,2018/03/23 18:19:02,
82,2208176739,(주)케이써비스,이난희,분석,980496520,66.32,87.076,86.357,-0.44720 (99.5528),4 8,2018/03/26 09:34:39,
83,1170233690,화진정보통신,김병철,분석,980510306,66.32,87.077,86.358,-0.44581 (99.55419),4 9,2018/03/26 08:49:13,
84,1348645982,현대위성네트워크 주식회사,전임선,분석,980518358,66.32,87.078,86.358,-0.44499 (99.55501),12 15,2018/03/26 19:23:48,
85,1058197338,(주)라인정보시스템,홍상희,분석,980554200,66.32,87.081,86.362,-0.44135 (99.55865),15 9,2018/03/26 19:02:05,
86,1058764538,주식회사 에스엔에스아이씨티,박성수,분석,980595008,66.36,87.085,86.365,-0.43720 (99.5628),4 1,2018/03/26 11:13:33,
87,1068184554,(주)송화전기통신,고진홍,분석,980595010,66.36,87.085,86.365,-0.43720 (99.5628),9 3,2018/03/23 10:26:53,
88,1068157019,(주)세호영상,박석신,분석,980634000,66.36,87.088,86.369,-0.43325 (99.56675),9 14,2018/03/26 13:32:00,
89,2048170015,(주)하남통신,김종화,분석,980645367,66.36,87.089,86.37,-0.43209 (99.56791),6 13,2018/03/23 10:28:38,
90,1058728982,(주)앤다스,김상훈,분석,980685700,66.36,87.093,86.373,-0.42800 (99.572),11 4,2018/03/21 15:22:55,
91,2158633714,라이텍정보기술(주),정기종,분석,980728850,66.4,87.096,86.377,-0.42362 (99.57638),13 2,2018/03/21 15:13:39,
92,1058153698,진우산전(주),정진태,분석,980746682,66.4,87.098,86.379,-0.42181 (99.57819),13 9,2018/03/23 14:21:30,
93,2048187419,(주)디지털우민,문장석,분석,980751440,66.4,87.098,86.379,-0.42132 (99.57868),14 1,2018/03/26 16:24:44,
94,1088114068,(주)대인정보통신,유재호,분석,980751444,66.4,87.098,86.379,-0.42132 (99.57868),1 11,2018/03/26 16:08:34,
95,2158665588,주식회사 지준시스템,김동현,분석,980755540,66.4,87.099,86.379,-0.42091 (99.57909),3 14,2018/03/26 10:02:52,
96,4118146506,케이엠티시스템 주식회사,김정식,분석,980786840,66.4,87.102,86.382,-0.41773 (99.58227),14 12,2018/03/25 16:38:14,
97,1208117027,세안이엔씨 주식회사,이은상,분석,980809720,66.4,87.104,86.384,-0.41540 (99.5846),4 8,2018/03/27 09:43:43,
98,2068611905,(주)한포넷,이현우,분석,980914391,66.44,87.113,86.393,-0.40478 (99.59522),13 14,2018/03/26 09:10:41,
99,4028153696,(유)연호미디어,정미옥,분석,980930890,66.44,87.114,86.395,-0.40310 (99.5969),4 5,2018/03/27 11:01:21,
100,6108128221,갑을통신(주),이형규,분석,980951539,66.48,87.116,86.397,-0.40101 (99.59899),9 15,2018/03/26 16:10:52,
101,2058121711,주식회사 에이디티캡스,최진환,분석,980965397,66.48,87.117,86.398,-0.39960 (99.6004),5 8,2018/03/26 18:19:58,
102,2068663169,(주)지엠케이정보통신,현익재,분석,981012901,66.48,87.122,86.402,-0.39478 (99.60522),7 1,2018/03/19 17:22:46,
103,2148134127,(주)대경텔레콤,오병도,분석,981030334,66.48,87.123,86.404,-0.39301 (99.60699),4 5,2018/03/26 10:54:13,
104,4488100569,주식회사 엔에스테크,박현수,분석,981153440,66.52,87.134,86.414,-0.38051 (99.61949),15 6,2018/03/22 16:28:07,
105,2048626080,주식회사 엘제이이엔지,임성희,분석,981154182,66.52,87.134,86.415,-0.38043 (99.61957),9 8,2018/03/20 15:44:04,
106,1208166080,(주)기산텔레콤,박병기,분석,981222400,66.56,87.14,86.421,-0.37350 (99.6265),2 6,2018/03/26 09:31:32,
107,2108156959,두레에스텍 주식회사,유의근,분석,981267600,66.56,87.144,86.424,-0.36891 (99.63109),5 10,2018/03/23 13:46:32,
108,2118743406,보성통신기술(주),장승익,분석,981341365,66.6,87.151,86.431,-0.36143 (99.63857),6 3,2018/03/27 10:57:59,
109,1348182624,(주)이앤에스알앤디,이봉희,분석,981364216,66.6,87.153,86.433,-0.35910 (99.6409),12 11,2018/03/27 09:24:22,
110,2158192566,(주)열림정보기술,고동민,분석,981365200,66.6,87.153,86.433,-0.35901 (99.64099),13 14,2018/03/27 01:47:37,
111,1018154598,씨엔에스코리아(주),유호태,분석,981414446,66.64,87.157,86.437,-0.35400 (99.646),2 9,2018/03/26 08:47:21,
112,1138157550,뉴코리아전자통신 주식회사,조영순,분석,981433159,66.64,87.159,86.439,-0.35210 (99.6479),3 14,2018/03/26 10:25:17,
113,1138146387,(주)대산시스템,전재수,분석,981502100,66.68,87.165,86.445,-0.34511 (99.65489),13 7,2018/03/26 09:37:39,
114,2138638203,한국기술서비스(주),김병룡,분석,981520300,66.68,87.167,86.447,-0.34326 (99.65674),10 11,2018/03/27 11:32:42,
115,2048174554,주식회사 창흥텔레콤,진경미,분석,981525400,66.68,87.167,86.447,-0.34274 (99.65726),11 1,2018/03/27 08:02:13,
116,2038149028,대륭중공건설(주),박임우,분석,981528694,66.68,87.167,86.447,-0.34241 (99.65759),15 10,2018/03/26 15:48:34,
117,1328191641,(주)금호비젼,최금란,분석,981533620,66.68,87.168,86.448,-0.34190 (99.6581),4 11,2018/03/26 16:35:52,
118,2018182230,주식회사 본네트시큐,최수기,분석,981537558,66.68,87.168,86.448,-0.34151 (99.65849),9 6,2018/03/22 09:09:59,
119,1178119238,주식회사 동양네트워크,김종렬,분석,981595962,66.68,87.173,86.453,-0.33558 (99.66442),15 11,2018/03/27 11:37:54,
120,1278125421,대정통신(주),김이성,분석,981645897,66.72,87.178,86.458,-0.33051 (99.66949),3 9,2018/03/27 08:53:04,
121,2158682840,차일정보통신(주),오상국,분석,981650700,66.72,87.178,86.458,-0.33002 (99.66998),3 12,2018/03/23 09:18:39,
122,1288602824,주식회사 우성텔레콤,송상의,분석,981700000,66.72,87.183,86.463,-0.32501 (99.67499),5 7,2018/03/23 14:23:23,
123,3128626149,주식회사 서해정보통신,김미경,분석,981717795,66.72,87.184,86.464,-0.32321 (99.67679),1 12,2018/03/26 21:52:13,
124,1178152009,동아신호 주식회사,최종수,분석,981735000,66.76,87.186,86.466,-0.32146 (99.67854),6 8,2018/03/26 16:46:51,
125,2158620617,미디어텔레콤(주),김용대,분석,981769305,66.76,87.189,86.469,-0.31798 (99.68202),10 11,2018/03/26 10:02:59,
126,1208164006,(주)청음미디어,박공서,분석,981801358,66.76,87.192,86.471,-0.31472 (99.68528),13 4,2018/03/20 08:54:07,
127,1278175858,(주)대룡정보통신,장서윤,분석,981821500,66.76,87.193,86.473,-0.31268 (99.68732),9 8,2018/03/26 19:09:51,
128,1138175669,(주)용상전기통신,권혁기,분석,981831060,66.76,87.194,86.474,-0.31170 (99.6883),1 13,2018/03/27 09:55:45,
129,2158194400,오엔씨네트웍스(주),김영식,분석,981842900,66.8,87.195,86.475,-0.31050 (99.6895),14 6,2018/03/23 12:00:12,
130,1068142253,주식회사 밀로텍,최충식,분석,981847820,66.8,87.196,86.476,-0.31000 (99.69),2 7,2018/03/22 15:51:39,
131,2208151999,현대통신(주),이건구,분석,981933970,66.8,87.203,86.483,-0.30126 (99.69874),8 4,2018/03/20 10:22:42,
132,1118126196,(주)광성통신,김성철,분석,981938117,66.8,87.204,86.484,-0.30084 (99.69916),11 8,2018/03/27 10:05:31,
133,1068619586,엠앨캐스트주식회사,김철호,분석,981946292,66.84,87.205,86.484,-0.30001 (99.69999),6 3,2018/03/22 15:01:22,
133,4098618244,주식회사 포넷,조대홍,분석,981946292,66.84,87.205,86.484,-0.30001 (99.69999),12 9,2018/03/26 22:00:00,
135,1188111452,동화전자산업(주),김종화,분석,982000000,66.84,87.209,86.489,-0.29455 (99.70545),2 5,2018/03/27 08:31:53,
136,1058110006,삼성전기산업 주식회사,정지혜,분석,982024100,66.84,87.211,86.491,-0.29210 (99.7079),1 15,2018/03/27 13:26:46,
137,2288700439,주식회사은환이엔씨,황영숙,분석,982066450,66.88,87.215,86.495,-0.28781 (99.71219),3 10,2018/03/22 16:12:02,
138,2148620370,주식회사 희망에어텍,황조연,분석,982073400,66.88,87.216,86.495,-0.28710 (99.7129),7 1,2018/03/22 16:43:55,
139,2068184285,주식회사 진명파워택,이명규,분석,982129528,66.88,87.221,86.5,-0.28140 (99.7186),14 5,2018/03/27 09:41:07,
140,2148864580,(주)리우솔루션,우삼렬,분석,982167890,66.88,87.224,86.504,-0.27751 (99.72249),6 15,2018/03/26 13:15:28,
141,1081154276,영우정보통신,이영우,분석,982172900,66.92,87.225,86.504,-0.27700 (99.723),9 6,2018/03/27 10:42:33,
142,1058654519,주식회사유비라인,이병오,분석,982246144,66.92,87.231,86.511,-0.26956 (99.73044),4 14,2018/03/26 17:18:57,
143,2148824685,육일정보통신 주식회사,김영옥,분석,982246860,66.92,87.231,86.511,-0.26949 (99.73051),3 10,2018/03/26 15:33:21,
144,1378168164,서부네트웍스(주),최진호,분석,982261953,66.92,87.233,86.512,-0.26795 (99.73205),2 12,2018/03/27 09:24:21,
145,2068666263,세움기술 주식회사,주익중,분석,982287670,66.96,87.235,86.514,-0.26534 (99.73466),8 15,2018/03/21 16:11:43,
146,1058188805,(주)경성텔레콤,김천수,분석,982361920,66.96,87.241,86.521,-0.25781 (99.74219),1 10,2018/03/27 09:20:06,
147,1288196026,(주)티웍스,우현철,분석,982372754,66.96,87.242,86.522,-0.25671 (99.74329),13 11,2018/03/27 07:51:57,
148,2048109261,영한산업(주),권태인,분석,982380000,66.96,87.243,86.522,-0.25597 (99.74403),12 4,2018/03/26 19:19:01,
149,1298151978,(주)참정보통신,유희열,분석,982383470,66.96,87.243,86.523,-0.25562 (99.74438),9 15,2018/03/22 09:30:38,
150,1098143872,보은전자방송통신(주),우영섭,분석,982387036,66.96,87.244,86.523,-0.25525 (99.74475),11 10,2018/03/27 08:49:27,
151,1078746443,(주)라인테크놀로지,유현식,분석,982398558,67.0,87.245,86.524,-0.25409 (99.74591),9 10,2018/03/20 13:51:02,
152,2158689085,(주)에스지테크놀러지,손병학,분석,982456500,67.0,87.25,86.529,-0.24820 (99.7518),4 12,2018/03/27 10:58:46,
153,1108157338,(주)메트로컴넷,최선민,분석,982469276,67.0,87.251,86.53,-0.24690 (99.7531),14 9,2018/03/26 09:03:19,
154,1120149526,정암정보통신,조강수,분석,982496850,67.0,87.253,86.533,-0.24411 (99.75589),5 10,2018/03/27 07:57:49,
155,1128148043,주식회사 수화텔,김진기,분석,982525000,67.04,87.256,86.535,-0.24125 (99.75875),5 8,2018/03/27 09:22:27,
156,1318160413,주식회사 세븐전자코리아,김규근,분석,982679000,67.08,87.27,86.549,-0.22561 (99.77439),5 13,2018/03/20 11:17:55,
157,2298117246,투빅스(주),김정란,분석,982704660,67.08,87.272,86.551,-0.22301 (99.77699),10 1,2018/03/26 17:24:18,
158,1198640708,주식회사 청아정보통신,윤석근,분석,982712547,67.08,87.273,86.552,-0.22220 (99.7778),3 6,2018/03/27 09:55:25,
159,2118145912,영남전기통신 주식회사,장한목,분석,982818135,67.12,87.282,86.561,-0.21148 (99.78852),6 9,2018/03/26 09:54:37,
160,2158138510,신신이앤씨주식회사,하대청,분석,982872593,67.16,87.287,86.566,-0.20595 (99.79405),12 3,2018/03/23 11:14:04,
161,1078167709,온세텔레콤(주),박준학,분석,982875900,67.16,87.287,86.566,-0.20562 (99.79438),7 9,2018/03/19 18:17:09,
162,1198158412,애드넷정보통신(주),박상흥,분석,982924200,67.16,87.291,86.57,-0.20072 (99.79928),3 5,2018/03/20 15:16:58,
163,1138135425,(주)뉴넷팝,이경택,분석,982924550,67.16,87.291,86.57,-0.20068 (99.79932),9 1,2018/03/20 20:41:46,
164,1258181577,주식회사 디티,김윤헌,분석,982930193,67.16,87.292,86.571,-0.20011 (99.79989),13 9,2018/03/23 09:28:15,
165,4088151094,주식회사 유진시스템,이상호,분석,982952861,67.16,87.294,86.573,-0.19780 (99.8022),14 12,2018/03/26 16:58:26,
166,1218623721,주식회사 우리아이티,천재호,분석,982975510,67.2,87.296,86.575,-0.19551 (99.80449),13 3,2018/03/22 17:32:24,
167,2168107645,(주)한신기전통신,한후수,분석,983016280,67.2,87.3,86.579,-0.19137 (99.80863),15 4,2018/03/26 10:00:25,
168,1018151776,(주)지디시,김승환,분석,983037563,67.2,87.301,86.58,-0.18920 (99.8108),13 7,2018/03/26 15:12:18,
169,2118691240,거성일렉콤(주),박성래,분석,983084830,67.24,87.306,86.585,-0.18441 (99.81559),11 14,2018/03/27 09:51:43,
170,1308113106,신양통신주식회사,박인규,분석,983132000,67.24,87.31,86.589,-0.17962 (99.82038),5 1,2018/03/27 09:52:17,
171,1178122655,셀렉트정보기술(주),임윤정,분석,983141963,67.24,87.311,86.59,-0.17860 (99.8214),4 5,2018/03/27 08:42:32,
172,1018154491,엘케이테크넷(주),이만형,분석,983143932,67.24,87.311,86.59,-0.17840 (99.8216),2 4,2018/03/27 08:54:26,
173,1198121822,유경제어 주식회사,기노경,분석,983266050,67.28,87.322,86.601,-0.16601 (99.83399),4 13,2018/03/27 09:23:26,
174,1188119624,탑정보통신(주),오영권,분석,983282800,67.28,87.323,86.602,-0.16431 (99.83569),1 5,2018/03/26 08:45:30,
175,1068180219,(주)네트웍리더,권철영,분석,983287728,67.28,87.324,86.602,-0.16380 (99.8362),9 14,2018/03/23 01:04:44,
176,1358145603,한라인포넷(주),장경민,분석,983335988,67.32,87.328,86.607,-0.15890 (99.8411),3 15,2018/03/26 22:17:44,
177,6058121041,(주)동양아이텔,황일신,분석,983359620,67.32,87.33,86.609,-0.15651 (99.84349),9 4,2018/03/26 09:35:31,
178,1058163309,(주)한국에빅스,신승창,분석,983377540,67.32,87.332,86.61,-0.15469 (99.84531),9 10,2018/03/23 11:17:15,
179,1288141176,주식회사 와이씨스템,장영찬,분석,983377815,67.32,87.332,86.61,-0.15466 (99.84534),2 8,2018/03/23 10:37:17,
180,2048129194,위성이앤씨(주),김두태,분석,983381290,67.32,87.332,86.611,-0.15431 (99.84569),9 4,2018/03/23 17:12:46,
181,1238187686,버추얼넷 주식회사,왕대열,분석,983426500,67.36,87.336,86.615,-0.14971 (99.85029),9 8,2018/03/27 09:50:01,
182,2108168358,주식회사 영호정보통신,조영민,분석,983432508,67.36,87.337,86.615,-0.14910 (99.8509),3 13,2018/03/26 08:26:13,
183,1058684008,(주)인성아이앤씨,김환재,분석,983443342,67.36,87.338,86.616,-0.14800 (99.852),15 7,2018/03/20 14:25:52,
184,2101252831,유비아이티,김창갑,분석,983446296,67.36,87.338,86.616,-0.14771 (99.85229),4 13,2018/03/26 15:21:04,
185,1148176981,(주)용희시스템,김한병,분석,983467960,67.36,87.34,86.618,-0.14551 (99.85449),4 9,2018/03/27 09:29:57,
186,1018144159,주식회사 넥선,박민호,분석,983479780,67.36,87.341,86.619,-0.14431 (99.85569),11 13,2018/03/22 13:30:41,
187,1198192370,(주)신관산업,이철재,분석,983502430,67.36,87.343,86.621,-0.14201 (99.85799),2 6,2018/03/26 16:23:20,
188,1018116968,(주)넥슨정보통신,신양인,분석,983510807,67.36,87.344,86.622,-0.14116 (99.85884),14 1,2018/03/26 11:24:00,
189,2158753003,주식회사 이예스피,민은정,분석,983527060,67.4,87.345,86.623,-0.13950 (99.8605),13 4,2018/03/23 10:48:52,
190,2188114856,서교정보통신(주),김기설,분석,983531600,67.4,87.345,86.624,-0.13904 (99.86096),9 11,2018/03/27 09:04:06,
191,2148752525,(주)엘티네트워크,조완식,분석,983583190,67.4,87.35,86.628,-0.13381 (99.86619),3 7,2018/03/26 09:09:48,
192,2098124011,(주)주암전기통신,정한석,분석,983591372,67.4,87.351,86.629,-0.13298 (99.86702),13 4,2018/03/23 10:11:36,
193,2158148186,시스텍전기통신(주),전진우,분석,983604078,67.4,87.352,86.63,-0.13168 (99.86832),12 4,2018/03/26 10:43:18,
194,1058106123,주식회사 나우스넷,오승탁,분석,983631430,67.4,87.354,86.633,-0.12891 (99.87109),13 1,2018/03/27 08:45:03,
