순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1328136032,두손 주식회사,윤태호,분석,51297990,88.007,88.89,1.01800 (101.018),10 2,2018/11/06 17:46:32,
2,6098194527,주식회사 아이티지,김금태,분석,51303160,88.016,88.899,1.02818 (101.02818),14 4,2018/11/07 09:52:10,
3,1378184897,(주)더존시스템,당준상,분석,51305800,88.02,88.904,1.03338 (101.03338),14 8,2018/11/02 16:18:49,
4,1138653428,주식회사 씨앤엘네트웍스,윤재하,분석,51316622,88.039,88.923,1.05469 (101.05469),5 10,2018/11/04 12:10:09,
5,1408128455,(주)아이원시스템,손정호,분석,51321490,88.047,88.931,1.06428 (101.06428),8 1,2018/11/05 14:53:10,
6,1178145871,(주)바른이엔씨,권상기,분석,51338153,88.076,88.96,1.09709 (101.09709),9 14,2018/11/07 08:49:38,
7,1368130272,(주)다남정보통신,김석용,분석,51347250,88.092,88.976,1.11501 (101.11501),9 13,2018/11/06 14:47:55,
8,2018182230,주식회사 본네트시큐,최수기,분석,51377356,88.143,89.028,1.17429 (101.17429),12 9,2018/11/05 17:08:25,
9,1278168793,주식회사 경기방재,최대현,분석,51385228,88.157,89.041,1.18980 (101.1898),12 5,2018/11/06 13:51:28,
10,2148613923,(주)영국전자,김배훈,분석,51421637,88.219,89.105,1.26149 (101.26149),14 9,2018/11/05 10:34:49,
11,1258162319,씨티에스정보기술 주식회사,김재일,분석,51428137,88.23,89.116,1.27429 (101.27429),15 5,2018/11/05 20:38:47,
12,2018603701,소성정보기술 (주),김금남,분석,51433723,88.24,89.125,1.28529 (101.28529),3 1,2018/11/07 09:02:14,
13,8808700159,주식회사 하이패스텔,이기관,분석,51443677,88.257,89.143,1.30490 (101.3049),8 3,2018/11/06 14:35:25,
14,2158643395,민네트워크(주),황상택,분석,51449730,88.267,89.153,1.31682 (101.31682),13 6,2018/11/03 15:41:10,
15,1068160552,(주)금산트리피아,김백순,분석,51510640,88.372,89.259,1.43676 (101.43676),8 15,2018/11/06 11:06:42,
16,1248169304,주식회사 이지전기통신,이기하,분석,51535185,88.414,89.301,1.48510 (101.4851),13 10,2018/11/06 17:55:22,
17,1138618789,이노뎁(주),이성진,분석,51548336,88.437,89.324,1.51100 (101.511),14 6,2018/11/06 10:35:06,
18,1408179804,주식회사 에스엠네트웍스,박상준,분석,51591907,88.511,89.4,1.59680 (101.5968),14 9,2018/11/07 09:33:27,
19,1288195347,주식회사영화이엔씨,임영자,분석,51862100,88.975,89.868,2.12887 (102.12887),9 6,2018/11/05 14:25:49,
-1,1198108907,(주)아이엔아이,이상우,분석,51273610,87.965,88.848,0.96999 (100.96999),7 10,2018/11/06 13:48:56,낙찰하한선 미달
-2,1068611721,우리보안 주식회사,이명재,분석,51262186,87.946,88.828,0.94750 (100.9475),12 7,2018/11/07 07:53:51,낙찰하한선 미달
-3,1138185890,(주)두손씨에스티,최수경,분석,51258370,87.939,88.822,0.93998 (100.93998),10 1,2018/11/06 08:50:04,낙찰하한선 미달
-4,2148105563,(주)인성이엔씨,김규만,분석,51211862,87.859,88.741,0.84840 (100.8484),8 13,2018/11/05 10:03:22,낙찰하한선 미달
-5,2148824685,육일정보통신 주식회사,김영옥,분석,51208430,87.853,88.735,0.84164 (100.84164),4 11,2018/11/06 14:10:18,낙찰하한선 미달
-6,2048620636,(주)유시스,이경재,분석,51198400,87.836,88.718,0.82189 (100.82189),5 11,2018/11/05 19:04:42,낙찰하한선 미달
