순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078757203,주식회사 비에스파워,정병섭,분석,231048610,87.999,88.297,0.34400 (100.344),11 2,2018/12/20 16:35:51,
2,1138146387,(주)대산시스템,전재수,분석,231211390,88.061,88.359,0.41469 (100.41469),11 4,2018/12/20 08:57:41,
3,2208658565,주식회사 주인정보시스템,김근호,분석,231493000,88.168,88.467,0.53700 (100.537),3 8,2018/12/19 17:55:59,
4,1188117437,탑인더스트리(주),이정임,분석,232459700,88.537,88.836,0.95683 (100.95683),14 3,2018/12/21 09:50:48,
5,1388150444,주식회사 모리트,최예묵,분석,232566000,88.577,88.877,1.00300 (101.003),3 6,2018/12/20 16:19:23,
-1,2068625883,주식회사 누리제어시스템,박상진,분석,230947286,87.96,88.258,0.29999 (100.29999),2 13,2018/12/20 14:01:17,낙찰하한선 미달
-2,2208615417,마인드원 주식회사,차희원,분석,230727000,87.877,88.174,0.20433 (100.20433),4 6,2018/12/21 09:33:56,낙찰하한선 미달
-3,1058649262,주식회사 노하우정보통신,임창배,분석,230667500,87.854,88.152,0.17848 (100.17848),8 11,2018/12/20 10:06:01,낙찰하한선 미달
-4,1198181214,엔텍월드주식회사,안병립,분석,230604530,87.83,88.127,0.15114 (100.15114),13 14,2018/12/19 16:52:51,낙찰하한선 미달
-5,1098172945,(주)마커스코리아,이헌철,분석,230601920,87.829,88.126,0.15000 (100.15),10 8,2018/12/20 10:50:28,낙찰하한선 미달
-6,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,230361970,87.738,88.035,0.04579 (100.04579),8 11,2018/12/20 09:26:55,낙찰하한선 미달
-7,2138176895,주식회사 코젠,윤영근,분석,230335020,87.727,88.025,0.03409 (100.03409),11 7,2018/12/20 08:54:42,낙찰하한선 미달
-8,1138111990,한경기전(주),박태용,분석,230333400,87.727,88.024,0.03339 (100.03339),13 10,2018/12/21 08:17:49,낙찰하한선 미달
-9,1168111572,남성기전(주),최전남,분석,230303510,87.715,88.012,0.02040 (100.0204),3 13,2018/12/20 17:55:15,낙찰하한선 미달
-10,2118138895,주식회사 나라컨트롤,김성수,분석,230260000,87.699,87.996,0.00151 (100.00151),14 11,2018/12/19 13:29:11,낙찰하한선 미달
-11,1068133832,(주)동양이엔씨,최두현,분석,230233227,87.689,87.986,-0.01012 (99.98988),13 12,2018/12/19 16:12:49,낙찰하한선 미달
-12,1188119624,탑정보통신(주),오영권,분석,229714850,87.491,87.787,-0.23525 (99.76475),10 9,2018/12/21 09:45:28,낙찰하한선 미달
-13,1198151253,경인계측시스템(주),전무송,분석,229665325,87.472,87.769,-0.25676 (99.74324),3 11,2018/12/19 13:33:41,낙찰하한선 미달
-14,2208624819,(주)종성테크,임성규,분석,229563000,87.433,87.729,-0.30120 (99.6988),14 3,2018/12/20 20:05:34,낙찰하한선 미달
-15,2208165402,서전엔지니어링(주),유경하,분석,229491374,87.406,87.702,-0.33231 (99.66769),14 1,2018/12/19 16:29:20,낙찰하한선 미달
-16,1138185866,(주)신우에프에이,김동언,분석,229372000,87.361,87.656,-0.38415 (99.61585),14 1,2018/12/20 11:40:23,낙찰하한선 미달
-17,1208612783,주식회사 나오디지탈,안병우,분석,229214800,87.301,87.596,-0.45242 (99.54758),7 1,2018/12/21 09:46:09,낙찰하한선 미달
-18,2208104763,덕산메카시스(주),송기현,분석,229051000,87.238,87.534,-0.52356 (99.47644),6 12,2018/12/19 17:45:43,낙찰하한선 미달
-19,2048143105,(주)대청시스템스,김봉국,분석,229026394,87.229,87.524,-0.53425 (99.46575),6 4,2018/12/19 13:34:16,낙찰하한선 미달
-20,2108124739,(주)한성기술개발,서창식,분석,228595919,87.065,87.36,-0.72120 (99.2788),6 8,2018/12/21 07:50:20,낙찰하한선 미달
-21,2198114499,(주)이레에너지테크,강래원,분석,228440000,87.006,87.3,-0.78891 (99.21109),14 9,2018/12/20 11:37:43,낙찰하한선 미달
