순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2178114305,주식회사 케이엠씨앤아이  [최종낙찰],서정만,분석,776392100,86.745,87.246,0.57806 (100.57806),13 11,2018/04/01 16:13:27,
2,1198623392,(주)한양정보,박정미,분석,776468040,86.753,87.254,0.58789 (100.58789),13 2,2018/04/02 09:54:01,
3,2118168569,삼익정보통신(주),김진섭,분석,776584270,86.766,87.268,0.60295 (100.60295),10 6,2018/04/01 20:10:00,
4,1318151971,(주)신우테크,최영재,분석,776588500,86.767,87.268,0.60350 (100.6035),9 2,2018/03/29 17:44:40,
5,1238195565,(주)지엔텔,임기수,분석,776673380,86.776,87.278,0.61449 (100.61449),6 8,2018/04/02 09:35:57,
6,2108156959,두레에스텍 주식회사,유의근,분석,776687280,86.778,87.279,0.61630 (100.6163),12 2,2018/03/30 13:56:21,
6,5058146489,신광전기통신 주식회사,조한성,분석,776687280,86.778,87.279,0.61630 (100.6163),5 15,2018/04/03 09:25:29,
8,2158603049,유니넷텍(주),김한호,분석,776741424,86.784,87.285,0.62331 (100.62331),6 3,2018/04/03 09:13:58,
9,2068123425,에프투텔레콤(주),박수영,분석,776854780,86.796,87.298,0.63799 (100.63799),1 8,2018/04/02 18:52:07,
10,1128126393,주식회사 승도이엔씨,신종성,분석,776861400,86.797,87.299,0.63885 (100.63885),5 7,2018/04/03 09:12:58,
11,1068136902,대일전기산업(주),임태원,분석,776928120,86.805,87.306,0.64749 (100.64749),13 2,2018/04/02 09:28:30,
12,2158643395,민네트워크(주),황상택,분석,776962200,86.808,87.31,0.65191 (100.65191),7 5,2018/03/29 18:59:08,
13,1068199566,(주)엔토스정보통신,조태야,분석,777005310,86.813,87.315,0.65749 (100.65749),2 1,2018/03/30 09:52:13,
14,1298141752,에이플시스템즈(주),윤진경,분석,777082510,86.822,87.324,0.66750 (100.6675),1 2,2018/03/30 12:38:47,
15,1098161583,주식회사 호서텔넷,민경일,분석,777103845,86.824,87.326,0.67026 (100.67026),14 11,2018/04/02 09:21:03,
16,1288617967,주식회사 팬웨스트인터내셔널,김건호,분석,777117000,86.826,87.327,0.67196 (100.67196),14 13,2018/04/03 13:23:37,
17,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,777124960,86.827,87.328,0.67299 (100.67299),1 9,2018/04/03 13:25:24,
18,1068679911,(주)효성정보통신,김도건,분석,777145800,86.829,87.331,0.67569 (100.67569),5 12,2018/04/02 09:53:57,
19,2048639509,주식회사 대한유비텍,강성철,분석,777159700,86.831,87.332,0.67749 (100.67749),3 7,2018/03/30 18:00:47,
20,2038164825,(주)스피드정보통신,정회주,분석,777190200,86.834,87.336,0.68145 (100.68145),1 7,2018/04/02 07:57:40,
21,2038101742,株式會社 革新電工社,김희웅,분석,777216200,86.837,87.339,0.68481 (100.68481),7 3,2018/04/02 09:28:17,
22,2148705513,주식회사 케이이에스 전기공사,강성진,분석,777236890,86.839,87.341,0.68749 (100.68749),15 14,2018/04/02 13:57:17,
23,6068151738,성일통신 주식회사,서성열,분석,777255960,86.841,87.343,0.68996 (100.68996),5 15,2018/03/30 15:08:16,
24,3148193654,한일통신 주식회사,강창선,분석,777356465,86.853,87.354,0.70298 (100.70298),8 6,2018/04/02 14:47:49,
25,1068604045,솔텍인포넷 주식회사,이해진,분석,777383560,86.856,87.357,0.70649 (100.70649),6 13,2018/04/03 09:45:46,
26,1218610885,주식회사 씨에스포유앤이,김승섭,분석,777389700,86.856,87.358,0.70729 (100.70729),4 7,2018/03/30 09:48:58,
27,1348645982,현대위성네트워크 주식회사,전임선,분석,777393763,86.857,87.358,0.70782 (100.70782),13 7,2018/04/02 18:41:24,
28,1178124861,케이이피엔지니어링(주),박성진,분석,777402860,86.858,87.36,0.70900 (100.709),12 3,2018/03/30 13:55:03,
29,1058606434,(주)케이디정보기술,이종오,분석,777438337,86.862,87.364,0.71359 (100.71359),2 13,2018/04/03 10:06:41,
30,1058161048,서울데이타통신(주),이희승,분석,777476190,86.866,87.368,0.71849 (100.71849),6 4,2018/04/02 11:22:25,
31,2140550031,새론정보통신,이용주,분석,777480000,86.866,87.368,0.71899 (100.71899),7 14,2018/03/30 09:45:38,
32,2068611905,(주)한포넷,이현우,분석,777525623,86.871,87.373,0.72490 (100.7249),12 7,2018/04/02 09:02:58,
33,2078155629,씨티아이앤아이(주),김덕제,분석,777559561,86.875,87.377,0.72930 (100.7293),2 7,2018/04/03 08:07:49,
34,1058153698,진우산전(주),정진태,분석,777586577,86.878,87.38,0.73279 (100.73279),8 1,2018/03/30 15:12:08,
35,2208110402,정안전기(주),이학용,분석,777609737,86.881,87.383,0.73580 (100.7358),12 11,2018/04/02 08:46:24,
36,2158168163,블루엔이(주),정홍채,분석,777615140,86.881,87.383,0.73650 (100.7365),10 12,2018/04/02 17:32:57,
37,2098119463,(주)두레정보통신,임창용,분석,777633670,86.883,87.385,0.73890 (100.7389),14 5,2018/04/02 16:38:16,
38,5068164796,주식회사 에스디앤,강정호,분석,777635200,86.884,87.386,0.73909 (100.73909),10 4,2018/04/02 18:22:39,
39,2148673033,대일전기통신(주),김종엽,분석,777659000,86.886,87.388,0.74218 (100.74218),8 12,2018/03/30 12:54:47,
40,2021680862,삼기정보통신,김수봉,분석,777696000,86.89,87.392,0.74697 (100.74697),2 7,2018/04/01 19:44:45,
41,2158138510,신신이앤씨주식회사,하대청,분석,777700246,86.891,87.393,0.74752 (100.74752),10 3,2018/03/30 10:08:25,
42,2058132431,(주)삼화동력개발,정권봉,분석,777707770,86.892,87.394,0.74849 (100.74849),5 10,2018/03/30 10:26:03,
43,8978600655,주식회사 넥서스티앤씨,박용남,분석,777756403,86.897,87.399,0.75480 (100.7548),14 9,2018/03/30 09:57:22,
44,2208657396,(주)가온네트,오장환,분석,777798590,86.902,87.404,0.76026 (100.76026),7 9,2018/03/30 14:42:15,
45,2148180640,(주)남인정보통신,김남호,분석,777810438,86.903,87.405,0.76180 (100.7618),13 6,2018/03/30 13:48:55,
46,1208110951,(주)세아네트웍스,박의숙,분석,777833539,86.906,87.408,0.76479 (100.76479),4 12,2018/04/02 08:19:00,
47,1138157962,(주)하이눈정보통신,박종우,분석,777914500,86.915,87.417,0.77528 (100.77528),11 13,2018/04/02 22:26:01,
48,1058720734,주식회사 광안전기,간혜진,분석,778025250,86.927,87.429,0.78962 (100.78962),15 5,2018/04/03 08:51:01,
49,1138169250,코리아이지텔주식회사,임규학,분석,778057455,86.931,87.433,0.79379 (100.79379),8 1,2018/04/03 09:41:17,
50,2148122183,(주)하나전기,김선식,분석,778061777,86.931,87.434,0.79435 (100.79435),2 1,2018/04/02 08:42:30,
51,1058123684,주식회사 우전정보통신,이정,분석,778096900,86.935,87.438,0.79890 (100.7989),7 2,2018/03/31 14:53:53,
52,1218150354,주식회사 이명전기,이명덕,분석,778172440,86.944,87.446,0.80869 (100.80869),10 8,2018/04/02 20:27:28,
53,2068643969,(주)삼우미디텍,표준영,분석,778196403,86.946,87.449,0.81180 (100.8118),13 5,2018/03/30 17:48:27,
54,1328179967,지음이엔아이 주식회사,유형민,분석,778207980,86.948,87.45,0.81329 (100.81329),6 2,2018/04/01 11:58:45,
55,1168147309,문엔지니어링(주),문헌일,분석,778275100,86.955,87.458,0.82199 (100.82199),11 10,2018/04/03 09:46:51,
56,1068602969,케이티아이시시 주식회사,강두성,분석,778285950,86.956,87.459,0.82340 (100.8234),4 11,2018/04/02 09:22:09,
57,1138175034,(주)윈플러스정보기술,정재원,분석,778286580,86.956,87.459,0.82348 (100.82348),2 4,2018/04/03 09:51:21,
58,1068648117,주식회사 티원엘에스,김영규,분석,778298298,86.958,87.46,0.82500 (100.825),1 10,2018/04/02 13:30:57,
59,1300571174,한마음통신,이병영,분석,778375400,86.966,87.469,0.83498 (100.83498),10 14,2018/04/02 09:49:22,
60,1058640413,(주)지앤에스이엔지,전종수,분석,778434158,86.973,87.475,0.84260 (100.8426),11 10,2018/04/03 08:45:14,
61,2148104884,두원이에프씨주식회사,황운천,분석,778536053,86.984,87.487,0.85580 (100.8558),7 4,2018/03/30 09:40:34,
62,4118146506,케이엠티시스템 주식회사,김정식,분석,778561950,86.987,87.49,0.85915 (100.85915),5 3,2018/04/03 09:18:54,
63,5168100542,주식회사 에이치투아이티,이희제,분석,778646440,86.997,87.499,0.87010 (100.8701),13 7,2018/04/02 16:55:31,
64,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,778659560,86.998,87.501,0.87179 (100.87179),6 9,2018/03/30 10:56:53,
65,6058141805,제일정보통신주식회사,허영근,분석,778687350,87.001,87.504,0.87540 (100.8754),4 8,2018/03/30 09:36:00,
66,1238173692,(주)인트로통신기술,전제남,분석,778695860,87.002,87.505,0.87650 (100.8765),6 2,2018/04/03 09:40:55,
67,5158108411,동일통신 주식회사,황보유,분석,778716400,87.004,87.507,0.87916 (100.87916),3 14,2018/04/03 09:30:35,
68,2048652986,태성이엔씨 주식회사,임성택,분석,778744660,87.008,87.51,0.88282 (100.88282),4 11,2018/04/02 11:16:36,
69,2148132740,(주)융시스템,박진기,분석,778759911,87.009,87.512,0.88479 (100.88479),15 11,2018/04/02 08:40:47,
70,2068113024,(주)신우콤,곽영석,분석,778782500,87.012,87.515,0.88772 (100.88772),11 8,2018/04/02 09:54:21,
71,1138191029,(주)나라케이앤피,김동운,분석,778813946,87.015,87.518,0.89179 (100.89179),2 1,2018/03/30 09:02:22,
72,1218169227,주식회사 미소건영,김영태,분석,778817500,87.016,87.518,0.89226 (100.89226),7 2,2018/04/02 14:50:37,
73,2068157319,주식회사 에스엘정보통신,채용석,분석,778829637,87.017,87.52,0.89383 (100.89383),11 10,2018/04/02 09:56:55,
74,1138633645,주식회사 와이넷,석지윤,분석,779008690,87.037,87.54,0.91702 (100.91702),9 6,2018/03/30 08:53:19,
75,5088128627,주식회사 원광전기,김은희,분석,779054020,87.042,87.545,0.92290 (100.9229),7 13,2018/04/03 08:50:22,
76,1018665289,현대유엔아이주식회사,진정호,분석,779065596,87.043,87.546,0.92440 (100.9244),11 7,2018/04/02 13:24:11,
77,2108108684,주식회사 대금이앤아이,김종우,분석,779066370,87.044,87.546,0.92450 (100.9245),7 2,2018/03/30 17:17:57,
78,1058164176,(주)신보파워텍,공민우,분석,779092614,87.046,87.549,0.92790 (100.9279),12 5,2018/04/03 13:25:24,
79,1188111165,주식회사 세원이엔피디,이왕종,분석,779120400,87.05,87.553,0.93149 (100.93149),1 6,2018/03/30 11:27:46,
80,3058186692,(주)스피드데이타정보통신,김석태,분석,779144642,87.052,87.555,0.93464 (100.93464),6 7,2018/04/02 17:36:15,
81,1078725040,유윈아이티주식회사,정훈,분석,779159000,87.054,87.557,0.93650 (100.9365),10 14,2018/04/02 10:59:12,
82,1048153190,현대오토에버 주식회사,장영욱,분석,779178000,87.056,87.559,0.93896 (100.93896),4 14,2018/04/03 13:42:12,
83,1098187375,주식회사 동명텔레콤,김명주,분석,779181000,87.056,87.559,0.93935 (100.93935),10 8,2018/04/02 12:31:39,
84,1238610275,주식회사 이앤비원,박재모,분석,779229785,87.062,87.565,0.94566 (100.94566),4 3,2018/04/02 19:49:20,
85,2188109765,(주)웨이브컴,채인석,분석,779231950,87.062,87.565,0.94595 (100.94595),6 15,2018/04/02 16:45:25,
86,2078126444,(주)대영전설,김문영,분석,779263209,87.066,87.569,0.94999 (100.94999),15 11,2018/03/30 12:56:40,
87,2148665931,(주)프라임디지탈네트웍스,안진호,분석,779290230,87.069,87.572,0.95350 (100.9535),9 2,2018/04/02 15:43:50,
88,3448700497,주식회사 이앤엠테크,김수희,분석,779313390,87.071,87.574,0.95650 (100.9565),10 11,2018/04/03 09:36:28,
89,1078161011,(주)장수커뮤니케이션즈,김현수,분석,779375910,87.078,87.581,0.96459 (100.96459),13 4,2018/04/02 09:23:02,
90,1191119997,대흥전기통신공사,고미영,분석,779416824,87.083,87.586,0.96990 (100.9699),6 1,2018/04/02 16:11:23,
91,2068183592,(주)신광티앤이,이일환,분석,779467770,87.088,87.592,0.97649 (100.97649),6 14,2018/04/02 09:25:24,
92,2208865207,주식회사 소나텍,최성욱,분석,779507911,87.093,87.596,0.98169 (100.98169),4 9,2018/03/30 10:58:23,
93,4538100144,주식회사 파란아이티,박관우,분석,779548800,87.097,87.601,0.98699 (100.98699),4 15,2018/04/03 09:38:27,
94,2068672464,제이아이티 주식회사,김명옥,분석,779561940,87.099,87.602,0.98869 (100.98869),7 10,2018/04/01 12:39:01,
95,2148847295,티에스퓨처 주식회사,김명성,분석,779666929,87.111,87.614,1.00230 (101.0023),4 6,2018/04/02 20:55:37,
96,1018154598,씨엔에스코리아(주),유호태,분석,779755700,87.121,87.624,1.01379 (101.01379),9 4,2018/04/02 13:42:42,
97,1138618789,이노뎁(주),이성진,분석,779759561,87.121,87.624,1.01430 (101.0143),5 12,2018/04/02 09:37:41,
98,2208882337,태암네트워크 주식회사,손충현,분석,779784262,87.124,87.627,1.01749 (101.01749),8 10,2018/03/30 18:30:12,
99,2048189682,세왕전력(주),안성호,분석,779794980,87.125,87.628,1.01888 (101.01888),6 10,2018/04/01 13:56:18,
100,2148772161,주식회사 비에스아이시스템,박해용,분석,779795100,87.125,87.628,1.01890 (101.0189),5 10,2018/04/02 16:47:17,
101,1138642426,(주)제이에스인컴,김종성,분석,779836754,87.13,87.633,1.02430 (101.0243),13 4,2018/04/03 13:32:30,
102,1058178229,아마노코리아(주),전명진,분석,779867631,87.133,87.636,1.02830 (101.0283),5 11,2018/04/03 09:50:56,
103,2208602950,(주)세연텔레콤,홍성일,분석,779868487,87.133,87.637,1.02841 (101.02841),15 6,2018/03/30 09:24:36,
104,1058735163,주식회사 포스인텍,최시호,분석,779891721,87.136,87.639,1.03142 (101.03142),4 8,2018/04/02 08:37:42,
105,1098166803,(주)아이앤씨파트너스,곽준철,분석,779930990,87.14,87.644,1.03650 (101.0365),7 9,2018/04/02 08:18:30,
106,1138680944,주식회사 세종아이티엘,이종대,분석,779994227,87.147,87.651,1.04469 (101.04469),3 4,2018/04/02 16:35:04,
107,1078679665,(주)젤루텍,이두규,분석,780078368,87.157,87.66,1.05560 (101.0556),3 11,2018/04/03 12:25:14,
108,6098182550,비케이시스템즈 주식회사,손규열,분석,780144000,87.164,87.668,1.06410 (101.0641),11 13,2018/04/02 09:40:54,
109,2098141039,(주)벨에어테크,최트로이,분석,780147840,87.164,87.668,1.06459 (101.06459),4 12,2018/04/02 09:15:10,
110,2148161231,(주)유엔터스,이래철,분석,780163980,87.166,87.67,1.06669 (101.06669),8 5,2018/04/02 10:26:18,
111,2148619081,주식회사 유신테크,김용근,분석,780169900,87.167,87.67,1.06745 (101.06745),10 6,2018/04/03 09:24:12,
112,1298627304,(주)진네트웍스,이호진,분석,780226578,87.173,87.677,1.07479 (101.07479),8 12,2018/04/01 11:27:53,
113,2098113590,(주)통광,박응성,분석,780252465,87.176,87.68,1.07815 (101.07815),3 4,2018/04/02 08:28:23,
