순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078677070,씨지에스아이티(주)  [최종낙찰],최규식,분석,85909150,87.745,87.366,-0.43176 (99.56824),7 14,2018/12/27 11:12:34,
2,1358185226,(주)제이넷,장기헌,분석,85986680,87.825,87.445,-0.34190 (99.6581),11 2,2018/12/21 17:48:43,
3,1298679307,주식회사 코어인프라,김정훈,분석,86119959,87.961,87.58,-0.18743 (99.81257),9 12,2018/12/21 16:47:40,
4,1288641996,해용정보통신주식회사,백다리아,분석,86185310,88.027,87.646,-0.11169 (99.88831),10 5,2018/12/27 08:57:44,
5,2148842252,골든엑세스주식회사,강희경,분석,86281760,88.126,87.745,0.00009 (100.00009),14 15,2018/12/26 14:22:27,
6,1108164955,(주) 호디,이용훈,분석,86399600,88.246,87.864,0.13667 (100.13667),9 14,2018/12/26 13:01:46,
7,2148647194,투앤원정보통신주식회사,서승호,분석,86407200,88.254,87.872,0.14548 (100.14548),3 2,2018/12/26 18:21:31,
8,1088154468,(주)이젠정보통신,이동필,분석,86410500,88.257,87.876,0.14930 (100.1493),15 9,2018/12/25 19:47:25,
9,2048626080,주식회사 엘제이이엔지,임성희,분석,86457691,88.306,87.923,0.20399 (100.20399),7 10,2018/12/24 20:20:50,
10,1288625680,(주)미래엔시스,송정곤,분석,86502970,88.352,87.97,0.25647 (100.25647),12 4,2018/12/24 14:31:39,
11,1118126196,(주)광성통신,김성철,분석,86592178,88.443,88.06,0.35986 (100.35986),2 1,2018/12/27 09:56:12,
12,1068690366,(주)윈투스시스템,신경익,분석,86615760,88.467,88.084,0.38720 (100.3872),13 9,2018/12/26 09:26:31,
13,1188108054,대한신호(주),안종석,분석,86728271,88.582,88.199,0.51760 (100.5176),11 10,2018/12/24 17:14:13,
14,1418116705,주식회사 동일이엔지,이동식,분석,87394106,89.262,88.876,1.28929 (101.28929),1 4,2018/12/26 16:53:22,
15,1288666624,주식회사 동우이앤지,김찬제,분석,87459000,89.328,88.942,1.36451 (101.36451),4 5,2018/12/25 14:11:13,
16,2128142640,팍스코이앤아이(주),박경인,분석,87515750,89.386,89.0,1.43028 (101.43028),7 15,2018/12/26 17:33:01,
17,2018603701,소성정보기술 (주),김금남,분석,87866793,89.745,89.356,1.83714 (101.83714),10 15,2018/12/27 08:45:18,
18,2118614883,주식회사 이씨오,이사영,분석,88000000,89.881,89.492,1.99152 (101.99152),1 5,2018/12/26 15:03:43,
19,1198700703,안티고네 주식회사,김금진,분석,94821200,96.848,96.429,9.89726 (109.89726),14 10,2018/12/26 20:58:18,
20,3128654723,주식회사 이노썬,장지헌,분석,120800000,123.3826,122.848,40.00655 (140.00655),13 11,2018/12/27 11:44:58,예가초과
