순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138194797,주식회사제리테크  [최종낙찰],이해동,분석,52285710,87.745,88.234,0.55730 (100.5573),9 10,2018/03/06 09:27:20,
2,1188117816,(주)영원정보통신,전춘식,분석,52287110,87.748,88.236,0.56000 (100.56),12 7,2018/03/02 11:42:59,
3,2158665588,주식회사 지준시스템,김동현,분석,52291840,87.755,88.244,0.56909 (100.56909),4 3,2018/03/05 09:23:49,
4,1068601053,(주)크로스젠,조효희,분석,52294000,87.759,88.248,0.57325 (100.57325),14 2,2018/03/05 16:23:05,
5,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,52294750,87.76,88.249,0.57469 (100.57469),7 8,2018/03/02 17:07:25,
6,1074968483,국제정보통신,조광자,분석,52297840,87.766,88.254,0.58063 (100.58063),4 9,2018/03/05 08:09:00,
7,2148886584,주식회사 수민텔레콤,이상민,분석,52298250,87.766,88.255,0.58142 (100.58142),4 5,2018/03/02 16:45:06,
8,2068666263,세움기술 주식회사,주익중,분석,52299950,87.769,88.258,0.58469 (100.58469),6 10,2018/03/05 10:06:10,
9,1128148285,(주)백제이앤씨,손흥도,분석,52300524,87.77,88.259,0.58579 (100.58579),15 9,2018/03/02 15:33:50,
10,2388800374,다은정보통신 주식회사,정진영,분석,52302137,87.773,88.261,0.58890 (100.5889),15 7,2018/03/05 15:49:44,
11,2098125664,(주)부신전력,윤영배,분석,52304000,87.776,88.264,0.59248 (100.59248),9 8,2018/03/06 09:29:07,
12,1138636870,주식회사 나우시스템,이종한,분석,52306320,87.78,88.268,0.59694 (100.59694),14 7,2018/03/05 09:15:52,
13,1078211162,사회복지법인한국노인생활지원재단,서정국,분석,52310300,87.786,88.275,0.60460 (100.6046),8 4,2018/03/02 12:53:24,
14,1068638093,(주)엘케이시스코,이기일,분석,52311490,87.788,88.277,0.60688 (100.60688),7 8,2018/03/06 09:20:06,
15,4108607408,주식회사 천운정보통신,김복중,분석,52313200,87.791,88.28,0.61017 (100.61017),1 12,2018/03/05 09:53:07,
16,1378192155,주식회사 유비앤에스,고용만,분석,52314095,87.793,88.281,0.61189 (100.61189),2 15,2018/03/02 11:14:52,
17,1138131356,중원기전(주),김창중,분석,52314460,87.793,88.282,0.61260 (100.6126),14 4,2018/03/05 16:46:04,
18,1088154468,(주)이젠정보통신,이동필,분석,52314920,87.794,88.283,0.61348 (100.61348),1 10,2018/03/05 00:32:03,
19,2208782247,(주)안국정보통신,조군행,분석,52315080,87.794,88.283,0.61379 (100.61379),7 12,2018/03/05 08:48:51,
