순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098603050,(주)이루기술  [최종낙찰],박지현,분석,23690344.0,87.745,87.49,-0.29020 (99.7098),9 12,2018/11/14 12:10:49,
2,2048170015,(주)하남통신,김종화,분석,23691531.0,87.749,87.494,-0.28521 (99.71479),12 3,2018/11/14 12:33:13,
3,1188117437,탑인더스트리(주),이정임,분석,23691890.0,87.751,87.496,-0.28370 (99.7163),3 2,2018/11/14 08:41:00,
4,2118640251,모범전설(주),오세창,분석,23692510.0,87.753,87.498,-0.28109 (99.71891),8 9,2018/11/14 15:52:35,
5,4208700205,주식회사 가은씨앤에스,양미영,분석,23692720.0,87.754,87.499,-0.28020 (99.7198),12 8,2018/11/15 09:02:37,
6,2208127086,동강엠텍(주),차영문,분석,23692838.0,87.754,87.499,-0.27971 (99.72029),15 6,2018/11/13 09:10:36,
7,2040371641,한서전자,김영옥,분석,23693260.0,87.756,87.501,-0.27793 (99.72207),8 5,2018/11/13 16:51:03,
8,1248179286,케이에스엔시(주),송상헌,분석,23693575.0,87.757,87.502,-0.27660 (99.7234),6 12,2018/11/14 16:40:42,
9,2128145574,콤시스(주),서경환,분석,23693866.0,87.758,87.503,-0.27538 (99.72462),5 10,2018/11/15 09:05:18,
10,2208176739,(주)케이써비스,이난희,분석,23694260.0,87.759,87.504,-0.27372 (99.72628),4 15,2018/11/13 10:18:43,
11,2048620126,(주)상부사종합건설,이상만,분석,23694360.0,87.76,87.505,-0.27330 (99.7267),14 10,2018/11/15 09:04:13,
12,2748800123,중앙씨앤티 주식회사,윤영진,분석,23694550.0,87.76,87.505,-0.27250 (99.7275),4 14,2018/11/15 09:08:21,
13,1048159651,(주)성우음향정보통신,송민자,분석,23694667.0,87.761,87.506,-0.27201 (99.72799),9 13,2018/11/15 09:06:11,
14,2018604618,(주)씨피에스일렉트론,안영균,분석,23695914.0,87.765,87.51,-0.26676 (99.73324),2 3,2018/11/14 10:05:56,
15,1068184554,(주)송화전기통신,고진홍,분석,23696640.0,87.768,87.513,-0.26370 (99.7363),10 2,2018/11/13 14:07:48,
16,1198153514,다린전력(주),오승한,분석,23696810.0,87.769,87.514,-0.26299 (99.73701),5 9,2018/11/13 21:03:32,
17,2208197511,(주)다산지앤지,유철종,분석,23696891.0,87.769,87.514,-0.26265 (99.73735),1 14,2018/11/12 18:55:49,
18,7998800243,주식회사 비티엘정보통신,최성진,분석,23697472.0,87.771,87.516,-0.26020 (99.7398),7 1,2018/11/15 09:39:05,
19,2068124123,(주)세양텔레콤,김한섭,분석,23698647.0,87.776,87.521,-0.25526 (99.74474),9 15,2018/11/13 10:59:48,
20,2208110305,주식회사 일신이앤드씨,홍영남,분석,23698660.0,87.776,87.521,-0.25520 (99.7448),8 5,2018/11/14 17:30:09,
21,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,23698860.0,87.776,87.521,-0.25436 (99.74564),7 12,2018/11/14 12:05:58,
22,1098617947,(주)소망아이앤티,서창숙,분석,23699000.0,87.777,87.522,-0.25377 (99.74623),7 5,2018/11/14 08:39:10,
23,1198656229,주식회사 경진네트워크,김응환,분석,23699020.0,87.777,87.522,-0.25369 (99.74631),14 13,2018/11/14 10:26:56,
24,2198128028,(주)성신네트워크,강성범,분석,23699100.0,87.777,87.522,-0.25335 (99.74665),9 4,2018/11/12 15:34:15,
