순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048161869,(주)근영이엔씨  [최종낙찰],이성영,분석,38358252,88.003,88.348,0.39598 (100.39598),15 3,2018/02/17 12:38:42,
2,2208140342,조영일렉컴 주식회사,김용곤,분석,38428486,88.164,88.51,0.57980 (100.5798),1 4,2018/02/21 02:47:16,
3,1078162397,신용통신 주식회사,변옥희,분석,38477638,88.277,88.623,0.70845 (100.70845),2 12,2018/02/19 13:27:38,
4,1198130980,샤론일렉콤(주),김만석,분석,38525300,88.387,88.733,0.83319 (100.83319),9 5,2018/02/20 16:42:52,
5,2278114656,주식회사 정상네트워크,정강영,분석,43000000,98.653,99.039,12.54493 (112.54493),10 4,2018/02/20 13:18:02,
-1,1088159691,(주)다우텔레콤,이영순,분석,38347600,87.979,88.323,0.36810 (100.3681),2 13,2018/02/20 11:07:42,낙찰하한선 미달
-2,4038127508,유한회사 우진이엔지,이동우,분석,38306050,87.884,88.228,0.25935 (100.25935),12 7,2018/02/21 08:45:46,낙찰하한선 미달
-3,1258164205,주현전기(주),차광신,분석,38304720,87.881,88.225,0.25586 (100.25586),11 13,2018/02/20 13:02:23,낙찰하한선 미달
-4,1301666298,아함전자,양영석,분석,38300000,87.87,88.214,0.24351 (100.24351),10 13,2018/02/21 08:55:23,낙찰하한선 미달
-5,2108164712,주식회사 데스카,조혜연,분석,38216322,87.678,88.021,0.02450 (100.0245),12 15,2018/02/20 16:56:47,낙찰하한선 미달
-6,1088149704,이엔트컴(주),백석환,분석,38188490,87.614,87.957,-0.04835 (99.95165),4 3,2018/02/19 17:06:23,낙찰하한선 미달
-7,1058640126,(주)다온이엘씨,홍명선,분석,38113410,87.442,87.784,-0.24486 (99.75514),7 6,2018/02/20 13:34:49,낙찰하한선 미달
-8,2148883836,주식회사 포엠넷,전영진,분석,38053114,87.303,87.645,-0.40267 (99.59733),10 6,2018/02/19 14:29:56,낙찰하한선 미달
-9,1338112601,우석전자씨스템 주식회사,이석우,분석,37772355,86.659,86.998,-1.13751 (98.86249),11 5,2018/02/20 10:24:45,낙찰하한선 미달
-10,1318627044,에스지디지털 주식회사,강성구,분석,37734494,86.572,86.911,-1.23660 (98.7634),15 10,2018/02/20 14:56:01,낙찰하한선 미달
-11,2148663189,주식회사 케이더블유엠산업기술,이동건,분석,37538480,86.123,86.46,-1.74963 (98.25037),13 10,2018/02/19 06:26:09,낙찰하한선 미달
