순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188114764,(주)세빛전자통신,이상호,분석,126337361,84.256,84.711,0.55400 (100.554),1 11,2018/06/12 14:12:06,
2,1198629800,주식회사 메카넷,천수연,분석,126413870,84.307,84.763,0.61489 (100.61489),12 13,2018/06/14 10:36:48,
3,1138640850,주식회사 우솔네트웍스,유성옥,분석,126474440,84.347,84.803,0.66310 (100.6631),14 4,2018/06/13 17:38:58,
4,1078731896,(주)비시텍코리아,임헌욱,분석,126490300,84.358,84.814,0.67572 (100.67572),1 12,2018/06/12 15:23:35,
5,1178152009,동아신호 주식회사,최종수,분석,126496000,84.362,84.818,0.68026 (100.68026),9 11,2018/06/14 15:33:17,
6,1138636870,주식회사 나우시스템,이종한,분석,126567100,84.409,84.865,0.73685 (100.73685),15 1,2018/06/14 09:57:46,
7,1218140540,영현정보통신(주),김두식,분석,126582368,84.419,84.875,0.74900 (100.749),2 14,2018/06/15 08:57:44,
8,1138145530,송림기술주식회사,김도현,분석,126612793,84.44,84.896,0.77322 (100.77322),5 11,2018/06/15 10:54:22,
9,1078165206,앤아이에스(주),안광희,분석,126646438,84.462,84.918,0.79999 (100.79999),5 11,2018/06/12 09:59:52,
10,1198195493,주식회사 인텍하우징,심인석,분석,126873096,84.613,85.07,0.98040 (100.9804),11 7,2018/06/14 12:47:21,
11,5518100318,주식회사 씨스테크,류니나,분석,127167850,84.81,85.268,1.21500 (101.215),7 12,2018/06/14 17:07:06,
12,2148105563,(주)인성이엔씨,김규만,분석,127289700,84.891,85.35,1.31198 (101.31198),10 9,2018/06/12 10:13:10,
13,2138612708,(주)서신엔지니어링,오태진,분석,127346913,84.929,85.388,1.35751 (101.35751),7 4,2018/06/15 08:36:38,
14,1088154468,(주)이젠정보통신,이동필,분석,131026000,87.383,87.855,4.28576 (104.28576),7 14,2018/06/13 23:55:11,
