순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138195331,(주)한남이앤씨  [최종낙찰],조재령,분석,11720400,87.746,87.62,-0.14173 (99.85827),1 8,2018/09/11 01:36:18,
2,1078616772,노드링크주식회사,장용철,분석,11720908,87.75,87.624,-0.13740 (99.8626),6 14,2018/09/04 11:35:24,
3,2148188924,우민전기(주),이학표,분석,11721200,87.752,87.626,-0.13492 (99.86508),1 8,2018/09/10 16:47:18,
4,7888800054,주식회사 동서티앤씨,이병학,분석,11721210,87.752,87.626,-0.13483 (99.86517),3 15,2018/09/07 17:26:29,
5,1138694303,향원전자통신 주식회사,이진영,분석,11721570,87.755,87.629,-0.13176 (99.86824),6 5,2018/09/10 21:33:43,
6,2158769714,주식회사 누리엔에스,박봉기,분석,11721750,87.756,87.63,-0.13023 (99.86977),2 15,2018/09/07 15:16:49,
7,1068160552,(주)금산트리피아,김백순,분석,11721918,87.758,87.631,-0.12880 (99.8712),14 10,2018/09/10 15:54:17,
8,1058760978,주식회사 빅오이,오재명,분석,11722009,87.758,87.632,-0.12802 (99.87198),9 7,2018/09/07 11:31:55,
9,1078156371,아주전자시스템(주),이재훈,분석,11722190,87.76,87.634,-0.12648 (99.87352),12 13,2018/09/07 08:12:06,
10,1108164858,(주)에스에이정보기술,김성빈,분석,11722300,87.76,87.634,-0.12554 (99.87446),14 2,2018/09/10 10:52:01,
11,2168100638,원흥전설(주),이제호,분석,11722740,87.764,87.638,-0.12179 (99.87821),12 4,2018/09/10 11:05:51,
12,1198635165,오성정보통신 주식회사,정희경,분석,11722750,87.764,87.638,-0.12171 (99.87829),1 3,2018/09/07 16:25:53,
13,1108190166,(주)페타네트워크,강인희,분석,11722810,87.764,87.638,-0.12120 (99.8788),9 3,2018/09/06 14:24:07,
14,2118774990,(주)제이에프텍,김중규,분석,11722820,87.764,87.638,-0.12111 (99.87889),1 3,2018/09/10 13:22:50,
15,1198153514,다린전력(주),오승한,분석,11723000,87.766,87.64,-0.11958 (99.88042),8 7,2018/09/10 19:12:06,
16,1062475052,한우리정보통신,전막동,분석,11723140,87.767,87.641,-0.11839 (99.88161),12 9,2018/09/10 16:38:48,
17,1138607924,두성건설주식회사,안성병,분석,11723370,87.768,87.642,-0.11643 (99.88357),14 12,2018/09/07 09:43:08,
18,2068184285,주식회사 진명파워택,이명규,분석,11723420,87.769,87.643,-0.11600 (99.884),14 3,2018/09/11 09:06:27,
19,1048157783,(주)서울정보컴,고응준,분석,11723920,87.773,87.646,-0.11174 (99.88826),6 10,2018/09/07 13:07:34,
20,2098133747,(주)한국에스알테크,이재호,분석,11724540,87.777,87.651,-0.10646 (99.89354),12 2,2018/09/11 09:46:26,
21,2158623647,시공전설(주),황호진,분석,11724558,87.777,87.651,-0.10630 (99.8937),9 10,2018/09/10 15:30:36,
22,2148781807,(주)창리정보통신,정종호,분석,11724851,87.78,87.653,-0.10381 (99.89619),5 11,2018/09/11 09:09:35,
23,1198132561,신한동력(주),오재근,분석,11725090,87.781,87.655,-0.10177 (99.89823),14 9,2018/09/07 09:09:59,
24,2021067983,엘지전자통신공사,최태익,분석,11725567,87.785,87.659,-0.09771 (99.90229),14 5,2018/09/07 11:06:55,
25,2098119463,(주)두레정보통신,임창용,분석,11727120,87.797,87.67,-0.08448 (99.91552),11 15,2018/09/10 16:25:37,
26,6058166688,(주)세계아이티씨,김황기,분석,11727270,87.798,87.672,-0.08320 (99.9168),7 8,2018/09/10 14:08:39,
27,1058197338,(주)라인정보시스템,홍상희,분석,11727500,87.799,87.673,-0.08124 (99.91876),8 7,2018/09/11 08:41:38,
28,1171187825,신원전자,안희덕,분석,11727530,87.8,87.673,-0.08098 (99.91902),6 8,2018/09/11 09:53:09,
29,1198153493,(주)경성네트웍,편해용,분석,11727770,87.801,87.675,-0.07894 (99.92106),10 6,2018/09/10 08:31:27,
30,2158770996,엠코어넷 주식회사,김명경,분석,11727786,87.802,87.675,-0.07880 (99.9212),3 1,2018/09/06 08:00:07,
31,2118771649,주식회사 월드멀티넷,박영희,분석,11729030,87.811,87.685,-0.06820 (99.9318),2 5,2018/09/06 11:37:40,
32,1180565240,성보전자통신,양행천,분석,11729430,87.814,87.688,-0.06480 (99.9352),3 11,2018/09/09 19:45:16,
