순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1088159691,(주)다우텔레콤,이영순,분석,117362490.0,87.765,88.374,0.71765 (100.71765),6 1,2018/04/26 09:24:19,
2,1248106672,(주)데스코,이상혁,분석,117450600.0,87.831,88.441,0.79326 (100.79326),15 7,2018/04/26 09:29:11,
3,1198800016,주식회사 태영정보통신공사,김석주,분석,117524900.0,87.887,88.496,0.85702 (100.85702),11 15,2018/04/19 19:44:44,
4,4118146506,케이엠티시스템 주식회사,김정식,분석,117618000.0,87.956,88.567,0.93692 (100.93692),1 2,2018/04/24 09:51:31,
5,2018603701,소성정보기술 (주)  [최종낙찰],김금남,분석,117868855.0,88.144,88.755,1.15220 (101.1522),3 13,2018/04/26 08:43:36,
-1,1078731896,(주)비시텍코리아,임헌욱,분석,117260360.0,87.689,88.297,0.63000 (100.63),14 8,2018/04/24 10:31:31,낙찰하한선 미달
-2,1198133411,주식회사 나경이엔씨,윤원섭,분석,117197089.0,87.642,88.25,0.57570 (100.5757),14 13,2018/04/25 15:35:06,낙찰하한선 미달
-3,2158602337,지엔네텔(주),고시영,분석,117128380.0,87.59,88.198,0.51674 (100.51674),7 2,2018/04/26 11:48:49,낙찰하한선 미달
-4,1180565240,성보전자통신,양행천,분석,116989440.0,87.486,88.093,0.39750 (100.3975),13 11,2018/04/26 07:55:45,낙찰하한선 미달
-5,2068629138,(주)하나윈정보기술,도수현,분석,116965422.0,87.468,88.075,0.37689 (100.37689),11 12,2018/04/25 16:18:31,낙찰하한선 미달
-6,1138628119,주식회사 아이티로그,한순애,분석,116875900.0,87.401,88.008,0.30007 (100.30007),1 8,2018/04/26 09:59:48,낙찰하한선 미달
-7,1298126260,현대아이티에스전자(주),정영자,분석,116852700.0,87.384,87.99,0.28016 (100.28016),10 13,2018/04/26 09:07:28,낙찰하한선 미달
-8,1138137229,두복산전(주),이영두,분석,116736480.0,87.297,87.903,0.18042 (100.18042),10 15,2018/04/24 17:04:30,낙찰하한선 미달
-9,2048626080,주식회사 엘제이이엔지,임성희,분석,116616409.0,87.207,87.812,0.07738 (100.07738),3 12,2018/04/19 14:48:52,낙찰하한선 미달
-10,2098152287,주식회사 영도시큐리티,김강민,분석,116598170.0,87.194,87.799,0.06173 (100.06173),4 14,2018/04/26 09:57:49,낙찰하한선 미달
-11,1088149704,이엔트컴(주),백석환,분석,116562300.0,87.167,87.772,0.03094 (100.03094),9 11,2018/04/24 10:07:34,낙찰하한선 미달
-12,2158687767,(주)에스앤디비즈,정성호,분석,116435000.0,87.072,87.676,-0.07830 (99.9217),13 3,2018/04/25 14:28:16,낙찰하한선 미달
-13,1148604459,성전정보기술(주),배준호,분석,116346230.0,87.005,87.609,-0.15448 (99.84552),7 10,2018/04/20 09:16:52,낙찰하한선 미달
-14,2068125404,(주)대경인트라넷,이강열,분석,116276638.0,86.953,87.557,-0.21421 (99.78579),12 11,2018/04/25 18:21:48,낙찰하한선 미달
-15,8348600218,주식회사 코리아통신,강우용,분석,116082682.0,86.808,87.41,-0.38065 (99.61935),1 11,2018/04/26 03:27:35,낙찰하한선 미달
-16,1138195817,(주)베스트일렉트로닉스,최경원,분석,115977021.0,86.729,87.331,-0.47133 (99.52867),13 14,2018/04/24 16:23:10,낙찰하한선 미달
