순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2048189682,세왕전력(주)  [최종낙찰],안성호,분석,59842332,87.75,88.902,1.31936 (101.31936),5 13,2018/10/14 12:53:17,
2,2108157604,주식회사 시울이엔지,김미숙,분석,59845300,87.754,88.907,1.32439 (101.32439),13 12,2018/10/12 15:55:12,
3,1191119997,대흥전기통신공사,고미영,분석,59847843,87.758,88.91,1.32869 (101.32869),4 11,2018/10/11 08:24:47,
4,7188100420,주식회사 오투정보통신,양성윤,분석,59851387,87.763,88.916,1.33469 (101.33469),12 13,2018/10/15 09:40:08,
5,2068657600,에이티아이시스템 주식회사,안현수,분석,59869992,87.79,88.943,1.36619 (101.36619),9 2,2018/10/15 09:23:35,
6,2148687288,(주)포어링크,송기봉,분석,59873949,87.796,88.949,1.37289 (101.37289),14 4,2018/10/10 09:11:56,
7,1058747280,주식회사 하이디,문이수,분석,59886400,87.814,88.968,1.39398 (101.39398),8 12,2018/10/10 12:47:59,
8,2118612681,(주)해우정보시스템,김병헌,분석,59918187,87.861,89.015,1.44779 (101.44779),7 6,2018/10/08 09:16:07,
9,1178152009,동아신호 주식회사,최종수,분석,59922500,87.867,89.021,1.45510 (101.4551),11 1,2018/10/12 16:58:09,
10,1148633857,에스엠이엔지(주),이관휴,분석,59925999,87.872,89.026,1.46102 (101.46102),15 13,2018/10/12 15:01:35,
11,2188109765,(주)웨이브컴,채인석,분석,59936800,87.888,89.043,1.47931 (101.47931),3 5,2018/10/12 15:41:53,
12,1188110211,(주)텔레텍코리아,윤광수,분석,59941580,87.895,89.05,1.48740 (101.4874),8 6,2018/10/11 10:59:33,
13,8978600655,주식회사 넥서스티앤씨,박용남,분석,59973471,87.942,89.097,1.54140 (101.5414),12 9,2018/10/11 15:49:57,
14,1268620622,(주)엑스코하이텍,박정현,분석,59997864,87.978,89.133,1.58270 (101.5827),4 6,2018/10/15 08:59:34,
15,2118108009,주식회사 도화엔지니어링,노진명,분석,60000000,87.981,89.136,1.58631 (101.58631),9 8,2018/10/15 09:29:11,
16,1198632979,성민전기 주식회사,김미영,분석,60005660,87.989,89.145,1.59590 (101.5959),9 3,2018/10/14 23:04:11,
17,1198640708,주식회사 청아정보통신,윤석근,분석,60076921,88.094,89.251,1.71655 (101.71655),5 3,2018/10/15 09:37:58,
18,2208110402,정안전기(주),이학용,분석,60080080,88.098,89.255,1.72190 (101.7219),3 10,2018/10/12 09:18:06,
19,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,60087990,88.11,89.267,1.73529 (101.73529),5 12,2018/10/09 17:05:31,
20,2098134940,주식회사윤송이엔씨,정윤계,분석,60092180,88.116,89.273,1.74238 (101.74238),13 6,2018/10/15 08:59:25,
21,6048111797,주식회사글로벌엔씨,송철현,분석,60157400,88.212,89.37,1.85281 (101.85281),8 1,2018/10/11 16:18:11,
22,2208114219,서림기전개발(주),송석웅,분석,60161590,88.218,89.376,1.85990 (101.8599),14 1,2018/10/15 08:58:54,
23,1208147588,서현정보통신(주),배상만,분석,60237330,88.329,89.489,1.98814 (101.98814),10 12,2018/10/14 07:18:35,
24,1098643616,주식회사 나래젠,박경환,분석,60440417,88.627,89.791,2.33198 (102.33198),4 6,2018/10/11 10:19:43,
25,1198181214,엔텍월드주식회사,안병립,분석,60582300,88.835,90.001,2.57221 (102.57221),3 15,2018/10/12 18:05:39,
-1,3058138619,(주)사이버텔브릿지,남백산,분석,59830554,87.732,88.885,1.29942 (101.29942),15 5,2018/10/10 10:52:10,낙찰하한선 미달
-2,2148752525,(주)엘티네트워크,조완식,분석,59823864,87.723,88.875,1.28810 (101.2881),8 5,2018/10/12 09:23:53,낙찰하한선 미달
-3,1298137942,주식회사 자이온티앤에스,예용기,분석,59808510,87.7,88.852,1.26210 (101.2621),12 11,2018/10/12 09:50:24,낙찰하한선 미달
-4,2028158261,(주)수화정보통신,김승균,분석,59803000,87.692,88.844,1.25277 (101.25277),15 3,2018/10/15 09:11:33,낙찰하한선 미달
