순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2068606585,(주)상지일렉스  [최종낙찰],정원상,분석,48285130,87.749,87.756,0.01258 (100.01258),8 10,2018/04/17 20:57:10,
2,1068602542,주식회사 유셀네트웍스,김구동,분석,48285268,87.749,87.756,0.01287 (100.01287),14 2,2018/04/16 17:47:46,
3,1148137386,(주)유일엔지니어링,신우현,분석,48286381,87.751,87.758,0.01517 (100.01517),9 3,2018/04/18 08:34:47,
4,1198640708,주식회사 청아정보통신,윤석근,분석,48288820,87.755,87.762,0.02022 (100.02022),10 8,2018/04/16 09:22:58,
5,2041540082,도영정보통신,성귀자,분석,48289680,87.757,87.764,0.02200 (100.022),14 6,2018/04/16 11:44:32,
6,2958800474,주식회사 원정보기술원,송은자,분석,48291390,87.76,87.767,0.02555 (100.02555),2 13,2018/04/17 09:13:24,
7,1098160416,(주)용진정보통신,도용석,분석,48292572,87.762,87.769,0.02799 (100.02799),13 11,2018/04/16 12:28:08,
8,1088122326,주식회사 주세움정보통신,염인덕,분석,48292960,87.763,87.77,0.02880 (100.0288),3 14,2018/04/18 09:46:23,
9,3148189882,주식회사 제이케이씨엔에스,이동호,분석,48295370,87.767,87.774,0.03379 (100.03379),7 4,2018/04/17 10:02:24,
10,2068643595,주식회사 정형텔레콤,심재호,분석,48295560,87.768,87.774,0.03418 (100.03418),8 1,2018/04/13 14:40:50,
11,1118129252,광원전설(주),김영선,분석,48297500,87.771,87.778,0.03820 (100.0382),3 9,2018/04/18 09:46:23,
12,2198111833,주식회사 대영아이오티,전인구,분석,48300120,87.776,87.783,0.04363 (100.04363),10 14,2018/04/18 09:17:35,
13,2128145574,콤시스(주),서경환,분석,48302000,87.779,87.786,0.04752 (100.04752),5 9,2018/04/18 08:53:36,
14,1018605466,금부통신 주식회사,정재학,분석,48302100,87.779,87.786,0.04773 (100.04773),13 12,2018/04/13 15:21:24,
15,2068194880,(주)유애넷테크,조성출,분석,48302800,87.781,87.788,0.04918 (100.04918),2 5,2018/04/17 11:36:56,
16,2108168358,주식회사 영호정보통신,조영민,분석,48303628,87.782,87.789,0.05090 (100.0509),11 2,2018/04/17 07:29:52,
17,4118146506,케이엠티시스템 주식회사,김정식,분석,48304000,87.783,87.79,0.05167 (100.05167),13 12,2018/04/17 18:27:05,
