순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148122183,(주)하나전기,김선식,분석,62432905,87.967,88.562,0.93189 (100.93189),12 7,2018/03/10 13:42:09,
2,2018603701,소성정보기술 (주)  [최종낙찰],김금남,분석,62435944,87.971,88.566,0.93680 (100.9368),1 14,2018/03/12 09:25:32,
3,1098651964,셀코정보기술 주식회사,권영용,분석,62690543,88.33,88.928,1.34840 (101.3484),6 2,2018/03/12 09:56:14,
4,1198609084,주식회사 유니씨엔에스,박경임,분석,62842710,88.544,89.144,1.59440 (101.5944),13 7,2018/03/12 09:10:16,
5,2148105563,(주)인성이엔씨,김규만,분석,64949290,91.512,92.132,4.99999 (104.99999),6 2,2018/03/08 10:03:01,
6,1068143494,합자회사 화인에스앤컴퍼니,장주용,분석,66970900,94.361,94.999,8.26822 (108.26822),5 12,2018/03/12 09:21:00,
7,1088159691,(주)다우텔레콤,이영순,분석,67800000,95.529,96.176,9.60858 (109.60858),3 1,2018/03/12 09:21:38,
-1,1068638093,(주)엘케이시스코,이기일,분석,62218970,87.665,88.259,0.58603 (100.58603),10 12,2018/03/12 09:46:12,낙찰하한선 미달
-2,1138640850,주식회사 우솔네트웍스,유성옥,분석,62199550,87.638,88.231,0.55463 (100.55463),8 10,2018/03/07 19:28:31,낙찰하한선 미달
-3,1198195493,주식회사 인텍하우징,심인석,분석,62166123,87.591,88.184,0.50059 (100.50059),9 4,2018/03/09 14:52:07,낙찰하한선 미달
-4,1068641638,(주)매트릭스미디어,김진성,분석,62136248,87.549,88.141,0.45230 (100.4523),6 4,2018/03/12 09:09:02,낙찰하한선 미달
-5,2118620935,주식회사 한양티이씨,조형국,분석,62104701,87.504,88.097,0.40130 (100.4013),15 12,2018/03/09 14:12:33,낙찰하한선 미달
-6,1198640580,주식회사 미래엔에스,김유식,분석,61990940,87.344,87.935,0.21739 (100.21739),1 11,2018/03/08 11:05:11,낙찰하한선 미달
-7,2158148186,시스텍전기통신(주),전진우,분석,61953462,87.291,87.882,0.15680 (100.1568),15 14,2018/03/09 16:44:37,낙찰하한선 미달
-8,1138628119,주식회사 아이티로그,한순애,분석,61919000,87.243,87.833,0.10108 (100.10108),15 13,2018/03/09 13:00:37,낙찰하한선 미달
-9,1188114949,이주씨스템(주),이복균,분석,61893600,87.207,87.797,0.06002 (100.06002),3 11,2018/03/12 09:23:02,낙찰하한선 미달
-10,1198640708,주식회사 청아정보통신,윤석근,분석,61884620,87.194,87.784,0.04550 (100.0455),15 12,2018/03/08 20:49:10,낙찰하한선 미달
-11,1058649262,주식회사 노하우정보통신,임창배,분석,61851830,87.148,87.738,-0.00751 (99.99249),15 12,2018/03/07 14:14:28,낙찰하한선 미달
-12,3188600619,주식회사 태정이앤아이,정태용,분석,61794548,87.067,87.657,-0.10011 (99.89989),4 5,2018/03/12 06:56:03,낙찰하한선 미달
-13,1138194797,주식회사제리테크,이해동,분석,61752370,87.008,87.597,-0.16830 (99.8317),10 13,2018/03/12 09:30:05,낙찰하한선 미달
-14,1138135425,(주)뉴넷팝,이경택,분석,61652426,86.867,87.455,-0.32987 (99.67013),8 3,2018/03/07 21:44:33,낙찰하한선 미달
-15,1058606434,(주)케이디정보기술,이종오,분석,61608924,86.806,87.393,-0.40020 (99.5998),8 14,2018/03/12 09:35:57,낙찰하한선 미달
-16,2048626080,주식회사 엘제이이엔지,임성희,분석,61559683,86.736,87.324,-0.47980 (99.5202),9 2,2018/03/07 11:10:07,낙찰하한선 미달
-17,1068681756,주식회사 융창,이재진,분석,61545067,86.716,87.303,-0.50343 (99.49657),9 2,2018/03/12 08:41:17,낙찰하한선 미달
-18,1118126196,(주)광성통신,김성철,분석,61541719,86.711,87.298,-0.50885 (99.49115),12 4,2018/03/09 11:23:37,낙찰하한선 미달
-19,2108164712,주식회사 데스카,조혜연,분석,61539270,86.707,87.295,-0.51280 (99.4872),12 10,2018/03/05 16:11:57,낙찰하한선 미달
-20,1218140540,영현정보통신(주),김두식,분석,61460988,86.597,87.183,-0.63936 (99.36064),14 4,2018/03/12 09:21:25,낙찰하한선 미달
-21,1108609224,주식회사 두루스코,김옥연,분석,61381960,86.486,87.071,-0.76712 (99.23288),13 3,2018/03/12 08:34:59,낙찰하한선 미달
-22,3198600169,주식회사 한국영상솔루션,정돈우,분석,60915464,85.829,86.41,-1.52128 (98.47872),11 14,2018/03/08 16:24:05,낙찰하한선 미달
