순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1178152009,동아신호 주식회사,최종수,분석,125589633,84.269,84.606,0.42890 (100.4289),3 8,2018/06/01 11:42:59,
2,1198642201,(주)한일이앤씨,서정석,분석,125592508,84.271,84.608,0.43120 (100.4312),2 11,2018/05/30 10:39:28,
3,2068679088,(주)한맥아이티,최종배,분석,125626700,84.294,84.631,0.45854 (100.45854),2 13,2018/06/04 09:25:01,
4,1078805018,주식회사 지엔아이테크,박우정,분석,125746390,84.374,84.711,0.55425 (100.55425),14 7,2018/06/01 12:31:11,
5,1188114949,이주씨스템(주),이복균,분석,125748076,84.375,84.713,0.55560 (100.5556),4 6,2018/05/31 09:27:32,
6,1138137229,두복산전(주),이영두,분석,125776118,84.394,84.731,0.57802 (100.57802),10 8,2018/06/01 12:57:21,
7,1188114764,(주)세빛전자통신,이상호,분석,125796094,84.407,84.745,0.59399 (100.59399),1 3,2018/05/31 11:04:16,
8,1018143596,부기테크(주),은철우,분석,125853620,84.446,84.784,0.64000 (100.64),7 15,2018/06/04 09:49:34,
9,1088607510,애드온스마트 주식회사,신승자,분석,126148760,84.644,84.982,0.87601 (100.87601),9 8,2018/06/04 08:39:02,
10,4178600013,블랙썬 주식회사,이희부,분석,126158370,84.651,84.989,0.88369 (100.88369),1 8,2018/06/03 13:25:03,
11,1138628119,주식회사 아이티로그,한순애,분석,126255000,84.715,85.054,0.96096 (100.96096),2 11,2018/06/04 09:47:21,
12,2958800474,주식회사 원정보기술원,송은자,분석,126805300,85.085,85.425,1.40102 (101.40102),15 2,2018/06/04 09:05:29,
13,1218140540,영현정보통신(주),김두식,분석,127143313,85.311,85.652,1.67131 (101.67131),15 9,2018/06/04 08:36:05,
14,1208147588,서현정보통신(주),배상만,분석,127530000,85.571,85.913,1.98053 (101.98053),4 5,2018/06/01 14:03:02,
15,6048111797,주식회사글로벌엔씨,송철현,분석,127659140,85.658,86.0,2.08380 (102.0838),11 4,2018/06/01 11:56:44,
16,2048174554,주식회사 창흥텔레콤,진경미,분석,130194500,87.359,87.708,4.11122 (104.11122),13 3,2018/06/01 13:11:45,
-1,1138633645,주식회사 와이넷,석지윤,분석,125524700,84.225,84.562,0.37697 (100.37697),10 14,2018/05/30 17:21:00,낙찰하한선 미달
-2,1188109728,득진통신(주),김진섭,분석,125499800,84.209,84.545,0.35706 (100.35706),13 2,2018/06/01 15:03:32,낙찰하한선 미달
-3,1058762452,주식회사 제이엠시스,최지만,분석,125465758,84.186,84.522,0.32984 (100.32984),13 11,2018/06/04 08:57:45,낙찰하한선 미달
-4,1128148285,(주)백제이앤씨,손흥도,분석,125428440,84.161,84.497,0.30000 (100.3),4 8,2018/06/04 07:30:51,낙찰하한선 미달
-5,5518100318,주식회사 씨스테크,류니나,분석,125409680,84.148,84.485,0.28500 (100.285),14 2,2018/06/01 18:43:05,낙찰하한선 미달
-6,2158602337,지엔네텔(주),고시영,분석,125398730,84.141,84.477,0.27624 (100.27624),4 11,2018/06/04 09:09:07,낙찰하한선 미달
-7,1138163445,주식회사 삼도통신,이정경,분석,125389600,84.135,84.471,0.26894 (100.26894),11 10,2018/05/31 19:24:23,낙찰하한선 미달
-8,1088167041,(주)가디엘,최혜심,분석,125318736,84.087,84.423,0.21227 (100.21227),4 10,2018/06/04 09:43:03,낙찰하한선 미달
-9,2128196243,신광씨앤티 주식회사,박광선,분석,125312920,84.083,84.419,0.20762 (100.20762),2 1,2018/05/30 11:36:38,낙찰하한선 미달
-10,2158687767,(주)에스앤디비즈,정성호,분석,125220000,84.021,84.357,0.13332 (100.13332),1 11,2018/05/30 13:53:28,낙찰하한선 미달
-11,1098643839,주식회사 케이비정보통신,지인현,분석,125139867,83.967,84.303,0.06924 (100.06924),3 15,2018/06/01 10:08:23,낙찰하한선 미달
