순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2298125412,스크린정보통신(주)  [최종낙찰],조승제,분석,11825040,87.746,88.338,0.67680 (100.6768),1 13,2018/07/27 09:46:55,
2,3578800544,디와이아이앤씨주식회사,주인웅,분석,11825620,87.75,88.343,0.68174 (100.68174),8 15,2018/07/26 17:02:21,
3,2168100638,원흥전설(주),이제호,분석,11825740,87.751,88.344,0.68276 (100.68276),12 10,2018/07/27 10:55:17,
4,1078162422,유비시스템컴 주식회사,박정은,분석,11826210,87.754,88.347,0.68676 (100.68676),1 11,2018/07/30 08:47:15,
5,2118640251,모범전설(주),오세창,분석,11826719,87.758,88.351,0.69109 (100.69109),9 13,2018/07/26 15:55:37,
6,1278652942,주식회사 엔트론씨앤씨,유순애,분석,11827380,87.763,88.356,0.69672 (100.69672),9 2,2018/07/27 08:47:52,
7,1188117816,(주)영원정보통신,전춘식,분석,11827765,87.766,88.359,0.70000 (100.7),8 1,2018/07/26 13:35:17,
8,2037683508,우리통신네트워크,김만수,분석,11827990,87.768,88.36,0.70191 (100.70191),15 6,2018/07/29 18:51:50,
9,2068606585,(주)상지일렉스,정원상,분석,11828381,87.77,88.363,0.70524 (100.70524),13 1,2018/07/29 21:57:45,
10,1078161011,(주)장수커뮤니케이션즈,김현수,분석,11829910,87.782,88.375,0.71826 (100.71826),14 5,2018/07/27 09:16:24,
11,2048610496,주식회사김스애드,김진희,분석,11830530,87.786,88.379,0.72354 (100.72354),1 6,2018/07/27 13:39:10,
12,1101185132,메이폴정보통신,박용진,분석,11830619,87.787,88.38,0.72430 (100.7243),2 4,2018/07/28 18:36:45,
13,1058622531,건웅신호산전(주),박정현,분석,11831180,87.791,88.384,0.72907 (100.72907),6 1,2018/07/27 09:55:12,
14,1058663420,(주)엠비에스엔지니어링,강형주,분석,11832674,87.802,88.395,0.74179 (100.74179),10 3,2018/07/30 09:24:42,
15,1048636288,(주)엠케이이엔씨,문광일,분석,11832790,87.803,88.396,0.74278 (100.74278),13 7,2018/07/30 08:27:21,
16,1178164238,(주)에스브로텍,안경환,분석,11833430,87.808,88.401,0.74823 (100.74823),2 6,2018/07/30 08:35:40,
17,2038149028,대륭중공건설(주),박임우,분석,11833496,87.808,88.402,0.74879 (100.74879),7 3,2018/07/29 23:32:14,
18,2098211809,사단법인 해오름장애인협회,노영주,분석,11835013,87.82,88.413,0.76171 (100.76171),11 15,2018/07/30 08:33:35,
19,2118691240,거성일렉콤(주),박성래,분석,11836680,87.832,88.425,0.77590 (100.7759),14 7,2018/07/30 09:20:03,
20,1138618417,(주)씨에스플러스,장준영,분석,11837372,87.837,88.43,0.78179 (100.78179),8 10,2018/07/30 08:35:22,
21,1388113508,(주)이엔티파워,장정수,분석,11839220,87.851,88.444,0.79753 (100.79753),7 14,2018/07/27 09:59:12,
