순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138185890,(주)두손씨에스티,최수경,분석,47640000,88.008,87.62,-0.43155 (99.56845),12 5,2018/12/10 09:12:31,
2,1058730625,주식회사 신한네오텍,강미순,분석,47645420,88.018,87.63,-0.42022 (99.57978),11 1,2018/12/06 10:38:55,
3,1168135502,(주)비엠더코리아,구진회,분석,47649688,88.026,87.638,-0.41130 (99.5887),1 13,2018/12/09 20:06:46,
4,6938701006,선우통신주식회사,송규선,분석,47668050,88.06,87.671,-0.37293 (99.62707),15 8,2018/12/07 20:23:47,
5,1198688435,시큐리티앤맵 주식회사,정동회,분석,47731200,88.176,87.787,-0.24094 (99.75906),1 12,2018/12/05 16:53:02,
6,1068632013,하나씨앤아이 주식회사,김주철,분석,47744567,88.201,87.812,-0.21300 (99.787),9 13,2018/12/07 17:11:44,
7,1298606070,(주)아이필넷,김명선,분석,47773180,88.254,87.865,-0.15320 (99.8468),6 2,2018/12/07 11:22:01,
8,1138653369,(주)제이앤비이노베이션,오명숙,분석,47808000,88.318,87.929,-0.08043 (99.91957),2 6,2018/12/10 09:53:15,
9,2048626080,주식회사 엘제이이엔지,임성희,분석,47832887,88.364,87.974,-0.02841 (99.97159),13 4,2018/12/07 12:13:24,
10,5208600435,주식회사 이안씨엔티,김혜선,분석,47853000,88.401,88.011,0.01362 (100.01362),14 9,2018/12/10 09:42:58,
11,6848600291,주식회사 제너시스템,이영진,분석,47860934,88.416,88.026,0.03020 (100.0302),10 7,2018/12/04 21:37:14,
12,1198174315,주식회사 다솜이엔씨,송인주,분석,47865595,88.425,88.035,0.03995 (100.03995),4 15,2018/12/05 09:54:25,
13,1388132903,주식회사 데일리블록체인,김남진,분석,47887600,88.465,88.075,0.08594 (100.08594),1 10,2018/12/10 09:21:03,
14,1078677070,씨지에스아이티(주),최규식,분석,47912600,88.512,88.121,0.13819 (100.13819),8 15,2018/12/09 17:16:19,
15,1068633633,주식회사 리감,백정현,분석,47916770,88.519,88.129,0.14690 (100.1469),6 8,2018/12/07 14:47:39,
16,1258182504,주식회사 비전정보통신,문병국,분석,47929876,88.543,88.153,0.17429 (100.17429),1 11,2018/12/07 17:18:05,
17,2148818539,(주)에이텍시스템,구자준,분석,47949008,88.579,88.188,0.21428 (100.21428),8 2,2018/12/07 17:50:06,
18,2108164712,주식회사 데스카,조혜연,분석,47949308,88.579,88.189,0.21491 (100.21491),9 3,2018/12/06 19:35:27,
19,1188108054,대한신호(주),안종석,분석,47954770,88.589,88.199,0.22632 (100.22632),5 12,2018/12/07 19:49:31,
20,1148639981,(주)태영에스엔에스,박태건,분석,47980923,88.638,88.247,0.28098 (100.28098),11 15,2018/12/05 07:22:52,
21,1218140540,영현정보통신(주),김두식,분석,47994912,88.664,88.272,0.31022 (100.31022),9 4,2018/12/10 08:38:41,
22,1308678555,주식회사 에스앤티,강중구,분석,48022480,88.715,88.323,0.36784 (100.36784),3 2,2018/12/07 11:54:59,
23,1088149704,이엔트컴(주),백석환,분석,48046350,88.759,88.367,0.41773 (100.41773),9 2,2018/12/07 18:19:22,
24,2148634229,주식회사 낙원이엔지,이은수,분석,48075000,88.812,88.42,0.47761 (100.47761),15 13,2018/12/07 21:12:20,
25,1188114949,이주씨스템(주),이복균,분석,48075295,88.812,88.42,0.47822 (100.47822),5 1,2018/12/10 09:17:48,
26,1198619447,도원정보시스템 주식회사,김종호,분석,48086500,88.833,88.441,0.50164 (100.50164),14 8,2018/12/10 09:15:55,
27,2408800057,주식회사 동부아이씨티,정진욱,분석,48100090,88.858,88.466,0.53004 (100.53004),6 15,2018/12/10 09:55:40,
28,1238129269,대신네트웍스주식회사,양종선,분석,48103920,88.865,88.473,0.53805 (100.53805),14 11,2018/12/05 14:38:29,
