순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148105563,(주)인성이엔씨  [최종낙찰],김규만,분석,40849960,88.078,89.001,1.13760 (101.1376),12 2,2018/03/09 11:17:52,
2,2018603701,소성정보기술 (주),김금남,분석,40885719,88.155,89.078,1.22613 (101.22613),14 15,2018/03/12 09:45:44,
3,1098651964,셀코정보기술 주식회사,권영용,분석,40906911,88.201,89.125,1.27860 (101.2786),5 4,2018/03/13 11:22:55,
4,1078677070,씨지에스아이티(주),최규식,분석,42999900,92.714,93.685,6.46048 (106.46048),1 14,2018/03/13 10:53:42,
-1,7148800617,주식회사 성진정보통신,문계철,분석,40552100,87.436,88.352,0.40014 (100.40014),5 10,2018/03/12 11:13:54,낙찰하한선 미달
-2,2128142640,팍스코이앤아이(주),박경인,분석,40540931,87.412,88.327,0.37249 (100.37249),3 13,2018/03/12 17:24:31,낙찰하한선 미달
-3,1108194750,주식회사 씨큐넷,전지윤,분석,40525660,87.379,88.294,0.33468 (100.33468),7 2,2018/03/13 11:48:55,낙찰하한선 미달
-4,6118700363,주식회사 서경산업,최영아,분석,40518193,87.363,88.278,0.31620 (100.3162),5 12,2018/03/12 23:29:40,낙찰하한선 미달
-5,2048626080,주식회사 엘제이이엔지,임성희,분석,40489159,87.3,88.215,0.24431 (100.24431),7 11,2018/03/09 14:25:57,낙찰하한선 미달
-6,1058649262,주식회사 노하우정보통신,임창배,분석,40467301,87.253,88.167,0.19020 (100.1902),8 10,2018/03/12 09:26:57,낙찰하한선 미달
-7,2158774589,주식회사 스카이코어,최명훈,분석,40465928,87.25,88.164,0.18680 (100.1868),4 5,2018/03/12 09:15:07,낙찰하한선 미달
-8,1188114949,이주씨스템(주),이복균,분석,40453710,87.224,88.137,0.15655 (100.15655),5 9,2018/03/13 09:29:52,낙찰하한선 미달
-9,1138194797,주식회사제리테크,이해동,분석,40432360,87.178,88.091,0.10369 (100.10369),11 1,2018/03/12 09:31:36,낙찰하한선 미달
-10,1018151140,(주)사운드솔루션,이홍,분석,40432282,87.177,88.091,0.10350 (100.1035),12 2,2018/03/13 09:11:58,낙찰하한선 미달
-11,1068681756,주식회사 융창,이재진,분석,40389316,87.085,87.997,-0.00288 (99.99712),8 11,2018/03/13 09:31:31,낙찰하한선 미달
-12,2068663169,(주)지엠케이정보통신,현익재,분석,40354828,87.01,87.922,-0.08827 (99.91173),12 4,2018/03/09 16:49:44,낙찰하한선 미달
-13,1048157634,쿠도커뮤니케이션(주),김용식,분석,40312870,86.92,87.83,-0.19215 (99.80785),5 10,2018/03/13 09:14:38,낙찰하한선 미달
-14,1098154781,(주)공항엔지니어링,이은순,분석,40290710,86.872,87.782,-0.24701 (99.75299),10 11,2018/03/12 18:34:47,낙찰하한선 미달
-15,1078824918,주식회사 칸정보기술,정상훈,분석,40288650,86.868,87.778,-0.25211 (99.74789),8 15,2018/03/12 09:50:13,낙찰하한선 미달
-16,2958800474,주식회사 원정보기술원,송은자,분석,40283910,86.858,87.767,-0.26385 (99.73615),1 7,2018/03/13 08:50:13,낙찰하한선 미달
-17,2118620935,주식회사 한양티이씨,조형국,분석,40266601,86.82,87.73,-0.30670 (99.6933),13 4,2018/03/09 13:32:40,낙찰하한선 미달
-18,1088149704,이엔트컴(주),백석환,분석,40264530,86.816,87.725,-0.31183 (99.68817),1 8,2018/03/09 18:19:14,낙찰하한선 미달
-19,1138628948,주식회사 씨큐프라임,이승열,분석,40225603,86.732,87.64,-0.40821 (99.59179),3 13,2018/03/13 10:17:43,낙찰하한선 미달
-20,1058728982,(주)앤다스,김상훈,분석,40217700,86.715,87.623,-0.42777 (99.57223),8 10,2018/03/09 11:33:37,낙찰하한선 미달
-21,1108609224,주식회사 두루스코,김옥연,분석,40178970,86.631,87.539,-0.52366 (99.47634),11 10,2018/03/12 08:28:42,낙찰하한선 미달
-22,2108164712,주식회사 데스카,조혜연,분석,40026924,86.303,87.207,-0.90010 (99.0999),5 1,2018/03/09 16:26:03,낙찰하한선 미달
-23,1218140540,영현정보통신(주),김두식,분석,40020078,86.289,87.192,-0.91705 (99.08295),15 8,2018/03/13 08:46:17,낙찰하한선 미달
-24,1178188899,주식회사 시큐렉스,최영희,분석,39998893,86.243,87.146,-0.96950 (99.0305),6 11,2018/03/13 08:30:55,낙찰하한선 미달
-25,3198600169,주식회사 한국영상솔루션,정돈우,분석,39794194,85.802,86.7,-1.47630 (98.5237),7 3,2018/03/12 17:50:48,낙찰하한선 미달
