순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158184144,주영건설 주식회사  [최종낙찰],서봉원,분석,61505250,87.746,87.365,-0.43261 (99.56739),13 8,2018/11/29 16:22:28,
2,1088179135,주왕전기통신(주),장진섭,분석,61509200,87.752,87.371,-0.42621 (99.57379),8 4,2018/11/30 08:57:33,
3,1198629800,주식회사 메카넷,천수연,분석,61511738,87.755,87.374,-0.42211 (99.57789),1 12,2018/11/30 09:47:11,
4,1068188579,(주)키월드정보통신,김영범,분석,61511832,87.755,87.374,-0.42195 (99.57805),6 8,2018/11/30 11:09:14,
5,1068648117,주식회사 티원엘에스,김영규,분석,61513000,87.757,87.376,-0.42006 (99.57994),9 1,2018/11/29 10:37:09,
6,1068669669,(주)일광통신,이병일,분석,61513550,87.758,87.377,-0.41917 (99.58083),6 14,2018/11/29 10:09:27,
7,1138127207,주식회사 한일시스템엔지니어링,이병진,분석,61514110,87.759,87.377,-0.41827 (99.58173),8 3,2018/11/30 09:04:52,
8,1078805018,주식회사 지엔아이테크,박우정,분석,61514970,87.76,87.379,-0.41687 (99.58313),13 15,2018/11/29 13:24:34,
9,7968600745,마스트아이엔씨 주식회사,전병호,분석,61515200,87.76,87.379,-0.41650 (99.5835),7 15,2018/11/29 15:56:05,
10,1208782160,에스엔에스이서비스주식회사,정경식,분석,61515900,87.761,87.38,-0.41537 (99.58463),14 12,2018/12/03 09:46:19,
11,1108194750,주식회사 씨큐넷,전지윤,분석,61516040,87.761,87.38,-0.41514 (99.58486),5 10,2018/12/03 09:03:51,
12,1180217524,대창 이엔씨,송효양,분석,61518404,87.765,87.384,-0.41131 (99.58869),4 8,2018/11/30 16:24:15,
13,1148176981,(주)용희시스템,김한병,분석,61522673,87.771,87.39,-0.40440 (99.5956),4 1,2018/11/29 09:29:36,
14,2108117956,(주)선광전설,권순광,분석,61524640,87.774,87.392,-0.40122 (99.59878),7 15,2018/11/29 15:59:48,
15,2108118504,보성전기산업(주),강준구,분석,61526200,87.776,87.395,-0.39869 (99.60131),6 1,2018/11/29 09:48:42,
16,6288800543,주식회사 시온네트워크,김동현,분석,61533730,87.787,87.405,-0.38650 (99.6135),4 11,2018/11/30 09:26:08,
17,2048190516,주식회사동훈전설,정준모,분석,61535028,87.789,87.407,-0.38440 (99.6156),11 4,2018/11/30 11:18:03,
18,3958800527,주식회사 에스에이치아이티,정태순,분석,61536819,87.791,87.41,-0.38150 (99.6185),15 8,2018/11/30 16:34:18,
19,1198637085,(주) 하이네트워크,이준수,분석,61538980,87.794,87.413,-0.37801 (99.62199),13 14,2018/11/30 09:31:51,
20,1138632307,(주)인투에스,남기융,분석,61541940,87.798,87.417,-0.37321 (99.62679),8 4,2018/11/29 10:43:29,
21,2708100175,주식회사 와이에스씨엔에스,안윤철,분석,61541946,87.798,87.417,-0.37320 (99.6268),14 3,2018/11/29 10:22:53,
22,1188109975,(주)부광네트워크,박경진,분석,61543057,87.8,87.419,-0.37141 (99.62859),6 10,2018/11/29 14:02:17,
23,1198800016,주식회사 태영정보통신공사,김석주,분석,61545405,87.803,87.422,-0.36760 (99.6324),14 11,2018/11/29 21:42:22,
24,1098167078,(주)에스씨네트,이계영,분석,61548370,87.808,87.426,-0.36280 (99.6372),12 1,2018/11/30 07:43:00,
25,2158138510,신신이앤씨주식회사,하대청,분석,61549513,87.809,87.428,-0.36095 (99.63905),7 12,2018/11/29 12:33:33,
26,3188600619,주식회사 태정이앤아이,정태용,분석,61549784,87.81,87.428,-0.36052 (99.63948),6 10,2018/12/03 07:23:03,
27,1238150627,주식회사 씨트링,최용훈,분석,61550469,87.811,87.429,-0.35941 (99.64059),12 11,2018/12/03 09:23:59,
28,2066762193,보성통신,문용권,분석,61550655,87.811,87.429,-0.35911 (99.64089),8 13,2018/12/02 16:24:02,
29,1198606485,주식회사 에이치엠솔루션,이상진,분석,61552400,87.813,87.432,-0.35628 (99.64372),4 7,2018/11/29 11:07:02,
30,1108190166,(주)페타네트워크,강인희,분석,61552700,87.814,87.432,-0.35579 (99.64421),12 7,2018/11/30 15:27:37,
31,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,61553010,87.814,87.433,-0.35529 (99.64471),15 4,2018/11/29 16:12:21,
32,2128606988,원강정보통신 주식회사,우강원,분석,61557666,87.821,87.439,-0.34776 (99.65224),6 13,2018/12/03 09:57:20,
33,1148678591,주식회사엠아이솔텍,이계림,분석,61557700,87.821,87.439,-0.34770 (99.6523),6 5,2018/11/30 14:48:08,
34,2140550031,새론정보통신,이용주,분석,61558400,87.822,87.44,-0.34657 (99.65343),11 12,2018/12/03 09:41:09,
35,2118612681,(주)해우정보시스템,김병헌,분석,61559149,87.823,87.441,-0.34535 (99.65465),15 6,2018/11/30 15:08:33,
36,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,61559940,87.824,87.443,-0.34407 (99.65593),10 6,2018/11/30 12:07:38,
37,1198640708,주식회사 청아정보통신,윤석근,분석,61563010,87.828,87.447,-0.33910 (99.6609),12 3,2018/11/30 08:36:56,
38,2158603049,유니넷텍(주),김한호,분석,61563356,87.829,87.447,-0.33854 (99.66146),8 1,2018/12/03 08:29:17,
39,1200399230,건영정보통신,김재곤,분석,61567270,87.835,87.453,-0.33221 (99.66779),13 6,2018/11/30 09:15:11,
40,1108179327,(주) 유엘네트웍스,정재순,분석,61567616,87.835,87.454,-0.33165 (99.66835),9 1,2018/12/03 09:59:53,
41,2178135988,주식회사 조은정보,조용정,분석,61568450,87.836,87.455,-0.33030 (99.6697),1 8,2018/12/03 09:23:09,
42,2208658565,주식회사 주인정보시스템,김근호,분석,61570237,87.839,87.457,-0.32740 (99.6726),2 3,2018/11/30 11:36:02,
43,1088604075,청목이앤아이 주식회사,김희경,분석,61570685,87.839,87.458,-0.32668 (99.67332),8 3,2018/12/02 13:05:19,
44,2148186794,주식회사 리트코,정종경,분석,61570960,87.84,87.458,-0.32623 (99.67377),10 15,2018/11/30 09:42:22,
45,2168107645,(주)한신기전통신,한후수,분석,61571280,87.84,87.459,-0.32572 (99.67428),5 3,2018/11/29 11:20:28,
46,2048620126,(주)상부사종합건설,이상만,분석,61571450,87.841,87.459,-0.32544 (99.67456),11 12,2018/12/02 20:53:21,
47,2748800123,중앙씨앤티 주식회사,윤영진,분석,61572520,87.842,87.46,-0.32371 (99.67629),2 5,2018/12/03 08:59:46,
48,2048620636,(주)유시스,이경재,분석,61573820,87.844,87.462,-0.32160 (99.6784),5 8,2018/11/30 15:54:43,
49,2148143121,주식회사 엠알바스,윤창로,분석,61574500,87.845,87.463,-0.32050 (99.6795),4 9,2018/11/30 09:01:32,
50,1062475052,한우리정보통신,전막동,분석,61574700,87.845,87.464,-0.32018 (99.67982),15 14,2018/11/30 16:37:18,
51,1088611746,에스비엠텔레콤(주),홍은수,분석,61576780,87.848,87.467,-0.31681 (99.68319),3 12,2018/12/01 07:45:35,
52,1068638093,(주)엘케이시스코,이기일,분석,61576900,87.848,87.467,-0.31662 (99.68338),8 2,2018/12/03 09:44:02,
53,2148626132,(주)오버넷,신창호,분석,61579133,87.851,87.47,-0.31300 (99.687),14 2,2018/12/03 09:15:29,
54,1738100739,주식회사 이음테크넷,임봉순,분석,61579565,87.852,87.47,-0.31230 (99.6877),6 12,2018/12/03 09:47:19,
55,2048614338,(주)오성에이브이시스템,심병섭,분석,61580180,87.853,87.471,-0.31131 (99.68869),7 13,2018/11/30 09:53:57,
56,1118129252,광원전설(주),김영선,분석,61580368,87.853,87.472,-0.31100 (99.689),11 4,2018/12/03 09:57:58,
57,2048162437,다남전기(주),이병근,분석,61581180,87.854,87.473,-0.30969 (99.69031),1 8,2018/12/03 08:21:13,
58,1198116692,주식회사 서우건설산업,이종근,분석,61581220,87.854,87.473,-0.30963 (99.69037),15 12,2018/12/03 09:45:31,
59,1098625336,(주)쏘울아이티,최은정,분석,61581850,87.855,87.474,-0.30861 (99.69139),15 3,2018/11/30 11:17:50,
60,1068641638,(주)매트릭스미디어,김진성,분석,61581974,87.856,87.474,-0.30840 (99.6916),14 7,2018/11/30 09:53:24,
61,1228118380,주식회사 상상인,유준원,분석,61582040,87.856,87.474,-0.30830 (99.6917),8 13,2018/11/29 11:35:10,
62,2148777322,주식회사 보림프러스,김병관,분석,61582530,87.856,87.475,-0.30750 (99.6925),3 5,2018/12/03 09:26:40,
63,2158199031,한소리이앤씨주식회사,전화진,분석,61583460,87.858,87.476,-0.30600 (99.694),14 12,2018/11/29 09:11:15,
64,1118124994,오리엔트주식회사,이경미,분석,61585000,87.86,87.478,-0.30351 (99.69649),3 14,2018/11/30 15:47:17,
65,2158623647,시공전설(주),황호진,분석,61586236,87.862,87.48,-0.30150 (99.6985),11 5,2018/11/30 15:10:03,
66,2208869047,양지전기 주식회사,박승연,분석,61586790,87.862,87.481,-0.30061 (99.69939),14 9,2018/11/29 09:06:29,
67,1068619586,엠앨캐스트주식회사,김철호,분석,61587163,87.863,87.481,-0.30000 (99.7),9 12,2018/11/29 15:04:11,
68,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,61588270,87.865,87.483,-0.29821 (99.70179),6 12,2018/11/29 10:10:37,
69,1108124633,(주)디앤에스테크놀로지,이원우,분석,61591054,87.869,87.487,-0.29371 (99.70629),13 4,2018/11/29 09:28:29,
70,2068617141,(주)텔코아,황민석,분석,61591300,87.869,87.487,-0.29331 (99.70669),12 14,2018/11/30 09:04:18,
71,1198602494,(주) 네오인아이텍,이경미,분석,61591376,87.869,87.487,-0.29318 (99.70682),7 11,2018/11/30 09:54:47,
72,1078677070,씨지에스아이티(주),최규식,분석,61591640,87.869,87.488,-0.29276 (99.70724),15 11,2018/12/03 09:34:58,
73,2098133747,(주)한국에스알테크,이재호,분석,61591980,87.87,87.488,-0.29221 (99.70779),9 2,2018/12/03 09:54:38,
74,1098603050,(주)이루기술,박지현,분석,61592105,87.87,87.488,-0.29200 (99.708),2 11,2018/12/03 09:44:07,
75,1198195493,주식회사 인텍하우징,심인석,분석,61592586,87.871,87.489,-0.29123 (99.70877),11 4,2018/11/30 14:29:04,
76,1078156371,아주전자시스템(주),이재훈,분석,61594450,87.873,87.492,-0.28821 (99.71179),7 11,2018/11/29 09:10:52,
77,1138106099,기전통신(주),윤기영,분석,61595000,87.874,87.492,-0.28732 (99.71268),6 8,2018/11/29 17:41:47,
78,1088155278,금하개발(주),김채모,분석,61595130,87.874,87.493,-0.28711 (99.71289),12 2,2018/11/30 11:06:32,
79,2028136758,주식회사 남양계전,민강기,분석,61595564,87.875,87.493,-0.28640 (99.7136),9 10,2018/12/03 09:37:16,
80,1208194567,아산정보통신(주),홍수길,분석,61596769,87.877,87.495,-0.28445 (99.71555),10 13,2018/11/30 11:33:56,
81,2058132431,(주)삼화동력개발,정권봉,분석,61596980,87.877,87.495,-0.28411 (99.71589),13 2,2018/11/30 10:54:44,
82,1278180439,누리이앤시 주식회사,심희수,분석,61597280,87.877,87.496,-0.28363 (99.71637),6 12,2018/11/30 10:08:15,
83,1138607924,두성건설주식회사,안성병,분석,61598150,87.879,87.497,-0.28222 (99.71778),7 2,2018/11/29 10:58:07,
84,4208700205,주식회사 가은씨앤에스,양미영,분석,61598282,87.879,87.497,-0.28200 (99.718),6 1,2018/11/30 11:44:44,
85,1108190808,노드정보기술(주),정상권,분석,61600567,87.882,87.5,-0.27831 (99.72169),6 10,2018/12/03 09:43:41,
86,1098150581,주식회사 우진파워텍,한용일,분석,61600620,87.882,87.5,-0.27822 (99.72178),7 2,2018/11/30 09:25:43,
87,1078763383,주식회사 아이티블럭,배경원,분석,61601000,87.883,87.501,-0.27760 (99.7224),6 11,2018/11/29 14:40:05,
88,1188109728,득진통신(주),김진섭,분석,61601124,87.883,87.501,-0.27740 (99.7226),9 11,2018/11/30 09:30:29,
89,1198158412,애드넷정보통신(주),박상흥,분석,61601200,87.883,87.501,-0.27728 (99.72272),6 4,2018/11/29 20:41:13,
90,2018190031,주식회사 태건씨앤씨,김복수,분석,61601310,87.883,87.501,-0.27710 (99.7229),4 12,2018/11/30 08:47:03,
91,1088142910,주식회사 세온이엠에스,조상현,분석,61602174,87.884,87.503,-0.27570 (99.7243),8 10,2018/12/03 09:10:12,
92,1098611773,주식회사상현엔지니어링,이재권,분석,61602300,87.885,87.503,-0.27550 (99.7245),8 5,2018/11/29 10:04:09,
93,2298125412,스크린정보통신(주),조승제,분석,61604330,87.887,87.506,-0.27221 (99.72779),10 8,2018/11/29 10:45:29,
94,1198192370,(주)신관산업,이철재,분석,61604890,87.888,87.506,-0.27131 (99.72869),7 2,2018/11/30 17:17:24,
95,1088127729,주식회사 대원네시스,이연호,분석,61605077,87.889,87.507,-0.27100 (99.729),5 13,2018/11/30 15:28:14,
96,1088156132,(주) 이엠피서비스,정구창,분석,61606065,87.89,87.508,-0.26940 (99.7306),7 11,2018/11/30 09:50:24,
97,1198670032,주식회사 미래엔씨티,최천우,분석,61606800,87.891,87.509,-0.26822 (99.73178),13 6,2018/11/29 09:23:26,
98,1058814068,주식회사 한강통신건설,최문봉,분석,61607115,87.891,87.51,-0.26771 (99.73229),12 9,2018/11/29 17:38:52,
99,1188119624,탑정보통신(주),오영권,분석,61607490,87.892,87.51,-0.26710 (99.7329),13 11,2018/11/29 09:27:14,
100,2148705513,주식회사 케이이에스 전기공사,강성진,분석,61607920,87.893,87.511,-0.26640 (99.7336),1 14,2018/11/30 09:34:13,
101,1108194973,주식회사 엔에스정보통신,임정빈,분석,61608660,87.894,87.512,-0.26520 (99.7348),9 5,2018/12/03 09:53:18,
102,1074968483,국제정보통신,조광자,분석,61608861,87.894,87.512,-0.26488 (99.73512),3 1,2018/11/30 10:21:28,
103,1048157783,(주)서울정보컴,고응준,분석,61610510,87.896,87.514,-0.26221 (99.73779),7 15,2018/11/29 11:57:05,
104,2068613975,세인에스앤씨(주),손은숙,분석,61612428,87.899,87.517,-0.25910 (99.7409),11 12,2018/12/02 23:08:57,
105,2068606585,(주)상지일렉스,정원상,분석,61612517,87.899,87.517,-0.25896 (99.74104),6 2,2018/12/02 15:42:42,
106,1054180243,태우산전,강정자,분석,61612612,87.899,87.517,-0.25881 (99.74119),4 1,2018/11/30 16:23:26,
107,1018151121,주식회사 경원전력,최경택,분석,61612920,87.9,87.518,-0.25831 (99.74169),11 7,2018/12/03 08:53:34,
108,2108138572,주식회사 디와이엔텍,임형두,분석,61612980,87.9,87.518,-0.25821 (99.74179),10 9,2018/11/30 09:36:48,
109,2200197668,엘지전기통신,하배용,분석,61613600,87.901,87.519,-0.25721 (99.74279),13 9,2018/12/03 09:02:25,
110,1198653668,에코아이넷(주),박은희,분석,61613660,87.901,87.519,-0.25711 (99.74289),7 9,2018/12/03 09:32:06,
111,1098195410,(주)신성글로벌네트워크,홍우석,분석,61613786,87.901,87.519,-0.25691 (99.74309),10 13,2018/11/30 16:39:30,
112,2118895916,주식회사 지오통신,김영송,분석,61614281,87.902,87.52,-0.25610 (99.7439),3 15,2018/11/30 15:40:11,
113,2178114305,주식회사 케이엠씨앤아이,서정만,분석,61614300,87.902,87.52,-0.25607 (99.74393),8 3,2018/12/02 18:54:55,
114,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,61614960,87.903,87.521,-0.25501 (99.74499),12 4,2018/11/30 13:08:53,
115,1048800071,주식회사 대광사업단,박선희,분석,61615140,87.903,87.521,-0.25471 (99.74529),8 3,2018/12/01 16:02:26,
116,2158674452,(주)새별네트웍스,현경순,분석,61615600,87.904,87.522,-0.25397 (99.74603),4 15,2018/11/29 16:33:39,
117,1208659755,(주)정운정보통신,곽덕문,분석,61616690,87.905,87.523,-0.25220 (99.7478),8 9,2018/12/01 12:43:13,
117,2068193673,지에스네트웍스(주),임동배,분석,61616690,87.905,87.523,-0.25220 (99.7478),8 3,2018/12/03 09:37:36,
119,1208609541,청강전기(주),김관호,분석,61618049,87.907,87.525,-0.25000 (99.75),9 14,2018/12/03 09:12:38,
120,7598100611,에스트랜스포트 주식회사,조광진,분석,61618610,87.908,87.526,-0.24910 (99.7509),6 5,2018/11/29 16:13:40,
121,1078682044,명승파워넷 주식회사,공건식,분석,61619040,87.908,87.527,-0.24840 (99.7516),13 7,2018/11/29 11:45:06,
122,1198635243,(주)다룸정보기술,이혜경,분석,61619160,87.909,87.527,-0.24821 (99.75179),9 14,2018/11/29 19:52:39,
123,1058747280,주식회사 하이디,문이수,분석,61619300,87.909,87.527,-0.24798 (99.75202),2 9,2018/11/29 17:00:03,
124,1130855068,태광 정보 통신,조호칠,분석,61620396,87.91,87.528,-0.24621 (99.75379),7 14,2018/11/29 19:32:32,
125,2068650742,한선씨앤씨 주식회사,장홍식,분석,61620890,87.911,87.529,-0.24541 (99.75459),3 8,2018/11/30 10:25:32,
126,2048159043,이앤씨텔레콤(주),김진갑,분석,61621879,87.912,87.531,-0.24380 (99.7562),9 6,2018/11/30 09:31:16,
127,1050296111,중앙전자통신,김용수,분석,61622126,87.913,87.531,-0.24340 (99.7566),15 9,2018/11/30 16:09:30,
128,1198655462,지티에스솔루션즈 주식회사,김민수,분석,61622860,87.914,87.532,-0.24222 (99.75778),7 3,2018/11/30 10:49:49,
129,1058164176,(주)신보파워텍,공민우,분석,61624730,87.917,87.535,-0.23919 (99.76081),1 5,2018/12/03 09:42:59,
130,1218610885,주식회사 씨에스포유앤이,김승섭,분석,61625330,87.917,87.535,-0.23822 (99.76178),14 8,2018/11/29 12:24:04,
131,1062873386,이행정보통신공사,오흥식,분석,61625720,87.918,87.536,-0.23759 (99.76241),1 5,2018/11/30 12:57:16,
132,1138669143,홈넷홈 주식회사,이정원,분석,61626573,87.919,87.537,-0.23621 (99.76379),13 6,2018/11/30 15:00:01,
133,1088193869,(주)동명텔레콤,김경은,분석,61626600,87.919,87.537,-0.23616 (99.76384),3 6,2018/11/30 15:49:20,
134,1018700532,주식회사 우리통신,박현준,분석,61627900,87.921,87.539,-0.23406 (99.76594),11 7,2018/11/29 21:54:07,
135,2208106252,(주)중선아이티씨,김방희,분석,61628241,87.922,87.54,-0.23351 (99.76649),4 14,2018/11/30 18:08:08,
136,1208128825,(주)이일엔지니어링,정찬면,분석,61630090,87.924,87.542,-0.23051 (99.76949),14 15,2018/11/30 08:49:55,
137,2068625393,주식회사 성림전설,박상동,분석,61631120,87.926,87.544,-0.22884 (99.77116),5 7,2018/11/29 10:47:08,
138,2140875125,삼화전기정보통신공사,석동욱,분석,61631320,87.926,87.544,-0.22852 (99.77148),1 11,2018/11/29 16:33:47,
139,1028140122,주식회사 코웨스코,김정헌,분석,61631460,87.926,87.544,-0.22829 (99.77171),11 14,2018/11/30 14:53:27,
140,2158665588,주식회사 지준시스템,김동현,분석,61631510,87.926,87.544,-0.22821 (99.77179),8 9,2018/11/29 10:07:51,
141,1058130768,세원전설 주식회사,최영래,분석,61632810,87.928,87.546,-0.22611 (99.77389),9 14,2018/12/03 07:59:41,
142,1013672771,전일통신,반석현,분석,61633000,87.928,87.546,-0.22580 (99.7742),6 15,2018/11/30 10:36:54,
