순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2018603701,소성정보기술 (주),김금남,분석,9204318,90.762,89.253,-0.82890 (99.1711),1 13,2018/07/16 17:58:38,
2,1138192009,(주)엘트정보기술,김용호,분석,9225450,90.97,89.458,-0.60122 (99.39878),12 10,2018/07/16 11:24:03,
3,1138137229,두복산전(주),이영두,분석,9227318,90.989,89.477,-0.58109 (99.41891),15 2,2018/07/16 10:28:56,
4,2748800123,중앙씨앤티 주식회사,윤영진,분석,9229870,91.014,89.501,-0.55359 (99.44641),7 11,2018/07/17 08:53:08,
5,1088179663,주식회사 시큐뱅크,심재춘,분석,9235773,91.072,89.559,-0.48999 (99.51001),15 6,2018/07/13 15:31:43,
6,1068648117,주식회사 티원엘에스,김영규,분석,9249880,91.211,89.695,-0.33800 (99.662),5 10,2018/07/13 11:01:33,
7,1088149704,이엔트컴(주),백석환,분석,9250265,91.215,89.699,-0.33385 (99.66615),8 14,2018/07/13 11:20:57,
8,1108604272,소리콤 주식회사,정재홍,분석,9278402,91.492,89.972,-0.03069 (99.96931),9 1,2018/07/16 20:43:46,
9,2958800474,주식회사 원정보기술원,송은자,분석,9286410,91.571,90.05,0.05559 (100.05559),6 11,2018/07/16 09:01:34,
10,1198195493,주식회사 인텍하우징,심인석,분석,9286642,91.574,90.052,0.05809 (100.05809),1 7,2018/07/16 11:59:40,
11,1138655784,주식회사 유씨큐넷,김경,분석,9300000,91.705,90.181,0.20202 (100.20202),9 1,2018/07/16 11:07:48,
12,2158687767,(주)에스앤디비즈,정성호,분석,9340000,92.1,90.569,0.63299 (100.63299),11 13,2018/07/13 15:09:09,
13,1068638093,(주)엘케이시스코,이기일,분석,9342630,92.126,90.595,0.66133 (100.66133),7 9,2018/07/16 10:07:09,
14,1218140540,영현정보통신(주),김두식,분석,9347043,92.169,90.637,0.70888 (100.70888),3 4,2018/07/16 08:30:17,
15,1088167041,(주)가디엘,최혜심,분석,9355014,92.248,90.715,0.79476 (100.79476),10 1,2018/07/17 09:29:58,
16,1078805018,주식회사 지엔아이테크,박우정,분석,9361220,92.309,90.775,0.86162 (100.86162),2 5,2018/07/16 09:31:49,
17,1138628119,주식회사 아이티로그,한순애,분석,9384370,92.537,90.999,1.11105 (101.11105),11 15,2018/07/17 09:38:40,
18,2148105563,(주)인성이엔씨,김규만,분석,9399820,92.69,91.149,1.27752 (101.27752),3 14,2018/07/13 10:42:05,
19,1188114949,이주씨스템(주),이복균,분석,9416510,92.854,91.311,1.45734 (101.45734),2 12,2018/07/17 09:46:16,
-1,1198174315,주식회사 다솜이엔씨,송인주,분석,9085125,89.586,88.098,-2.11314 (97.88686),5 15,2018/07/17 11:52:03,낙찰하한선 미달
