순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148798098,주식회사 에이스뷰테크  [최종낙찰],김종오,분석,36635500,87.745,88.448,0.80211 (100.80211),9 11,2018/10/25 09:18:10,
2,1068147942,태양이엠씨(주),선오규,분석,36636630,87.747,88.451,0.80522 (100.80522),15 13,2018/10/25 23:04:24,
3,2108175693,(주)아이에스솔루션즈,이강희,분석,36637348,87.749,88.453,0.80720 (100.8072),6 8,2018/10/25 16:51:58,
4,2108108684,주식회사 대금이앤아이,김종우,분석,36639530,87.754,88.458,0.81320 (100.8132),1 10,2018/10/24 11:40:52,
5,3058138619,(주)사이버텔브릿지,남백산,분석,36640238,87.756,88.46,0.81515 (100.81515),6 7,2018/10/24 10:07:12,
6,2048620636,(주)유시스,이경재,분석,36642650,87.762,88.466,0.82178 (100.82178),4 11,2018/10/24 10:28:11,
7,2148180640,(주)남인정보통신,김남호,분석,36642654,87.762,88.466,0.82180 (100.8218),7 2,2018/10/25 13:51:11,
8,1168111572,남성기전(주),최전남,분석,36643450,87.764,88.468,0.82399 (100.82399),3 10,2018/10/25 17:24:53,
8,1048635917,주식회사 비전에스엔씨,김국배,분석,36643450,87.764,88.468,0.82399 (100.82399),12 1,2018/10/24 10:31:33,
10,1128152663,한국아이디정보(주),송찬호,분석,36645090,87.767,88.471,0.82850 (100.8285),2 3,2018/10/25 00:31:54,
11,1188117437,탑인더스트리(주),이정임,분석,36647340,87.773,88.477,0.83469 (100.83469),4 11,2018/10/26 09:54:03,
12,2158774589,주식회사 스카이코어,최명훈,분석,36648397,87.775,88.479,0.83760 (100.8376),12 3,2018/10/26 08:59:37,
13,2048610496,주식회사김스애드,김진희,분석,36649923,87.779,88.483,0.84180 (100.8418),1 10,2018/10/25 08:57:20,
14,2208176739,(주)케이써비스,이난희,분석,36654610,87.79,88.494,0.85469 (100.85469),1 15,2018/10/24 16:29:52,
15,6288800543,주식회사 시온네트워크,김동현,분석,36655230,87.792,88.496,0.85640 (100.8564),8 7,2018/10/25 09:19:28,
16,5588600575,주식회사 문형이엔씨,안문희,분석,36656500,87.795,88.499,0.85989 (100.85989),12 8,2018/10/24 17:47:53,
17,1198188750,(주)코에버정보기술,반기동,분석,36657690,87.798,88.502,0.86317 (100.86317),8 5,2018/10/25 17:25:25,
18,2138800230,주식회사 성민전기통신,홍종애,분석,36658573,87.8,88.504,0.86560 (100.8656),7 11,2018/10/24 14:53:40,
19,1068184554,(주)송화전기통신,고진홍,분석,36661880,87.808,88.512,0.87470 (100.8747),7 6,2018/10/24 10:11:05,
20,1208178820,(주)아이티엑스엠투엠,박상열,분석,36662135,87.808,88.513,0.87540 (100.8754),12 3,2018/10/24 10:00:59,
21,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,36662610,87.809,88.514,0.87670 (100.8767),13 9,2018/10/25 10:03:51,
22,1068679911,(주)효성정보통신,김도건,분석,36663078,87.811,88.515,0.87799 (100.87799),9 6,2018/10/25 11:11:43,
23,1198656229,주식회사 경진네트워크,김응환,분석,36669150,87.825,88.53,0.89470 (100.8947),4 7,2018/10/25 16:18:27,
24,1068188579,(주)키월드정보통신,김영범,분석,36669980,87.827,88.532,0.89698 (100.89698),2 14,2018/10/25 09:33:22,
25,2078152132,(주)홍남테크,김홍길,분석,36673870,87.836,88.541,0.90769 (100.90769),11 10,2018/10/25 10:55:16,
26,1148137386,(주)유일엔지니어링,신우현,분석,36674998,87.839,88.544,0.91079 (100.91079),13 11,2018/10/26 09:26:10,
27,1198668254,디에스인포시스(주),최혜경,분석,36675277,87.84,88.544,0.91156 (100.91156),3 6,2018/10/25 15:26:34,
28,1248179286,케이에스엔시(주),송상헌,분석,36677726,87.846,88.55,0.91830 (100.9183),7 15,2018/10/25 09:12:44,
29,2118895916,주식회사 지오통신,김영송,분석,36681433,87.855,88.559,0.92850 (100.9285),2 10,2018/10/25 14:23:12,
30,1138139080,(주)성강통신기술사사무소,안치영,분석,36683870,87.86,88.565,0.93520 (100.9352),11 3,2018/10/26 09:23:58,
31,1058132562,주식회사 신보기전,정종욱,분석,36685000,87.863,88.568,0.93831 (100.93831),12 7,2018/10/24 10:38:25,
32,2148710582,모던웨이브(주),원회광,분석,36688380,87.871,88.576,0.94761 (100.94761),9 7,2018/10/25 13:57:34,
33,2318106024,성안전력 주식회사,이우현,분석,36688739,87.872,88.577,0.94860 (100.9486),5 10,2018/10/25 07:30:33,
34,1088156132,(주) 이엠피서비스,정구창,분석,36689900,87.875,88.58,0.95179 (100.95179),14 5,2018/10/25 15:01:29,
35,2068165615,(주)아이커머,서정묵,분석,36691600,87.879,88.584,0.95647 (100.95647),1 3,2018/10/25 09:46:53,
36,2178142868,주식회사 제이디드림,장경아,분석,36693390,87.883,88.588,0.96139 (100.96139),6 1,2018/10/25 13:25:39,
37,1198168638,주식회사 연훈,박정호,분석,36693900,87.884,88.589,0.96280 (100.9628),14 1,2018/10/25 11:33:45,
