순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1098643839,주식회사 케이비정보통신,지인현,분석,267401845,80.544,79.845,-0.80716 (99.19284),5 15,2018/05/21 09:18:40,
2,1208192633,(주)유니썬코리아,김형중,분석,267508700,80.576,79.877,-0.76752 (99.23248),5 9,2018/05/21 09:10:34,
3,1058676906,(주)디엠씨정보,윤성인,분석,267986980,80.721,80.02,-0.59010 (99.4099),1 12,2018/05/21 09:34:13,
4,1138192009,(주)엘트정보기술,김용호,분석,268121219,80.761,80.06,-0.54031 (99.45969),5 7,2018/05/18 17:55:48,
5,1148182595,주식회사 싸인텔레콤,성기빈,분석,268157000,80.772,80.07,-0.52703 (99.47297),3 10,2018/05/20 21:10:33,
6,1018143596,부기테크(주),은철우,분석,268217000,80.79,80.088,-0.50478 (99.49522),14 6,2018/05/21 09:39:13,
7,1078731896,(주)비시텍코리아,임헌욱,분석,268679250,80.929,80.226,-0.33331 (99.66669),4 8,2018/05/17 10:59:29,
8,2048652986,태성이엔씨 주식회사,임성택,분석,268787560,80.962,80.259,-0.29313 (99.70687),13 7,2018/05/20 13:59:27,
9,6118700363,주식회사 서경산업,최영아,분석,268800024,80.965,80.262,-0.28850 (99.7115),12 6,2018/05/21 09:24:08,
10,1108604272,소리콤 주식회사,정재홍,분석,268909203,80.998,80.295,-0.24800 (99.752),3 10,2018/05/21 06:16:42,
11,1138636870,주식회사 나우시스템,이종한,분석,268938780,81.007,80.304,-0.23703 (99.76297),3 2,2018/05/18 18:43:21,
12,1218140540,영현정보통신(주),김두식,분석,269011774,81.029,80.326,-0.20996 (99.79004),15 10,2018/05/21 09:01:27,
13,2068694508,주식회사 웰정보기술,강희춘,분석,269168200,81.076,80.372,-0.15193 (99.84807),3 15,2018/05/17 23:38:32,
14,2118899396,주식회사 피에스콤,최정환,분석,269190000,81.083,80.379,-0.14384 (99.85616),14 13,2018/05/21 09:17:15,
15,2208719934,주식회사 지제이전기통신,김진수,분석,269225690,81.094,80.389,-0.13060 (99.8694),15 2,2018/05/21 08:52:09,
16,1138137229,두복산전(주),이영두,분석,269284725,81.111,80.407,-0.10870 (99.8913),4 7,2018/05/18 11:19:39,
17,1078805018,주식회사 지엔아이테크,박우정,분석,269477890,81.17,80.465,-0.03705 (99.96295),8 13,2018/05/18 13:58:57,
18,1058762452,주식회사 제이엠시스,최지만,분석,269535500,81.187,80.482,-0.01568 (99.98432),12 8,2018/05/21 08:07:16,
19,1238612405,주식회사 레일아이티,안희규,분석,269591150,81.204,80.498,0.00496 (100.00496),14 6,2018/05/17 15:30:21,
20,1058764066,(주)이룸시스,박준호,분석,269600000,81.206,80.501,0.00825 (100.00825),4 3,2018/05/18 18:50:12,
21,1078675432,(주)비젼엔텍,김종윤,분석,269661480,81.225,80.52,0.03105 (100.03105),7 2,2018/05/19 09:02:30,
22,1248106672,(주)데스코,이상혁,분석,269704000,81.238,80.532,0.04683 (100.04683),11 9,2018/05/21 09:10:14,
23,1068638093,(주)엘케이시스코,이기일,분석,269747500,81.251,80.545,0.06296 (100.06296),7 8,2018/05/18 18:07:45,
24,2048182831,주식회사 세명에스엠지,장병철,분석,269806088,81.268,80.563,0.08470 (100.0847),1 6,2018/05/18 12:40:32,
25,2158199031,한소리이앤씨주식회사,전화진,분석,269929820,81.306,80.6,0.13059 (100.13059),11 6,2018/05/18 10:57:36,
26,1088607510,애드온스마트 주식회사,신승자,분석,269932790,81.307,80.601,0.13170 (100.1317),5 13,2018/05/21 08:07:25,
27,1068150525,주식회사 캐스트윈,김낙희,분석,269977000,81.32,80.614,0.14810 (100.1481),13 9,2018/05/21 09:57:01,
28,2158602337,지엔네텔(주),고시영,분석,269981440,81.321,80.615,0.14974 (100.14974),4 3,2018/05/21 09:21:09,
29,1208662454,(주)위엠비,김수현,분석,270017110,81.332,80.626,0.16297 (100.16297),11 14,2018/05/18 14:50:15,
30,1058153698,진우산전(주),정진태,분석,270108014,81.359,80.653,0.19669 (100.19669),7 3,2018/05/17 11:11:58,
31,1058684008,(주)인성아이앤씨,김환재,분석,270243612,81.4,80.693,0.24699 (100.24699),8 5,2018/05/17 09:36:16,
