순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198195493,주식회사 인텍하우징  [최종낙찰],심인석,분석,12965435.0,88.032,88.38,0.43250 (100.4325),2 14,2022/04/16 21:44:29,
2,2158686415,(주)새빛엔에스,박홍기,분석,12967720.0,88.048,88.396,0.45020 (100.4502),11 4,2022/04/14 14:32:12,
3,5728702483,주식회사 케이제이에스랩,나봉채,분석,12974000.0,88.09,88.438,0.49885 (100.49885),10 6,2022/04/15 10:49:39,
4,1180673427,한마음정보시스템,정인숙,분석,12974148.0,88.091,88.44,0.50000 (100.5),6 5,2022/04/14 16:50:28,
5,1108194750,주식회사 씨큐넷,하준균,분석,12976900.0,88.11,88.458,0.52131 (100.52131),15 9,2022/04/18 09:05:02,
6,2128611287,현민전기주식회사,김응민,분석,12977310.0,88.113,88.461,0.52449 (100.52449),15 13,2022/04/15 11:06:46,
7,3168123644,주식회사 지엔씨원,이미자,분석,12978435.0,88.12,88.469,0.53320 (100.5332),13 12,2022/04/17 22:56:49,
8,1058167417,(주)금정엔지니어링,구본신,분석,12978960.0,88.124,88.472,0.53727 (100.53727),15 12,2022/04/15 10:05:40,
9,2068183592,(주)신광티앤이,이일환,분석,12980476.0,88.134,88.483,0.54901 (100.54901),11 1,2022/04/15 13:43:30,
10,1098155422,창공정보통신 주식회사,김배명,분석,12987930.0,88.185,88.533,0.60675 (100.60675),10 2,2022/04/18 09:19:20,
11,2298125412,스크린정보통신(주),조승제,분석,12989220.0,88.194,88.542,0.61675 (100.61675),12 11,2022/04/18 09:06:15,
12,7098602638,주식회사 시그널아이씨티,강민희,분석,12990510.0,88.202,88.551,0.62674 (100.62674),9 10,2022/04/18 08:49:44,
13,1138613391,주식회사 지에스씨앤씨,석덕림,분석,12991800.0,88.211,88.56,0.63673 (100.63673),15 5,2022/04/15 08:27:16,
14,1138139080,(주)성강통신기술사사무소,안치영,분석,12992170.0,88.214,88.562,0.63960 (100.6396),9 2,2022/04/14 17:21:56,
15,1178188899,주식회사 시큐렉스,최영희,분석,13006409.0,88.31,88.659,0.74989 (100.74989),15 8,2022/04/18 08:24:29,
16,4658702093,주식회사 나지정보통신,엄혜선,분석,13009260.0,88.33,88.679,0.77198 (100.77198),1 9,2022/04/14 14:32:20,
17,6768601611,주식회사 루트웰,노덕권,분석,13009470.0,88.331,88.68,0.77361 (100.77361),10 12,2022/04/18 08:46:25,
18,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,13035860.0,88.51,88.86,0.97803 (100.97803),4 3,2022/04/18 08:28:02,
19,1058162163,주식회사대한종합산전,이섭,분석,13055600.0,88.644,88.995,1.13094 (101.13094),14 9,2022/04/15 09:08:36,
20,1200582335,델타전자통신,이성남,분석,13077460.0,88.793,89.144,1.30027 (101.30027),7 8,2022/04/18 08:57:09,
21,1198800016,주식회사 태영정보통신공사,김석주,분석,13103000.0,88.966,89.318,1.49810 (101.4981),9 2,2022/04/14 10:52:53,
22,1208147588,서현정보통신(주),배상만,분석,13200000.0,89.625,89.979,2.24948 (102.24948),6 12,2022/04/15 16:48:30,
23,1188114949,이주씨스템(주),이복균,분석,14076000.0,95.573,95.95,9.03513 (109.03513),8 7,2022/04/18 09:04:17,
24,1178186611,주식회사 에프에이일렉콤,박인숙,분석,128810910.0,874.6002,878.056,897.79164 (997.79164),3 8,2022/04/18 08:45:52,예가초과
-1,1078805018,주식회사 지엔아이테크,박우정,분석,12959970.0,87.995,88.343,0.39017 (100.39017),1 5,2022/04/15 13:01:10,낙찰하한선 미달
-2,2128197392,금수티아이주식회사,이형주,분석,12958180.0,87.983,88.331,0.37630 (100.3763),12 7,2022/04/15 09:02:05,낙찰하한선 미달
-3,1018639665,(주)한양인프라넷,김주호,분석,12957060.0,87.975,88.323,0.36763 (100.36763),13 1,2022/04/15 07:52:44,낙찰하한선 미달
-4,1868701018,주식회사 소담정보통신,주옥,분석,12955623.0,87.966,88.313,0.35650 (100.3565),7 8,2022/04/14 16:30:34,낙찰하한선 미달
-5,1068642694,우림정보시스템(주),조원희,분석,12952960.0,87.948,88.295,0.33587 (100.33587),6 3,2022/04/15 09:33:45,낙찰하한선 미달
