순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2158603049,유니넷텍(주),김한호,분석,117254780,84.249,84.56,0.37506 (100.37506),15 13,2022/05/03 08:59:53,
2,1018116968,(주)넥슨정보통신,신양인,분석,117347000,84.315,84.627,0.45400 (100.454),1 6,2022/05/02 11:27:51,
3,1058649262,주식회사 노하우전기통신,임창배,분석,117348500,84.316,84.628,0.45529 (100.45529),11 3,2022/05/02 09:36:08,
4,2158602337,지엔네텔(주),고시영,분석,117364938,84.328,84.64,0.46936 (100.46936),8 12,2022/05/03 09:15:14,
5,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,117395200,84.35,84.662,0.49526 (100.49526),13 12,2022/04/29 18:00:27,
6,5518100318,주식회사 씨스테크,류니나,분석,117473280,84.406,84.718,0.56210 (100.5621),3 4,2022/05/02 23:48:34,
7,1188113673,동해정보통신 주식회사,이창원,분석,117486939,84.416,84.728,0.57380 (100.5738),7 13,2022/05/03 09:32:43,
8,1088154468,(주)이젠정보통신,이동필,분석,117511800,84.434,84.746,0.59508 (100.59508),2 9,2022/04/30 05:18:34,
9,1048159651,(주)성우음향정보통신,송민자,분석,117577939,84.481,84.794,0.65170 (100.6517),6 5,2022/05/03 07:41:17,
10,1088189685,주식회사 태산정보기술,채연옥,분석,117579691,84.482,84.795,0.65320 (100.6532),8 14,2022/05/02 11:25:32,
11,2158686415,(주)새빛엔에스,박홍기,분석,117667500,84.545,84.858,0.72836 (100.72836),1 4,2022/04/29 13:32:04,
12,7968600745,마스트아이엔씨 주식회사,전병호,분석,117687160,84.56,84.872,0.74519 (100.74519),11 15,2022/05/02 15:03:21,
13,1108609224,주식회사 두루스코,김옥연,분석,117712267,84.578,84.89,0.76669 (100.76669),7 6,2022/05/03 09:46:35,
14,1088186937,(주)네오텔링크,박귀남,분석,117903806,84.715,85.029,0.93065 (100.93065),1 4,2022/05/02 14:28:24,
15,2148752525,(주)엘티네트워크,조완식,분석,117980600,84.77,85.084,0.99639 (100.99639),4 2,2022/05/03 09:35:22,
16,1138137229,두복산전(주),이영두,분석,118087510,84.847,85.161,1.08791 (101.08791),8 10,2022/05/02 08:41:51,
17,1138163445,주식회사 삼도통신,이정경,분석,118457300,85.113,85.428,1.40447 (101.40447),3 12,2022/04/29 13:46:37,
18,1188114949,이주씨스템(주),이복균,분석,118661120,85.259,85.575,1.57894 (101.57894),14 13,2022/05/03 09:00:22,
19,2078147814,(주)대호엔지니어링,윤용상,분석,119119000,85.588,85.905,1.97091 (101.97091),14 2,2022/05/02 10:05:23,
20,1138604679,(주) 투데이게이트,김익훈,분석,119240000,85.675,85.992,2.07449 (102.07449),11 2,2022/05/02 12:50:08,
21,1198609084,주식회사 유니씨엔에스,박경임,분석,121669840,87.421,87.744,4.15454 (104.15454),12 3,2022/05/03 09:17:39,
22,1108604272,소리콤 주식회사,정재홍,분석,123799440,88.951,89.28,5.97756 (105.97756),14 2,2022/05/02 23:13:30,
23,2148647194,투앤원정보통신주식회사,서승호,분석,133809500,96.144,96.499,14.54660 (114.5466),2 14,2022/05/02 19:24:41,
24,1078677070,씨지에스아이티(주),최규식,분석,134499990,96.64,96.997,15.13769 (115.13769),11 2,2022/05/02 19:21:22,
25,2068184285,주식회사 진명파워택,이명규,분석,135889000,97.638,97.999,16.32674 (116.32674),12 10,2022/05/03 09:26:07,
26,7098602638,주식회사 시그널아이씨티,강민희,분석,137415033,98.734,99.1,17.63309 (117.63309),13 5,2022/05/03 09:29:44,
-1,1148190678,주식회사 에드원,김춘걸,분석,117215930,84.221,84.532,0.34180 (100.3418),6 15,2022/05/02 19:11:17,낙찰하한선 미달
-2,1148683959,제이엔에스텍주식회사,안종기,분석,116992000,84.06,84.371,0.15011 (100.15011),2 10,2022/05/02 16:57:57,낙찰하한선 미달
-3,2068184529,(주)네오티엔씨,조정현,분석,116966170,84.042,84.352,0.12800 (100.128),10 3,2022/05/03 09:27:07,낙찰하한선 미달
-4,2158687767,(주)에스앤디비즈,정성호,분석,116923000,84.011,84.321,0.09104 (100.09104),14 4,2022/04/29 12:04:01,낙찰하한선 미달
-5,1058740405,(주)화성이엔지,김택환,분석,116803796,83.925,84.235,-0.01100 (99.989),7 1,2022/04/29 15:19:31,낙찰하한선 미달
-6,2118743406,보성통신기술(주),오영배,분석,116799900,83.922,84.232,-0.01434 (99.98566),14 4,2022/05/03 09:35:55,낙찰하한선 미달
-7,1208782160,에스엔에스이서비스주식회사,정경식,분석,116568720,83.756,84.066,-0.21224 (99.78776),5 12,2022/05/02 10:17:51,낙찰하한선 미달
-8,1138655784,주식회사 유씨큐넷,김경,분석,116551560,83.744,84.053,-0.22693 (99.77307),8 5,2022/04/29 17:21:05,낙찰하한선 미달
-9,1088149704,썬시큐원(주),백석환,분석,116521090,83.722,84.031,-0.25301 (99.74699),10 11,2022/05/02 06:00:49,낙찰하한선 미달
-10,6048111797,주식회사글로벌엔씨,임채익,분석,115859450,83.246,83.554,-0.81940 (99.1806),10 9,2022/05/03 09:22:45,낙찰하한선 미달
-11,1198656476,주식회사 엠스텍,황경석,분석,115644000,83.092,83.399,-1.00384 (98.99616),11 13,2022/05/02 16:10:28,낙찰하한선 미달
