순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1188114949,이주씨스템(주),이복균,분석,61805610,88.063,88.344,0.39685 (100.39685),13 4,2022/12/20 09:16:44,
2,1198602494,(주) 네오인아이텍  [최종낙찰],이경미,분석,61854000,88.132,88.413,0.47545 (100.47545),12 1,2022/12/19 17:35:44,
3,1138677788,(주)제이에스지테크,박혜경,분석,61892990,88.187,88.469,0.53879 (100.53879),7 14,2022/12/19 15:16:12,
4,1218140540,영현정보통신(주),김두식,분석,61997852,88.337,88.618,0.70913 (100.70913),1 11,2022/12/20 08:51:27,
5,2130230588,태극정보통신,이상호,분석,62040547,88.398,88.68,0.77848 (100.77848),5 9,2022/12/19 22:46:02,
6,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,62611000,89.211,89.495,1.70512 (101.70512),14 13,2022/12/19 17:21:09,
7,6768601611,주식회사 루트웰,노덕권,분석,69575000,99.133,99.449,13.01742 (113.01742),8 10,2022/12/20 09:45:42,
-1,1088154468,(주)이젠정보통신,이동필,분석,61690581,87.899,88.179,0.21000 (100.21),13 10,2022/12/19 15:35:24,낙찰하한선 미달
-2,1388145392,(주)오션씨앤씨,신혜영,분석,61557100,87.709,87.988,-0.00683 (99.99317),13 7,2022/12/19 16:16:44,낙찰하한선 미달
-3,1138653369,(주)제이앤비이노베이션,오명숙,분석,61538000,87.682,87.961,-0.03786 (99.96214),14 6,2022/12/19 20:02:06,낙찰하한선 미달
-4,2148647194,투앤원정보통신주식회사,서승호,분석,61512000,87.645,87.924,-0.08009 (99.91991),6 9,2022/12/19 18:05:39,낙찰하한선 미달
-5,2048626080,주식회사 엘제이이엔지,임성희,분석,61311050,87.358,87.637,-0.40651 (99.59349),2 13,2022/12/16 18:18:08,낙찰하한선 미달
-6,2018603701,소성정보기술 주식회사,김금남,분석,61157632,87.14,87.417,-0.65573 (99.34427),2 5,2022/12/20 08:46:58,낙찰하한선 미달
-7,1088167041,(주)가디엘,최혜심,분석,56245880,80.141,80.397,-8.63436 (91.36564),6 1,2022/12/19 16:44:40,낙찰하한선 미달
-8,1288138083,주식회사 유앤후레쉬,우재명,분석,55813690,79.525,79.779,-9.33641 (90.66359),1 14,2022/12/19 21:08:59,낙찰하한선 미달
