순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1041890207,삼정정보통신  [최종낙찰],이순봉,분석,67780244,87.745,87.988,0.27760 (100.2776),13 15,2022/06/07 15:58:16,
2,2200197668,엘지전기통신,하배용,분석,67780980,87.746,87.989,0.27869 (100.27869),11 14,2022/06/08 07:33:05,
3,1168155492,주식회사 코콤텍,고성춘,분석,67781730,87.747,87.99,0.27980 (100.2798),11 3,2022/06/07 09:50:28,
4,5178101428,주식회사 율이앤씨,전형숙,분석,67782609,87.748,87.991,0.28110 (100.2811),8 5,2022/06/07 09:41:10,
5,1058199938,삼호전자통신(주),이경희,분석,67783780,87.749,87.993,0.28283 (100.28283),9 15,2022/06/07 10:35:39,
6,1138613391,주식회사 지에스씨앤씨,석덕림,분석,67785170,87.751,87.994,0.28488 (100.28488),8 12,2022/06/07 08:17:40,
7,1298141752,에이플시스템즈(주),윤진경,분석,67786460,87.753,87.996,0.28679 (100.28679),2 14,2022/06/07 13:21:13,
8,4018600546,주식회사 케이투시스템즈,강병준,분석,67786500,87.753,87.996,0.28685 (100.28685),15 1,2022/06/08 09:35:28,
9,2021067983,엘지전자통신공사,최태익,분석,67786719,87.753,87.996,0.28718 (100.28718),8 3,2022/06/07 08:30:34,
10,2048105154,우일정보기술 주식회사,이오,분석,67786800,87.753,87.997,0.28730 (100.2873),10 14,2022/06/07 16:21:12,
11,1018144159,주식회사 넥선,박민호,분석,67786930,87.753,87.997,0.28749 (100.28749),9 8,2022/06/07 11:39:26,
12,2148766621,(주)포유네트웍스,이상오,분석,67791190,87.759,88.002,0.29379 (100.29379),10 12,2022/06/07 11:19:07,
13,1138658592,위너시스텍 주식회사,조용걸,분석,67794100,87.763,88.006,0.29810 (100.2981),13 15,2022/06/07 16:03:38,
14,2298139274,(주)영풍전력설비,심문수,분석,67794300,87.763,88.006,0.29839 (100.29839),7 13,2022/06/07 21:40:30,
15,2148824685,육일정보통신 주식회사,김지곤,분석,67796331,87.766,88.009,0.30140 (100.3014),15 1,2022/06/07 16:07:53,
16,1288141176,주식회사 와이씨스템,장영찬,분석,67796736,87.766,88.009,0.30200 (100.302),14 13,2022/06/07 08:53:39,
17,2108160017,(주)누리온정보통신,박종수,분석,67797090,87.767,88.01,0.30252 (100.30252),4 14,2022/06/07 08:56:34,
18,1098195410,(주)신성글로벌네트워크,홍우석,분석,67797480,87.767,88.01,0.30310 (100.3031),7 10,2022/06/07 15:18:58,
19,2118696662,(주)아이넷빌더,박해성,분석,67798220,87.768,88.011,0.30419 (100.30419),3 2,2022/06/08 09:27:03,
20,1078158651,동남아전설(주),박형규,분석,67799830,87.77,88.014,0.30657 (100.30657),8 1,2022/06/07 21:03:18,
