순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1198195493,주식회사 인텍하우징,심인석,분석,91795807,87.926,87.462,-0.32246 (99.67754),14 9,2022/02/27 20:14:39,
2,2018603701,소성정보기술 주식회사,김금남,분석,91807287,87.937,87.472,-0.30999 (99.69001),9 12,2022/02/28 08:26:39,
3,2108122823,우영정보통신(주),황태하,분석,91937230,88.061,87.596,-0.16889 (99.83111),1 5,2022/02/28 09:46:40,
4,5728702483,주식회사 케이제이에스랩,나봉채,분석,92092800,88.21,87.745,0.00003 (100.00003),11 9,2022/02/25 10:55:08,
5,2138638203,한국기술서비스(주),김병룡,분석,92371443,88.477,88.01,0.30260 (100.3026),12 13,2022/02/25 10:29:48,
6,2148647194,투앤원정보통신주식회사,서승호,분석,92400000,88.504,88.037,0.33361 (100.33361),14 15,2022/02/24 10:39:14,
7,2048197877,주식회사 그린주의,김현미,분석,92610842,88.706,88.238,0.56256 (100.56256),9 6,2022/02/25 15:38:29,
8,1188114949,이주씨스템(주),이복균,분석,92816000,88.903,88.434,0.78533 (100.78533),8 11,2022/02/28 09:18:09,
9,1098651964,셀코정보기술 주식회사,권영용,분석,92974700,89.055,88.585,0.95765 (100.95765),1 14,2022/02/28 08:38:17,
10,1218140540,영현정보통신(주),김두식,분석,93562135,89.617,89.145,1.59553 (101.59553),11 12,2022/02/28 08:28:21,
11,1078677070,씨지에스아이티(주),최규식,분석,95999990,91.953,91.467,4.24270 (104.2427),6 9,2022/02/26 16:08:25,
12,2208818228,주식회사 원트리즈뮤직,노종찬,분석,98500000,94.347,93.849,6.95737 (106.95737),6 13,2022/02/23 11:54:57,
13,2118614883,주식회사 이씨오,이사영,분석,101800000,97.508,96.993,10.54071 (110.54071),11 14,2022/02/24 10:39:12,
