순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
103,8038600460,주식회사 파르이앤씨,김종훈,분석,236252820,88.4,87.916,88.407,-0.27160 (99.7284),10 6,2022/12/13 08:26:05,
104,1198606485,주식회사 에이치엠솔루션,이상진,분석,236256800,88.4,87.918,88.408,-0.26990 (99.7301),8 1,2022/12/09 13:50:10,
105,3158800929,에이블이엔씨 주식회사,김주형,분석,236258434,88.4,87.919,88.409,-0.26920 (99.7308),6 13,2022/12/12 10:13:07,
106,3188601020,주식회사 프레이,조성준,분석,236271397,88.4,87.924,88.414,-0.26368 (99.73632),15 7,2022/12/12 17:55:22,
107,2158168275,천마정보통신(주),황범만,분석,236273000,88.6,87.925,88.414,-0.26299 (99.73701),14 12,2022/12/12 21:26:21,
108,1098603050,(주)이루기술,박지현,분석,236278600,88.6,87.927,88.416,-0.26060 (99.7394),13 9,2022/12/12 10:27:56,
109,2098147159,(주)동방에스앤에스,정재훈,분석,236279536,88.6,87.927,88.417,-0.26020 (99.7398),7 9,2022/12/09 18:33:18,
110,1068194348,(주)퓨젼아이앤씨,임영출,분석,236281800,88.6,87.928,88.417,-0.25924 (99.74076),14 7,2022/12/09 14:48:53,
111,6378801279,주식회사정암정보통신,조강수,분석,236286100,88.6,87.93,88.419,-0.25741 (99.74259),10 11,2022/12/12 08:37:00,
112,1068133832,(주)동양이엔씨,최두현,분석,236287000,88.6,87.93,88.419,-0.25702 (99.74298),9 1,2022/12/13 09:18:23,
113,1178164451,(주)지엠디텔레콤,김창윤,분석,236302000,88.8,87.936,88.425,-0.25062 (99.74938),2 9,2022/12/13 09:19:52,
114,2948601665,누리종합전기 주식회사,천금진,분석,236310320,88.8,87.94,88.428,-0.24708 (99.75292),3 4,2022/12/13 03:54:58,
115,1078735096,주식회사 등대씨엔씨,서철승,분석,236310730,88.8,87.94,88.428,-0.24690 (99.7531),10 15,2022/12/12 09:55:20,
116,1178153920,엠에스원디지털 주식회사,엄종만,분석,236311190,88.8,87.94,88.428,-0.24671 (99.75329),10 1,2022/12/13 09:50:09,
117,1128107625,(주)삼정전기통신,김상민,분석,236315360,88.8,87.942,88.43,-0.24493 (99.75507),13 11,2022/12/12 22:06:36,
118,2158643395,민네트워크(주),황상택,분석,236320330,88.8,87.944,88.432,-0.24281 (99.75719),15 11,2022/12/09 10:46:10,
119,2068183592,(주)신광티앤이,이일환,분석,236321063,88.8,87.944,88.432,-0.24249 (99.75751),6 11,2022/12/12 16:54:33,
120,1098150581,주식회사 우진파워텍,한용일,분석,236322448,89.0,87.945,88.433,-0.24190 (99.7581),13 9,2022/12/12 10:06:52,
121,1068648117,주식회사 티원엘에스,김영규,분석,236326900,89.0,87.946,88.434,-0.24001 (99.75999),12 6,2022/12/09 21:05:15,
122,1288138083,주식회사 유앤후레쉬,우재명,분석,236327560,89.0,87.947,88.435,-0.23972 (99.76028),6 1,2022/12/12 21:28:59,
123,2098133432,(주)가람씨앤씨,임승덕,분석,236332998,89.0,87.949,88.437,-0.23740 (99.7626),10 3,2022/12/12 15:50:17,
124,2158133077,오티씨 주식회사,김희언,분석,236334523,89.0,87.95,88.437,-0.23675 (99.76325),15 4,2022/12/09 10:32:41,
125,2158171237,(주)모빌텍,오승환,분석,236336000,89.0,87.95,88.438,-0.23612 (99.76388),7 9,2022/12/12 15:19:04,
126,1868701018,주식회사 소담정보통신,주옥,분석,236343786,89.0,87.953,88.441,-0.23280 (99.7672),8 3,2022/12/12 09:12:30,
127,2068663169,(주)지엠케이정보통신,현익재,분석,236354810,89.2,87.958,88.445,-0.22810 (99.7719),11 12,2022/12/09 11:55:21,
128,1178155476,주식회사 엠엔지 이엔티,안성주,분석,236361370,89.2,87.96,88.447,-0.22531 (99.77469),3 1,2022/12/13 09:29:00,
129,1058123684,주식회사 우전정보통신,이정,분석,236364746,89.2,87.962,88.448,-0.22387 (99.77613),13 2,2022/12/13 09:46:35,
130,1348182624,(주)이앤에스알앤디,이봉희,분석,236377000,89.4,87.967,88.453,-0.21864 (99.78136),3 5,2022/12/09 19:06:11,
131,1108170025,(주)원비즈시스템,박의영,분석,236383342,89.4,87.969,88.455,-0.21593 (99.78407),10 3,2022/12/12 10:42:36,
132,2158768281,태일정보시스템(주),이미자,분석,236387630,89.4,87.971,88.457,-0.21411 (99.78589),1 12,2022/12/12 13:06:37,
133,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,236387750,89.4,87.971,88.457,-0.21405 (99.78595),7 12,2022/12/12 10:21:02,
134,1058792785,주식회사 신석,김민경,분석,236389740,89.4,87.972,88.458,-0.21321 (99.78679),12 4,2022/12/09 17:20:43,
135,1068674084,주식회사월드아이,신영구,분석,236411730,89.6,87.981,88.466,-0.20383 (99.79617),6 8,2022/12/12 17:59:56,
136,1178108842,풍성건설(주),임명환,분석,236412582,89.6,87.981,88.466,-0.20346 (99.79654),8 11,2022/12/12 19:06:30,
137,2038164825,(주)스피드정보통신,선의석,분석,236422460,89.8,87.985,88.47,-0.19925 (99.80075),9 11,2022/12/09 20:44:44,
138,1108175433,승림이앤씨(주),서영식,분석,236422810,89.8,87.985,88.47,-0.19910 (99.8009),2 6,2022/12/12 15:32:26,
139,2148854189,(주)태원전기,김응식,분석,236425384,89.8,87.986,88.471,-0.19801 (99.80199),8 10,2022/12/12 11:12:11,
140,2028136758,주식회사 남양계전,민강기,분석,236434000,89.8,87.99,88.474,-0.19433 (99.80567),10 12,2022/12/12 18:05:03,
141,1058162163,주식회사대한종합산전,이섭,분석,236439900,89.8,87.992,88.477,-0.19181 (99.80819),10 15,2022/12/09 17:03:15,
142,2158607273,(주)미주전통,장원식,분석,236444795,89.8,87.994,88.478,-0.18973 (99.81027),13 9,2022/12/12 23:13:30,
143,1108177407,시큐에스주식회사,정재량,분석,236446489,90.0,87.995,88.479,-0.18900 (99.811),1 5,2022/12/12 14:43:53,
144,2198128106,우선이엔씨(주),김광수,분석,236450500,90.0,87.997,88.481,-0.18729 (99.81271),10 1,2022/12/13 07:49:11,
145,1068128718,서광통신 주식회사,최경석,분석,236459854,90.0,88.0,88.484,-0.18330 (99.8167),2 3,2022/12/12 17:07:15,
146,2108131394,(주)안나시스템,문병조,분석,236463800,90.0,88.002,88.486,-0.18162 (99.81838),2 15,2022/12/12 18:25:57,
147,1198116692,주식회사 서우건설산업,이종근,분석,236465294,90.0,88.003,88.486,-0.18098 (99.81902),6 12,2022/12/13 09:28:49,
148,2158159534,하이텍앤솔 주식회사,정구천,분석,236469250,90.0,88.004,88.488,-0.17930 (99.8207),7 4,2022/12/12 19:27:04,
149,2108122973,인터컴넷(주),양지호,분석,236470406,89.8,88.005,88.488,-0.17880 (99.8212),7 5,2022/12/12 15:38:27,
150,2098155983,주식회사 케이텍솔루션,임경택,분석,236478378,89.8,88.008,88.491,-0.17540 (99.8246),8 11,2022/12/12 15:43:23,
151,6428601243,주식회사 기가넷시스템,방영락,분석,236484592,89.8,88.01,88.493,-0.17275 (99.82725),15 4,2022/12/12 13:57:05,
152,2158693084,주식회사 온파워아이앤티,송종희,분석,236489900,89.8,88.013,88.495,-0.17049 (99.82951),2 14,2022/12/13 09:29:49,
153,2130230588,태극정보통신,이상호,분석,236493239,89.8,88.014,88.497,-0.16907 (99.83093),5 6,2022/12/12 22:47:58,
154,1108164858,(주)에스에이정보기술,김성빈,분석,236497600,89.6,88.016,88.498,-0.16721 (99.83279),1 13,2022/12/09 10:53:18,
155,1018639665,(주)한양인프라넷,김주호,분석,236500660,89.6,88.017,88.499,-0.16590 (99.8341),6 5,2022/12/09 10:28:29,
156,1138611108,(주)도원디에스,이정우,분석,236501120,89.6,88.017,88.499,-0.16571 (99.83429),2 5,2022/12/09 16:31:44,
157,2208602950,(주)세연텔레콤,홍성일,분석,236506280,89.6,88.019,88.501,-0.16351 (99.83649),14 10,2022/12/09 10:04:30,
158,2048626080,주식회사 엘제이이엔지,임성희,분석,236510440,89.6,88.021,88.503,-0.16173 (99.83827),3 12,2022/12/09 12:35:53,
159,1068167098,코스믹전기통신 주식회사,이규선,분석,236510630,89.6,88.021,88.503,-0.16165 (99.83835),1 15,2022/12/12 08:46:11,
160,1208137120,(주)지티일렉콘,고광열,분석,236524490,89.4,88.027,88.508,-0.15574 (99.84426),11 3,2022/12/13 06:22:39,
161,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,236532100,89.4,88.03,88.511,-0.15249 (99.84751),9 10,2022/12/13 09:53:27,
162,2148798098,주식회사 에이스뷰테크,김종오,분석,236536500,89.4,88.032,88.513,-0.15062 (99.84938),3 2,2022/12/12 10:37:11,
163,1018605466,금부통신 주식회사,정재학,분석,236536900,89.4,88.032,88.513,-0.15045 (99.84955),8 5,2022/12/12 16:14:51,
164,1238128751,세종텔레콤 주식회사,유기윤,분석,236544270,89.2,88.035,88.516,-0.14730 (99.8527),1 6,2022/12/13 08:30:49,
165,1238164140,주식회사 테크빌,정태운,분석,236551487,89.2,88.038,88.518,-0.14423 (99.85577),12 13,2022/12/12 10:57:00,
166,2148667152,주식회사 어니언소프트웨어,조창희,분석,236553220,89.2,88.038,88.519,-0.14349 (99.85651),15 6,2022/12/12 17:16:46,
167,2068611905,(주)한포넷,이현우,분석,236563696,89.2,88.043,88.523,-0.13902 (99.86098),14 13,2022/12/12 09:02:49,
168,1101185132,메이폴정보통신,박용진,분석,236565372,89.2,88.043,88.524,-0.13830 (99.8617),4 1,2022/12/11 13:44:55,
169,1078731896,(주)비시텍코리아,임헌욱,분석,236569590,89.0,88.045,88.525,-0.13651 (99.86349),11 14,2022/12/11 14:10:56,
170,2148675138,(주)대호아이티에스,임진덕,분석,236571230,89.0,88.046,88.526,-0.13581 (99.86419),2 8,2022/12/13 09:17:18,
171,2188101953,주식회사 비츠로시스,이기재,분석,236572640,89.0,88.046,88.526,-0.13521 (99.86479),13 6,2022/12/12 10:57:51,
172,2078141917,합자회사 대성전업상사,권기원,분석,236577950,89.0,88.048,88.528,-0.13294 (99.86706),15 3,2022/12/09 11:01:15,
173,2208865207,주식회사 소나텍,최성욱,분석,236582255,89.0,88.05,88.53,-0.13110 (99.8689),14 9,2022/12/09 10:36:05,
174,1178112521,한성정보기술(주),한병성,분석,236582490,89.0,88.05,88.53,-0.13100 (99.869),7 9,2022/12/09 18:03:53,
175,1058680303,주식회사 제이엔디케이,이재식,분석,236583500,89.0,88.051,88.53,-0.13057 (99.86943),13 15,2022/12/12 14:47:05,
176,1298141752,에이플시스템즈(주),윤진경,분석,236583600,89.0,88.051,88.53,-0.13053 (99.86947),7 2,2022/12/09 10:04:13,
177,1138123972,(주)일광테크,임기철,분석,236583661,89.0,88.051,88.53,-0.13050 (99.8695),1 5,2022/12/09 13:57:23,
178,2148180640,(주)남인정보통신,김남호,분석,236587863,89.0,88.052,88.532,-0.12871 (99.87129),9 6,2022/12/09 13:47:11,
179,1138680513,주식회사연수이앤씨,조운호,분석,236589523,89.0,88.053,88.533,-0.12800 (99.872),3 13,2022/12/12 15:44:18,
180,1198153514,다린전력(주),오승한,분석,236590700,89.0,88.054,88.533,-0.12750 (99.8725),5 12,2022/12/12 17:49:44,
181,2068679088,(주)한맥아이티,최예니,분석,236592330,89.0,88.054,88.534,-0.12681 (99.87319),1 5,2022/12/12 11:05:39,
182,2198111833,주식회사 대영아이오티,전인구,분석,236595855,88.8,88.056,88.535,-0.12530 (99.8747),15 1,2022/12/12 13:40:31,
183,6288800543,주식회사 시온네트워크,김동현,분석,236597262,88.8,88.056,88.535,-0.12470 (99.8753),12 4,2022/12/13 09:43:02,
184,2178127061,주식회사 칸씨앤에스,민영욱,분석,236598250,88.8,88.057,88.536,-0.12428 (99.87572),13 7,2022/12/12 17:23:31,
185,1018195473,건영정보통신(주),이병옥,분석,236601150,88.8,88.058,88.537,-0.12305 (99.87695),2 11,2022/12/12 09:21:58,
186,2098101546,교보정보통신(주),권창기,분석,236604060,88.8,88.059,88.538,-0.12181 (99.87819),4 12,2022/12/12 16:05:16,
187,2158676426,주식회사 건영이앤씨,박지명,분석,236604500,88.8,88.059,88.538,-0.12162 (99.87838),10 9,2022/12/12 16:29:01,
188,2208626821,한성씨앤엔(주),박철호,분석,236606900,88.8,88.06,88.539,-0.12059 (99.87941),15 12,2022/12/12 09:54:24,
189,1108175622,동해아이앤티(주),이기봉,분석,236614300,88.8,88.063,88.542,-0.11744 (99.88256),6 8,2022/12/12 09:59:30,
190,1058645500,태지종합건설(주),박명호,분석,236632910,88.6,88.071,88.549,-0.10950 (99.8905),5 13,2022/12/13 09:43:47,
191,1058654519,주식회사유비라인,이병오,분석,236634516,88.6,88.071,88.549,-0.10882 (99.89118),5 14,2022/12/12 17:09:48,
192,1198637085,(주) 하이네트워크,이준수,분석,236636660,88.6,88.072,88.55,-0.10790 (99.8921),9 4,2022/12/12 11:43:37,
193,1048603486,우영메카(주),김규승,분석,236644159,88.4,88.075,88.553,-0.10470 (99.8953),15 10,2022/12/12 00:34:20,
