순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
20,1018143596,부기테크(주),은철우,분석,109689802,86.4,87.823,87.733,-0.53747 (99.46253),5 2,2022/11/10 14:36:59,
21,1138175669,(주)용상전기통신,권혁기,분석,109691743,86.6,87.825,87.735,-0.53570 (99.4643),15 11,2022/11/15 09:01:16,
22,1068194348,(주)퓨젼아이앤씨,임영출,분석,109692800,86.6,87.825,87.735,-0.53474 (99.46526),15 7,2022/11/15 09:08:08,
23,1138193726,(주)성진에스에스,강신범,분석,109694156,86.6,87.827,87.737,-0.53351 (99.46649),3 5,2022/11/14 08:52:20,
24,1108155382,(주)굿채널시스템,백홍현,분석,109694160,86.6,87.827,87.737,-0.53350 (99.4665),14 10,2022/11/11 10:39:14,
25,5728702483,주식회사 케이제이에스랩,나봉채,분석,109704054,86.8,87.835,87.744,-0.52448 (99.47552),8 9,2022/11/10 11:11:25,
26,7978100097,주식회사 신동아이앤지,신철호,분석,109705315,86.8,87.836,87.746,-0.52333 (99.47667),7 11,2022/11/14 17:49:36,
27,2158687767,(주)에스앤디비즈,정성호,분석,109712000,86.8,87.842,87.751,-0.51724 (99.48276),1 10,2022/11/14 10:08:30,
28,2648127825,주식회사 제이원아이티시스템,이준호,분석,109712805,86.8,87.842,87.751,-0.51651 (99.48349),5 12,2022/11/14 14:06:19,
29,1118126196,(주)광성통신,김성철,분석,109713271,86.8,87.843,87.752,-0.51608 (99.48392),8 10,2022/11/14 15:13:34,
30,1068147942,태양이엠씨(주),선오규,분석,109714260,86.8,87.843,87.753,-0.51518 (99.48482),8 14,2022/11/15 09:15:34,
31,2208605262,주식회사 트리엠,김동수,분석,109714780,86.8,87.844,87.753,-0.51471 (99.48529),1 10,2022/11/11 12:15:51,
32,1088604075,청목이앤아이 주식회사,김희경,분석,109721800,87.0,87.85,87.759,-0.50831 (99.49169),2 9,2022/11/14 17:05:12,
33,1058608183,코위버(주),황인환,분석,109724581,87.0,87.852,87.761,-0.50577 (99.49423),13 1,2022/11/10 15:55:09,
34,2188106400,한양전자산업(주),최병훈,분석,109728275,87.2,87.855,87.764,-0.50240 (99.4976),12 10,2022/11/11 12:28:56,
35,2168600026,주식회사 세인엔에스,김종술,분석,109734364,87.2,87.86,87.769,-0.49685 (99.50315),1 7,2022/11/10 15:20:25,
36,1188108054,대한신호(주),안종석,분석,109738696,87.2,87.864,87.772,-0.49290 (99.5071),14 10,2022/11/14 16:40:00,
37,2148768177,(주)프라임엔시스템,윤재중,분석,109739700,87.4,87.865,87.773,-0.49199 (99.50801),12 6,2022/11/15 09:34:36,
38,1208662454,(주)위엠비,김수현,분석,109743680,87.4,87.868,87.776,-0.48836 (99.51164),13 7,2022/11/14 11:10:39,
39,1288138083,주식회사 유앤후레쉬,우재명,분석,109762480,87.6,87.884,87.791,-0.47122 (99.52878),6 8,2022/11/14 18:39:16,
40,1180565240,성보전자통신,양행천,분석,109763270,87.6,87.884,87.792,-0.47050 (99.5295),12 6,2022/11/15 08:29:12,
41,2041077930,라인월드정보,박선양,분석,109766700,87.8,87.887,87.795,-0.46738 (99.53262),15 9,2022/11/11 10:05:35,
42,2048626080,주식회사 엘제이이엔지,임성희,분석,109766870,87.8,87.887,87.795,-0.46722 (99.53278),8 2,2022/11/12 12:11:59,
43,1098643839,주식회사 케이비정보통신,지인현,분석,109776544,88.0,87.895,87.802,-0.45840 (99.5416),10 11,2022/11/15 09:23:39,
44,6768601611,주식회사 루트웰,노덕권,분석,109787400,88.2,87.905,87.811,-0.44851 (99.55149),15 1,2022/11/15 09:38:55,
45,2178141893,주식회사대웅텔레콤,전진숙,분석,109789590,88.2,87.906,87.813,-0.44651 (99.55349),3 5,2022/11/11 11:02:58,
46,1198629800,주식회사 메카넷,천수연,분석,109791902,88.2,87.908,87.815,-0.44441 (99.55559),13 10,2022/11/11 09:27:26,
47,2068125404,(주)대경인트라넷,이강열,분석,109795646,88.2,87.911,87.818,-0.44099 (99.55901),4 6,2022/11/14 17:56:32,
48,1138163917,백두전기통신(주),장철,분석,109804737,88.4,87.919,87.825,-0.43271 (99.56729),5 9,2022/11/13 23:02:27,
49,7968600745,마스트아이엔씨 주식회사,전병호,분석,109814390,88.6,87.927,87.833,-0.42391 (99.57609),13 14,2022/11/14 17:54:36,
50,1138611108,(주)도원디에스,이정우,분석,109821410,88.6,87.933,87.838,-0.41751 (99.58249),11 2,2022/11/10 14:44:10,
51,2128145574,콤시스(주),서경환,분석,109827560,88.8,87.938,87.843,-0.41190 (99.5881),2 7,2022/11/14 10:35:45,
52,2208131391,호진산업기연(주),안형근,분석,109827660,88.8,87.938,87.843,-0.41181 (99.58819),7 12,2022/11/14 17:48:58,
53,1108164858,(주)에스에이정보기술,김성빈,분석,109841380,89.0,87.95,87.854,-0.39930 (99.6007),7 9,2022/11/11 10:26:07,
54,1148678591,주식회사엠아이솔텍,최윤정,분석,109841500,89.0,87.95,87.854,-0.39919 (99.60081),3 8,2022/11/10 13:32:48,
55,1138184945,에스엠티정보기술(주),이묵희,분석,109841736,89.0,87.95,87.855,-0.39898 (99.60102),14 2,2022/11/14 11:10:19,
56,1138679165,주식회사 드림아이시스템,유원준,분석,109853380,89.2,87.96,87.864,-0.38837 (99.61163),2 6,2022/11/14 09:44:07,
57,1138602574,주식회사 큐디스,김성진,분석,109854220,89.2,87.96,87.865,-0.38760 (99.6124),6 3,2022/11/14 19:40:42,
58,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,109856737,89.2,87.963,87.867,-0.38531 (99.61469),11 13,2022/11/14 16:51:36,
59,2118691240,거성일렉콤(주),박성래,분석,109863979,89.4,87.969,87.872,-0.37870 (99.6213),8 9,2022/11/14 11:48:20,
60,1098651964,셀코정보기술 주식회사,권영용,분석,109867490,89.4,87.972,87.875,-0.37550 (99.6245),14 13,2022/11/14 14:30:39,
61,1048607916,대신브이씨에스주식회사,김창선,분석,109871320,89.6,87.975,87.878,-0.37201 (99.62799),6 5,2022/11/14 10:41:10,
62,1188114949,이주씨스템(주),이복균,분석,109873800,89.6,87.977,87.88,-0.36975 (99.63025),2 7,2022/11/15 09:20:52,
63,1088179663,주식회사 시큐뱅크,심재춘,분석,109882290,89.6,87.984,87.887,-0.36201 (99.63799),10 5,2022/11/11 10:12:58,
64,1198616251,주식회사 누리인프라,정성우,분석,109891700,89.8,87.992,87.895,-0.35344 (99.64656),10 13,2022/11/14 09:15:48,
65,1198116692,주식회사 서우건설산업,이종근,분석,109894100,89.8,87.994,87.896,-0.35125 (99.64875),11 13,2022/11/15 09:40:56,
66,1138629419,(주)에스이든,하태정,분석,109894690,89.8,87.994,87.897,-0.35071 (99.64929),4 15,2022/11/11 10:46:07,
67,1138131356,중원기전(주),김창중,분석,109901250,90.0,88.0,87.902,-0.34473 (99.65527),15 3,2022/11/14 09:52:56,
68,5138100034,주식회사 비엔지티,조상환,분석,109907850,89.8,88.005,87.907,-0.33871 (99.66129),7 13,2022/11/10 15:44:32,
69,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,109908957,89.8,88.006,87.908,-0.33770 (99.6623),5 1,2022/11/15 09:39:35,
70,1058606899,이화티티씨(주),이선정,분석,109911150,89.8,88.008,87.91,-0.33571 (99.66429),12 1,2022/11/14 17:37:24,
71,1068184554,(주)송화전기통신,고진홍,분석,109915540,89.8,88.012,87.914,-0.33170 (99.6683),11 2,2022/11/11 09:34:37,
72,1198646212,주식회사 에프에스네트웍스,이화수,분석,109916770,89.8,88.013,87.915,-0.33058 (99.66942),15 8,2022/11/14 09:52:47,
73,2128197392,금수티아이주식회사,이형주,분석,109918000,89.8,88.014,87.916,-0.32946 (99.67054),9 12,2022/11/14 09:41:19,
74,2178113330,(주)오성에스이엠,오성표,분석,109919818,89.6,88.015,87.917,-0.32780 (99.6722),6 10,2022/11/11 10:56:15,
75,5518100318,주식회사 씨스테크,이우호,분석,109921100,89.6,88.016,87.918,-0.32664 (99.67336),9 7,2022/11/15 08:46:07,
76,2018603701,소성정보기술 주식회사,김금남,분석,109922043,89.6,88.017,87.919,-0.32578 (99.67422),9 7,2022/11/15 08:50:30,
77,2148134127,(주)대경텔레콤,오병도,분석,109924210,89.6,88.019,87.921,-0.32380 (99.6762),5 12,2022/11/14 09:48:07,
78,1058747280,주식회사 하이디,문이수,분석,109930641,89.6,88.024,87.926,-0.31794 (99.68206),9 13,2022/11/14 00:20:17,
79,1068611721,우리보안 주식회사,이명재,분석,109932434,89.4,88.026,87.927,-0.31630 (99.6837),13 1,2022/11/15 08:09:07,
80,2108124739,(주)한성기술개발,서창식,분석,109934189,89.4,88.027,87.929,-0.31470 (99.6853),10 8,2022/11/15 00:50:18,
81,1328105709,(주)왕선전설,조정현,분석,109936548,89.4,88.029,87.93,-0.31255 (99.68745),14 7,2022/11/15 07:26:04,
82,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,109937590,89.4,88.03,87.931,-0.31160 (99.6884),13 6,2022/11/14 13:44:47,
83,2018182230,주식회사 본네트시큐,최수기,분석,109938470,89.4,88.031,87.932,-0.31080 (99.6892),12 4,2022/11/11 12:27:27,
84,1068653279,주식회사 랜오아시스,서진선,분석,109943514,89.2,88.035,87.936,-0.30620 (99.6938),7 14,2022/11/14 17:06:47,
85,2068157319,주식회사 에스엘정보통신,채용석,분석,109947356,89.2,88.038,87.939,-0.30270 (99.6973),11 5,2022/11/14 13:42:02,
86,2118645407,흥일정보통신(주),정본영,분석,109948231,89.2,88.039,87.94,-0.30190 (99.6981),2 9,2022/11/10 14:31:46,
87,2078147814,(주)대호엔지니어링,윤용상,분석,109954925,89.0,88.045,87.945,-0.29580 (99.7042),4 8,2022/11/14 10:19:38,
88,1868701018,주식회사 소담정보통신,주옥,분석,109955253,89.0,88.045,87.945,-0.29550 (99.7045),3 2,2022/11/11 09:53:36,
89,1108194750,주식회사 씨큐넷,하준균,분석,109961280,89.0,88.05,87.95,-0.29001 (99.70999),14 2,2022/11/15 08:53:34,
90,1058188805,(주)경성텔레콤,김천수,분석,109961350,89.0,88.05,87.95,-0.28995 (99.71005),4 6,2022/11/14 09:33:55,
91,1138143793,(주)오라시스템,김동화,분석,109961410,89.0,88.05,87.95,-0.28989 (99.71011),13 9,2022/11/14 16:16:35,
92,1068180219,(주)네트웍리더,권철영,분석,109968200,88.8,88.056,87.956,-0.28370 (99.7163),4 3,2022/11/11 18:03:17,
93,1088149704,썬시큐원(주),백석환,분석,109974130,88.8,88.061,87.961,-0.27830 (99.7217),1 10,2022/11/13 06:37:12,
94,1188113673,동해정보통신 주식회사,이창원,분석,109976680,88.8,88.063,87.963,-0.27597 (99.72403),6 12,2022/11/14 15:40:40,
95,1138146387,(주)대산시스템,전재수,분석,109977632,88.8,88.064,87.963,-0.27510 (99.7249),12 14,2022/11/15 09:40:12,
96,2068165615,(주)아이커머,조상현,분석,109981361,88.6,88.067,87.966,-0.27171 (99.72829),4 11,2022/11/15 09:41:21,
97,1118114477,주식회사 대흥데이타통신,박상영,분석,109984872,88.6,88.07,87.969,-0.26850 (99.7315),14 7,2022/11/14 11:41:34,
98,1128148285,(주)백제이앤씨,손흥도,분석,109988821,88.6,88.073,87.972,-0.26491 (99.73509),3 5,2022/11/12 07:48:55,
99,2048197877,주식회사 그린주의,김현미,분석,109989076,88.6,88.073,87.972,-0.26467 (99.73533),11 12,2022/11/10 11:09:06,
100,1058161048,서울데이타통신(주),이희승,분석,109990039,88.6,88.074,87.973,-0.26379 (99.73621),8 10,2022/11/14 09:24:24,
101,1198174315,주식회사 다솜이엔씨,송인주,분석,109990797,88.4,88.075,87.974,-0.26310 (99.7369),15 9,2022/11/11 09:50:52,
102,2118743406,보성통신기술(주),오영배,분석,109998450,88.4,88.081,87.98,-0.25613 (99.74387),11 15,2022/11/15 09:51:32,
103,1078746443,(주)라인테크놀로지,유현식,분석,109999571,88.4,88.082,87.981,-0.25511 (99.74489),11 15,2022/11/14 17:15:36,
104,1098153822,서울텔엔지니어링(주),정영철,분석,110003300,88.2,88.085,87.984,-0.25171 (99.74829),14 7,2022/11/15 10:16:56,
105,6058166688,(주)세계아이티씨,김황기,분석,110004900,88.2,88.087,87.985,-0.25025 (99.74975),13 10,2022/11/14 09:13:39,
106,1188109785,주식회사 안세기술,이용안,분석,110007580,88.2,88.089,87.987,-0.24781 (99.75219),4 8,2022/11/14 10:41:14,
107,1188116568,후지쯔코리아테크놀러지 주식회사,백종도,분석,110016248,88.0,88.096,87.994,-0.23990 (99.7601),7 10,2022/11/11 12:49:02,
108,2048188475,주식회사 오파스넷,장수현,분석,110026560,87.8,88.105,88.002,-0.23050 (99.7695),7 15,2022/11/11 10:43:07,
109,1148608950,주식회사 알티솔루션,허병회,분석,110029740,87.8,88.107,88.005,-0.22761 (99.77239),13 6,2022/11/11 11:08:05,
110,1238164140,주식회사 테크빌,정태운,분석,110032238,87.8,88.109,88.007,-0.22533 (99.77467),1 11,2022/11/14 17:55:19,
111,2078149656,코리아데이타코퍼레이션(주),이기철,분석,110039000,87.6,88.115,88.012,-0.21916 (99.78084),1 14,2022/11/11 09:00:48,
112,1088182120,(주) 포스콤 에스아이,양병기,분석,110042600,87.6,88.118,88.015,-0.21588 (99.78412),8 3,2022/11/15 09:28:47,
113,2208165402,서전엔지니어링(주),유경하,분석,110044662,87.6,88.12,88.017,-0.21400 (99.786),15 14,2022/11/14 16:25:12,
114,2158171649,(주)삼삼통신기술,홍성판,분석,110044700,87.6,88.12,88.017,-0.21397 (99.78603),7 14,2022/11/14 15:47:35,
115,1128126393,주식회사 승도이엔씨,신종성,분석,110044900,87.6,88.12,88.017,-0.21379 (99.78621),13 9,2022/11/14 21:32:16,
116,1068660843,세중물산 주식회사,김용욱,분석,110047180,87.6,88.122,88.019,-0.21171 (99.78829),11 13,2022/11/11 08:09:41,
117,2188109765,(주)웨이브컴,채인석,분석,110050360,87.4,88.125,88.021,-0.20881 (99.79119),4 12,2022/11/11 16:12:57,
118,2188117964,(주)투윈스컴,박성하,분석,110051243,87.4,88.125,88.022,-0.20800 (99.792),4 2,2022/11/14 07:35:17,
119,1138694303,향원전자통신 주식회사,이진영,분석,110062570,87.2,88.135,88.031,-0.19768 (99.80232),3 12,2022/11/15 08:16:02,
120,2168107645,(주)한신기전통신,한후수,분석,110064480,87.2,88.136,88.033,-0.19594 (99.80406),14 3,2022/11/11 10:16:12,
121,1088603552,주식회사 아이앤씨테크,전민호,분석,110065720,87.2,88.137,88.034,-0.19481 (99.80519),13 15,2022/11/14 18:47:09,
122,1188114764,(주)세빛전자통신,이상호,분석,110070340,87.2,88.141,88.037,-0.19060 (99.8094),9 12,2022/11/11 09:42:26,
123,2068184285,주식회사 진명파워택,이명규,분석,110074168,87.2,88.144,88.041,-0.18711 (99.81289),10 7,2022/11/15 09:09:14,
124,1208137120,(주)지티일렉콘,고광열,분석,110077408,87.0,88.147,88.043,-0.18415 (99.81585),10 9,2022/11/15 03:21:57,
125,4018600546,주식회사 케이투시스템즈,강병준,분석,110077890,87.0,88.148,88.043,-0.18371 (99.81629),10 1,2022/11/15 09:27:59,
126,2148123348,성제전기(주),김팔성,분석,110078450,87.0,88.148,88.044,-0.18320 (99.8168),13 4,2022/11/15 09:16:09,
127,2048641403,주식회사 에스디에스테크놀로지,임대성,분석,110080204,87.0,88.149,88.045,-0.18161 (99.81839),8 13,2022/11/11 08:53:48,
128,1068648117,주식회사 티원엘에스,김영규,분석,110080860,87.0,88.15,88.046,-0.18101 (99.81899),1 8,2022/11/11 20:00:35,
129,1098161583,주식회사 호서텔넷,민경일,분석,110088323,86.8,88.156,88.052,-0.17420 (99.8258),11 6,2022/11/14 15:10:27,
130,1078724454,정일씨엔아이(주),유지봉,분석,110100060,86.6,88.166,88.061,-0.16351 (99.83649),13 2,2022/11/11 16:45:05,
131,1041890207,삼정정보통신,이순봉,분석,110101159,86.6,88.167,88.062,-0.16250 (99.8375),3 2,2022/11/10 16:34:55,
132,1198800016,주식회사 태영정보통신공사,김석주,분석,110103080,86.6,88.169,88.064,-0.16075 (99.83925),2 8,2022/11/10 14:21:24,
133,1108190166,(주)페타네트워크,강인희,분석,110109496,86.6,88.174,88.069,-0.15490 (99.8451),15 13,2022/11/14 12:54:37,
134,2128142640,팍스코이앤아이(주),송기민,분석,110111480,86.4,88.176,88.07,-0.15310 (99.8469),13 11,2022/11/14 17:30:21,
135,1198642201,주식회사 한일이앤씨,황유경,분석,110115443,86.4,88.179,88.074,-0.14948 (99.85052),11 14,2022/11/14 09:58:50,
136,1198141207,(주)텍센,권유찬,분석,110123100,86.2,88.185,88.08,-0.14250 (99.8575),14 5,2022/11/15 09:40:24,
137,1208817900,주식회사 에이앤티플러스,김은아,분석,110128585,86.2,88.19,88.084,-0.13750 (99.8625),2 8,2022/11/15 09:49:00,
138,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,110138994,86.0,88.199,88.092,-0.12802 (99.87198),9 15,2022/11/11 11:42:01,
139,1078731896,(주)비시텍코리아,임헌욱,분석,110139660,86.0,88.199,88.093,-0.12741 (99.87259),8 7,2022/11/13 20:32:44,
140,2048129194,위성이앤씨(주),이양숙,분석,110143500,86.0,88.202,88.096,-0.12391 (99.87609),4 11,2022/11/11 17:37:19,
141,1078636517,주식회사 국일이앤씨,서남석,분석,110145474,86.0,88.204,88.098,-0.12211 (99.87789),12 6,2022/11/11 12:42:04,
142,1138123972,(주)일광테크,임기철,분석,110146906,85.8,88.205,88.099,-0.12080 (99.8792),5 9,2022/11/14 15:13:43,
143,1358145603,한라인포넷(주),장경민,분석,110147015,85.8,88.205,88.099,-0.12070 (99.8793),12 11,2022/11/15 00:07:21,
144,1108609224,주식회사 두루스코,김옥연,분석,110157503,85.8,88.214,88.107,-0.11114 (99.88886),1 10,2022/11/15 09:13:50,
145,1138636865,주식회사 정원시큐,염승호,분석,110160000,85.6,88.216,88.109,-0.10887 (99.89113),2 6,2022/11/11 10:45:13,
146,1078212123,사단법인 장애인인권센터,서인환,분석,110161657,85.6,88.218,88.11,-0.10736 (99.89264),14 15,2022/11/10 09:04:26,
147,2158138510,신신이앤씨주식회사,하상청,분석,110164157,85.6,88.22,88.112,-0.10508 (99.89492),13 15,2022/11/14 09:22:55,
148,1098613335,주식회사 스마트씨앤아이,임요웅,분석,110165200,85.6,88.221,88.113,-0.10413 (99.89587),13 11,2022/11/15 11:10:10,
149,1048142446,주식회사 디에스 이앤티,양종만,분석,110185718,85.2,88.238,88.13,-0.08543 (99.91457),12 9,2022/11/14 09:25:06,
150,1098603050,(주)이루기술,박지현,분석,110191000,85.2,88.242,88.134,-0.08061 (99.91939),3 9,2022/11/14 09:42:43,
151,3738701418,주식회사 에스비넷,허훈,분석,110191810,85.2,88.243,88.135,-0.07987 (99.92013),12 6,2022/11/14 10:46:44,
152,2108168358,주식회사 영호전기통신,조소연,분석,110197808,85.0,88.248,88.139,-0.07440 (99.9256),2 8,2022/11/15 08:41:44,
153,1200582335,델타전자통신,이성남,분석,110202730,85.0,88.252,88.143,-0.06992 (99.93008),4 2,2022/11/15 07:03:32,
154,1208782160,에스엔에스이서비스주식회사,정경식,분석,110202860,85.0,88.252,88.143,-0.06980 (99.9302),12 14,2022/11/14 11:14:09,
155,1198178757,주식회사우신아이앤씨,이화세,분석,110203844,85.0,88.253,88.144,-0.06890 (99.9311),1 15,2022/11/14 15:21:50,
156,2208788125,다인스 주식회사,권향옥,분석,110205000,85.0,88.254,88.145,-0.06785 (99.93215),5 2,2022/11/14 16:39:54,
157,2068188409,주식회사 넥스파시스템,손주섭,분석,110210205,85.0,88.258,88.149,-0.06310 (99.9369),2 3,2022/11/14 16:44:08,
158,1048603486,우영메카(주),김규승,분석,110217775,85.0,88.265,88.155,-0.05620 (99.9438),9 13,2022/11/14 01:11:57,
159,1198123174,주식회사 도래정보시스템,이은숙,분석,110217970,85.0,88.265,88.156,-0.05603 (99.94397),4 15,2022/11/14 09:32:09,
160,1078128574,(주)대진정보텔레콤,경완수,분석,110218790,85.0,88.265,88.156,-0.05528 (99.94472),12 14,2022/11/14 10:34:25,
161,2048137258,대신엔에스(주),정동진,분석,110221000,85.0,88.267,88.158,-0.05326 (99.94674),3 2,2022/11/14 09:17:30,
162,4028141375,주식회사 이레유비크,박임철,분석,110221600,85.0,88.268,88.158,-0.05272 (99.94728),10 5,2022/11/14 10:48:00,
163,1178164451,(주)지엠디텔레콤,김창윤,분석,110234900,85.0,88.279,88.169,-0.04059 (99.95941),10 9,2022/11/14 09:43:02,
164,1138195331,(주)한남이앤씨,조성호,분석,110241690,85.0,88.285,88.175,-0.03440 (99.9656),10 15,2022/11/13 19:01:07,
165,2158602337,지엔네텔(주),고시영,분석,110254478,85.0,88.295,88.185,-0.02275 (99.97725),1 5,2022/11/15 13:13:13,
166,1138137229,두복산전(주),이영두,분석,110255240,85.0,88.296,88.185,-0.02205 (99.97795),14 5,2022/11/11 14:13:51,
167,2208604531,주식회사 월드린시스템즈,류준열,분석,110257500,85.0,88.298,88.187,-0.01999 (99.98001),8 12,2022/11/15 09:19:58,
168,1348120104,(주)씨월드정보기술,남형연,분석,110267800,85.0,88.306,88.195,-0.01060 (99.9894),6 8,2022/11/14 15:58:56,
169,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,110269000,85.0,88.307,88.196,-0.00951 (99.99049),1 14,2022/11/11 09:48:59,
170,2958800474,주식회사 원정보기술원,송은자,분석,110269950,85.0,88.308,88.197,-0.00864 (99.99136),3 12,2022/11/14 06:36:57,
171,2158689085,(주)에스지테크놀러지,손병학,분석,110271800,85.0,88.31,88.199,-0.00696 (99.99304),15 13,2022/11/14 09:41:22,
172,1138148366,주식회사 레이어스,조인선,분석,110272290,85.0,88.31,88.199,-0.00651 (99.99349),2 6,2022/11/14 09:33:29,
173,1028135124,현대에이치디에스(주),고해룡,분석,110273830,85.0,88.311,88.2,-0.00511 (99.99489),10 7,2022/11/14 08:37:31,
174,2148626637,(주)아이엔지시스템,김정화,분석,110281500,85.0,88.318,88.206,0.00188 (100.00188),1 3,2022/11/14 16:35:50,
175,1178152009,동아신호 주식회사,최종수,분석,110283000,85.0,88.319,88.208,0.00325 (100.00325),10 15,2022/11/14 17:30:07,
176,1358178502,주식회사 디알네트웍스,이기영,분석,110283260,85.0,88.319,88.208,0.00349 (100.00349),4 11,2022/11/11 12:36:26,
176,1068654453,주식회사 티엔에스솔루션,박종수,분석,110283260,85.0,88.319,88.208,0.00349 (100.00349),7 9,2022/11/11 10:26:19,
178,2208143387,(주)글로벌텔레콤,서승현,분석,110285900,85.0,88.322,88.21,0.00590 (100.0059),15 11,2022/11/14 21:55:32,
179,2158774589,주식회사 스카이코어,최명훈,분석,110294677,85.0,88.329,88.217,0.01390 (100.0139),4 15,2022/11/14 09:11:46,
180,1208799924,(주)푸름데이타웨어,이병택,분석,110301633,85.0,88.335,88.222,0.02024 (100.02024),5 15,2022/11/14 15:58:41,
181,1058727284,(주)조은네트웍스,김장열,분석,110302350,85.0,88.335,88.223,0.02089 (100.02089),1 9,2022/11/13 14:43:29,
182,7598100611,에스트랜스포트 주식회사,조광진,분석,110306630,85.0,88.339,88.226,0.02479 (100.02479),9 8,2022/11/11 17:48:00,
183,2338109463,주식회사 아이티에스서비스,지영일,분석,110310700,85.0,88.342,88.23,0.02850 (100.0285),11 14,2022/11/14 09:17:45,
184,2118668579,(주)아이정보기술,이훈희,분석,110315630,85.0,88.346,88.234,0.03300 (100.033),10 7,2022/11/14 08:10:21,
185,2158168163,블루엔이(주),정홍채,분석,110324290,85.0,88.354,88.241,0.04089 (100.04089),13 4,2022/11/14 10:33:10,
186,1078735096,주식회사 등대씨엔씨,서철승,분석,110325400,85.0,88.355,88.241,0.04190 (100.0419),6 8,2022/11/11 15:07:08,
187,1188109975,(주)부광네트워크,박경진,분석,110327260,85.0,88.356,88.243,0.04360 (100.0436),4 12,2022/11/11 15:29:52,
188,3958800527,주식회사 에스에이치아이티,정태순,분석,110334930,85.0,88.363,88.249,0.05059 (100.05059),15 5,2022/11/14 09:27:11,
189,2208104161,대신정보기술 주식회사,이광호,분석,110335600,85.0,88.363,88.25,0.05120 (100.0512),6 4,2022/11/14 17:33:29,
190,2028162708,(주)에스텍시스템,이병화,분석,110335707,85.0,88.363,88.25,0.05130 (100.0513),7 4,2022/11/14 08:17:57,
191,1178112521,한성정보기술(주),한병성,분석,110351620,85.0,88.377,88.262,0.06580 (100.0658),12 10,2022/11/10 13:22:50,
192,1068641109,주식회사 피앤지텍,조홍길,분석,110351750,85.0,88.377,88.263,0.06592 (100.06592),10 1,2022/11/14 16:27:05,
193,2048635411,주식회사 화산에스티아이,이명재,분석,110352160,85.0,88.377,88.263,0.06629 (100.06629),3 1,2022/11/11 11:13:14,
