순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1238154375,주식회사 씨케이테크피아  [최종낙찰],이동수,분석,29272690.0,88.807,88.199,0.22724 (100.22724),14 6,2022/12/06 09:29:04,
2,1298195302,(주)수인테크,김인선,분석,29402000.0,89.199,88.589,0.66999 (100.66999),10 12,2022/12/05 14:34:18,
-1,1048635974,주식회사 성원통신,송준형,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,2198122607,(주)장원전력,심도섭,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,2058126448,주식회사 에스에스이앤씨,양재희,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,1138653369,(주)제이앤비이노베이션,오명숙,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,2208140342,조영일렉컴 주식회사,김용곤,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,1288138083,주식회사 유앤후레쉬,우재명,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,1288141176,주식회사 와이씨스템,장영찬,분석,,,,,,0000/00/00 00:00:00,서류미제출
-8,2158168275,천마정보통신(주),황범만,분석,,,,,,0000/00/00 00:00:00,서류미제출
-9,1068167098,코스믹전기통신 주식회사,이규선,분석,,,,,,0000/00/00 00:00:00,서류미제출
-10,3978102274,바투 주식회사,정윤태,분석,,,,,,0000/00/00 00:00:00,서류미제출
-11,6458800418,청명이엔지 주식회사,김형준,분석,,,,,,0000/00/00 00:00:00,서류미제출
-12,1198180947,(주)다온누리,허경만,분석,,,,,,0000/00/00 00:00:00,서류미제출
-13,1198602494,(주) 네오인아이텍,이경미,분석,,,,,,0000/00/00 00:00:00,서류미제출
-14,1138185890,(주)두손씨에스티,최수경,분석,,,,,,0000/00/00 00:00:00,서류미제출
-15,1388122614,주식회사 맥시오,남태양,분석,,,,,,0000/00/00 00:00:00,서류미제출
-16,1238638045,주식회사 지브이코리아,이기만,분석,,,,,,0000/00/00 00:00:00,서류미제출
