순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
42,5088137937,(주)벨류데이터,이선미,분석,518832907,79.6,87.975,89.445,1.13129 (101.13129),4 10,2022/06/22 19:14:50,
43,2290162579,우성전기통신,박노선,분석,518852248,79.6,87.978,89.448,1.13510 (101.1351),15 1,2022/06/21 14:43:25,
44,2078109289,栗林建設 株式會社,윤석율,분석,518899000,79.8,87.987,89.456,1.14428 (101.14428),7 5,2022/06/23 09:40:57,
45,1138632307,(주)인투에스,남기융,분석,518929612,79.8,87.992,89.461,1.15030 (101.1503),3 12,2022/06/23 07:21:52,
46,2068613975,세인에스앤씨(주),손은숙,분석,518989671,80.0,88.003,89.472,1.16210 (101.1621),5 13,2022/06/22 07:04:35,
47,1208163439,(주)아이엘에스씨,이병준,분석,519068052,79.6,88.018,89.485,1.17750 (101.1775),7 5,2022/06/21 19:21:37,
48,1050296111,중앙전자통신,김용수,분석,519090955,79.6,88.022,89.489,1.18199 (101.18199),3 12,2022/06/21 16:03:45,
49,1298137942,주식회사 자이온티앤에스,예용기,분석,519098590,79.6,88.023,89.49,1.18350 (101.1835),8 15,2022/06/21 16:35:32,
50,2068617141,(주)텔코아,황민석,분석,519098591,79.6,88.023,89.49,1.18350 (101.1835),14 12,2022/06/21 16:42:54,
51,1098197140,(주)코맥스시큐리티,김종정,분석,519240084,79.0,88.049,89.515,1.21130 (101.2113),3 2,2022/06/23 09:23:50,
52,2148770450,주식회사 아리시스,이대섭,분석,519351548,78.6,88.069,89.534,1.23319 (101.23319),13 12,2022/06/21 15:00:49,
53,1088178984,(주)포소드,마명철,분석,519367900,78.6,88.072,89.537,1.23641 (101.23641),5 15,2022/06/22 09:49:16,
54,1178155699,유림씨스템통신(주),권영성,분석,519393793,78.4,88.077,89.541,1.24149 (101.24149),5 14,2022/06/23 09:06:10,
55,1068180878,주식회사 신보,정재문,분석,519415430,78.4,88.081,89.545,1.24575 (101.24575),4 14,2022/06/23 09:11:59,
56,1068678514,주식회사 인프라이엔씨,김병훈,분석,519484780,78.2,88.093,89.557,1.25937 (101.25937),1 14,2022/06/22 21:15:19,
57,1108175622,동해아이앤티(주),이기봉,분석,519489480,78.2,88.094,89.558,1.26030 (101.2603),9 14,2022/06/21 14:44:59,
58,1138135425,(주)뉴넷팝,이경택,분석,519509838,78.0,88.098,89.561,1.26429 (101.26429),9 12,2022/06/22 10:46:31,
59,2198111833,주식회사 대영아이오티,전인구,분석,519546484,78.0,88.104,89.568,1.27149 (101.27149),4 7,2022/06/22 09:24:37,
60,2068625883,주식회사 누리제어시스템,박상진,분석,519567352,77.8,88.108,89.571,1.27559 (101.27559),8 5,2022/06/22 09:11:29,
61,2128142640,팍스코이앤아이(주),송기민,분석,519573166,77.8,88.109,89.572,1.27674 (101.27674),5 11,2022/06/22 11:16:22,
62,1078675432,(주)비젼엔텍,김종윤,분석,519647261,77.6,88.123,89.585,1.29130 (101.2913),5 4,2022/06/21 14:03:25,
63,2298125412,스크린정보통신(주),조승제,분석,519695100,77.4,88.131,89.593,1.30069 (101.30069),15 14,2022/06/23 09:08:05,
64,1058649262,주식회사 노하우전기통신,임창배,분석,519746500,77.2,88.141,89.602,1.31079 (101.31079),2 5,2022/06/22 10:55:17,
65,4208700205,주식회사 가은씨앤에스,양미영,분석,519796898,77.0,88.15,89.611,1.32069 (101.32069),1 8,2022/06/22 13:39:53,
66,1098155422,창공정보통신 주식회사,김배명,분석,519797900,77.0,88.15,89.611,1.32089 (101.32089),7 15,2022/06/22 09:05:38,
67,1078713433,(주)스마트게이트,김민우,분석,519799952,77.0,88.15,89.611,1.32130 (101.3213),10 13,2022/06/21 17:45:08,
68,1178124861,케이이피엔지니어링(주),박성진,분석,519846770,76.8,88.159,89.619,1.33049 (101.33049),13 15,2022/06/21 14:46:31,
69,1288610057,주식회사 청명씨앤아이,문현민,분석,519897165,76.6,88.168,89.628,1.34039 (101.34039),8 11,2022/06/22 10:33:57,
70,2128140491,(주)벧엘정보통신,채수진,분석,519925171,76.6,88.173,89.633,1.34590 (101.3459),15 8,2022/06/23 07:04:28,
71,1078193207,주식회사 주광전기,이승훈,분석,519933300,76.6,88.174,89.634,1.34749 (101.34749),15 3,2022/06/22 10:44:08,
72,1108194750,주식회사 씨큐넷,하준균,분석,519942770,76.4,88.176,89.636,1.34936 (101.34936),6 9,2022/06/23 09:02:26,
73,1078636235,(주)대교이앤에스,이찬수,분석,519952134,76.4,88.178,89.638,1.35119 (101.35119),7 9,2022/06/21 14:54:45,
74,1068146133,(주)케이씨이,조정휘,분석,519996416,76.2,88.186,89.645,1.35990 (101.3599),4 9,2022/06/22 10:58:25,
75,1191119997,대흥전기통신공사,고미영,분석,520004049,76.2,88.187,89.647,1.36139 (101.36139),15 7,2022/06/23 08:24:50,
76,1078165206,앤아이에스(주),정성호,분석,520017792,76.2,88.19,89.649,1.36410 (101.3641),1 10,2022/06/21 14:24:58,
77,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,520076700,76.0,88.2,89.659,1.37567 (101.37567),15 1,2022/06/22 10:01:13,
78,2158774589,주식회사 스카이코어,최명훈,분석,520111400,75.8,88.207,89.665,1.38249 (101.38249),7 10,2022/06/22 09:15:25,
79,1188117437,탑인더스트리(주),이정임,분석,520159794,75.6,88.215,89.673,1.39199 (101.39199),6 9,2022/06/22 09:47:36,
80,1138677788,(주)제이에스지테크,박혜경,분석,520179157,75.6,88.219,89.677,1.39580 (101.3958),8 4,2022/06/21 14:13:19,
81,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,520237158,75.4,88.229,89.687,1.40719 (101.40719),11 9,2022/06/23 10:09:30,
82,1168161465,(주)솔루텍시스템,이인명,분석,520318976,75.2,88.244,89.701,1.42327 (101.42327),1 8,2022/06/21 15:26:32,
83,2158691790,에이브이에스텍(주),박주영,분석,520321600,75.0,88.245,89.701,1.42379 (101.42379),9 1,2022/06/22 10:43:41,
84,2148886584,주식회사 수민텔레콤,이상민,분석,520411226,75.0,88.261,89.717,1.44139 (101.44139),13 4,2022/06/23 09:44:38,
85,3188600619,주식회사 태정이앤아이,정태용,분석,520565953,75.0,88.289,89.743,1.47179 (101.47179),1 11,2022/06/22 20:52:08,
86,1098166803,(주)아이앤씨파트너스,곽준철,분석,520569007,75.0,88.29,89.744,1.47239 (101.47239),5 12,2022/06/23 08:32:22,
87,2208128542,주식회사 삼일기업공사,박종웅,분석,520720000,75.0,88.317,89.77,1.50206 (101.50206),3 11,2022/06/23 07:44:53,
88,2158168163,블루엔이(주),정홍채,분석,520915600,75.0,88.352,89.804,1.54049 (101.54049),6 9,2022/06/22 09:58:15,
89,1138157962,(주)하이눈정보통신,박종우,분석,520960670,75.0,88.361,89.811,1.54935 (101.54935),5 3,2022/06/21 21:24:06,
90,2098127963,상승종합통신 주식회사,조남각,분석,520985854,75.0,88.365,89.816,1.55429 (101.55429),5 12,2022/06/23 10:10:10,
91,1098176150,주식회사 하이큐스,최상호,분석,521054566,75.0,88.378,89.828,1.56780 (101.5678),1 10,2022/06/22 15:24:27,
92,2208197511,(주)다산지앤지,유철종,분석,521314152,75.0,88.425,89.872,1.61880 (101.6188),13 15,2022/06/22 08:45:08,
93,1268620622,(주)엑스코하이텍,박정현,분석,521327880,75.0,88.427,89.875,1.62149 (101.62149),1 5,2022/06/22 15:49:11,
94,2118726218,주식회사 씨그테크,이윤호,분석,521372546,75.0,88.435,89.882,1.63027 (101.63027),11 8,2022/06/21 14:02:20,
95,1208633380,(주)에스에스통신,이종필,분석,521410800,75.0,88.442,89.889,1.63779 (101.63779),3 8,2022/06/22 10:36:06,
96,1078167709,온세텔레콤(주),박준학,분석,521545200,75.0,88.467,89.912,1.66419 (101.66419),8 5,2022/06/22 09:20:36,
97,2158770996,엠코어넷 주식회사,김명경,분석,521687216,75.0,88.492,89.937,1.69209 (101.69209),12 10,2022/06/22 09:15:39,
98,1048800071,주식회사 대광사업단,박선희,분석,521726917,75.0,88.5,89.944,1.69990 (101.6999),13 12,2022/06/22 18:13:24,
99,1198632979,성민전기 주식회사,김미영,분석,521727430,75.0,88.5,89.944,1.70000 (101.7),4 15,2022/06/22 23:52:35,
100,2208658565,주식회사 주인정보시스템,김근호,분석,522238900,75.0,88.592,90.032,1.80049 (101.80049),2 9,2022/06/22 19:43:53,
101,1778800569,주식회사 유원이씨에스,유명종,분석,522416580,75.0,88.625,90.062,1.83540 (101.8354),8 5,2022/06/23 08:42:31,
102,8738800217,주식회사 무한정보기술,이명화,분석,522439476,75.0,88.629,90.066,1.83990 (101.8399),5 12,2022/06/21 17:19:28,
103,7098602638,주식회사 시그널아이씨티,강민희,분석,522631357,75.0,88.663,90.1,1.87759 (101.87759),4 11,2022/06/22 23:16:29,
104,1148137386,(주)유일엔지니어링,송수길,분석,522802899,75.0,88.695,90.129,1.91130 (101.9113),9 7,2022/06/23 07:59:32,
105,1078104441,진화전기(주),문충모,분석,524034083,75.0,88.918,90.341,2.15320 (102.1532),5 4,2022/06/23 08:56:32,
106,1058694239,(주)진성전력,김용일,분석,524443430,75.0,88.992,90.412,2.23362 (102.23362),8 2,2022/06/21 16:47:17,
107,2098112984,(주)고덕종합건설,김진영,분석,524597380,75.0,89.02,90.438,2.26387 (102.26387),6 11,2022/06/21 14:01:57,
108,2098133373,주식회사 씨스넷,이명재,분석,524667450,75.0,89.033,90.451,2.27764 (102.27764),11 9,2022/06/21 14:20:16,
109,8038600460,주식회사 파르이앤씨,김종훈,분석,524728330,75.0,89.044,90.461,2.28960 (102.2896),4 8,2022/06/23 08:42:34,
110,2128107793,호곡종합건설(주),박성환,분석,524879800,75.0,89.071,90.487,2.31936 (102.31936),15 11,2022/06/23 11:42:07,
111,8418601383,주식회사 미리내통신,박맹관,분석,526308675,75.0,89.33,90.733,2.60010 (102.6001),2 1,2022/06/22 07:27:19,
-1,2098155983,주식회사 케이텍솔루션,임경택,분석,517560480,74.8,87.744,89.225,0.88130 (100.8813),1 8,2022/06/22 17:40:15,낙찰하한선 미달
-2,2078136393,삼언전공 주식회사,공석복,분석,517516690,74.8,87.736,89.218,0.87269 (100.87269),11 4,2022/06/23 09:44:33,낙찰하한선 미달
-3,2118199266,주식회사 다래파크텍,김호정,분석,517494010,74.6,87.732,89.214,0.86824 (100.86824),8 11,2022/06/21 14:20:50,낙찰하한선 미달
-4,1138170266,(주)리빙콘트롤,염규재,분석,517459703,74.6,87.726,89.208,0.86149 (100.86149),6 10,2022/06/22 14:03:17,낙찰하한선 미달
-5,1098631783,(주)엘이디세이버,홍현철,분석,517458600,74.6,87.726,89.208,0.86128 (100.86128),7 8,2022/06/21 16:07:44,낙찰하한선 미달
-6,1068194348,(주)퓨젼아이앤씨,임영출,분석,517457710,74.6,87.726,89.208,0.86110 (100.8611),9 8,2022/06/22 10:57:24,낙찰하한선 미달
-7,1358145603,한라인포넷(주),장경민,분석,517446979,74.4,87.724,89.206,0.85900 (100.859),1 9,2022/06/22 23:53:37,낙찰하한선 미달
-8,1200295066,비젼텔레콤,임의석,분석,517419494,74.4,87.719,89.201,0.85359 (100.85359),9 12,2022/06/23 04:43:11,낙찰하한선 미달
-9,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,517340733,74.0,87.704,89.187,0.83812 (100.83812),6 8,2022/06/21 16:42:22,낙찰하한선 미달
-10,2048188475,주식회사 오파스넷,장수현,분석,517258000,73.8,87.689,89.173,0.82187 (100.82187),13 8,2022/06/22 09:50:13,낙찰하한선 미달
-11,1198649596,주식회사 원넷시스,김성식,분석,517255860,73.8,87.689,89.173,0.82144 (100.82144),7 1,2022/06/22 11:10:08,낙찰하한선 미달
-12,2128144255,경방전기통신(주),장기인,분석,517251973,73.8,87.688,89.172,0.82068 (100.82068),11 9,2022/06/23 09:05:25,낙찰하한선 미달
-13,1138148366,주식회사 레이어스,조인선,분석,517219470,73.6,87.682,89.167,0.81430 (100.8143),12 6,2022/06/21 21:33:26,낙찰하한선 미달
-14,1078128574,(주)대진정보텔레콤,경완수,분석,517207760,73.6,87.68,89.164,0.81199 (100.81199),3 9,2022/06/22 10:05:57,낙찰하한선 미달
-15,1058746506,(주)파워일렉,이정림,분석,517187460,73.6,87.677,89.161,0.80801 (100.80801),13 11,2022/06/22 15:31:12,낙찰하한선 미달
-16,2158607273,(주)미주전통,장원식,분석,517186188,73.6,87.676,89.161,0.80776 (100.80776),1 10,2022/06/22 21:57:54,낙찰하한선 미달
-17,2200459632,하나정보통신,현광섭,분석,517165518,73.4,87.673,89.157,0.80370 (100.8037),4 6,2022/06/22 09:51:08,낙찰하한선 미달
-18,1018651785,주식회사 청심아이티,김재균,분석,517120220,73.4,87.665,89.149,0.79480 (100.7948),1 5,2022/06/22 08:50:12,낙찰하한선 미달
-19,1208137120,(주)지티일렉콘,고광열,분석,517094645,73.2,87.66,89.145,0.78977 (100.78977),6 8,2022/06/23 02:59:10,낙찰하한선 미달
-20,1198123174,주식회사 도래정보시스템,이은숙,분석,517092700,73.2,87.66,89.145,0.78939 (100.78939),10 13,2022/06/22 09:20:45,낙찰하한선 미달
-21,1058748784,(주)에스알시스템,김수정,분석,517085610,73.2,87.658,89.143,0.78800 (100.788),11 12,2022/06/22 08:00:24,낙찰하한선 미달
-22,2158138830,주식회사와이드이엔씨,최주섭,분석,517073100,73.2,87.656,89.141,0.78554 (100.78554),7 6,2022/06/22 11:06:23,낙찰하한선 미달
-23,2098137137,주식회사우일씨앤아이,이준호,분석,517071870,73.2,87.656,89.141,0.78530 (100.7853),14 6,2022/06/22 09:46:24,낙찰하한선 미달
-24,2118145912,영남스퀘어 주식회사,장한목,분석,517062070,73.0,87.654,89.139,0.78337 (100.78337),11 4,2022/06/22 08:58:13,낙찰하한선 미달
-25,1058153698,진우산전(주),정진태,분석,517001121,72.8,87.643,89.129,0.77140 (100.7714),4 3,2022/06/22 17:42:26,낙찰하한선 미달
-26,1198688435,시큐리티앤맵 주식회사,정동회,분석,516998575,72.8,87.642,89.128,0.77089 (100.77089),10 13,2022/06/21 17:15:09,낙찰하한선 미달
-27,2138610414,(주)성창기전,지광섭,분석,516965492,72.8,87.636,89.123,0.76439 (100.76439),14 15,2022/06/23 09:24:04,낙찰하한선 미달
-28,1058727284,(주)조은네트웍스,김장열,분석,516946126,72.6,87.633,89.119,0.76059 (100.76059),12 13,2022/06/22 18:12:59,낙찰하한선 미달
-29,1088179663,주식회사 시큐뱅크,심재춘,분석,516938009,72.6,87.631,89.118,0.75900 (100.759),4 14,2022/06/21 14:05:25,낙찰하한선 미달
-30,2068606585,(주)상지일렉스,정원상,분석,516913015,72.6,87.627,89.114,0.75408 (100.75408),8 15,2022/06/21 20:12:17,낙찰하한선 미달
-31,2178135988,주식회사 조은정보,조용정,분석,516904924,72.6,87.625,89.112,0.75249 (100.75249),12 9,2022/06/22 09:44:10,낙찰하한선 미달
-32,1088179135,주왕전기통신(주),권이길,분석,516898800,72.4,87.624,89.111,0.75129 (100.75129),15 8,2022/06/22 09:15:27,낙찰하한선 미달
-33,1168173694,(주)지엠에스인터내셔날,김형준,분석,516888230,72.4,87.622,89.109,0.74921 (100.74921),14 5,2022/06/22 09:12:41,낙찰하한선 미달
-34,1058740405,(주)화성이엔지,김택환,분석,516851483,72.4,87.616,89.103,0.74200 (100.742),11 12,2022/06/21 15:16:46,낙찰하한선 미달
-35,2108108684,주식회사 대금이앤아이,김종우,분석,516764450,72.0,87.6,89.088,0.72490 (100.7249),1 15,2022/06/22 15:54:07,낙찰하한선 미달
-36,1298104500,주식회사 상지카일룸,김영신,분석,516756500,72.0,87.599,89.087,0.72333 (100.72333),5 11,2022/06/22 10:19:29,낙찰하한선 미달
-37,1198658528,진솔이앤에스 주식회사,김정현,분석,516755287,72.0,87.598,89.086,0.72309 (100.72309),15 12,2022/06/21 15:22:42,낙찰하한선 미달
-38,1058684745,(주)대곤아이엔씨,이체범,분석,516716332,71.8,87.591,89.08,0.71544 (100.71544),6 12,2022/06/22 09:32:03,낙찰하한선 미달
-39,2148811443,(주)우신지엘에스,문경종,분석,516716100,71.8,87.591,89.08,0.71540 (100.7154),4 5,2022/06/22 12:02:42,낙찰하한선 미달
-40,2048614338,(주)오성에이브이시스템,심병섭,분석,516705400,71.8,87.589,89.078,0.71329 (100.71329),6 10,2022/06/22 09:10:14,낙찰하한선 미달
-41,2148805903,리조이스통신주식회사,최공휘,분석,516662146,71.6,87.581,89.07,0.70480 (100.7048),9 12,2022/06/22 09:31:46,낙찰하한선 미달
-42,1058619564,주식회사 다상테크,김춘기,분석,516649460,71.6,87.579,89.068,0.70230 (100.7023),6 9,2022/06/22 15:23:16,낙찰하한선 미달
-43,2148104884,두원이에프씨 주식회사,황운천,분석,516615830,71.4,87.573,89.062,0.69570 (100.6957),13 6,2022/06/22 09:22:30,낙찰하한선 미달
-44,1088196885,주식회사글로벌정보통신,양진이,분석,516587840,71.4,87.568,89.058,0.69020 (100.6902),4 13,2022/06/22 09:24:14,낙찰하한선 미달
-45,1018639665,(주)한양인프라넷,김주호,분석,516584790,71.4,87.567,89.057,0.68960 (100.6896),10 15,2022/06/21 14:26:50,낙찰하한선 미달
-46,4178600013,블랙썬 주식회사,이희부,분석,516570030,71.4,87.565,89.055,0.68670 (100.6867),8 12,2022/06/23 09:37:46,낙찰하한선 미달
-47,1138163445,주식회사 삼도통신,이정경,분석,516497800,71.0,87.552,89.042,0.67251 (100.67251),5 13,2022/06/21 18:05:50,낙찰하한선 미달
-48,1288154026,(주)니트로시스템,정인교,분석,516493170,71.0,87.551,89.041,0.67160 (100.6716),15 7,2022/06/22 09:49:15,낙찰하한선 미달
-49,2038164825,(주)스피드정보통신,선의석,분석,516480570,71.0,87.549,89.039,0.66912 (100.66912),10 5,2022/06/21 21:11:08,낙찰하한선 미달
-50,1428168147,주식회사 다옴건설,이창석,분석,516475400,71.0,87.548,89.038,0.66810 (100.6681),13 8,2022/06/22 16:32:52,낙찰하한선 미달
-51,4318600057,주식회사 엘제이텍,임재우,분석,516433873,70.8,87.54,89.031,0.65995 (100.65995),1 9,2022/06/22 16:53:15,낙찰하한선 미달
-52,2168100638,원흥전설(주),이제호,분석,516427600,70.8,87.539,89.03,0.65871 (100.65871),14 15,2022/06/22 11:15:50,낙찰하한선 미달
-53,1058682164,(주)울트라텔레콤,김성철,분석,516425000,70.8,87.538,89.03,0.65820 (100.6582),15 12,2022/06/22 16:03:36,낙찰하한선 미달
-54,2128145574,콤시스(주),서경환,분석,516411740,70.8,87.536,89.027,0.65560 (100.6556),2 3,2022/06/22 17:26:55,낙찰하한선 미달
-55,2208727579,유환아이텍 주식회사,유창수,분석,516389847,70.6,87.532,89.023,0.65130 (100.6513),8 6,2022/06/23 10:29:47,낙찰하한선 미달
-56,2068193673,지에스네트웍스(주),임동배,분석,516372600,70.6,87.529,89.021,0.64791 (100.64791),11 9,2022/06/21 17:29:49,낙찰하한선 미달
-57,4098163161,(주)동우커뮤니케이션,송준성,분석,516364500,70.6,87.528,89.019,0.64632 (100.64632),7 1,2022/06/22 14:59:56,낙찰하한선 미달
-58,1058167076,(주)포오스,박성규,분석,516325940,70.4,87.521,89.012,0.63874 (100.63874),5 8,2022/06/22 16:11:35,낙찰하한선 미달
-59,2108156959,두레에스텍 주식회사,유의근,분석,516321600,70.4,87.52,89.012,0.63789 (100.63789),2 11,2022/06/21 17:07:36,낙찰하한선 미달
-60,2158690656,금성통신건설(주),윤영신,분석,516295980,70.4,87.515,89.007,0.63285 (100.63285),14 15,2022/06/22 14:14:19,낙찰하한선 미달
-61,2078129117,경우전기(주),김한정,분석,516278380,70.2,87.512,89.004,0.62939 (100.62939),7 15,2022/06/23 08:47:15,낙찰하한선 미달
-62,1138629419,(주)에스이든,하태정,분석,516261590,70.2,87.509,89.001,0.62610 (100.6261),10 11,2022/06/21 20:08:14,낙찰하한선 미달
-63,2118168569,삼익정보통신(주),김진섭,분석,516255988,70.2,87.508,89.0,0.62500 (100.625),5 2,2022/06/22 06:52:09,낙찰하한선 미달
-64,1188120761,(주)동화이엔씨,이재원,분석,516250389,70.2,87.507,88.999,0.62390 (100.6239),9 5,2022/06/21 16:30:45,낙찰하한선 미달
-65,1138189770,인콤아이에스(주),강점식,분석,516224440,70.0,87.502,88.995,0.61880 (100.6188),1 14,2022/06/22 07:59:35,낙찰하한선 미달
-66,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,516222390,70.0,87.502,88.995,0.61839 (100.61839),13 12,2022/06/23 09:07:54,낙찰하한선 미달
-67,4538100144,주식회사 파란아이티,성기빈,분석,516205100,70.0,87.499,88.992,0.61500 (100.615),4 13,2022/06/23 09:43:32,낙찰하한선 미달
-68,1054180243,태우산전,강정자,분석,516202546,70.0,87.498,88.991,0.61450 (100.6145),8 5,2022/06/21 17:12:15,낙찰하한선 미달
-69,2011497895,정우이앤씨,유동환,분석,516133000,69.8,87.486,88.979,0.60083 (100.60083),14 5,2022/06/22 10:54:26,낙찰하한선 미달
-70,1198141207,(주)텍센,권유찬,분석,516126200,69.6,87.484,88.978,0.59950 (100.5995),2 8,2022/06/23 09:30:15,낙찰하한선 미달
-71,2148180640,(주)남인정보통신,김남호,분석,516125181,69.6,87.484,88.978,0.59929 (100.59929),2 9,2022/06/22 19:09:42,낙찰하한선 미달
-72,5568600996,주영전자통신 주식회사,임채열,분석,516107360,69.6,87.481,88.975,0.59579 (100.59579),3 6,2022/06/22 11:34:02,낙찰하한선 미달
-73,1138628119,주식회사 아이티로그,김인희,분석,516071739,69.4,87.474,88.969,0.58879 (100.58879),15 5,2022/06/22 22:34:11,낙찰하한선 미달
