순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2188106400,한양전자산업(주),최병훈,분석,42170890,88.013,87.856,-0.16362 (99.83638),11 4,2022/02/22 10:25:30,
2,7998800243,주식회사 비티엘정보통신,최성진,분석,42228000,88.133,87.975,-0.02841 (99.97159),10 3,2022/02/22 09:47:59,
3,1068690366,(주)윈투스시스템,신경익,분석,42245069,88.168,88.01,0.01200 (100.012),9 12,2022/02/21 17:20:04,
4,2048626080,주식회사 엘제이이엔지  [최종낙찰],임성희,분석,42281400,88.244,88.086,0.09801 (100.09801),3 5,2022/02/21 10:56:51,
5,2048197877,주식회사 그린주의,김현미,분석,42282814,88.247,88.089,0.10135 (100.10135),13 11,2022/02/23 14:14:21,
6,5568600996,주영전자통신 주식회사,임채열,분석,42288660,88.259,88.101,0.11519 (100.11519),2 12,2022/02/24 08:36:30,
7,3958800527,주식회사 에스에이치아이티,정태순,분석,42322960,88.331,88.172,0.19640 (100.1964),8 14,2022/02/24 09:19:02,
8,1078731896,(주)비시텍코리아,임헌욱,분석,42326170,88.337,88.179,0.20400 (100.204),14 6,2022/02/24 08:59:53,
9,1128152663,한국아이디정보(주),송찬호,분석,42394641,88.48,88.322,0.36610 (100.3661),15 1,2022/02/23 16:06:25,
10,1018639665,(주)한양인프라넷,김주호,분석,42408300,88.509,88.35,0.39843 (100.39843),11 4,2022/02/22 08:44:18,
11,1058676599,주식회사 비아이엔솔루션,이승엽,분석,42454740,88.606,88.447,0.50838 (100.50838),1 3,2022/02/22 09:49:59,
12,1058740405,(주)화성이엔지,김택환,분석,42461760,88.62,88.462,0.52500 (100.525),15 6,2022/02/21 17:07:42,
13,2118696662,(주)아이넷빌더,박해성,분석,42462479,88.622,88.463,0.52670 (100.5267),14 8,2022/02/22 09:03:24,
14,2158164599,앤에스씨정보시스템(주),한만영,분석,42477981,88.654,88.495,0.56340 (100.5634),4 1,2022/02/22 10:28:32,
15,1108131416,중앙하이텔 주식회사,김광헌,분석,42483220,88.665,88.506,0.57580 (100.5758),3 9,2022/02/22 15:31:51,
16,1218140540,영현정보통신(주),김두식,분석,42500640,88.702,88.543,0.61704 (100.61704),10 7,2022/02/24 08:52:54,
17,1098603593,주식회사 완일이씨에스,김경창,분석,42508000,88.717,88.558,0.63446 (100.63446),9 10,2022/02/24 00:36:19,
18,1058629723,(주)트리콤미디어,어기호,분석,42546530,88.797,88.638,0.72568 (100.72568),8 14,2022/02/24 09:56:36,
19,1098155422,창공정보통신 주식회사,김배명,분석,42550760,88.806,88.647,0.73570 (100.7357),14 4,2022/02/23 10:00:24,
