순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
41,2158102574,株式會社 基電社,김민호,분석,143707310,86.4,87.824,88.993,0.65420 (100.6542),9 3,2022/12/14 08:40:53,
42,1298104500,주식회사 상지카일룸,김영신,분석,143710180,86.6,87.826,88.995,0.65622 (100.65622),8 9,2022/12/14 15:55:57,
43,2048161869,(주)근영이엔씨,이성영,분석,143713712,86.6,87.828,88.997,0.65871 (100.65871),12 11,2022/12/13 15:28:42,
44,1078162397,신용통신 주식회사,김형종,분석,143721600,86.6,87.834,89.002,0.66428 (100.66428),7 1,2022/12/13 15:38:57,
45,2148766621,(주)포유네트웍스,이상오,분석,143727850,86.8,87.838,89.006,0.66869 (100.66869),13 14,2022/12/14 09:09:34,
46,2178125840,(주)에이디엠,정채옥,분석,143732810,86.8,87.841,89.009,0.67219 (100.67219),7 10,2022/12/14 15:16:41,
47,1148190678,주식회사 에드원,김춘걸,분석,143734000,86.8,87.842,89.01,0.67303 (100.67303),3 14,2022/12/12 17:48:44,
48,1068644033,(주)코맥스디에스씨,안병호,분석,143734371,86.8,87.842,89.01,0.67329 (100.67329),12 5,2022/12/14 09:56:08,
49,1108175113,이에스콘트롤스 (주),김영준,분석,143734372,86.8,87.842,89.01,0.67330 (100.6733),4 2,2022/12/15 09:53:43,
50,2118101156,(주)인스틴솔루션,박세준,분석,143737800,86.8,87.844,89.012,0.67571 (100.67571),5 11,2022/12/14 16:56:08,
51,1108185552,한양이이씨 주식회사,문주환,분석,143740000,87.0,87.846,89.014,0.67727 (100.67727),13 11,2022/12/14 10:58:17,
52,1068638093,(주)엘케이시스코,이기일,분석,143745240,87.0,87.849,89.017,0.68097 (100.68097),15 13,2022/12/14 10:07:06,
53,2178113330,(주)오성에스이엠,오성표,분석,143748542,87.0,87.851,89.019,0.68330 (100.6833),5 6,2022/12/13 09:16:36,
54,2308103607,주식회사 디케이앤트,양동국,분석,143755434,87.2,87.856,89.023,0.68816 (100.68816),10 4,2022/12/14 10:57:48,
55,2128145574,콤시스(주),서경환,분석,143758750,87.2,87.858,89.025,0.69050 (100.6905),13 8,2022/12/14 16:34:18,
56,2018190031,주식회사 태건씨앤씨,김복수,분석,143760000,87.2,87.859,89.026,0.69138 (100.69138),8 13,2022/12/14 08:42:20,
57,1048140865,다이아몬드전자(주),이건,분석,143762710,87.2,87.86,89.028,0.69330 (100.6933),15 7,2022/12/13 09:50:03,
58,1048142446,주식회사 디에스 이앤티,양종만,분석,143765118,87.2,87.862,89.029,0.69499 (100.69499),13 6,2022/12/14 09:23:04,
59,1138169250,코리아이지텔주식회사,임규학,분석,143775604,87.4,87.869,89.036,0.70240 (100.7024),4 3,2022/12/14 09:33:39,
60,1018139321,(주)세웅정보통신,장우진,분석,143787300,87.6,87.876,89.043,0.71065 (100.71065),5 4,2022/12/13 10:30:19,
61,1068651233,(주)나사씨엔에스,신희태,분석,143791189,87.6,87.879,89.045,0.71339 (100.71339),1 9,2022/12/13 23:06:00,
62,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,143800610,87.8,87.885,89.051,0.72004 (100.72004),6 12,2022/12/13 13:25:04,
63,2024700576,성온엘패밀리,이미경,분석,143801249,87.8,87.885,89.052,0.72049 (100.72049),15 6,2022/12/15 09:58:37,
64,1018635413,(주)씨유앰앤아이,김정순,분석,143818390,88.0,87.897,89.062,0.73259 (100.73259),9 14,2022/12/12 11:57:35,
65,7188100420,주식회사 오투정보통신,양성윤,분석,143819700,88.0,87.897,89.063,0.73352 (100.73352),15 3,2022/12/14 20:00:57,
66,1128126393,주식회사 승도이엔씨,신종성,분석,143824500,88.0,87.901,89.066,0.73690 (100.7369),15 10,2022/12/14 20:49:37,
67,1098603593,주식회사 완일이씨에스,김경창,분석,143839082,88.2,87.91,89.075,0.74720 (100.7472),11 1,2022/12/15 03:14:04,
68,1188120761,(주)동화이엔씨,이재원,분석,143842620,88.2,87.912,89.077,0.74969 (100.74969),1 3,2022/12/14 10:20:38,
69,2148104884,두원이에프씨 주식회사,황운천,분석,143848008,88.4,87.916,89.081,0.75350 (100.7535),4 8,2022/12/13 09:22:23,
70,1218140540,영현정보통신(주),김두식,분석,143860689,88.4,87.924,89.088,0.76245 (100.76245),11 15,2022/12/14 09:05:59,
71,2158601380,세계정보시스템(주),한인창,분석,143878000,88.8,87.935,89.099,0.77466 (100.77466),2 7,2022/12/13 10:03:03,
72,1328127945,부민통신 주식회사,박창욱,분석,143878330,88.8,87.936,89.099,0.77490 (100.7749),11 12,2022/12/12 10:33:07,
73,2148693742,에이치디에스주식회사,조한봉,분석,143883289,88.8,87.939,89.102,0.77840 (100.7784),8 13,2022/12/14 08:23:59,
74,1078805018,주식회사 지엔아이테크,박우정,분석,143886930,88.8,87.941,89.105,0.78097 (100.78097),14 6,2022/12/12 15:22:19,
75,2108156959,두레에스텍 주식회사,유의근,분석,143889000,88.8,87.943,89.106,0.78243 (100.78243),12 9,2022/12/13 14:46:34,
76,2158769714,주식회사 누리엔에스,박봉기,분석,143904680,89.0,87.953,89.116,0.79349 (100.79349),4 11,2022/12/13 16:03:03,
77,2208197511,(주)다산지앤지,유철종,분석,143914583,89.2,87.959,89.122,0.80048 (100.80048),8 14,2022/12/13 17:26:23,
78,7128701175,주식회사 미미엔지니어링,김진희,분석,143920413,89.2,87.963,89.125,0.80460 (100.8046),6 5,2022/12/14 10:40:50,
79,2128140491,(주)벧엘정보통신,채수진,분석,143923533,89.4,87.965,89.127,0.80680 (100.8068),15 6,2022/12/15 07:37:25,
80,2108118504,보성전기산업(주),강명구,분석,143929200,89.4,87.969,89.131,0.81080 (100.8108),3 6,2022/12/12 10:14:00,
81,1068136902,대일전기산업(주),임태원,분석,143930030,89.4,87.969,89.131,0.81138 (100.81138),1 12,2022/12/15 08:39:01,
82,2178121937,부광이앤씨 주식회사,정동국,분석,143947900,89.6,87.981,89.142,0.82400 (100.824),15 3,2022/12/12 11:47:45,
83,1068180878,주식회사 신보,정재문,분석,143948150,89.6,87.981,89.143,0.82417 (100.82417),1 14,2022/12/15 09:34:09,
84,2037666794,금성텔레콤,정용상,분석,143949350,89.6,87.982,89.143,0.82502 (100.82502),12 9,2022/12/14 22:45:45,
85,2108108684,주식회사 대금이앤아이,김종우,분석,143950880,89.6,87.983,89.144,0.82610 (100.8261),10 4,2022/12/14 12:58:48,
86,1068157019,(주)세호영상,박석신,분석,143952860,89.6,87.984,89.145,0.82750 (100.8275),6 9,2022/12/14 09:05:15,
87,2078149729,주식회사 지앤에스기술,문창수,분석,143954276,89.8,87.985,89.146,0.82850 (100.8285),8 3,2022/12/14 14:52:07,
88,1068198683,주식회사 포인트정보,김종필,분석,143964903,89.8,87.992,89.153,0.83600 (100.836),10 13,2022/12/13 08:40:37,
89,1138175034,(주)윈플러스정보기술,정재원,분석,143968586,89.8,87.994,89.155,0.83859 (100.83859),3 5,2022/12/14 17:14:57,
90,2158686429,주식회사 비엔솔루트,김진형,분석,143989228,89.8,88.008,89.168,0.85316 (100.85316),14 4,2022/12/15 08:45:27,
91,1198646212,주식회사 에프에스네트웍스,이화수,분석,143992580,89.8,88.01,89.17,0.85553 (100.85553),14 11,2022/12/14 08:52:52,
92,2208727337,주식회사주니파워네트웍스,노병준,분석,143992960,89.8,88.01,89.17,0.85580 (100.8558),6 5,2022/12/13 19:39:25,
93,2258115381,(주)인하통신,이춘범,분석,143994658,89.8,88.011,89.171,0.85700 (100.857),15 11,2022/12/14 18:16:39,
94,8268102035,주식회사 더블유엔에스,박현준,분석,144009100,89.6,88.021,89.18,0.86719 (100.86719),9 13,2022/12/12 10:47:46,
95,1018642796,주식회사 나이스포유,조향심,분석,144013644,89.6,88.024,89.183,0.87040 (100.8704),14 3,2022/12/13 15:06:27,
96,2298134599,(주)시에나텔레콤,임종태,분석,144023130,89.4,88.03,89.189,0.87709 (100.87709),1 3,2022/12/14 08:59:44,
97,2138176895,주식회사 코젠,윤영근,분석,144024270,89.4,88.031,89.19,0.87789 (100.87789),5 11,2022/12/13 10:34:30,
98,8738800217,주식회사 무한정보기술,이명화,분석,144038299,89.2,88.04,89.198,0.88780 (100.8878),2 5,2022/12/14 12:22:41,
99,1208742606,주식회사 테눅스,전석순,분석,144038440,89.2,88.04,89.198,0.88790 (100.8879),6 7,2022/12/13 10:35:55,
100,1088107572,세빈테크(주),박재영,분석,144041460,89.2,88.042,89.2,0.89003 (100.89003),10 8,2022/12/14 18:52:06,
101,2128197392,금수티아이주식회사,이형주,분석,144081940,88.6,88.068,89.225,0.91860 (100.9186),10 2,2022/12/14 09:45:10,
102,2208709343,유텔레콤주식회사,한상미,분석,144099509,88.4,88.08,89.236,0.93100 (100.931),11 13,2022/12/13 16:52:09,
103,2038143631,주식회사 티시스,박남규,분석,144109002,88.2,88.086,89.242,0.93770 (100.9377),2 3,2022/12/15 08:09:53,
104,6218602134,(주)플러스전력,이하일,분석,144118060,88.2,88.092,89.248,0.94409 (100.94409),7 12,2022/12/12 16:57:06,
105,1298627304,주식회사 진네트웍스,이호진,분석,144131247,88.0,88.1,89.256,0.95340 (100.9534),1 7,2022/12/13 08:18:22,
106,1108155382,(주)굿채널시스템,백홍현,분석,144141450,87.8,88.107,89.262,0.96060 (100.9606),7 12,2022/12/13 10:30:26,
107,7858601711,주식회사 더씨테크,윤다정,분석,144168500,87.4,88.125,89.279,0.97969 (100.97969),12 4,2022/12/14 17:05:04,
108,1208612783,주식회사 나오디지탈,안병우,분석,144190470,87.2,88.139,89.293,0.99519 (100.99519),8 14,2022/12/14 09:14:24,
109,4108709228,(주)실로아이앤씨,서정호,분석,144232414,86.6,88.166,89.319,1.02480 (101.0248),5 1,2022/12/14 09:10:31,
110,1198656229,주식회사 경진네트워크,김응환,분석,144232840,86.6,88.167,89.319,1.02510 (101.0251),12 3,2022/12/14 16:24:13,
111,1058153698,진우산전(주),정진태,분석,144275914,86.0,88.195,89.345,1.05550 (101.0555),8 12,2022/12/15 09:04:15,
112,1208100598,(주)삼지엔지니어링,김동명,분석,144294050,85.8,88.207,89.357,1.06830 (101.0683),2 13,2022/12/13 09:14:11,
113,7048701285,주식회사 하랑에스아이,김호중,분석,144294330,85.8,88.207,89.357,1.06849 (101.06849),7 15,2022/12/14 09:53:04,
114,8228700717,주식회사 해나정보통신,이창현,분석,144302830,85.8,88.212,89.362,1.07449 (101.07449),1 6,2022/12/14 10:19:33,
115,2118620935,주식회사 한양티이씨,조형국,분석,144307652,85.6,88.215,89.365,1.07790 (101.0779),12 11,2022/12/14 16:26:00,
116,2048160050,(주)신화데이타,최용준,분석,144308077,85.6,88.216,89.365,1.07820 (101.0782),2 6,2022/12/13 09:53:33,
117,2208110305,주식회사 일신이앤드씨,홍영남,분석,144314453,85.6,88.22,89.369,1.08270 (101.0827),1 11,2022/12/14 17:45:31,
118,2158735193,주식회사 시너젠,윤금란,분석,144317850,85.6,88.222,89.371,1.08509 (101.08509),12 13,2022/12/12 10:53:47,
119,1078128574,(주)대진정보텔레콤,경완수,분석,144331590,85.4,88.231,89.38,1.09479 (101.09479),5 4,2022/12/13 12:04:13,
120,1208633380,(주)에스에스통신,이종필,분석,144339800,85.2,88.236,89.385,1.10058 (101.10058),2 1,2022/12/13 10:42:33,
121,1018178116,(주)오경컴텍,김종근,분석,144354100,85.0,88.246,89.394,1.11068 (101.11068),13 4,2022/12/13 09:42:26,
122,1098166803,(주)아이앤씨파트너스,곽준철,분석,144364753,85.0,88.253,89.401,1.11820 (101.1182),3 14,2022/12/14 10:11:35,
123,2128166939,주식회사 연일전력,최희성,분석,144369004,85.0,88.255,89.403,1.12120 (101.1212),14 12,2022/12/14 18:37:33,
124,1178155699,유림씨스템통신(주),권영성,분석,144370846,85.0,88.257,89.404,1.12250 (101.1225),1 6,2022/12/14 16:43:29,
125,1191119997,대흥전기통신공사,고미영,분석,144397625,85.0,88.274,89.421,1.14139 (101.14139),9 5,2022/12/14 19:28:10,
126,1198151253,경인계측시스템(주),전무송,분석,144400500,85.0,88.276,89.423,1.14342 (101.14342),3 2,2022/12/14 13:50:48,
127,8958700597,주식회사 아이티앤에스,김세영,분석,144427097,85.0,88.293,89.439,1.16220 (101.1622),12 3,2022/12/13 12:24:23,
128,1098651964,셀코정보기술 주식회사,권영용,분석,144432810,85.0,88.297,89.443,1.16623 (101.16623),2 11,2022/12/15 07:23:37,
129,2208882337,태암네트워크 주식회사,김만기,분석,144444950,85.0,88.305,89.45,1.17480 (101.1748),3 13,2022/12/14 15:16:57,
130,2068650742,한선씨앤씨 주식회사,장홍식,분석,144446690,85.0,88.306,89.451,1.17602 (101.17602),11 5,2022/12/08 09:40:05,
131,2178143187,(주)미디어밸리렛,전필숙,분석,144455010,85.0,88.311,89.456,1.18190 (101.1819),5 3,2022/12/13 15:44:42,
132,4108633207,(유)대원엔지니어링,박윤규,분석,144458000,85.0,88.313,89.458,1.18401 (101.18401),14 1,2022/12/14 09:56:19,
133,4178600013,블랙썬 주식회사,이희부,분석,144460400,85.0,88.315,89.46,1.18570 (101.1857),1 14,2022/12/15 09:11:53,
134,5338700141,주식회사 인프라엔이,정우진,분석,144473996,85.0,88.324,89.468,1.19529 (101.19529),9 5,2022/12/14 08:42:50,
135,2118611270,(주)에센텍,최현창,분석,144478105,85.0,88.326,89.471,1.19819 (101.19819),8 2,2022/12/14 08:46:07,
136,1098178920,주식회사 보다컴,류시훈,분석,144487457,85.0,88.332,89.476,1.20479 (101.20479),12 15,2022/12/13 11:27:22,
137,1198658528,진솔이앤에스 주식회사,김정현,분석,144490617,85.0,88.335,89.478,1.20703 (101.20703),11 4,2022/12/14 17:23:48,
138,1138135425,(주)뉴넷팝,이경택,분석,144510553,85.0,88.348,89.491,1.22110 (101.2211),10 4,2022/12/13 19:31:09,
139,4088168391,금상디엔씨주식회사,박길중,분석,144557736,85.0,88.378,89.52,1.25440 (101.2544),8 4,2022/12/15 08:01:25,
140,1058694239,(주)진성전력,김용일,분석,144558780,85.0,88.379,89.521,1.25513 (101.25513),8 2,2022/12/13 09:38:53,
141,2058140076,(주)제일첨단테크,김성수,분석,144560286,85.0,88.38,89.522,1.25619 (101.25619),10 4,2022/12/14 09:42:37,
142,5088137937,(주)벨류데이터,이선미,분석,144580080,85.0,88.393,89.534,1.27016 (101.27016),9 3,2022/12/13 23:27:12,
143,1128139637,(주)씨엘에이에스,윤호중,분석,144581965,85.0,88.394,89.535,1.27150 (101.2715),1 5,2022/12/13 08:43:19,
144,1268620622,(주)엑스코하이텍,박정현,분석,144608600,85.0,88.411,89.552,1.29029 (101.29029),5 1,2022/12/14 08:58:45,
145,2098147159,(주)동방에스앤에스,정재훈,분석,144611476,85.0,88.413,89.553,1.29232 (101.29232),6 8,2022/12/14 16:32:40,
146,2298139274,(주)영풍전력설비,심문수,분석,144623450,85.0,88.421,89.561,1.30077 (101.30077),5 13,2022/12/14 15:05:38,
147,1138180712,(주)재신정보,한정규,분석,144629148,85.0,88.425,89.564,1.30480 (101.3048),13 9,2022/12/13 16:36:47,
148,2198106704,유복전기(주),유정식,분석,144694877,85.0,88.468,89.605,1.35118 (101.35118),5 15,2022/12/14 15:27:06,
149,2138610414,(주)성창기전,지광섭,분석,144699426,85.0,88.471,89.608,1.35439 (101.35439),3 1,2022/12/14 09:29:29,
150,1058795818,주식회사 티엠미디어,박용호,분석,144723089,85.0,88.486,89.622,1.37110 (101.3711),7 13,2022/12/14 18:02:34,
151,8878700825,주식회사 수인정보통신,김옥환,분석,144750100,85.0,88.504,89.639,1.39016 (101.39016),13 9,2022/12/14 23:36:39,
152,1078167709,온세텔레콤(주),박준학,분석,144855000,85.0,88.572,89.704,1.46419 (101.46419),8 1,2022/12/13 09:19:45,
153,1138677788,(주)제이에스지테크,박혜경,분석,144878200,85.0,88.587,89.718,1.48057 (101.48057),13 8,2022/12/13 10:33:08,
154,2018182230,주식회사 본네트시큐,최수기,분석,144919614,85.0,88.614,89.744,1.50980 (101.5098),13 2,2022/12/15 09:10:59,
155,2108130492,명신정보통신(주),서철,분석,144983082,85.0,88.655,89.783,1.55459 (101.55459),11 3,2022/12/14 15:40:28,
156,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,144997544,85.0,88.665,89.792,1.56480 (101.5648),6 14,2022/12/14 15:55:51,
157,1778800569,주식회사 유원이씨에스,유명종,분석,145004499,85.0,88.669,89.797,1.56970 (101.5697),2 3,2022/12/15 08:14:25,
158,1148633857,에스엠이엔지(주),이관휴,분석,145034944,85.0,88.689,89.816,1.59119 (101.59119),14 2,2022/12/14 10:17:09,
159,5568600846,주식회사 아이콘정보통신,박종일,분석,145079866,85.0,88.718,89.843,1.62290 (101.6229),1 2,2022/12/13 14:35:35,
160,1058735163,주식회사 포스인텍,최시호,분석,145098550,85.0,88.731,89.855,1.63608 (101.63608),5 2,2022/12/15 09:11:06,
161,1088179663,주식회사 시큐뱅크,심재춘,분석,145118260,85.0,88.743,89.867,1.64999 (101.64999),3 14,2022/12/14 12:02:14,
162,1078749469,주식회사 에이엠네트웍스,서정희,분석,145149152,85.0,88.764,89.886,1.67179 (101.67179),8 12,2022/12/14 18:48:40,
163,1198632979,성민전기 주식회사,김미영,분석,145189110,85.0,88.79,89.911,1.70000 (101.7),1 11,2022/12/14 23:31:53,
164,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,145239130,85.0,88.822,89.942,1.73530 (101.7353),1 12,2022/12/13 07:51:34,
165,2068193673,지에스네트웍스(주),임동배,분석,145241251,85.0,88.824,89.943,1.73679 (101.73679),6 10,2022/12/15 09:19:12,
166,3238801633,동부엔텍 주식회사,류광성,분석,145280925,85.0,88.849,89.968,1.76480 (101.7648),13 14,2022/12/15 08:51:37,
167,2128107793,호곡종합건설(주),박성환,분석,145287660,85.0,88.854,89.972,1.76955 (101.76955),12 4,2022/12/15 08:48:39,
168,1048800071,주식회사 대광사업단,박선희,분석,145472350,85.0,88.974,90.086,1.89990 (101.8999),13 4,2022/12/14 22:18:15,
169,1078104441,진화전기(주),문충모,분석,145686586,85.0,89.114,90.219,2.05110 (102.0511),2 10,2022/12/15 08:50:45,
170,2148811443,(주)우신지엘에스,문경종,분석,147200500,85.0,90.1,91.157,3.11956 (103.11956),2 1,2022/12/14 01:14:09,
171,1148678591,주식회사엠아이솔텍,최윤정,분석,325202500,85.0,206.0591,201.388,128.74678 (228.74678),13 11,2022/12/08 10:41:23,예가초과
-1,2148619081,주식회사 유신테크,김용근,분석,143580500,84.8,87.742,88.915,0.56470 (100.5647),9 7,2022/12/13 12:56:55,낙찰하한선 미달
-2,1108174749,유프로시스(주),김종본,분석,143579433,84.8,87.741,88.914,0.56395 (100.56395),11 12,2022/12/13 10:51:57,낙찰하한선 미달
-3,5048133604,주식회사다온네트웍스,김진환,분석,143578700,84.8,87.74,88.914,0.56343 (100.56343),12 14,2022/12/14 09:17:28,낙찰하한선 미달
-4,1108127950,서경전기(주),이종환,분석,143578469,84.8,87.74,88.914,0.56326 (100.56326),4 10,2022/12/14 08:55:52,낙찰하한선 미달
-5,2148647194,투앤원정보통신주식회사,서승호,분석,143576245,84.8,87.739,88.912,0.56170 (100.5617),4 14,2022/12/14 12:05:22,낙찰하한선 미달
-6,1068609792,(주)아이티로그인,김태현,분석,143572065,84.8,87.736,88.91,0.55875 (100.55875),5 4,2022/12/15 09:08:16,낙찰하한선 미달
-7,1138628119,주식회사 아이티로그,김인희,분석,143570577,84.8,87.735,88.909,0.55769 (100.55769),2 8,2022/12/13 21:15:20,낙찰하한선 미달
-8,1068164354,(주)코알라전자시스템,장종기,분석,143569300,84.6,87.734,88.908,0.55679 (100.55679),2 3,2022/12/14 09:39:05,낙찰하한선 미달
-9,2178135988,주식회사 조은정보,조용정,분석,143566330,84.6,87.732,88.906,0.55470 (100.5547),5 15,2022/12/14 11:56:32,낙찰하한선 미달
-10,1138609204,케이티텔레캅 주식회사,장지호,분석,143566185,84.6,87.732,88.906,0.55460 (100.5546),12 3,2022/12/14 09:48:36,낙찰하한선 미달
-11,1098195410,(주)신성글로벌네트워크,홍우석,분석,143564060,84.6,87.731,88.905,0.55310 (100.5531),4 14,2022/12/13 15:33:33,낙찰하한선 미달
-12,4098163161,(주)동우커뮤니케이션,송준성,분석,143553320,84.4,87.724,88.898,0.54552 (100.54552),4 3,2022/12/14 15:27:06,낙찰하한선 미달
-13,2058140829,원앤원산업개발(주),배애순,분석,143552020,84.4,87.723,88.897,0.54460 (100.5446),6 1,2022/12/14 09:45:08,낙찰하한선 미달
-14,1188111165,주식회사 세원이엔피디,이왕종,분석,143539260,84.4,87.715,88.889,0.53559 (100.53559),2 4,2022/12/13 13:46:37,낙찰하한선 미달
-15,1198178757,주식회사우신아이앤씨,이화세,분석,143535580,84.2,87.712,88.887,0.53300 (100.533),6 4,2022/12/14 17:05:28,낙찰하한선 미달
-16,1198616251,주식회사 누리인프라,정성우,분석,143532500,84.2,87.71,88.885,0.53082 (100.53082),2 14,2022/12/14 18:03:25,낙찰하한선 미달
-17,1128141680,주식회사엠케이씨티,장재철,분석,143528390,84.2,87.708,88.883,0.52792 (100.52792),7 11,2022/12/15 08:21:59,낙찰하한선 미달
-18,1198158412,애드넷정보통신(주),박상흥,분석,143524100,84.2,87.705,88.88,0.52489 (100.52489),3 5,2022/12/12 17:20:38,낙찰하한선 미달
-19,2168701696,주식회사 투비콤,유수정,분석,143523960,84.2,87.705,88.88,0.52479 (100.52479),13 1,2022/12/13 17:32:25,낙찰하한선 미달
-20,1138175669,(주)용상전기통신,권혁기,분석,143522120,84.0,87.704,88.879,0.52350 (100.5235),9 5,2022/12/15 08:30:10,낙찰하한선 미달
-21,1208817900,주식회사 에이앤티플러스,김은아,분석,143518860,84.0,87.702,88.877,0.52120 (100.5212),14 5,2022/12/13 09:55:17,낙찰하한선 미달
