순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098119463,(주)두레정보통신  [최종낙찰],김시영,분석,26137408,87.749,87.136,-0.69371 (99.30629),15 7,2022/01/26 08:55:03,
2,1098610416,(주)네시비스,이은섭,분석,26138460,87.752,87.139,-0.68971 (99.31029),3 4,2022/01/24 14:05:44,
3,1078651497,모바일파킹 유한회사,김중근,분석,26140150,87.758,87.145,-0.68329 (99.31671),11 10,2022/01/24 10:07:42,
4,2208719934,주식회사 지제이전기통신,김진수,분석,26140462,87.759,87.146,-0.68210 (99.3179),5 14,2022/01/25 10:32:17,
5,1238638929,주식회사 엘파코리아,조인양,분석,26141567,87.763,87.15,-0.67790 (99.3221),1 15,2022/01/25 14:36:26,
6,1408177811,주식회사 네오비젼,유정식,분석,26142280,87.765,87.152,-0.67520 (99.3248),13 1,2022/01/26 09:24:42,
7,2148805903,리조이스통신주식회사,최공휘,분석,26142300,87.765,87.152,-0.67512 (99.32488),9 14,2022/01/26 08:57:59,
8,2118612681,(주)해우정보시스템,김병헌,분석,26142540,87.766,87.153,-0.67421 (99.32579),11 3,2022/01/24 10:15:00,
9,1198635243,(주)다룸정보기술,이혜경,분석,26143800,87.77,87.157,-0.66942 (99.33058),9 14,2022/01/25 19:29:29,
10,2208804175,주식회사 예준시스템,이인애,분석,26145410,87.775,87.162,-0.66330 (99.3367),15 1,2022/01/26 09:27:29,
11,1198164802,주식회사 비아이넷,김동균,분석,26147357,87.782,87.169,-0.65591 (99.34409),12 10,2022/01/26 09:04:24,
12,1108179439,(주)공간하이테크,홍진학,분석,26147630,87.783,87.17,-0.65487 (99.34513),5 1,2022/01/25 12:29:16,
13,1088179663,주식회사 시큐뱅크,심재춘,분석,26148122,87.785,87.172,-0.65300 (99.347),14 2,2022/01/25 13:35:06,
14,5568600996,주영전자통신 주식회사,임채열,분석,26148720,87.787,87.174,-0.65073 (99.34927),12 7,2022/01/24 11:46:40,
15,1058191993,링크정보통신주식회사,이재호,분석,26148880,87.787,87.174,-0.65012 (99.34988),3 10,2022/01/25 13:25:54,
16,1138653995,주식회사 아이티에스엠,봉상섭,분석,26148989,87.787,87.174,-0.64971 (99.35029),13 4,2022/01/25 10:31:38,
17,1078197386,(주)아리네트웍스,성동식,분석,26149227,87.788,87.175,-0.64880 (99.3512),9 14,2022/01/26 09:12:18,
18,1298137942,주식회사 자이온티앤에스,예용기,분석,26150595,87.793,87.18,-0.64360 (99.3564),14 4,2022/01/25 09:26:53,
19,3798700760,로안테크(주),장승현,분석,26150670,87.793,87.18,-0.64332 (99.35668),1 11,2022/01/25 14:15:34,
20,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,26152016,87.798,87.185,-0.63821 (99.36179),11 13,2022/01/25 16:42:22,
21,1058682164,(주)울트라텔레콤,김성철,분석,26152175,87.798,87.185,-0.63760 (99.3624),3 13,2022/01/24 19:05:02,
22,1380715369,영인 아이티 기술사 사무소,함영만,분석,26153310,87.802,87.189,-0.63329 (99.36671),6 4,2022/01/24 10:24:42,
23,1088607693,(주)가온데이터,이기원,분석,26154253,87.805,87.192,-0.62971 (99.37029),5 6,2022/01/24 14:35:23,
24,7858601711,주식회사 더씨테크,윤다정,분석,26154500,87.806,87.193,-0.62877 (99.37123),8 9,2022/01/25 21:29:12,
25,3788700961,주식회사 이지차저,송봉준,분석,26154860,87.807,87.194,-0.62740 (99.3726),11 1,2022/01/25 09:43:47,
26,4168128895,(주)비아이씨스템,방인식,분석,26155370,87.809,87.196,-0.62546 (99.37454),9 3,2022/01/25 13:36:40,
27,1198687872,주식회사 스타버킷,김영섭,분석,26155940,87.811,87.198,-0.62330 (99.3767),3 8,2022/01/24 16:12:10,
28,2011497895,정우이앤씨,유동환,분석,26156223,87.812,87.199,-0.62222 (99.37778),6 12,2022/01/25 10:55:29,
29,1068616819,(주)현성인포컴,박홍수,분석,26158017,87.818,87.205,-0.61540 (99.3846),10 8,2022/01/26 09:39:54,
30,1198668254,대신인포시스 주식회사,최혜경,분석,26158407,87.819,87.206,-0.61392 (99.38608),12 5,2022/01/24 13:07:06,
31,1078715052,(주)에이스씨씨텍,신현종,분석,26158570,87.82,87.206,-0.61330 (99.3867),6 7,2022/01/24 10:16:55,
32,2108139396,아이포콤주식회사,김영철,분석,26159800,87.824,87.21,-0.60863 (99.39137),10 3,2022/01/26 08:00:17,
33,2618126604,주식회사 래오시스,윤경,분석,26161200,87.828,87.215,-0.60331 (99.39669),13 8,2022/01/24 15:21:34,
34,2198127354,보훈종합건설 주식회사,송계점,분석,26162200,87.832,87.218,-0.59951 (99.40049),2 1,2022/01/25 09:42:52,
35,1138670451,주식회사 코스모티어,김명동,분석,26162465,87.833,87.219,-0.59851 (99.40149),1 12,2022/01/25 10:41:56,
36,1138680513,주식회사연수이앤씨,조운호,분석,26162544,87.833,87.22,-0.59821 (99.40179),10 14,2022/01/25 16:06:20,
37,1238135136,(주)청남통신,최재언,분석,26164600,87.84,87.226,-0.59039 (99.40961),8 11,2022/01/24 10:53:35,
38,1138632307,(주)인투에스,남기융,분석,26164781,87.84,87.227,-0.58971 (99.41029),13 5,2022/01/24 10:09:54,
39,1058663420,(주)엠비에스엔지니어링,강형주,분석,26165176,87.842,87.228,-0.58821 (99.41179),5 8,2022/01/24 14:12:17,
40,1178112521,한성정보기술(주),한병성,분석,26166800,87.847,87.234,-0.58203 (99.41797),6 5,2022/01/25 08:55:15,
41,1058693453,주식회사태융정보통신,문성준,분석,26167400,87.849,87.236,-0.57976 (99.42024),8 12,2022/01/25 21:03:48,
42,2138198870,주식회사 근우,김재진,분석,26167587,87.85,87.236,-0.57904 (99.42096),9 3,2022/01/25 13:58:15,
43,2048620126,(주)상부사종합건설,이상만,분석,26168232,87.852,87.239,-0.57659 (99.42341),15 12,2022/01/25 20:37:36,
44,1068180219,(주)네트웍리더,권철영,분석,26168760,87.854,87.24,-0.57459 (99.42541),15 14,2022/01/25 23:57:19,
45,1068133832,(주)동양이엔씨,최두현,분석,26168800,87.854,87.24,-0.57444 (99.42556),9 14,2022/01/25 08:57:52,
46,1108175622,동해아이앤티(주),이기봉,분석,26170045,87.858,87.245,-0.56971 (99.43029),7 13,2022/01/25 10:31:39,
47,1198191309,용진하이테크에너지 주식회사,김진석,분석,26170180,87.859,87.245,-0.56919 (99.43081),12 4,2022/01/25 16:11:01,
48,1068601621,주식회사 동양타브,이세근,분석,26170280,87.859,87.245,-0.56881 (99.43119),10 11,2022/01/25 16:54:23,
49,1058773833,시큐솔루션 주식회사,남병창,분석,26170360,87.859,87.246,-0.56851 (99.43149),7 8,2022/01/25 21:24:40,
50,6728100065,케이비드 주식회사,원용춘,분석,26170880,87.861,87.247,-0.56653 (99.43347),4 15,2022/01/25 09:19:27,
51,1138157962,(주)하이눈정보통신,박종우,분석,26171650,87.864,87.25,-0.56361 (99.43639),15 1,2022/01/24 21:02:13,
52,1058199938,삼호전자통신(주),이경희,분석,26172850,87.868,87.254,-0.55905 (99.44095),7 1,2022/01/25 09:19:31,
53,2148860959,(주)가온글로벌,최병억,분석,26175309,87.876,87.262,-0.54971 (99.45029),6 9,2022/01/24 17:08:40,
54,2058140829,원앤원산업개발(주),배애순,분석,26175500,87.876,87.263,-0.54898 (99.45102),10 13,2022/01/24 10:31:18,
55,2208727337,주식회사주니파워네트웍스,노병준,분석,26175678,87.877,87.263,-0.54830 (99.4517),15 1,2022/01/24 10:08:49,
56,1180217524,대창 이엔씨,송효양,분석,26177329,87.883,87.269,-0.54203 (99.45797),15 1,2022/01/26 08:59:40,
57,1138640864,주식회사 지앤씨씨,정연진,분석,26177680,87.884,87.27,-0.54070 (99.4593),3 8,2022/01/25 14:31:19,
58,1198642201,주식회사 한일이앤씨,황유경,분석,26178534,87.887,87.273,-0.53745 (99.46255),3 11,2022/01/25 10:54:05,
59,2048174554,주식회사 창흥텔레콤,진경미,분석,26178700,87.887,87.273,-0.53682 (99.46318),12 1,2022/01/26 07:40:34,
60,2148840477,주식회사 알비에스테크,김동헌,분석,26178731,87.887,87.274,-0.53670 (99.4633),2 5,2022/01/26 08:07:09,
61,1068603240,태경이엘피 주식회사,김평석,분석,26178918,87.888,87.274,-0.53599 (99.46401),13 11,2022/01/24 18:37:45,
62,1138163917,백두전기통신(주),장철,분석,26179204,87.889,87.275,-0.53491 (99.46509),6 4,2022/01/24 23:20:19,
63,1178168836,(주)유한이엔씨,신정식,분석,26179560,87.89,87.276,-0.53355 (99.46645),12 5,2022/01/26 07:43:11,
64,2028137999,주식회사 동도시스템,김유기,분석,26180180,87.892,87.278,-0.53120 (99.4688),2 12,2022/01/25 09:54:26,
65,1018675701,주식회사 두이정보통신,정영희,분석,26180336,87.893,87.279,-0.53061 (99.46939),6 10,2022/01/25 11:11:36,
66,7608700874,주식회사 에스비엠,정한철,분석,26180338,87.893,87.279,-0.53060 (99.4694),2 9,2022/01/26 09:27:20,
67,2037683508,우리통신네트워크,김만수,분석,26180573,87.894,87.28,-0.52971 (99.47029),13 9,2022/01/24 13:25:20,
68,1048157783,(주)서울정보컴,고응준,분석,26180968,87.895,87.281,-0.52821 (99.47179),3 7,2022/01/24 13:15:05,
69,2118899396,주식회사 피에스콤,최정환,분석,26181415,87.896,87.283,-0.52651 (99.47349),15 11,2022/01/24 10:00:40,
70,2128140491,(주)벧엘정보통신,채수진,분석,26182080,87.899,87.285,-0.52398 (99.47602),14 12,2022/01/25 09:28:32,
71,1098172945,(주)마커스코리아,이헌철,분석,26183250,87.903,87.289,-0.51953 (99.48047),7 9,2022/01/25 10:41:22,
72,1058665689,(주)경림이앤지,김창근,분석,26184280,87.906,87.292,-0.51562 (99.48438),9 12,2022/01/25 09:30:37,
73,2068663169,(주)지엠케이정보통신,현익재,분석,26185300,87.909,87.295,-0.51175 (99.48825),15 14,2022/01/25 14:14:59,
74,2128611287,현민전기주식회사,김응민,분석,26186206,87.912,87.298,-0.50830 (99.4917),3 13,2022/01/25 10:21:02,
75,7108601231,(주)조은코디스,백종일,분석,26187179,87.916,87.302,-0.50461 (99.49539),7 14,2022/01/26 09:37:37,
76,1108153161,(주)나이츠넷,이용현,분석,26187330,87.916,87.302,-0.50403 (99.49597),4 5,2022/01/25 09:26:47,
77,1108172440,주식회사 다보파워코리아,강희철,분석,26187916,87.918,87.304,-0.50181 (99.49819),15 6,2022/01/25 17:41:12,
78,5298100062,주식회사 알에프코리아,신현성,분석,26188570,87.92,87.306,-0.49932 (99.50068),3 7,2022/01/25 09:26:13,
79,1088159691,(주)다우텔레콤,이영순,분석,26188658,87.921,87.307,-0.49899 (99.50101),15 7,2022/01/26 08:57:13,
80,8978600790,로봇앤컴 주식회사,이경일,분석,26188920,87.922,87.308,-0.49799 (99.50201),3 11,2022/01/25 09:28:15,
81,1098176150,주식회사 하이큐스,최상호,분석,26188970,87.922,87.308,-0.49780 (99.5022),10 15,2022/01/24 14:42:38,
82,1068651233,(주)나사씨엔에스,신희태,분석,26189627,87.924,87.31,-0.49531 (99.50469),10 15,2022/01/24 17:13:28,
83,2098137137,주식회사우일씨앤아이,이준호,분석,26190190,87.926,87.312,-0.49317 (99.50683),9 10,2022/01/25 10:20:04,
84,1198153493,(주)경성네트웍,편해용,분석,26190391,87.926,87.312,-0.49240 (99.5076),3 13,2022/01/24 10:20:37,
85,2130249995,에스에스브이,박정선,분석,26192338,87.933,87.319,-0.48501 (99.51499),2 14,2022/01/26 08:54:10,
86,5518600929,주식회사마글론이에프씨,김광석,분석,26192790,87.935,87.32,-0.48329 (99.51671),14 15,2022/01/25 08:45:57,
87,2628802128,주식회사 성우일렉콤,신성우,분석,26193120,87.936,87.322,-0.48203 (99.51797),8 10,2022/01/24 10:07:17,
88,1058739913,(주)비디엔에프,최경훈,분석,26194520,87.94,87.326,-0.47672 (99.52328),2 10,2022/01/24 14:49:02,
