순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
15,1078756640,주식회사 링크씨앤아이,김대훈,분석,431393670,76.0,87.797,87.599,-1.02651 (98.97349),4 9,2022/11/07 08:50:04,
16,2298121250,(주)동곡기정,이주언,분석,431412683,76.0,87.801,87.603,-1.02210 (98.9779),8 10,2022/11/04 15:44:34,
17,2068613975,세인에스앤씨(주),손은숙,분석,431419598,76.0,87.802,87.604,-1.02050 (98.9795),8 14,2022/11/05 10:38:21,
18,2048188475,주식회사 오파스넷,장수현,분석,431429100,76.2,87.805,87.606,-1.01831 (98.98169),7 2,2022/11/07 18:03:27,
19,1068622913,석보이엔지주식회사,박진훈,분석,431448548,76.2,87.809,87.61,-1.01381 (98.98619),1 12,2022/11/07 09:04:52,
20,2048174554,주식회사 창흥텔레콤,진경미,분석,431450200,76.2,87.809,87.61,-1.01342 (98.98658),4 5,2022/11/07 10:09:34,
21,2208735083,주식회사 강남전기공사,나중안,분석,431493489,76.4,87.819,87.619,-1.00340 (98.9966),6 14,2022/11/04 09:59:43,
22,4178600013,블랙썬 주식회사,이희부,분석,431497810,76.4,87.82,87.62,-1.00240 (98.9976),10 15,2022/11/08 09:42:29,
23,1191119997,대흥전기통신공사,고미영,분석,431500402,76.4,87.82,87.62,-1.00180 (98.9982),5 9,2022/11/08 08:18:12,
24,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,431502130,76.4,87.82,87.621,-1.00141 (98.99859),6 9,2022/11/04 11:56:01,
25,1098611773,주식회사상현엔지니어링,이재권,분석,431510770,76.4,87.822,87.622,-0.99941 (99.00059),1 6,2022/11/08 09:24:50,
26,1148642486,주식회사 큐브정보통신,유봉수,분석,431554410,76.6,87.832,87.631,-0.98931 (99.01069),12 15,2022/11/04 10:51:50,
27,1198647905,주식회사 리안시스템,원미리,분석,431563060,76.6,87.834,87.633,-0.98730 (99.0127),9 8,2022/11/08 09:48:41,
28,2548800191,신용전기통신 주식회사,정지택,분석,431571270,76.8,87.836,87.635,-0.98540 (99.0146),12 3,2022/11/04 16:18:32,
29,1148611926,(주)동진이앤티,김미화,분석,431583106,76.8,87.838,87.637,-0.98267 (99.01733),4 7,2022/11/08 07:35:59,
30,1198618088,주식회사 하이넷 네트웍스,김동순,분석,431597190,76.8,87.841,87.64,-0.97941 (99.02059),11 15,2022/11/07 09:53:54,
31,1188109975,(주)부광네트워크,박경진,분석,431610160,76.8,87.844,87.643,-0.97640 (99.0236),10 8,2022/11/04 14:56:34,
32,3578800544,디와이아이앤씨주식회사,주인웅,분석,431615559,77.0,87.845,87.644,-0.97516 (99.02484),2 14,2022/11/07 17:46:51,
33,1288618438,주식회사 엔지스웨이,최영재,분석,431651641,77.0,87.853,87.651,-0.96680 (99.0332),10 1,2022/11/07 07:26:14,
34,2018633767,주식회사 명진에스앤씨,이성훈,분석,431706080,77.4,87.865,87.662,-0.95421 (99.04579),8 10,2022/11/07 00:26:55,
35,1108140593,(주)대건이엔씨,이황희,분석,431733980,77.4,87.871,87.668,-0.94775 (99.05225),7 3,2022/11/07 18:00:23,
36,1138629419,(주)에스이든,하태정,분석,431735900,77.4,87.872,87.668,-0.94731 (99.05269),5 6,2022/11/05 17:45:22,
37,1138158414,(주)신우종합정보,김찬종,분석,431745851,77.4,87.874,87.67,-0.94500 (99.055),4 2,2022/11/05 19:11:48,
38,1098150316,(주)건우통신,노형환,분석,431746921,77.4,87.874,87.67,-0.94476 (99.05524),8 15,2022/11/07 09:53:23,
39,1108174749,유프로시스(주),김종본,분석,431748650,77.4,87.874,87.671,-0.94435 (99.05565),15 1,2022/11/04 11:04:27,
40,1088604075,청목이앤아이 주식회사,김희경,분석,431779698,77.6,87.881,87.677,-0.93717 (99.06283),2 3,2022/11/07 16:53:42,
41,8028800189,주식회사 아이앤서브,박광열,분석,431779980,77.6,87.881,87.677,-0.93710 (99.0629),11 8,2022/11/08 09:35:58,
42,1018116968,(주)넥슨정보통신,신양인,분석,431798900,77.8,87.885,87.681,-0.93273 (99.06727),1 14,2022/11/07 11:16:15,
43,1068619761,(주) 한걸음정보통신,정진원,분석,431811774,77.8,87.888,87.684,-0.92975 (99.07025),14 1,2022/11/04 10:26:37,
44,1318701298,주식회사 아이오티아이티키,박광열,분석,431822750,77.8,87.891,87.686,-0.92721 (99.07279),15 9,2022/11/07 17:21:42,
45,1068609792,(주)아이티로그인,김태현,분석,431834640,77.8,87.893,87.688,-0.92445 (99.07555),14 10,2022/11/08 11:23:25,
46,2108149521,주식회사 구일일무인경비시스템,박종철,분석,431849500,78.0,87.897,87.691,-0.92102 (99.07898),14 8,2022/11/08 09:55:45,
47,1138672575,주식회사 시스메이트,정종균,분석,431865970,78.0,87.9,87.695,-0.91720 (99.0828),12 13,2022/11/08 09:50:51,
48,2158171649,(주)삼삼통신기술,홍성판,분석,431890900,78.2,87.906,87.7,-0.91144 (99.08856),11 3,2022/11/04 09:06:23,
49,2038164674,주식회사 컴버스테크,이돈원,분석,431896597,78.2,87.907,87.701,-0.91012 (99.08988),7 13,2022/11/06 17:47:05,
50,1018151140,(주)사운드솔루션,이홍,분석,431911690,78.2,87.91,87.704,-0.90662 (99.09338),9 2,2022/11/04 09:53:50,
51,2048131439,중앙텔콤(주),오충석,분석,431926465,78.2,87.913,87.707,-0.90320 (99.0968),9 13,2022/11/04 10:24:17,
52,1068682075,주식회사 세이프원,이명근,분석,431935110,78.4,87.915,87.709,-0.90120 (99.0988),8 10,2022/11/04 10:14:08,
53,1358178502,주식회사 디알네트웍스,이기영,분석,431943740,78.4,87.917,87.71,-0.89921 (99.10079),10 8,2022/11/07 11:29:02,
54,2208626821,한성씨앤엔(주),한성,분석,431948900,78.4,87.918,87.711,-0.89801 (99.10199),8 15,2022/11/04 10:57:00,
55,1068160552,(주)금산트리피아,김백순,분석,431962900,78.4,87.921,87.714,-0.89477 (99.10523),14 11,2022/11/07 09:55:39,
56,1138123972,(주)일광테크,임기철,분석,431981317,78.6,87.925,87.718,-0.89051 (99.10949),10 7,2022/11/04 09:26:20,
57,1058660665,(주)일신전업,김한경,분석,431982544,78.6,87.926,87.718,-0.89023 (99.10977),12 13,2022/11/08 05:53:27,
58,1088155278,금하개발(주),김명준,분석,431985671,78.6,87.926,87.719,-0.88950 (99.1105),9 4,2022/11/07 17:46:40,
59,7758100985,삼아씨디에스 유한회사,인준환,분석,432046600,78.8,87.94,87.731,-0.87540 (99.1246),3 9,2022/11/08 09:34:38,
60,1148135087,장한전산(주),이상철,분석,432060418,78.8,87.943,87.734,-0.87221 (99.12779),12 10,2022/11/07 16:24:25,
61,2108122973,인터컴넷(주),양지호,분석,432072950,79.0,87.945,87.737,-0.86930 (99.1307),12 9,2022/11/07 16:39:47,
62,1298163829,(주)시원코리아,임희득,분석,432110970,79.0,87.954,87.744,-0.86051 (99.13949),15 7,2022/11/07 08:48:40,
63,1168161465,(주)솔루텍시스템,이인명,분석,432120500,79.2,87.956,87.746,-0.85830 (99.1417),12 3,2022/11/04 17:26:53,
64,2018190031,주식회사 태건씨앤씨,김복수,분석,432121778,79.2,87.956,87.747,-0.85801 (99.14199),5 4,2022/11/07 13:11:17,
65,5728702483,주식회사 케이제이에스랩,나봉채,분석,432123450,79.2,87.957,87.747,-0.85762 (99.14238),6 9,2022/11/04 18:05:05,
66,2188114856,서교정보통신(주),김기설,분석,432125460,79.2,87.957,87.747,-0.85715 (99.14285),10 6,2022/11/05 12:28:09,
67,2068606891,수미디어통신 주식회사,하학수,분석,432133880,79.2,87.959,87.749,-0.85520 (99.1448),4 12,2022/11/07 17:12:51,
68,8738800217,주식회사 무한정보기술,이명화,분석,432168879,79.4,87.966,87.756,-0.84710 (99.1529),2 5,2022/11/04 10:16:52,
69,7978100097,주식회사 신동아이앤지,신철호,분석,432183170,79.4,87.97,87.759,-0.84380 (99.1562),14 12,2022/11/07 09:04:44,
70,1068180219,(주)네트웍리더,권철영,분석,432184420,79.4,87.97,87.759,-0.84351 (99.15649),7 9,2022/11/07 18:16:39,
71,1068164354,(주)코알라전자시스템,장종기,분석,432185730,79.4,87.97,87.76,-0.84321 (99.15679),9 5,2022/11/07 09:48:37,
72,2140562973,대산정보통신공사,오도균,분석,432203880,79.4,87.974,87.763,-0.83900 (99.161),14 6,2022/11/07 23:23:59,
73,2078124989,청보음향(주),고인우,분석,432230670,79.6,87.98,87.769,-0.83281 (99.16719),10 14,2022/11/07 09:21:00,
74,1068638093,(주)엘케이시스코,이기일,분석,432239180,79.6,87.982,87.77,-0.83084 (99.16916),2 3,2022/11/04 14:10:17,
75,2037683508,우리통신네트워크,김만수,분석,432270430,79.8,87.989,87.777,-0.82360 (99.1764),1 14,2022/11/07 22:10:13,
76,2088115955,대건통신건설(주),양승범,분석,432283910,79.8,87.992,87.779,-0.82048 (99.17952),2 14,2022/11/07 15:14:37,
77,2198116973,건아정보기술 주식회사,심광호,분석,432316000,80.0,87.999,87.786,-0.81306 (99.18694),12 14,2022/11/07 13:44:47,
78,2048170015,(주)하남통신,김종화,분석,432327818,80.0,88.001,87.788,-0.81032 (99.18968),14 5,2022/11/04 16:02:17,
79,2068625393,주식회사 성림전설,박상동,분석,432350800,79.8,88.006,87.793,-0.80500 (99.195),7 3,2022/11/04 10:22:49,
80,1058748784,(주)에스알시스템,김수정,분석,432385370,79.8,88.014,87.8,-0.79700 (99.203),2 7,2022/11/08 08:08:42,
81,2068685955,주식회사 스마트웍스,정훈,분석,432387528,79.8,88.014,87.801,-0.79650 (99.2035),2 7,2022/11/05 09:17:40,
82,2011497895,정우이앤씨,유동환,분석,432431720,79.6,88.024,87.809,-0.78628 (99.21372),8 6,2022/11/07 10:17:33,
83,1088179135,주왕전기통신(주),권이길,분석,432433330,79.6,88.024,87.81,-0.78591 (99.21409),13 4,2022/11/07 10:02:47,
84,1058746506,(주)파워일렉,이정림,분석,432466650,79.4,88.032,87.817,-0.77819 (99.22181),5 14,2022/11/07 11:17:21,
85,2158197106,주식회사통해,전용일,분석,432473518,79.4,88.033,87.818,-0.77660 (99.2234),6 1,2022/11/07 07:32:42,
86,2038158134,(주)두전네트,손광현,분석,432497176,79.2,88.038,87.823,-0.77113 (99.22887),3 2,2022/11/04 10:09:07,
87,1058714080,(주) 한일이앤에스,박완교,분석,432517160,79.2,88.043,87.827,-0.76651 (99.23349),14 13,2022/11/07 11:54:46,
88,6318800044,화인씨엔이 주식회사,김영심,분석,432532284,79.0,88.046,87.83,-0.76301 (99.23699),8 9,2022/11/04 10:22:54,
89,2158768281,태일정보시스템(주),이미자,분석,432570310,79.0,88.054,87.838,-0.75421 (99.24579),10 13,2022/11/07 09:42:24,
90,1138175034,(주)윈플러스정보기술,정재원,분석,432575638,78.8,88.056,87.839,-0.75297 (99.24703),10 12,2022/11/07 17:10:07,
91,7508600152,육일전기공사주식회사,공삼례,분석,432578100,78.8,88.056,87.839,-0.75240 (99.2476),9 3,2022/11/08 11:39:01,
92,2088115241,한애전자(주),최용경,분석,432585000,78.8,88.058,87.841,-0.75081 (99.24919),15 1,2022/11/07 09:08:07,
93,1148199927,주식회사 인텔리빅스,장정훈,분석,432587170,78.8,88.058,87.841,-0.75030 (99.2497),10 2,2022/11/07 10:17:15,
94,2200197668,엘지전기통신,하배용,분석,432604447,78.8,88.062,87.845,-0.74630 (99.2537),14 9,2022/11/08 08:46:06,
95,1138170266,(주)리빙콘트롤,염규재,분석,432610929,78.8,88.063,87.846,-0.74480 (99.2552),9 6,2022/11/07 09:10:29,
96,2148734283,(주)뉴넷정보기술,김종원,분석,432615700,78.8,88.064,87.847,-0.74370 (99.2563),9 1,2022/11/04 16:47:55,
97,1068642694,우림정보시스템(주),조원희,분석,432632966,78.6,88.068,87.85,-0.73971 (99.26029),15 9,2022/11/08 09:19:44,
98,1068194348,(주)퓨젼아이앤씨,임영출,분석,432651200,78.6,88.072,87.854,-0.73549 (99.26451),8 7,2022/11/07 14:12:29,
99,1208662454,(주)위엠비,김수현,분석,432671250,78.4,88.076,87.858,-0.73085 (99.26915),12 7,2022/11/04 13:46:01,
100,2208180951,엘지정보기술(주),엄태원,분석,432676690,78.4,88.078,87.859,-0.72959 (99.27041),8 7,2022/11/04 10:21:29,
101,1178119238,주식회사 동양네트워크,김종렬,분석,432688280,78.4,88.08,87.862,-0.72690 (99.2731),11 12,2022/11/04 16:00:40,
102,3058138619,(주)사이버텔브릿지,남백산,분석,432696596,78.4,88.082,87.863,-0.72498 (99.27502),7 5,2022/11/04 09:57:41,
103,2098119463,(주)두레정보통신,김시영,분석,432700000,78.4,88.083,87.864,-0.72419 (99.27581),15 11,2022/11/07 15:55:42,
104,6988700230,주식회사 스마트이엔씨,전유선,분석,432702500,78.4,88.083,87.864,-0.72361 (99.27639),1 2,2022/11/06 16:36:41,
105,2118771649,주식회사 월드멀티넷,박영희,분석,432705192,78.4,88.084,87.865,-0.72299 (99.27701),3 10,2022/11/04 11:56:44,
106,1138615856,(주)서원티에스,김안수,분석,432712475,78.2,88.085,87.867,-0.72130 (99.2787),15 14,2022/11/07 15:43:48,
107,1168173694,(주)지엠에스인터내셔날,김형준,분석,432719389,78.2,88.087,87.868,-0.71970 (99.2803),3 2,2022/11/04 10:44:01,
108,1078738017,(주)애린테크,박을순,분석,432720250,78.2,88.087,87.868,-0.71951 (99.28049),1 11,2022/11/07 09:14:17,
109,1238175875,주식회사 휴톤,김영상,분석,432738403,78.2,88.091,87.872,-0.71530 (99.2847),12 6,2022/11/04 14:28:42,
110,1198646212,주식회사 에프에스네트웍스,이화수,분석,432758360,78.0,88.096,87.876,-0.71069 (99.28931),5 2,2022/11/07 09:47:08,
111,2208865207,주식회사 소나텍,최성욱,분석,432782045,78.0,88.101,87.881,-0.70520 (99.2948),7 8,2022/11/04 10:04:35,
112,1858801633,삼보종합이앤씨주식회사,공갑배,분석,432786900,78.0,88.102,87.882,-0.70408 (99.29592),15 4,2022/11/07 17:40:22,
113,1200582335,델타전자통신,이성남,분석,432804570,77.8,88.106,87.885,-0.69999 (99.30001),14 13,2022/11/08 06:05:30,
114,2158693084,주식회사 온파워아이앤티,송종희,분석,432812900,77.8,88.107,87.887,-0.69806 (99.30194),14 11,2022/11/05 11:01:58,
115,2378700035,주식회사 사운드플레이스,도상우,분석,432821123,77.8,88.109,87.889,-0.69616 (99.30384),2 15,2022/11/04 10:24:20,
116,4358600438,주식회사 씨투아테크놀러지,김정아,분석,432824820,77.8,88.11,87.889,-0.69531 (99.30469),10 3,2022/11/04 13:35:07,
117,3388801483,주식회사 에버그린티앤씨,최재완,분석,432847941,77.6,88.115,87.894,-0.68996 (99.31004),11 9,2022/11/04 10:06:14,
118,1058628520,주식회사 파크로,최윤영,분석,432858096,77.6,88.117,87.896,-0.68761 (99.31239),8 14,2022/11/08 09:56:12,
119,1088193869,(주)동명텔레콤,김경은,분석,432911250,77.4,88.129,87.907,-0.67530 (99.3247),4 6,2022/11/04 09:11:08,
120,2098122745,새결정보통신(주),고성진,분석,432918593,77.4,88.131,87.908,-0.67360 (99.3264),8 9,2022/11/04 09:28:53,
121,2198111833,주식회사 대영아이오티,전인구,분석,432922050,77.4,88.131,87.909,-0.67280 (99.3272),15 8,2022/11/07 16:39:35,
122,2118145912,영남스퀘어 주식회사,장한목,분석,432939050,77.2,88.135,87.913,-0.66887 (99.33113),5 10,2022/11/07 09:22:12,
123,1018172790,(주)공신데이타,서만식,분석,432945620,77.2,88.136,87.914,-0.66735 (99.33265),15 8,2022/11/04 13:54:23,
124,1068611721,우리보안 주식회사,이명재,분석,432946680,77.2,88.137,87.914,-0.66710 (99.3329),13 5,2022/11/08 08:28:00,
125,1118101759,신원전설(주),심한섭,분석,432953160,77.2,88.138,87.915,-0.66561 (99.33439),7 15,2022/11/07 15:25:54,
126,1078640952,(주)바비젼,이주일,분석,432955370,77.2,88.139,87.916,-0.66509 (99.33491),4 6,2022/11/04 10:10:37,
127,1118129252,광원전설(주),김영선,분석,432957912,77.2,88.139,87.916,-0.66451 (99.33549),9 7,2022/11/08 11:06:24,
128,1198649596,주식회사 원넷시스,김성식,분석,432962320,77.2,88.14,87.917,-0.66349 (99.33651),9 1,2022/11/07 15:53:36,
129,2148752525,(주)엘티네트워크,조완식,분석,432970208,77.2,88.142,87.919,-0.66166 (99.33834),3 13,2022/11/04 09:55:28,
130,1068641638,(주)매트릭스미디어,김진성,분석,432993620,77.0,88.147,87.924,-0.65624 (99.34376),10 3,2022/11/07 17:47:13,
131,1108130339,(주)기양상사,조효진,분석,432995940,77.0,88.148,87.924,-0.65571 (99.34429),10 14,2022/11/04 10:33:13,
132,1148664613,(주)상우정보기술,하문한,분석,432998100,77.0,88.148,87.925,-0.65521 (99.34479),4 14,2022/11/04 09:58:33,
133,1098603593,주식회사 완일이씨에스,김경창,분석,433012794,77.0,88.151,87.927,-0.65180 (99.3482),14 12,2022/11/08 03:02:16,
134,1058648787,디노플러스 주식회사,강경숙,분석,433028145,76.8,88.155,87.931,-0.64825 (99.35175),6 4,2022/11/04 22:05:41,
135,4658702093,주식회사 나지정보통신,엄혜선,분석,433030941,76.8,88.155,87.931,-0.64761 (99.35239),9 10,2022/11/06 20:33:29,
136,1068180878,주식회사 신보,정재문,분석,433052350,76.8,88.16,87.936,-0.64265 (99.35735),9 14,2022/11/08 09:49:24,
137,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,433076560,76.6,88.165,87.94,-0.63705 (99.36295),9 7,2022/11/08 08:45:09,
138,1198173261,주식회사 현대네트웍기술,조성익,분석,433084960,76.6,88.167,87.942,-0.63510 (99.3649),4 14,2022/11/04 14:59:12,
139,2208727579,주식회사 벡트,유창수,분석,433086252,76.6,88.167,87.942,-0.63480 (99.3652),3 15,2022/11/08 09:54:57,
140,1088107572,세빈테크(주),박재영,분석,433090545,76.6,88.168,87.943,-0.63381 (99.36619),4 1,2022/11/07 20:36:25,
141,2048639509,주식회사 대한유비텍,이우영,분석,433092870,76.6,88.169,87.944,-0.63327 (99.36673),12 5,2022/11/07 09:27:38,
142,2188106400,한양전자산업(주),최병훈,분석,433101376,76.6,88.171,87.945,-0.63130 (99.3687),4 13,2022/11/07 11:19:35,
143,1198616173,(주)와이드큐브,최원근,분석,433101500,76.6,88.171,87.945,-0.63128 (99.36872),6 14,2022/11/04 14:56:33,
144,1138679165,주식회사 드림아이시스템,유원준,분석,433103360,76.6,88.171,87.946,-0.63085 (99.36915),13 14,2022/11/04 12:27:35,
145,2158138510,신신이앤씨주식회사,하상청,분석,433107102,76.6,88.172,87.947,-0.62998 (99.37002),14 15,2022/11/07 09:00:35,
146,2108156959,두레에스텍 주식회사,유의근,분석,433113400,76.6,88.173,87.948,-0.62852 (99.37148),1 12,2022/11/04 16:18:26,
147,2078152132,(주)홍남테크,김홍길,분석,433127730,76.4,88.176,87.951,-0.62521 (99.37479),9 4,2022/11/04 13:33:49,
148,1108190583,키오스크코리아 주식회사,이명철,분석,433135080,76.4,88.178,87.952,-0.62351 (99.37649),7 12,2022/11/08 09:55:23,
149,2148122183,(주)하나전기,김선식,분석,433135556,76.4,88.178,87.952,-0.62339 (99.37661),15 1,2022/11/07 15:25:43,
150,8878700825,주식회사 수인정보통신,김옥환,분석,433141570,76.4,88.179,87.954,-0.62200 (99.378),13 7,2022/11/07 22:14:50,
151,2308100158,국제컨트로닉스 주식회사,김동배,분석,433167187,76.2,88.185,87.959,-0.61607 (99.38393),3 2,2022/11/04 11:43:29,
152,1058622531,건웅신호산전(주),박정현,분석,433191950,76.2,88.19,87.964,-0.61034 (99.38966),15 14,2022/11/07 10:53:53,
153,1028137710,서광종합개발 주식회사,이정익,분석,433208110,76.2,88.194,87.967,-0.60660 (99.3934),1 2,2022/11/08 09:53:57,
154,2298117246,투빅스(주),김정란,분석,433213720,76.0,88.195,87.968,-0.60531 (99.39469),4 10,2022/11/04 09:57:19,
155,2138634018,(주)비트정보통신,송재화,분석,433233590,76.0,88.2,87.972,-0.60071 (99.39929),12 5,2022/11/07 09:34:14,
156,2158690656,금성통신건설(주),윤영신,분석,433239210,76.0,88.201,87.973,-0.59941 (99.40059),3 15,2022/11/08 09:05:01,
157,2148798098,주식회사 에이스뷰테크,김종오,분석,433244900,76.0,88.202,87.975,-0.59809 (99.40191),10 12,2022/11/04 10:05:42,
158,2148811443,(주)우신지엘에스,문경종,분석,433251120,76.0,88.203,87.976,-0.59665 (99.40335),6 3,2022/11/08 08:42:05,
159,1058739913,(주)비디엔에프,최경훈,분석,433266010,75.8,88.207,87.979,-0.59320 (99.4068),2 8,2022/11/07 17:11:09,
160,1138183325,주식회사금강전력,오영선,분석,433350270,75.4,88.225,87.996,-0.57371 (99.42629),7 13,2022/11/04 11:11:56,
161,2618126604,주식회사 래오시스,윤경,분석,433351140,75.4,88.225,87.996,-0.57350 (99.4265),8 3,2022/11/04 17:31:26,
162,1018675701,주식회사 두이정보통신,정영희,분석,433354179,75.4,88.226,87.997,-0.57280 (99.4272),9 12,2022/11/04 16:12:39,
163,1078606385,대선아이넷(주),신일자,분석,433354600,75.4,88.226,87.997,-0.57270 (99.4273),7 11,2022/11/07 17:13:56,
164,2098161262,주식회사 아이에스인텍,황관홍,분석,433356770,75.4,88.227,87.997,-0.57220 (99.4278),13 7,2022/11/08 09:58:48,
165,1198158412,애드넷정보통신(주),박상흥,분석,433358100,75.4,88.227,87.998,-0.57189 (99.42811),13 8,2022/11/04 15:32:19,
166,2048652666,주식회사 동연아이비에스,서동주,분석,433361930,75.4,88.228,87.998,-0.57101 (99.42899),10 7,2022/11/07 18:53:26,
167,7048701285,주식회사 하랑에스아이,김호중,분석,433395210,75.2,88.235,88.005,-0.56331 (99.43669),13 1,2022/11/07 17:32:25,
168,1108604272,소리콤 주식회사,정재홍,분석,433401700,75.2,88.236,88.006,-0.56180 (99.4382),2 14,2022/11/08 00:30:10,
169,2024700576,성온엘패밀리,이미경,분석,433407310,75.2,88.238,88.008,-0.56051 (99.43949),4 7,2022/11/08 11:46:28,
170,2158674452,(주)새별네트웍스,현경순,분석,433425900,75.2,88.242,88.011,-0.55620 (99.4438),7 8,2022/11/04 17:44:52,
171,2338109798,구스텍 주식회사,고중구,분석,433431460,75.2,88.243,88.012,-0.55492 (99.44508),8 3,2022/11/04 13:54:05,
172,2018603701,소성정보기술 주식회사,김금남,분석,433435476,75.2,88.244,88.013,-0.55399 (99.44601),6 8,2022/11/08 09:02:23,
173,2148661411,(주)엘리시스,이시정,분석,433448370,75.0,88.247,88.016,-0.55100 (99.449),5 15,2022/11/07 08:56:59,
174,1088153848,(주)신지전설,황경옥,분석,433472128,75.0,88.252,88.021,-0.54550 (99.4545),8 5,2022/11/07 18:12:51,
175,1168175601,한빛인프라소닉(주),이한철,분석,433477740,75.0,88.253,88.022,-0.54421 (99.45579),10 9,2022/11/07 08:55:18,
176,1098167078,(주)에스씨네트,이계영,분석,433479900,75.0,88.253,88.022,-0.54371 (99.45629),1 2,2022/11/04 09:31:00,
177,2208804175,주식회사 예준시스템,이인애,분석,433481200,75.0,88.254,88.023,-0.54341 (99.45659),3 10,2022/11/06 17:20:41,
178,2140550031,새론정보통신,이용주,분석,433482930,75.0,88.254,88.023,-0.54300 (99.457),8 6,2022/11/07 10:52:11,
179,1138132447,태진정보통신(주),정태수,분석,433491140,75.0,88.256,88.025,-0.54111 (99.45889),12 5,2022/11/07 10:01:21,
180,2068663169,(주)지엠케이정보통신,현익재,분석,433495470,75.0,88.257,88.025,-0.54010 (99.4599),3 11,2022/11/04 11:33:28,
181,1208173505,효성아이티엑스 주식회사,남경환,분석,433497650,75.0,88.257,88.026,-0.53960 (99.4604),11 1,2022/11/07 10:14:12,
182,1138635212,(주)아이제이일렉트론,김도형,분석,433504500,75.0,88.259,88.027,-0.53801 (99.46199),15 6,2022/11/07 15:24:28,
183,1088127729,주식회사 대원네시스,이연호,분석,433507430,75.0,88.259,88.028,-0.53734 (99.46266),10 3,2022/11/04 09:56:53,
184,1128107625,(주)삼정전기통신,김상민,분석,433507810,75.0,88.26,88.028,-0.53725 (99.46275),8 6,2022/11/05 16:03:14,
185,2068617141,(주)텔코아,황민석,분석,433512320,75.0,88.261,88.029,-0.53620 (99.4638),8 13,2022/11/07 16:09:32,
186,2148824685,육일정보통신 주식회사,김지곤,분석,433514727,75.0,88.261,88.029,-0.53565 (99.46435),6 9,2022/11/07 17:31:18,
187,1128141680,주식회사엠케이씨티,장재철,분석,433516203,75.0,88.261,88.03,-0.53530 (99.4647),7 8,2022/11/08 08:26:05,
188,4318600057,주식회사 엘제이텍,임재우,분석,433523787,75.0,88.263,88.031,-0.53355 (99.46645),2 15,2022/11/04 15:22:13,
189,2148886584,주식회사 수민텔레콤,이상민,분석,433525280,75.0,88.263,88.032,-0.53320 (99.4668),7 10,2022/11/04 09:42:41,
190,2208798467,주식회사 태산이에이지,최홍석,분석,433527010,75.0,88.264,88.032,-0.53280 (99.4672),10 8,2022/11/04 13:50:51,
191,2168107645,(주)한신기전통신,한후수,분석,433528480,75.0,88.264,88.032,-0.53246 (99.46754),7 2,2022/11/04 10:14:07,
192,1098626994,주식회사 에이치엔엠,조요환,분석,433532831,75.0,88.265,88.033,-0.53146 (99.46854),5 11,2022/11/08 08:54:10,
193,1018195473,건영정보통신(주),이병옥,분석,433538176,75.0,88.266,88.034,-0.53022 (99.46978),6 12,2022/11/07 13:25:58,
