순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
28,1198687872,주식회사 스타버킷,김영섭,분석,294947120,76.8,87.839,88.748,0.49649 (100.49649),9 6,2022/05/16 17:24:02,
29,2618126604,주식회사 래오시스,윤경,분석,294976280,77.0,87.848,88.757,0.50649 (100.50649),15 1,2022/05/17 09:11:12,
30,1058197338,(주)라인정보시스템,홍상희,분석,294981520,77.0,87.85,88.758,0.50829 (100.50829),15 12,2022/05/13 19:27:05,
31,1068147942,태양이엠씨(주),선오규,분석,294997600,77.2,87.855,88.763,0.51380 (100.5138),14 5,2022/05/17 09:04:44,
32,1208194567,아산정보통신(주),홍수길,분석,294997719,77.2,87.855,88.763,0.51385 (100.51385),6 14,2022/05/12 10:18:42,
33,2178113330,(주)오성에스이엠,오성표,분석,294999614,77.2,87.856,88.764,0.51450 (100.5145),9 1,2022/05/12 14:29:47,
34,2208804175,주식회사 예준시스템,이인애,분석,295005450,77.2,87.857,88.766,0.51650 (100.5165),13 8,2022/05/17 09:02:43,
35,2148123348,성제전기(주),김팔성,분석,295031983,77.4,87.866,88.774,0.52560 (100.5256),13 4,2022/05/17 09:12:14,
36,2068679088,(주)한맥아이티,최예니,분석,295034610,77.4,87.867,88.774,0.52650 (100.5265),8 10,2022/05/17 09:04:36,
37,1078212123,사단법인 장애인인권센터,서인환,분석,295062500,77.6,87.875,88.783,0.53606 (100.53606),13 3,2022/05/13 08:41:45,
38,2158643395,민네트워크(주),황상택,분석,295071680,77.6,87.878,88.786,0.53921 (100.53921),14 13,2022/05/12 12:35:54,
39,1138640850,주식회사 우솔네트웍스,유상열,분석,295092930,77.8,87.885,88.792,0.54650 (100.5465),5 6,2022/05/17 09:26:00,
40,2208798467,주식회사 태산이에이지,최홍석,분석,295111592,77.8,87.891,88.798,0.55289 (100.55289),7 11,2022/05/16 13:46:42,
41,1208742187,주식회사 미소아이티,김재욱,분석,295130750,78.0,87.897,88.803,0.55946 (100.55946),8 1,2022/05/13 10:31:47,
42,1148678591,주식회사엠아이솔텍,최윤정,분석,295140900,78.0,87.9,88.806,0.56295 (100.56295),9 11,2022/05/12 15:40:57,
43,2028104237,대선이엔씨(주),최승재,분석,295157871,78.2,87.905,88.812,0.56877 (100.56877),8 2,2022/05/16 15:23:43,
44,2208660663,주식회사 데이타렉스,김정국,분석,295189400,78.4,87.915,88.821,0.57958 (100.57958),1 15,2022/05/16 16:06:47,
45,2148132740,(주)융시스템,박진기,분석,295191350,78.4,87.916,88.822,0.58025 (100.58025),6 14,2022/05/16 09:34:46,
46,1198668458,이쓰리웍스 주식회사,박시영,분석,295235200,78.6,87.93,88.835,0.59528 (100.59528),7 6,2022/05/16 10:05:36,
47,2078147814,(주)대호엔지니어링,윤용상,분석,295249960,78.6,87.934,88.839,0.60034 (100.60034),14 8,2022/05/16 09:09:52,
48,1208635791,주식회사 피엔에이링크,박윤철,분석,295265780,78.8,87.939,88.844,0.60577 (100.60577),11 14,2022/05/13 11:17:04,
49,4468801407,(주)큐엔큐,정정행,분석,295283640,79.0,87.945,88.849,0.61189 (100.61189),4 15,2022/05/13 11:17:43,
50,1288196628,코마정보통신(주),이경수,분석,295296460,79.0,87.949,88.853,0.61629 (100.61629),6 4,2022/05/16 09:25:29,
51,1208663604,주식회사 한은씨앤씨,김기현,분석,295309300,79.0,87.953,88.857,0.62069 (100.62069),4 10,2022/05/17 09:04:30,
52,1198646212,주식회사 에프에스네트웍스,이화수,분석,295316230,79.2,87.955,88.859,0.62307 (100.62307),8 12,2022/05/16 09:45:58,
53,2048161869,(주)근영이엔씨,이성영,분석,295338077,79.2,87.962,88.866,0.63056 (100.63056),6 10,2022/05/16 15:27:57,
54,1078805018,주식회사 지엔아이테크,박우정,분석,295348620,79.4,87.965,88.869,0.63418 (100.63418),13 9,2022/05/12 12:23:42,
55,1148714240,주식회사 유진21,김용석,분석,295348670,79.4,87.965,88.869,0.63419 (100.63419),6 10,2022/05/17 09:39:56,
56,1098603593,주식회사 완일이씨에스,김경창,분석,295356250,79.4,87.968,88.871,0.63679 (100.63679),13 2,2022/05/17 03:03:16,
57,1148664613,(주)상우정보기술,하문한,분석,295365000,79.4,87.97,88.874,0.63979 (100.63979),13 6,2022/05/17 00:47:34,
58,1028137710,서광종합개발 주식회사,이정익,분석,295372880,79.4,87.973,88.876,0.64250 (100.6425),13 15,2022/05/17 09:19:44,
59,1248106672,(주)데스코,이상혁,분석,295386880,79.6,87.977,88.88,0.64730 (100.6473),8 2,2022/05/17 09:10:05,
60,2178135988,주식회사 조은정보,조용정,분석,295388331,79.6,87.978,88.881,0.64779 (100.64779),1 5,2022/05/16 11:55:31,
61,2141167760,세기정보통신,송재홍,분석,295390960,79.6,87.979,88.882,0.64870 (100.6487),9 11,2022/05/13 13:12:25,
62,1298141752,에이플시스템즈(주),윤진경,분석,295443450,80.0,87.995,88.897,0.66670 (100.6667),4 6,2022/05/16 10:09:43,
63,1128126393,주식회사 승도이엔씨,신종성,분석,295449900,80.0,87.997,88.899,0.66891 (100.66891),15 3,2022/05/17 09:16:53,
64,1168137418,두레옵트로닉스 주식회사,최수현,분석,295469690,80.0,88.003,88.905,0.67569 (100.67569),2 9,2022/05/13 15:28:42,
65,2208180951,엘지정보기술(주),엄태원,분석,295483100,79.8,88.008,88.909,0.68029 (100.68029),4 9,2022/05/16 10:03:08,
66,1068660843,세중물산 주식회사,김용욱,분석,295483105,79.8,88.008,88.909,0.68029 (100.68029),14 6,2022/05/13 10:02:34,
67,1038600899,동양유비스 주식회사,윤여정,분석,295490100,79.8,88.01,88.911,0.68269 (100.68269),7 2,2022/05/12 16:38:32,
68,1108175530,주식회사창조씨엔에스,정혜경,분석,295495940,79.8,88.012,88.913,0.68470 (100.6847),12 14,2022/05/12 23:07:46,
69,1098643839,주식회사 케이비정보통신,지인현,분석,295497249,79.8,88.012,88.914,0.68515 (100.68515),12 8,2022/05/17 09:18:04,
70,2048170015,(주)하남통신,김종화,분석,295524835,79.6,88.021,88.922,0.69460 (100.6946),11 1,2022/05/16 18:05:48,
71,2068650742,한선씨앤씨 주식회사,장홍식,분석,295529983,79.6,88.022,88.923,0.69637 (100.69637),6 7,2022/05/13 12:12:22,
72,2128140491,(주)벧엘정보통신,채수진,분석,295530349,79.6,88.022,88.924,0.69650 (100.6965),11 3,2022/05/17 07:23:56,
73,1058683498,주식회사 일동전력,오정미,분석,295547333,79.4,88.028,88.929,0.70232 (100.70232),9 8,2022/05/16 20:55:00,
74,6048111797,주식회사글로벌엔씨,임채익,분석,295585462,79.2,88.04,88.94,0.71540 (100.7154),15 6,2022/05/16 17:35:00,
75,1138694303,향원전자통신 주식회사,이진영,분석,295595084,79.2,88.043,88.943,0.71869 (100.71869),9 6,2022/05/16 17:09:01,
76,2208131391,호진산업기연(주),안형근,분석,295603540,79.0,88.045,88.946,0.72159 (100.72159),15 11,2022/05/17 09:12:46,
77,1198123174,주식회사 도래정보시스템,이은숙,분석,295628440,79.0,88.053,88.953,0.73013 (100.73013),13 4,2022/05/16 09:35:35,
78,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,295643200,78.8,88.058,88.958,0.73519 (100.73519),5 11,2022/05/13 12:32:56,
79,1068601621,주식회사 동양타브,이세근,분석,295650200,78.8,88.06,88.96,0.73760 (100.7376),9 12,2022/05/12 17:13:46,
80,2018176136,(주)휴넷시스템,김초영,분석,295662739,78.8,88.064,88.963,0.74190 (100.7419),12 10,2022/05/16 15:16:27,
81,1138163917,백두전기통신(주),장철,분석,295678776,78.6,88.069,88.968,0.74739 (100.74739),6 11,2022/05/16 19:56:42,
82,2068184285,주식회사 진명파워택,이명규,분석,295698598,78.4,88.075,88.974,0.75419 (100.75419),14 8,2022/05/17 09:20:27,
83,4098163161,(주)동우커뮤니케이션,송준성,분석,295701670,78.4,88.076,88.975,0.75525 (100.75525),2 1,2022/05/17 09:21:19,
84,1138629762,주식회사 이너인포,이정균,분석,295716154,78.4,88.081,88.98,0.76021 (100.76021),13 2,2022/05/12 15:40:45,
85,2138180142,서울아이디시스템(주),김동수,분석,295716600,78.4,88.081,88.98,0.76037 (100.76037),5 7,2022/05/12 11:00:33,
86,1208100598,(주)삼지엔지니어링,김동명,분석,295730685,78.2,88.085,88.984,0.76520 (100.7652),10 12,2022/05/12 12:47:08,
87,3188600619,주식회사 태정이앤아이,정태용,분석,295733610,78.2,88.086,88.985,0.76620 (100.7662),7 5,2022/05/16 21:15:43,
88,1198653668,에코아이넷(주),박은희,분석,295761595,78.0,88.095,88.993,0.77580 (100.7758),2 6,2022/05/16 09:10:21,
89,1098133637,주식회사 화인컴,김창만,분석,295772370,78.0,88.098,88.996,0.77949 (100.77949),6 5,2022/05/16 14:05:20,
90,1218140540,영현정보통신(주),김두식,분석,295779122,78.0,88.101,88.998,0.78181 (100.78181),10 2,2022/05/17 08:55:46,
91,1358145603,한라인포넷(주),장경민,분석,295812335,77.8,88.111,89.008,0.79319 (100.79319),5 13,2022/05/17 00:08:25,
92,2118101156,(주)인스틴솔루션,박세준,분석,295814400,77.8,88.112,89.009,0.79390 (100.7939),1 9,2022/05/12 16:45:04,
93,1058625329,주식회사 윈미디텍,강명환,분석,295815257,77.8,88.112,89.009,0.79420 (100.7942),5 10,2022/05/16 13:09:33,
94,1138139080,(주)성강통신기술사사무소,안치영,분석,295817590,77.8,88.113,89.01,0.79500 (100.795),9 10,2022/05/16 17:28:01,
95,1188109785,주식회사 안세기술,이용안,분석,295887210,77.4,88.134,89.031,0.81887 (100.81887),5 14,2022/05/16 08:57:18,
96,1068638093,(주)엘케이시스코,이기일,분석,295888940,77.2,88.135,89.031,0.81946 (100.81946),10 14,2022/05/16 10:06:57,
97,1138602574,주식회사 큐디스,김성진,분석,295944730,77.0,88.153,89.048,0.83860 (100.8386),2 13,2022/05/17 09:04:16,
98,1208147588,서현정보통신(주),배상만,분석,295992470,76.6,88.168,89.063,0.85497 (100.85497),5 7,2022/05/16 07:41:54,
99,1138628119,주식회사 아이티로그,한순애,분석,296010339,76.6,88.173,89.068,0.86109 (100.86109),3 12,2022/05/16 10:46:47,
100,2158735193,주식회사 시너젠,윤금란,분석,296031630,76.4,88.18,89.074,0.86840 (100.8684),6 7,2022/05/13 09:43:53,
101,2148105563,(주)인성이엔씨,김규만,분석,296036000,76.4,88.181,89.076,0.86989 (100.86989),2 11,2022/05/13 11:18:28,
102,1328105709,(주)왕선전설,조정현,분석,296048542,76.2,88.185,89.08,0.87420 (100.8742),2 5,2022/05/17 07:04:15,
103,1168161465,(주)솔루텍시스템,이인명,분석,296059841,76.2,88.189,89.083,0.87807 (100.87807),9 5,2022/05/16 09:19:17,
104,2188117964,(주)투윈스컴,박성하,분석,296117945,75.8,88.207,89.1,0.89800 (100.898),14 4,2022/05/16 07:01:06,
105,4108607408,주식회사 천운정보통신,김복중,분석,296164700,75.6,88.222,89.114,0.91403 (100.91403),9 7,2022/05/17 09:04:51,
106,2158171237,(주)모빌텍,오승환,분석,296183300,75.4,88.228,89.12,0.92041 (100.92041),10 4,2022/05/16 15:34:09,
107,2068606585,(주)상지일렉스,정원상,분석,296194640,75.4,88.231,89.123,0.92430 (100.9243),15 10,2022/05/14 19:40:06,
108,1078129777,(주)범우정보기술,이용철,분석,296224674,75.2,88.241,89.133,0.93459 (100.93459),1 12,2022/05/16 13:48:00,
109,1208768187,주식회사 다윈시스템,유재성,분석,296272210,75.0,88.255,89.147,0.95090 (100.9509),4 7,2022/05/13 16:09:35,
110,1138141456,(주)나우아이앤씨,이미화,분석,296287955,75.0,88.26,89.152,0.95630 (100.9563),10 5,2022/05/12 12:45:18,
111,1198153402,고현건설(주),이화선,분석,296298300,75.0,88.264,89.155,0.95984 (100.95984),13 8,2022/05/13 15:38:32,
112,2148107988,(주)서울정보시스템,이문현,분석,296313170,75.0,88.268,89.159,0.96494 (100.96494),12 3,2022/05/12 08:13:53,
113,2068611905,(주)한포넷,이현우,분석,296351642,75.0,88.28,89.171,0.97814 (100.97814),12 5,2022/05/16 08:22:51,
114,1198642201,주식회사 한일이앤씨,황유경,분석,296385469,75.0,88.291,89.181,0.98974 (100.98974),10 2,2022/05/16 13:18:39,
115,1978600685,주식회사 에스에이텍,남기출,분석,296444550,75.0,88.31,89.199,1.01000 (101.01),11 4,2022/05/16 10:28:14,
116,5088137937,(주)벨류데이터,이선미,분석,296484792,75.0,88.322,89.211,1.02380 (101.0238),5 2,2022/05/15 16:15:10,
117,2148734721,(주)다모아테크,장용일,분석,296648670,75.0,88.374,89.26,1.07999 (101.07999),8 5,2022/05/17 11:57:15,
118,5878600398,주식회사 엑사엔시스,김준용,분석,296697085,75.0,88.389,89.275,1.09659 (101.09659),13 5,2022/05/16 07:33:02,
119,1098613335,주식회사 스마트씨앤아이,임요웅,분석,296753300,75.0,88.407,89.292,1.11587 (101.11587),7 15,2022/05/17 13:08:10,
120,2158714581,씨엠티정보통신(주),김국동,분석,296779248,75.0,88.415,89.299,1.12477 (101.12477),6 10,2022/05/13 11:59:21,
121,1178164451,(주)지엠디텔레콤,김창윤,분석,296811397,75.0,88.425,89.309,1.13580 (101.1358),1 8,2022/05/16 09:14:55,
122,1048159651,(주)성우음향정보통신,송민자,분석,296814894,75.0,88.426,89.31,1.13699 (101.13699),2 13,2022/05/17 09:45:54,
123,5178101428,주식회사 율이앤씨,전형숙,분석,296815869,75.0,88.426,89.31,1.13733 (101.13733),5 4,2022/05/16 09:20:55,
124,1198646401,주식회사 보문테크닉스,황정식,분석,296839100,75.0,88.434,89.317,1.14530 (101.1453),7 15,2022/05/16 06:43:23,
125,1078191887,(주)삼일아엔씨,채수걸,분석,296839758,75.0,88.434,89.318,1.14552 (101.14552),1 7,2022/05/16 11:29:08,
126,2098101546,교보정보통신(주),권창기,분석,296845520,75.0,88.436,89.319,1.14750 (101.1475),8 15,2022/05/16 17:44:20,
127,1078165206,앤아이에스(주),정성호,분석,296908213,75.0,88.455,89.338,1.16900 (101.169),13 7,2022/05/13 17:51:14,
128,1108143208,한국통신인터넷기술(주),이민수,분석,296925700,75.0,88.461,89.343,1.17499 (101.17499),7 11,2022/05/16 17:03:42,
129,2158637350,(주)주은정보시스템,이명열,분석,296930958,75.0,88.462,89.345,1.17680 (101.1768),9 6,2022/05/17 09:22:00,
130,1018148698,(주)석산텔레콤,박봉환,분석,296932416,75.0,88.463,89.345,1.17730 (101.1773),5 14,2022/05/12 08:58:29,
131,1208137120,(주)지티일렉콘,고광열,분석,296977471,75.0,88.477,89.359,1.19275 (101.19275),7 10,2022/05/17 04:03:18,
132,6818700095,주식회사 진영이엔씨,조근호,분석,297176203,75.0,88.54,89.419,1.26089 (101.26089),5 7,2022/05/16 09:29:01,
133,1018154598,씨엔에스코리아(주),유호태,분석,297436252,75.0,88.621,89.497,1.35007 (101.35007),3 15,2022/05/16 07:19:07,
134,2208886221,주식회사 지엔아이티,윤상병,분석,297533648,75.0,88.652,89.526,1.38347 (101.38347),4 8,2022/05/16 17:18:02,
135,2048133679,(주)뉴콤,배상열,분석,297581764,75.0,88.667,89.541,1.39997 (101.39997),5 15,2022/05/12 14:43:55,
136,2158770996,엠코어넷 주식회사,김명경,분석,297733765,75.0,88.715,89.587,1.45210 (101.4521),6 7,2022/05/16 09:29:59,
137,2178121937,부광이앤씨 주식회사,정동국,분석,297793254,75.0,88.733,89.604,1.47250 (101.4725),13 6,2022/05/12 10:24:03,
138,2148188924,우민전기(주),이학표,분석,297967638,75.0,88.788,89.657,1.53230 (101.5323),7 4,2022/05/16 14:24:55,
139,1078763383,주식회사 아이티블럭,배경원,분석,298079034,75.0,88.823,89.69,1.57050 (101.5705),10 3,2022/05/16 09:34:15,
140,2148823314,화인정보기술주식회사,이명우,분석,298084399,75.0,88.825,89.692,1.57234 (101.57234),14 12,2022/05/13 08:50:05,
141,3738701418,주식회사 에스비넷,허훈,분석,298629360,75.0,88.996,89.856,1.75921 (101.75921),1 15,2022/05/12 15:02:49,
142,7098602638,주식회사 시그널아이씨티,강민희,분석,299072766,75.0,89.135,89.99,1.91127 (101.91127),15 5,2022/05/17 12:08:42,
143,2128107793,호곡종합건설(주),박성환,분석,300270380,75.0,89.512,90.35,2.32196 (102.32196),8 15,2022/05/17 11:41:09,
144,1138195331,(주)한남이앤씨,조성호,분석,345217500,75.0,103.6357,103.874,17.73530 (117.7353),11 13,2022/05/16 09:30:24,예가초과
-1,1018154491,엘케이테크넷(주),이만형,분석,294640932,74.8,87.743,88.656,0.39150 (100.3915),13 14,2022/05/13 11:44:06,낙찰하한선 미달
-2,1058188805,(주)경성텔레콤,김천수,분석,294638880,74.8,87.742,88.655,0.39079 (100.39079),1 6,2022/05/16 17:16:43,낙찰하한선 미달
-3,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,294610000,74.6,87.733,88.647,0.38089 (100.38089),7 11,2022/05/16 09:36:52,낙찰하한선 미달
-4,1068648117,주식회사 티원엘에스,김영규,분석,294592810,74.6,87.728,88.641,0.37499 (100.37499),10 11,2022/05/13 20:28:57,낙찰하한선 미달
-5,1138143793,(주)오라시스템,김동화,분석,294591350,74.6,87.727,88.641,0.37449 (100.37449),5 3,2022/05/12 16:00:18,낙찰하한선 미달
-6,1058665689,(주)경림이앤지,김창근,분석,294589900,74.6,87.727,88.641,0.37400 (100.374),7 10,2022/05/16 14:46:13,낙찰하한선 미달
-7,1198172336,정보와기술 주식회사,이충근,분석,294586176,74.6,87.726,88.64,0.37272 (100.37272),3 1,2022/05/17 13:49:29,낙찰하한선 미달
-8,1058608183,코위버(주),황인환,분석,294580707,74.4,87.724,88.638,0.37084 (100.37084),7 8,2022/05/13 13:49:55,낙찰하한선 미달
-9,2208725440,(주) 매그넷,김종민,분석,294552646,74.4,87.715,88.629,0.36122 (100.36122),3 7,2022/05/12 14:16:49,낙찰하한선 미달
-10,2118145912,영남스퀘어 주식회사,장한목,분석,294548930,74.2,87.714,88.628,0.35995 (100.35995),5 9,2022/05/16 13:52:42,낙찰하한선 미달
-11,1108133772,제이씨현시스템(주),차중석,분석,294513206,74.0,87.703,88.618,0.34770 (100.3477),4 8,2022/05/13 15:16:22,낙찰하한선 미달
-12,1018211295,사단법인 한국장애인이워크협회,조무호,분석,294498600,74.0,87.698,88.613,0.34269 (100.34269),4 7,2022/05/13 15:48:32,낙찰하한선 미달
-13,1208817900,주식회사 에이앤티플러스,김은아,분석,294494834,74.0,87.697,88.612,0.34140 (100.3414),12 15,2022/05/16 09:26:26,낙찰하한선 미달
-14,2118645407,흥일정보통신(주),정본영,분석,294492792,74.0,87.696,88.611,0.34070 (100.3407),6 10,2022/05/16 09:57:33,낙찰하한선 미달
-15,2118603519,에쓰이씨 주식회사,이명규,분석,294468005,73.8,87.689,88.604,0.33220 (100.3322),9 12,2022/05/16 15:03:50,낙찰하한선 미달
-16,2068706603,주식회사 온품,김유혁,분석,294456050,73.8,87.685,88.6,0.32810 (100.3281),12 15,2022/05/13 13:33:26,낙찰하한선 미달
-17,2128611287,현민전기주식회사,김응민,분석,294454183,73.6,87.684,88.6,0.32746 (100.32746),15 9,2022/05/16 16:06:42,낙찰하한선 미달
-18,2068694508,주식회사 웰정보기술,강희춘,분석,294451600,73.6,87.683,88.599,0.32657 (100.32657),3 14,2022/05/16 08:00:29,낙찰하한선 미달
-19,1058645500,태지종합건설(주),박명호,분석,294425700,73.6,87.675,88.591,0.31769 (100.31769),1 5,2022/05/17 08:57:33,낙찰하한선 미달
-20,2068666263,세움기술 주식회사,주익중,분석,294425256,73.6,87.675,88.591,0.31754 (100.31754),11 3,2022/05/16 16:07:43,낙찰하한선 미달
-21,5518100318,주식회사 씨스테크,류니나,분석,294409680,73.4,87.67,88.586,0.31219 (100.31219),1 13,2022/05/16 23:51:55,낙찰하한선 미달
-22,2148772161,주식회사 비에스아이시스템,박해용,분석,294396270,73.4,87.666,88.582,0.30760 (100.3076),9 2,2022/05/13 09:51:54,낙찰하한선 미달
-22,1078662029,주식회사 아이티트레인,주영일,분석,294396270,73.4,87.666,88.582,0.30760 (100.3076),8 3,2022/05/16 08:06:38,낙찰하한선 미달
-24,1138175669,(주)용상전기통신,권혁기,분석,294392470,73.4,87.665,88.581,0.30629 (100.30629),3 8,2022/05/17 09:28:23,낙찰하한선 미달
-25,1078731896,(주)비시텍코리아,임헌욱,분석,294384605,73.2,87.662,88.579,0.30360 (100.3036),3 15,2022/05/13 20:46:12,낙찰하한선 미달
-26,1108131416,중앙하이텔 주식회사,김광헌,분석,294380220,73.2,87.661,88.578,0.30209 (100.30209),9 6,2022/05/16 08:16:35,낙찰하한선 미달
-27,1018172790,(주)공신데이타,서만식,분석,294374020,73.2,87.659,88.576,0.29997 (100.29997),10 6,2022/05/13 10:54:22,낙찰하한선 미달
-28,1058747280,주식회사 하이디,문이수,분석,294372115,73.2,87.658,88.575,0.29931 (100.29931),6 13,2022/05/13 15:52:01,낙찰하한선 미달
-29,1088114068,(주)대인정보통신,유재호,분석,294370310,73.2,87.658,88.575,0.29869 (100.29869),3 12,2022/05/16 09:10:45,낙찰하한선 미달
-30,1058739913,(주)비디엔에프,최경훈,분석,294363317,73.2,87.656,88.572,0.29630 (100.2963),13 1,2022/05/16 15:13:59,낙찰하한선 미달
-31,1078724454,정일씨엔아이(주),유지봉,분석,294360980,73.2,87.655,88.572,0.29549 (100.29549),9 4,2022/05/17 09:04:41,낙찰하한선 미달
-32,1048198009,대신네트웍스주식회사,김태응,분석,294358650,73.0,87.654,88.571,0.29469 (100.29469),7 15,2022/05/17 09:25:38,낙찰하한선 미달
-33,3958800527,주식회사 에스에이치아이티,정태순,분석,294343487,73.0,87.649,88.566,0.28950 (100.2895),10 4,2022/05/16 09:38:07,낙찰하한선 미달
-34,2138638203,한국기술서비스(주),김병룡,분석,294343334,73.0,87.649,88.566,0.28944 (100.28944),2 5,2022/05/13 11:10:45,낙찰하한선 미달
-35,5138100034,주식회사 비엔지티,조상환,분석,294341075,73.0,87.649,88.566,0.28867 (100.28867),3 7,2022/05/13 15:37:06,낙찰하한선 미달
-36,1058221062,사단법인 대한장애인복지협회,박재환,분석,294333600,73.0,87.646,88.564,0.28610 (100.2861),7 8,2022/05/13 10:14:17,낙찰하한선 미달
-37,2128196243,신광씨앤티 주식회사,박광선,분석,294316950,72.8,87.641,88.558,0.28039 (100.28039),9 8,2022/05/13 12:26:26,낙찰하한선 미달
-38,1068150525,주식회사 캐스트윈,김낙희,분석,294309289,72.8,87.639,88.556,0.27777 (100.27777),6 13,2022/05/16 17:47:18,낙찰하한선 미달
-39,1198655462,지티에스솔루션즈 주식회사,김민수,분석,294300320,72.8,87.636,88.553,0.27469 (100.27469),7 11,2022/05/15 21:13:40,낙찰하한선 미달
-40,1138151895,주식회사 온리정보통신,김서규,분석,294290123,72.6,87.633,88.55,0.27120 (100.2712),2 11,2022/05/16 16:51:03,낙찰하한선 미달
-41,1408177811,주식회사 네오비젼,유정식,분석,294271160,72.6,87.627,88.545,0.26469 (100.26469),11 1,2022/05/16 10:21:22,낙찰하한선 미달
-42,1048120291,청음통신 주식회사,임광희,분석,294257849,72.4,87.623,88.541,0.26013 (100.26013),6 13,2022/05/17 09:21:27,낙찰하한선 미달
-43,2048188475,주식회사 오파스넷,장수현,분석,294251340,72.4,87.62,88.539,0.25790 (100.2579),13 10,2022/05/13 09:04:19,낙찰하한선 미달
-44,5628602359,주식회사 건영정보기술,김재곤,분석,294250800,72.4,87.62,88.539,0.25771 (100.25771),9 3,2022/05/16 08:56:41,낙찰하한선 미달
