순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1078212647,사단법인 한국장애인정치포럼,배영환,분석,222595000,88.003,88.397,0.45718 (100.45718),14 9,2022/05/16 09:20:29,
2,2068663169,(주)지엠케이정보통신,현익재,분석,222616300,88.011,88.405,0.46679 (100.46679),14 7,2022/05/12 10:03:06,
3,1098643839,주식회사 케이비정보통신,지인현,분석,222657090,88.028,88.421,0.48520 (100.4852),9 14,2022/05/16 09:16:22,
4,1128143733,공간미디어(주),김명숙,분석,222719927,88.052,88.446,0.51356 (100.51356),12 14,2022/05/16 07:37:33,
5,1218140540,영현정보통신(주),김두식,분석,222745340,88.062,88.456,0.52502 (100.52502),5 10,2022/05/16 08:40:50,
6,1088149704,썬시큐원(주),백석환,분석,222786000,88.078,88.473,0.54337 (100.54337),8 12,2022/05/13 06:11:50,
7,2068213088,사단법인장애인동반성장협회,정영석,분석,222807310,88.087,88.481,0.55299 (100.55299),7 10,2022/05/13 13:14:50,
8,2158706121,주식회사 알티넷,박명수,분석,222809196,88.088,88.482,0.55384 (100.55384),1 6,2022/05/11 10:36:34,
9,1138636865,주식회사 정원시큐,염승호,분석,222885040,88.118,88.512,0.58807 (100.58807),3 11,2022/05/12 11:28:37,
10,1138633645,주식회사 와이넷,석지윤,분석,222890100,88.12,88.514,0.59035 (100.59035),7 8,2022/05/11 17:36:51,
11,2198116973,건아정보기술 주식회사,심광호,분석,222897000,88.122,88.517,0.59347 (100.59347),2 11,2022/05/11 16:34:17,
12,5298100062,주식회사 알에프코리아,신현성,분석,222924450,88.133,88.528,0.60586 (100.60586),12 1,2022/05/13 09:38:32,
13,2068213303,사회적협동조합공감과연대,김기진,분석,222959000,88.147,88.541,0.62145 (100.62145),15 2,2022/05/16 10:42:19,
14,1198195493,주식회사 인텍하우징,심인석,분석,223055934,88.185,88.58,0.66520 (100.6652),6 2,2022/05/15 15:21:51,
15,1018211295,사단법인 한국장애인이워크협회,조무호,분석,223139800,88.218,88.613,0.70304 (100.70304),2 7,2022/05/13 15:46:56,
16,2068188409,주식회사 넥스파시스템,이상준,분석,223190434,88.238,88.633,0.72590 (100.7259),5 10,2022/05/16 11:07:42,
17,1078677070,씨지에스아이티(주),최규식,분석,223213621,88.248,88.642,0.73636 (100.73636),11 5,2022/05/14 19:25:23,
18,1198646212,주식회사 에프에스네트웍스,이화수,분석,223276340,88.272,88.667,0.76466 (100.76466),2 14,2022/05/13 09:06:42,
19,1138677788,(주)제이에스지테크,박혜경,분석,223347497,88.3,88.696,0.79678 (100.79678),6 10,2022/05/11 11:17:07,
20,1138163445,주식회사 삼도통신,이정경,분석,223372800,88.31,88.706,0.80820 (100.8082),4 15,2022/05/12 09:17:31,
21,2188117964,(주)투윈스컴,박성하,분석,223571776,88.389,88.785,0.89800 (100.898),14 3,2022/05/13 07:05:21,
22,1068611721,우리보안 주식회사,이명재,분석,223720680,88.448,88.844,0.96520 (100.9652),5 4,2022/05/16 07:32:12,
23,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,224325150,88.687,89.084,1.23799 (101.23799),13 1,2022/05/13 08:56:06,
24,1138185890,(주)두손씨에스티,최수경,분석,224879110,88.906,89.304,1.48800 (101.488),3 4,2022/05/11 16:14:41,
25,2078147814,(주)대호엔지니어링,윤용상,분석,229100000,90.575,90.98,3.39288 (103.39288),8 13,2022/05/13 09:17:39,
-1,1088154468,(주)이젠정보통신,이동필,분석,222548600,87.985,88.378,0.43624 (100.43624),2 12,2022/05/14 01:33:23,낙찰하한선 미달
-2,1058199938,삼호전자통신(주),이경희,분석,222547920,87.984,88.378,0.43593 (100.43593),4 12,2022/05/13 09:51:19,낙찰하한선 미달
-3,1138157550,뉴코리아전자통신 주식회사,조영순,분석,222489570,87.961,88.355,0.40960 (100.4096),1 3,2022/05/11 11:03:02,낙찰하한선 미달
-4,3738701418,주식회사 에스비넷,허훈,분석,222453870,87.947,88.341,0.39348 (100.39348),10 4,2022/05/11 17:46:43,낙찰하한선 미달
-5,1198629800,주식회사 메카넷,천수연,분석,222430407,87.938,88.331,0.38290 (100.3829),3 14,2022/05/13 00:19:30,낙찰하한선 미달
-6,1278171963,(주)서광시스템,박영,분석,222429300,87.937,88.331,0.38240 (100.3824),5 10,2022/05/13 16:45:53,낙찰하한선 미달
-7,2148772161,주식회사 비에스아이시스템,박해용,분석,222398940,87.925,88.319,0.36869 (100.36869),14 15,2022/05/13 09:46:46,낙찰하한선 미달
-8,2078152132,(주)홍남테크,김홍길,분석,222395840,87.924,88.318,0.36730 (100.3673),8 10,2022/05/11 14:02:21,낙찰하한선 미달
-9,5088137937,(주)벨류데이터,이선미,분석,222359944,87.91,88.303,0.35110 (100.3511),14 12,2022/05/15 20:21:51,낙찰하한선 미달
-10,1078212123,사단법인 장애인인권센터,서인환,분석,222320400,87.894,88.288,0.33325 (100.33325),5 4,2022/05/13 08:39:48,낙찰하한선 미달
-11,2048610496,주식회사 김스애드,김진희,분석,222319395,87.894,88.287,0.33280 (100.3328),12 5,2022/05/13 10:33:29,낙찰하한선 미달
-12,2098211809,사단법인 해오름장애인협회,노영주,분석,222289038,87.882,88.275,0.31910 (100.3191),15 12,2022/05/16 09:00:30,낙찰하한선 미달
-13,4468801407,(주)큐엔큐,정정행,분석,222235943,87.861,88.254,0.29513 (100.29513),14 1,2022/05/12 13:50:23,낙찰하한선 미달
-14,1068627183,한국씨텍(주),박재규,분석,222211500,87.851,88.245,0.28410 (100.2841),7 10,2022/05/16 09:23:16,낙찰하한선 미달
-15,1048159651,(주)성우음향정보통신,송민자,분석,222184673,87.841,88.234,0.27200 (100.272),9 13,2022/05/16 09:22:15,낙찰하한선 미달
-16,2078127900,합동전자통신(주),하명용,분석,222184230,87.841,88.234,0.27180 (100.2718),1 9,2022/05/13 09:46:22,낙찰하한선 미달
-17,7088800946,주식회사 아이티아이비전,정준호,분석,222055048,87.789,88.182,0.21350 (100.2135),14 13,2022/05/13 16:39:40,낙찰하한선 미달
-18,1058649262,주식회사 노하우전기통신,임창배,분석,222037980,87.783,88.176,0.20579 (100.20579),10 4,2022/05/13 10:02:00,낙찰하한선 미달
-19,1198653668,에코아이넷(주),박은희,분석,222033554,87.781,88.174,0.20380 (100.2038),9 3,2022/05/16 09:03:56,낙찰하한선 미달
-20,1068690366,(주)윈투스시스템,신경익,분석,222013390,87.773,88.166,0.19470 (100.1947),4 6,2022/05/12 18:06:32,낙찰하한선 미달
-21,1058728982,(주)앤다스,김상훈,분석,221991096,87.764,88.157,0.18463 (100.18463),6 15,2022/05/12 14:48:29,낙찰하한선 미달
-22,1058665689,(주)경림이앤지,김창근,분석,221982591,87.761,88.154,0.18080 (100.1808),10 13,2022/05/13 11:15:46,낙찰하한선 미달
-23,2208200181,사회복지법인한국청각장애인복지회,심계원,분석,221947000,87.747,88.139,0.16473 (100.16473),5 14,2022/05/16 10:21:41,낙찰하한선 미달
-24,6048111797,주식회사글로벌엔씨,임채익,분석,221870249,87.716,88.109,0.13010 (100.1301),13 14,2022/05/16 07:49:09,낙찰하한선 미달
-25,2208143387,(주)글로벌텔레콤,서승현,분석,221850355,87.709,88.101,0.12112 (100.12112),2 11,2022/05/13 15:17:18,낙찰하한선 미달
-26,2188101953,주식회사 비츠로시스,이기재,분석,221850085,87.708,88.101,0.12100 (100.121),10 12,2022/05/16 14:00:54,낙찰하한선 미달
-27,1068656301,주식회사 티제이원,최정국,분석,221836789,87.703,88.096,0.11500 (100.115),9 14,2022/05/11 16:54:04,낙찰하한선 미달
-28,2068125404,(주)대경인트라넷,이강열,분석,221833908,87.702,88.095,0.11369 (100.11369),1 4,2022/05/13 17:14:31,낙찰하한선 미달
-29,1178112521,한성정보기술(주),한병성,분석,221622700,87.619,88.011,0.01838 (100.01838),2 10,2022/05/13 18:07:17,낙찰하한선 미달
-30,1198123174,주식회사 도래정보시스템,이은숙,분석,221527440,87.581,87.973,-0.02461 (99.97539),15 4,2022/05/13 09:12:03,낙찰하한선 미달
-31,1138151895,주식회사 온리정보통신,김서규,분석,221490457,87.566,87.958,-0.04130 (99.9587),1 11,2022/05/13 17:38:32,낙찰하한선 미달
-32,2748800123,중앙씨앤티 주식회사,윤영진,분석,221445000,87.548,87.94,-0.06182 (99.93818),12 11,2022/05/13 15:46:35,낙찰하한선 미달
-33,2068193673,지에스네트웍스(주),임동배,분석,221396500,87.529,87.921,-0.08371 (99.91629),5 6,2022/05/13 15:08:12,낙찰하한선 미달
