순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,3128196859,주식회사 가델,김정민,분석,46913500,88.002,89.046,1.18905 (101.18905),15 13,2022/12/19 11:47:12,
2,1048159651,(주)성우음향정보통신  [최종낙찰],송민자,분석,46991364,88.148,89.194,1.35700 (101.357),9 14,2022/12/20 09:21:31,
3,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,47140190,88.427,89.476,1.67800 (101.678),5 9,2022/12/19 09:10:20,
4,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,47150000,88.445,89.495,1.69916 (101.69916),15 2,2022/12/19 17:22:06,
5,1088149704,썬시큐원(주),백석환,분석,57540120,107.936,109.216,24.10991 (124.10991),1 11,2022/12/18 09:08:27,예가초과
-1,1054180243,태우산전,강정자,분석,46820705,87.828,88.87,0.98890 (100.9889),7 2,2022/12/18 23:38:12,낙찰하한선 미달
-2,1078805018,주식회사 지엔아이테크,박우정,분석,46777760,87.747,88.788,0.89627 (100.89627),13 4,2022/12/19 12:20:04,낙찰하한선 미달
-3,6768601611,주식회사 루트웰,노덕권,분석,46765550,87.724,88.765,0.86993 (100.86993),15 12,2022/12/20 09:58:17,낙찰하한선 미달
-4,1218140540,영현정보통신(주),김두식,분석,46764210,87.722,88.763,0.86704 (100.86704),7 2,2022/12/20 09:01:05,낙찰하한선 미달
-5,2338109798,구스텍 주식회사,고중구,분석,46758060,87.71,88.751,0.85378 (100.85378),2 11,2022/12/19 13:34:35,낙찰하한선 미달
-6,1058649262,주식회사 노하우전기통신,임창배,분석,46753430,87.701,88.742,0.84379 (100.84379),6 8,2022/12/19 09:27:03,낙찰하한선 미달
-7,1138677788,(주)제이에스지테크,박혜경,분석,46748790,87.693,88.733,0.83378 (100.83378),10 6,2022/12/19 08:43:34,낙찰하한선 미달
-8,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,46744160,87.684,88.724,0.82379 (100.82379),12 2,2022/12/19 11:46:22,낙찰하한선 미달
-9,1198700703,안티고네 주식회사,김준휘,분석,46742400,87.681,88.721,0.82000 (100.82),9 12,2022/12/19 18:35:00,낙찰하한선 미달
-10,1038600899,동양유비스 주식회사,윤여정,분석,46739520,87.675,88.716,0.81379 (100.81379),2 13,2022/12/19 09:03:36,낙찰하한선 미달
-11,1088159691,(주)다우텔레콤,이영순,분석,46710500,87.621,88.661,0.75119 (100.75119),1 15,2022/12/19 13:22:11,낙찰하한선 미달
-12,1068638093,(주)엘케이시스코,이기일,분석,46675760,87.556,88.595,0.67626 (100.67626),7 6,2022/12/16 17:04:16,낙찰하한선 미달
-13,2148647194,투앤원정보통신주식회사,서승호,분석,46662000,87.53,88.568,0.64658 (100.64658),11 6,2022/12/19 18:25:11,낙찰하한선 미달
-14,1108609224,주식회사 두루스코,김옥연,분석,46626675,87.464,88.501,0.57039 (100.57039),3 15,2022/12/20 10:58:18,낙찰하한선 미달
-15,1088154468,(주)이젠정보통신,이동필,분석,46610350,87.433,88.47,0.53518 (100.53518),11 10,2022/12/18 02:34:57,낙찰하한선 미달
-16,1138613391,주식회사 지에스씨앤씨,석덕림,분석,46600940,87.415,88.453,0.51488 (100.51488),2 4,2022/12/16 22:34:52,낙찰하한선 미달
-17,1178169252,엠에스온(주),이경미,분석,46598676,87.411,88.448,0.51000 (100.51),15 1,2022/12/20 10:00:10,낙찰하한선 미달
-18,1078677070,씨지에스아이티(주),최규식,분석,46597340,87.409,88.446,0.50711 (100.50711),14 1,2022/12/19 15:34:05,낙찰하한선 미달
-19,1088167041,(주)가디엘,최혜심,분석,46595065,87.404,88.441,0.50221 (100.50221),8 4,2022/12/19 16:30:42,낙찰하한선 미달
-20,2130230588,태극정보통신,이상호,분석,46580259,87.377,88.413,0.47027 (100.47027),7 14,2022/12/19 22:36:34,낙찰하한선 미달
-21,1198602494,(주) 네오인아이텍,이경미,분석,46580000,87.376,88.413,0.46971 (100.46971),12 9,2022/12/19 17:37:01,낙찰하한선 미달
-22,5088137937,(주)벨류데이터,이선미,분석,46555977,87.331,88.367,0.41790 (100.4179),14 8,2022/12/19 20:33:01,낙찰하한선 미달
-23,2098211809,사단법인 해오름장애인협회,노영주,분석,46501083,87.228,88.263,0.29950 (100.2995),1 9,2022/12/19 10:38:39,낙찰하한선 미달
-24,1058221062,사단법인 대한장애인복지협회,박재환,분석,46492560,87.212,88.247,0.28111 (100.28111),11 13,2022/12/20 09:03:24,낙찰하한선 미달
-25,2188114856,서교정보통신(주),김기설,분석,46437400,87.109,88.142,0.16214 (100.16214),2 7,2022/12/17 13:32:04,낙찰하한선 미달
-26,2158687767,(주)에스앤디비즈,정성호,분석,46423000,87.082,88.115,0.13108 (100.13108),2 1,2022/12/18 23:49:06,낙찰하한선 미달
-27,1138653369,(주)제이앤비이노베이션,오명숙,분석,46342000,86.93,87.961,-0.04364 (99.95636),6 3,2022/12/19 20:00:31,낙찰하한선 미달
-28,1198195493,주식회사 인텍하우징,심인석,분석,46333438,86.914,87.945,-0.06210 (99.9379),12 3,2022/12/19 12:21:55,낙찰하한선 미달
-29,1138139080,(주)성강통신기술사사무소,안치영,분석,46280970,86.815,87.845,-0.17527 (99.82473),3 2,2022/12/20 09:13:24,낙찰하한선 미달
-30,2308103607,주식회사 디케이앤트,양동국,분석,46261970,86.78,87.809,-0.21625 (99.78375),6 2,2022/12/19 13:23:36,낙찰하한선 미달
-31,2158602337,지엔네텔(주),고시영,분석,46254738,86.766,87.795,-0.23185 (99.76815),8 3,2022/12/20 13:10:41,낙찰하한선 미달
-32,5728702483,주식회사 케이제이에스랩,나봉채,분석,46225784,86.712,87.741,-0.29430 (99.7057),8 14,2022/12/19 11:01:18,낙찰하한선 미달
-33,2208818228,주식회사 원트리즈뮤직,노종찬,분석,46218505,86.698,87.727,-0.31001 (99.68999),12 4,2022/12/19 09:46:54,낙찰하한선 미달
