순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2098133373,주식회사 씨스넷,이명재,분석,169101730,84.493,83.713,-0.63063 (99.36937),10 4,2022/05/02 15:59:14,
2,2018603701,소성정보기술 주식회사,김금남,분석,169227520,84.556,83.776,-0.55671 (99.44329),11 8,2022/05/04 09:08:52,
3,6042996444,세일,이종보,분석,169375000,84.63,83.849,-0.47005 (99.52995),5 3,2022/05/04 07:49:45,
4,2158602337,지엔네텔(주),고시영,분석,169625684,84.755,83.973,-0.32274 (99.67726),4 12,2022/05/03 16:57:39,
5,1108609224,주식회사 두루스코,김옥연,분석,169757274,84.821,84.038,-0.24541 (99.75459),4 7,2022/05/04 09:54:18,
6,7968600745,마스트아이엔씨 주식회사,전병호,분석,169856840,84.87,84.087,-0.18691 (99.81309),13 3,2022/05/02 14:58:02,
7,1198195493,주식회사 인텍하우징,심인석,분석,169861097,84.873,84.089,-0.18441 (99.81559),5 14,2022/05/03 22:43:18,
8,6048111797,주식회사글로벌엔씨,임채익,분석,169989240,84.937,84.153,-0.10910 (99.8909),11 14,2022/05/04 09:28:36,
9,1188111452,동화전자산업(주),김종화,분석,170260000,85.072,84.287,0.05000 (100.05),13 1,2022/05/03 08:14:00,
10,2158687767,(주)에스앤디비즈,정성호,분석,170308000,85.096,84.31,0.07821 (100.07821),15 7,2022/05/02 13:54:27,
11,1068619820,주식회사유엔콘트롤,남성모,분석,170643392,85.263,84.476,0.27530 (100.2753),15 8,2022/05/03 13:52:56,
12,2098211809,사단법인 해오름장애인협회,노영주,분석,170719971,85.302,84.514,0.32030 (100.3203),3 5,2022/05/04 09:04:14,
13,1108604272,소리콤 주식회사,정재홍,분석,170779710,85.331,84.544,0.35540 (100.3554),8 14,2022/05/03 15:47:47,
14,1018138303,주식회사 비엘에스,안홍서,분석,170816119,85.35,84.562,0.37679 (100.37679),8 15,2022/05/04 09:16:10,
15,1058110006,삼성전기산업 주식회사,박소연,분석,170883339,85.383,84.595,0.41630 (100.4163),4 2,2022/05/04 09:23:18,
16,1048140865,다이아몬드전자(주),이건,분석,171042800,85.463,84.674,0.51000 (100.51),13 15,2022/05/03 10:55:22,
17,1068194620,(주)합동전자산업,정호원,분석,171058040,85.471,84.682,0.51896 (100.51896),9 3,2022/04/29 10:42:06,
18,1048159651,(주)성우음향정보통신,송민자,분석,171098040,85.491,84.702,0.54246 (100.54246),13 12,2022/05/04 08:59:40,
19,1138137229,두복산전(주),이영두,분석,171181570,85.532,84.743,0.59155 (100.59155),14 9,2022/05/03 10:00:44,
20,6768601611,주식회사 루트웰,노덕권,분석,171195100,85.539,84.75,0.59950 (100.5995),10 15,2022/05/04 09:13:07,
21,1078677070,씨지에스아이티(주),최규식,분석,171233500,85.558,84.769,0.62206 (100.62206),7 9,2022/05/03 19:25:16,
22,1148190678,주식회사 에드원,김춘걸,분석,171318000,85.6,84.81,0.67172 (100.67172),8 4,2022/04/28 10:07:38,
23,1068638093,(주)엘케이시스코,이기일,분석,171344580,85.614,84.824,0.68733 (100.68733),9 15,2022/05/04 09:46:01,
24,1218140540,영현정보통신(주),김두식,분석,171390940,85.637,84.847,0.71458 (100.71458),1 15,2022/05/04 09:11:33,
25,1058740405,(주)화성이엔지,김택환,분석,171463124,85.673,84.882,0.75700 (100.757),11 12,2022/05/02 17:37:07,
26,2048626080,주식회사 엘제이이엔지,임성희,분석,171486890,85.685,84.894,0.77096 (100.77096),10 9,2022/04/28 15:57:49,
27,7758100985,삼아씨디에스 유한회사,인준환,분석,171503460,85.693,84.902,0.78070 (100.7807),9 7,2022/05/03 09:36:08,
28,1138163445,주식회사 삼도통신,이정경,분석,171711700,85.797,85.005,0.90307 (100.90307),6 8,2022/05/03 10:24:48,
29,1248106672,(주)데스코,이상혁,분석,171884640,85.884,85.091,1.00469 (101.00469),6 13,2022/05/04 08:55:05,
30,5518100318,주식회사 씨스테크,류니나,분석,172961340,86.422,85.624,1.63739 (101.63739),14 15,2022/05/03 23:35:22,
31,1188114949,이주씨스템(주),이복균,분석,173721400,86.801,86.0,2.08403 (102.08403),10 4,2022/05/04 09:05:57,
32,1138628119,주식회사 아이티로그,한순애,분석,175279977,87.58,86.772,2.99990 (102.9999),7 10,2022/05/02 08:33:21,
33,1098651964,셀코정보기술 주식회사,권영용,분석,177241160,88.56,87.743,4.15235 (104.15235),8 12,2022/05/04 08:59:05,
34,1088149704,썬시큐원(주),백석환,분석,195738000,97.802,96.9,15.02166 (115.02166),7 15,2022/05/02 06:09:33,
35,7098602638,주식회사 시그널아이씨티,강민희,분석,200182000,100.0231,99.1,17.63309 (117.63309),4 14,2022/05/04 09:22:15,예가초과
