순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1208149780,장학건설(주),정세학,분석,28787329,87.75,87.415,-0.37520 (99.6248),3 11,2022/10/04 14:27:05,
2,1268159398,주식회사 파이런텍  [최종낙찰],이병길,분석,28787500,87.751,87.416,-0.37461 (99.62539),7 11,2022/09/30 15:08:18,
3,1078757203,주식회사 비에스파워,정병섭,분석,28787600,87.751,87.416,-0.37426 (99.62574),9 2,2022/10/03 10:06:27,
4,2158768281,태일정보시스템(주),이미자,분석,28787610,87.751,87.416,-0.37423 (99.62577),2 4,2022/10/04 10:12:48,
5,1708601068,주식회사 와이비정보시스템,정영배,분석,28787940,87.752,87.417,-0.37309 (99.62691),8 14,2022/09/30 22:28:48,
6,1198617982,(주)디브이네스트,이광희,분석,28788224,87.753,87.418,-0.37210 (99.6279),1 14,2022/10/05 09:09:16,
7,1088149704,썬시큐원(주),백석환,분석,28788260,87.753,87.418,-0.37198 (99.62802),13 10,2022/10/02 06:06:13,
8,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,28789222,87.756,87.421,-0.36865 (99.63135),9 3,2022/10/04 09:35:51,
9,3548802349,(주)템피스트정보통신,윤진영,분석,28789640,87.757,87.422,-0.36720 (99.6328),10 4,2022/10/03 23:02:29,
10,1088127729,주식회사 대원네시스,이연호,분석,28790070,87.758,87.424,-0.36572 (99.63428),7 8,2022/10/01 10:55:43,
11,8038600460,주식회사 파르이앤씨,김종훈,분석,28790200,87.759,87.424,-0.36527 (99.63473),12 4,2022/10/05 08:14:19,
12,1058740405,(주)화성이엔지,김택환,분석,28790565,87.76,87.425,-0.36400 (99.636),13 1,2022/09/30 13:47:42,
13,1058665689,(주)경림이앤지,김창근,분석,28791836,87.764,87.429,-0.35960 (99.6404),1 12,2022/10/04 09:12:33,
