순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,6348600656,주식회사비전제어시스템  [최종낙찰],정운숙,분석,205455900,88.043,87.351,-0.67506 (99.32494),12 7,2022/09/27 08:45:01,
2,3028102316,(주)조양,조용상,분석,206065440,88.304,87.61,-0.38039 (99.61961),12 13,2022/09/23 11:05:51,
3,1378141092,태일전기주식회사,여규철,분석,206167657,88.348,87.653,-0.33097 (99.66903),11 14,2022/09/26 09:09:24,
4,1378607255,니브스코리아 주식회사,권종호,분석,206177798,88.352,87.658,-0.32607 (99.67393),11 3,2022/09/26 17:28:34,
5,3858700315,주식회사 청호테크,정순애,분석,206189390,88.357,87.663,-0.32046 (99.67954),12 7,2022/09/26 10:32:32,
6,1388174015,주식회사 수리이엔씨,정종구,분석,206208640,88.366,87.671,-0.31116 (99.68884),14 6,2022/09/27 09:25:37,
7,1298195302,(주)수인테크,김인선,분석,206245500,88.381,87.687,-0.29334 (99.70666),5 7,2022/09/26 10:43:34,
8,5048158599,금호이앤지 주식회사,이임식,분석,206289350,88.4,87.705,-0.27214 (99.72786),13 6,2022/09/26 14:47:54,
9,1388172114,주식회사 더콘솔,이상호,분석,206452400,88.47,87.774,-0.19332 (99.80668),9 8,2022/09/26 13:12:19,
10,1232861527,삼성계기공업,김진택,분석,206593000,88.53,87.834,-0.12534 (99.87466),15 1,2022/09/23 15:14:19,
11,1378604597,주식회사 선진일렉텍,김정현,분석,206609120,88.537,87.841,-0.11755 (99.88245),9 12,2022/09/26 10:45:49,
12,1328156528,(주)애니테크,이강백,분석,206664958,88.561,87.865,-0.09056 (99.90944),7 8,2022/09/26 15:27:02,
13,1078151662,(주)한국스카다,이상옥,분석,206969950,88.692,87.995,0.05689 (100.05689),12 6,2022/09/27 09:15:22,
14,2918200107,사회적협동조합 푸른하늘,정성대,분석,206978570,88.696,87.998,0.06105 (100.06105),8 1,2022/09/23 10:03:21,
15,2048143105,(주)대청시스템스,김봉국,분석,207012058,88.71,88.012,0.07724 (100.07724),6 11,2022/09/26 15:48:21,
16,1298149147,주식회사 파이브텍,김진태,분석,207073460,88.736,88.039,0.10693 (100.10693),14 12,2022/09/23 15:29:23,
17,6158700370,꿈동산장애인표준사업장 주식회사,권오현,분석,207144966,88.767,88.069,0.14150 (100.1415),7 9,2022/09/23 10:54:08,
18,2118664331,주식회사 테크윈시스템,김래진,분석,207169930,88.778,88.08,0.15356 (100.15356),2 1,2022/09/23 10:27:26,
19,7668800146,주식회사 탑시스템이엔씨,김용현,분석,207224000,88.801,88.103,0.17970 (100.1797),7 11,2022/09/26 09:34:39,
