순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2148734721,(주)다모아테크  [최종낙찰],장용일,분석,57279540,87.752,87.092,-0.74420 (99.2558),12 6,2022/12/07 09:56:38,
2,2178140711,주식회사 넥슨통신,이미영,분석,57281428,87.754,87.094,-0.74093 (99.25907),2 15,2022/12/06 19:15:25,
3,1058173369,(주)신한개발,이종순,분석,57282250,87.756,87.096,-0.73951 (99.26049),1 10,2022/12/06 10:39:38,
4,6458700672,주식회사 비앤아이테크,김혜용,분석,57282713,87.756,87.096,-0.73870 (99.2613),5 9,2022/12/06 17:40:55,
5,1068184554,(주)송화전기통신,고진홍,분석,57283350,87.757,87.097,-0.73760 (99.2624),7 2,2022/12/05 16:59:33,
6,1108176581,주식회사 비에스텍,윤희주,분석,57284411,87.759,87.099,-0.73576 (99.26424),8 9,2022/12/07 09:26:05,
7,1288196628,코마정보통신(주),이경수,분석,57284730,87.76,87.099,-0.73521 (99.26479),1 3,2022/12/05 14:50:57,
8,2148886584,주식회사 수민텔레콤,이상민,분석,57285250,87.76,87.1,-0.73431 (99.26569),13 5,2022/12/05 09:43:48,
9,2208799807,아이브스 주식회사,배영훈,분석,57291140,87.769,87.109,-0.72410 (99.2759),2 8,2022/12/05 09:32:22,
10,2158690656,금성통신건설(주),윤영신,분석,57292450,87.771,87.111,-0.72183 (99.27817),4 8,2022/12/07 08:50:06,
11,2108157604,주식회사 유니원이엔지,민수지,분석,57295560,87.776,87.116,-0.71644 (99.28356),14 11,2022/12/06 09:37:16,
12,1058739913,(주)비디엔에프,최경훈,분석,57296910,87.778,87.118,-0.71410 (99.2859),11 7,2022/12/06 18:23:16,
13,8018600805,세인트로그 주식회사,김세연,분석,57297371,87.779,87.119,-0.71330 (99.2867),6 14,2022/12/05 15:24:59,
14,1018172790,(주)공신데이타,서만식,분석,57298610,87.781,87.12,-0.71116 (99.28884),8 5,2022/12/06 10:31:03,
15,1078805018,주식회사 지엔아이테크,박우정,분석,57298850,87.781,87.121,-0.71074 (99.28926),14 2,2022/12/06 12:31:13,
16,2048140753,(주)청효이씨이,이범석,분석,57299620,87.782,87.122,-0.70941 (99.29059),13 9,2022/12/05 14:09:29,
17,2618126604,주식회사 래오시스,윤경,분석,57302510,87.787,87.126,-0.70440 (99.2956),15 2,2022/12/04 20:25:38,
18,1248179286,케이에스엔시(주),송상헌,분석,57302620,87.787,87.127,-0.70421 (99.29579),3 9,2022/12/05 10:35:32,
19,2048159043,이앤씨텔레콤(주),김진갑,분석,57305500,87.791,87.131,-0.69922 (99.30078),4 5,2022/12/06 10:47:13,
20,1058110006,삼성전기산업 주식회사,박소연,분석,57308290,87.796,87.135,-0.69438 (99.30562),4 12,2022/12/07 09:48:30,
21,7048701285,주식회사 하랑에스아이,김호중,분석,57308800,87.796,87.136,-0.69350 (99.3065),8 7,2022/12/05 09:21:51,
22,1078197085,(주)코어넷,소흥섭,분석,57312819,87.803,87.142,-0.68654 (99.31346),13 1,2022/12/06 19:08:24,
23,2208804175,주식회사 예준시스템,이인애,분석,57314680,87.805,87.145,-0.68331 (99.31669),6 11,2022/12/07 09:15:25,
24,2068650742,한선씨앤씨 주식회사,장홍식,분석,57315297,87.806,87.146,-0.68224 (99.31776),4 3,2022/12/01 16:08:05,
25,2118603519,에쓰이씨 주식회사,이명규,분석,57317511,87.81,87.149,-0.67841 (99.32159),1 11,2022/12/06 15:54:06,
26,1148199927,주식회사 인텔리빅스,장정훈,분석,57318280,87.811,87.15,-0.67707 (99.32293),9 15,2022/12/06 09:14:45,
27,1198668894,주식회사 와이즈인포텍,박태수,분석,57320510,87.814,87.154,-0.67321 (99.32679),3 13,2022/12/05 09:10:03,
28,2021295047,협진전기통신공사,최종운,분석,57321000,87.815,87.155,-0.67236 (99.32764),11 2,2022/12/06 19:52:47,
29,2037666794,금성텔레콤,정용상,분석,57323360,87.819,87.158,-0.66827 (99.33173),6 13,2022/12/05 15:46:48,
30,1078642265,텔레플러스주식회사,황은성,분석,57324192,87.82,87.159,-0.66683 (99.33317),6 7,2022/12/05 14:09:17,
31,1198164229,(주) 이준시스템,한상훈,분석,57324500,87.82,87.16,-0.66629 (99.33371),15 14,2022/12/05 17:10:57,
32,2158661490,(주)이베이테크,황경구,분석,57326230,87.823,87.162,-0.66330 (99.3367),3 8,2022/12/05 14:02:59,
33,1068684748,주식회사고도기술,고동현,분석,57327900,87.826,87.165,-0.66040 (99.3396),3 15,2022/12/06 22:36:28,
34,5208801248,주식회사 해주정보통신,임나영,분석,57329227,87.828,87.167,-0.65810 (99.3419),11 8,2022/12/07 08:57:51,
35,1074870357,영진정보통신,김종규,분석,57329570,87.828,87.168,-0.65751 (99.34249),15 8,2022/12/05 16:32:45,
36,1108190583,키오스크코리아 주식회사,이명철,분석,57331480,87.831,87.17,-0.65420 (99.3458),6 5,2022/12/06 11:46:15,
37,1108175530,주식회사창조씨엔에스,정혜경,분석,57332050,87.832,87.171,-0.65321 (99.34679),14 10,2022/12/06 01:26:26,
38,6988700230,주식회사 스마트이엔씨,전유선,분석,57332500,87.833,87.172,-0.65243 (99.34757),7 3,2022/12/04 09:48:15,
39,1138663208,주식회사 유영정보통신,박경순,분석,57332580,87.833,87.172,-0.65229 (99.34771),3 15,2022/12/06 16:36:35,
40,2024700576,성온엘패밀리,이미경,분석,57334189,87.835,87.175,-0.64951 (99.35049),5 14,2022/12/07 09:30:28,
41,1028135124,현대에이치디에스(주),고해룡,분석,57334300,87.835,87.175,-0.64931 (99.35069),10 3,2022/12/05 08:49:18,
42,1198682431,(주)대경시스텍,반기수,분석,57334820,87.836,87.176,-0.64841 (99.35159),1 11,2022/12/05 17:11:33,
43,1068615668,(주)솔로몬기술단기술사사무소,한선미,분석,57335343,87.837,87.176,-0.64751 (99.35249),8 5,2022/12/06 14:33:03,
44,5628602359,주식회사 건영정보기술,김재곤,분석,57336555,87.839,87.178,-0.64541 (99.35459),6 11,2022/12/05 09:14:39,
45,2018633767,주식회사 명진에스앤씨,이성훈,분석,57336670,87.839,87.178,-0.64521 (99.35479),10 9,2022/12/05 10:06:04,
46,1168155492,주식회사 코콤텍,고성춘,분석,57337880,87.841,87.18,-0.64311 (99.35689),4 14,2022/12/05 17:09:03,
47,2208180951,엘지정보기술(주),엄태원,분석,57338920,87.843,87.182,-0.64131 (99.35869),12 8,2022/12/01 17:13:16,
48,1198141207,(주)텍센,권유찬,분석,57340000,87.844,87.183,-0.63944 (99.36056),12 2,2022/12/07 09:29:44,
49,2108156959,두레에스텍 주식회사,유의근,분석,57340500,87.845,87.184,-0.63857 (99.36143),11 15,2022/12/05 16:16:18,
50,1068660843,세중물산 주식회사,김용욱,분석,57341290,87.846,87.185,-0.63720 (99.3628),12 15,2022/12/05 15:19:21,
