순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
44,2298119773,양우건설 주식회사,고문철,분석,256945360,86.2,88.191,89.703,1.22500 (101.225),3 1,2022/03/31 15:26:54,
45,2178121937,부광이앤씨 주식회사,정동국,분석,257153963,85.0,88.269,89.775,1.30800 (101.308),2 8,2022/03/31 22:08:41,
46,2158770996,엠코어넷 주식회사,김명경,분석,257164266,85.0,88.273,89.779,1.31209 (101.31209),2 13,2022/03/30 09:11:05,
47,7098602638,주식회사 시그널아이씨티,강민희,분석,257441674,85.0,88.376,89.876,1.42247 (101.42247),13 4,2022/04/01 00:05:30,
48,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,257471200,85.0,88.387,89.886,1.43422 (101.43422),13 2,2022/03/31 18:38:55,
49,1108130979,(주)대림,배원복,분석,257497000,85.0,88.397,89.895,1.44448 (101.44448),13 14,2022/03/31 09:24:04,
50,2188100686,주식회사 윈피앤에스,최홍식,분석,257566406,85.0,88.423,89.919,1.47210 (101.4721),4 12,2022/03/30 10:43:38,
51,1178108842,풍성건설(주),임명환,분석,257644572,85.0,88.452,89.947,1.50320 (101.5032),11 12,2022/04/01 08:18:19,
52,2208123149,(주)에이제이월드,최순호,분석,257678250,85.0,88.465,89.958,1.51659 (101.51659),10 8,2022/03/29 10:25:51,
53,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,257722737,85.0,88.481,89.974,1.53430 (101.5343),14 8,2022/03/31 09:07:58,
54,2128107793,호곡종합건설(주),박성환,분석,257778680,85.0,88.502,89.993,1.55655 (101.55655),12 1,2022/04/01 09:21:06,
55,1138628119,주식회사 아이티로그,한순애,분석,257798640,85.0,88.509,90.0,1.56449 (101.56449),3 7,2022/03/29 22:33:26,
56,1378192155,주식회사 유비앤에스,고용만,분석,286440000,85.0,99.199,100.0,12.96011 (112.96011),3 4,2022/03/30 09:39:11,
56,4018600546,주식회사 케이투시스템즈,강병준,분석,286440000,85.0,99.199,100.0,12.96011 (112.96011),9 4,2022/04/01 09:33:49,
58,2148752525,(주)엘티네트워크,조완식,분석,20220332380,85.0,7538.7927,7059.186,7944.10832 (8044.10832),4 2,2022/03/30 13:57:06,예가초과
58,1098178920,주식회사 보다컴,류시훈,분석,20220332380,85.0,7538.7927,7059.186,7944.10832 (8044.10832),1 10,2022/04/01 09:43:41,예가초과
-1,2168115295,(주)로보티어,변명현,분석,255747800,84.8,87.744,89.284,0.74852 (100.74852),4 13,2022/03/30 13:52:54,낙찰하한선 미달
-2,2038101742,株式會社 革新電工社,김희웅,분석,255739890,84.8,87.741,89.282,0.74537 (100.74537),5 12,2022/03/31 09:39:36,낙찰하한선 미달
-3,1068608755,(주)디제이티,차시환,분석,255739690,84.8,87.741,89.282,0.74530 (100.7453),1 14,2022/03/31 14:28:38,낙찰하한선 미달
-4,2148722924,주식회사 다음정보기술,김은선,분석,255691800,84.4,87.723,89.265,0.72624 (100.72624),4 9,2022/03/30 15:17:14,낙찰하한선 미달
-5,2011497895,정우이앤씨,유동환,분석,255689066,84.4,87.722,89.264,0.72515 (100.72515),12 8,2022/03/31 10:35:45,낙찰하한선 미달
-6,1078197386,(주)아리네트웍스,성동식,분석,255686400,84.4,87.721,89.263,0.72409 (100.72409),3 13,2022/04/01 09:48:12,낙찰하한선 미달
-7,1081154276,영우정보통신,이영우,분석,255686177,84.4,87.721,89.263,0.72400 (100.724),4 11,2022/03/31 18:58:47,낙찰하한선 미달
-8,1298137942,주식회사 자이온티앤에스,예용기,분석,255665294,84.2,87.713,89.256,0.71570 (100.7157),1 9,2022/03/31 09:10:57,낙찰하한선 미달
-9,2198128106,우선이엔씨(주),김광수,분석,255645000,84.2,87.706,89.249,0.70762 (100.70762),14 2,2022/03/30 13:00:59,낙찰하한선 미달
-10,1138195331,(주)한남이앤씨,조성호,분석,255627590,84.0,87.699,89.242,0.70069 (100.70069),9 2,2022/03/30 09:35:29,낙찰하한선 미달
-11,2208151999,현대에이치티 주식회사,이건구,분석,255615234,84.0,87.695,89.238,0.69578 (100.69578),6 4,2022/03/29 10:42:04,낙찰하한선 미달
-12,3738701418,주식회사 에스비넷,전막동,분석,255607920,83.8,87.692,89.236,0.69287 (100.69287),10 3,2022/03/29 10:42:14,낙찰하한선 미달
-13,1138645971,주식회사 포딕스시스템,정재호,분석,255605900,83.8,87.691,89.235,0.69206 (100.69206),10 12,2022/03/29 10:30:45,낙찰하한선 미달
-14,4108607408,주식회사 천운정보통신,김복중,분석,255599500,83.8,87.689,89.233,0.68952 (100.68952),9 14,2022/03/31 08:59:56,낙찰하한선 미달
-15,1138183325,주식회사금강전력,오영선,분석,255586380,83.6,87.684,89.228,0.68430 (100.6843),6 2,2022/03/30 15:59:22,낙찰하한선 미달
-16,2208719934,주식회사 지제이전기통신,김진수,분석,255549428,83.4,87.67,89.215,0.66960 (100.6696),2 11,2022/03/31 09:58:33,낙찰하한선 미달
-17,1198164802,주식회사 비아이넷,김동균,분석,255548674,83.4,87.67,89.215,0.66930 (100.6693),8 6,2022/03/29 16:27:51,낙찰하한선 미달
-18,1018154598,씨엔에스코리아(주),유호태,분석,255538990,83.4,87.666,89.212,0.66544 (100.66544),5 7,2022/03/29 13:41:44,낙찰하한선 미달
-19,2068179706,(주)씨엠유니버샬,전재용,분석,255527160,83.2,87.662,89.207,0.66074 (100.66074),7 14,2022/03/30 09:04:52,낙찰하한선 미달
-20,1138189770,인콤아이에스(주),강점식,분석,255504440,83.0,87.653,89.199,0.65170 (100.6517),12 2,2022/03/30 13:07:31,낙찰하한선 미달
-21,2208660663,주식회사 데이타렉스,김정국,분석,255504100,83.0,87.653,89.199,0.65156 (100.65156),11 1,2022/03/31 16:02:36,낙찰하한선 미달
-22,1078756640,주식회사 링크씨앤아이,김대훈,분석,255485085,83.0,87.646,89.193,0.64399 (100.64399),3 6,2022/03/30 20:47:52,낙찰하한선 미달
-23,1178124861,케이이피엔지니어링(주),박성진,분석,255478800,82.8,87.644,89.191,0.64149 (100.64149),10 9,2022/03/31 00:20:55,낙찰하한선 미달
-24,1068663404,주식회사 씨씨티비네오텍,최영근,분석,255478048,82.8,87.643,89.19,0.64120 (100.6412),14 15,2022/03/31 15:13:43,낙찰하한선 미달
-25,2128145574,콤시스(주),서경환,분석,255466740,82.8,87.639,89.186,0.63670 (100.6367),3 8,2022/03/31 10:54:15,낙찰하한선 미달
-26,7188100420,주식회사 오투정보통신,양성윤,분석,255455200,82.8,87.635,89.182,0.63210 (100.6321),15 13,2022/03/29 16:39:29,낙찰하한선 미달
-27,2078147814,(주)대호엔지니어링,윤용상,분석,255452600,82.6,87.634,89.181,0.63107 (100.63107),9 1,2022/03/31 08:58:54,낙찰하한선 미달
-28,1208637260,에스피케이인크 주식회사,박성빈,분석,255446757,82.6,87.632,89.179,0.62875 (100.62875),10 8,2022/03/30 16:47:54,낙찰하한선 미달
-29,1358145603,한라인포넷(주),장경민,분석,255445877,82.6,87.631,89.179,0.62840 (100.6284),14 12,2022/04/01 01:08:19,낙찰하한선 미달
-30,2158138510,신신이앤씨주식회사,하상청,분석,255440009,82.6,87.629,89.177,0.62606 (100.62606),7 15,2022/03/29 17:21:44,낙찰하한선 미달
-31,2148107988,(주)서울정보시스템,이문현,분석,255439710,82.6,87.629,89.177,0.62594 (100.62594),8 2,2022/03/30 08:16:41,낙찰하한선 미달
-32,2118168569,삼익정보통신(주),김진섭,분석,255437332,82.6,87.628,89.176,0.62500 (100.625),1 12,2022/03/30 08:54:02,낙찰하한선 미달
-33,2038158134,(주)두전네트,손광현,분석,255430044,82.6,87.625,89.174,0.62210 (100.6221),12 14,2022/03/29 11:03:53,낙찰하한선 미달
-34,2158603049,유니넷텍(주),김한호,분석,255429800,82.6,87.625,89.173,0.62200 (100.622),3 11,2022/03/31 10:49:22,낙찰하한선 미달
-35,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,255429165,82.6,87.625,89.173,0.62175 (100.62175),3 4,2022/03/31 11:35:25,낙찰하한선 미달
-36,2128144255,경방전기통신(주),장기인,분석,255426126,82.4,87.624,89.172,0.62054 (100.62054),9 6,2022/04/01 09:14:54,낙찰하한선 미달
-37,2118193336,(주)국제비엠에스,윤도선,분석,255415968,82.4,87.62,89.169,0.61650 (100.6165),13 8,2022/03/31 09:10:53,낙찰하한선 미달
-38,3168123644,주식회사 지엔씨원,이미자,분석,255404658,82.4,87.616,89.165,0.61200 (100.612),15 3,2022/03/29 20:43:19,낙찰하한선 미달
-39,2108138572,주식회사 디와이엔텍,임형두,분석,255397627,82.2,87.613,89.162,0.60920 (100.6092),9 6,2022/04/01 09:05:04,낙찰하한선 미달
-40,2028162708,(주)에스텍시스템,이병화,분석,255378520,82.2,87.606,89.156,0.60160 (100.6016),13 5,2022/03/31 17:18:40,낙찰하한선 미달
-41,1088165228,(주)콤텍피엔씨,송기영,분석,255370980,82.0,87.603,89.153,0.59860 (100.5986),5 6,2022/03/30 09:34:41,낙찰하한선 미달
-42,1078161011,(주)장수커뮤니케이션즈,김현수,분석,255369970,82.0,87.603,89.153,0.59819 (100.59819),7 4,2022/04/01 08:51:33,낙찰하한선 미달
-43,1058693453,주식회사태융정보통신,문성준,분석,255369019,82.0,87.603,89.152,0.59782 (100.59782),12 7,2022/03/31 23:42:34,낙찰하한선 미달
-44,1198151253,경인계측시스템(주),전무송,분석,255356401,82.0,87.598,89.148,0.59280 (100.5928),2 5,2022/03/31 09:07:48,낙찰하한선 미달
-45,2208139700,(주)애플파워,김성국,분석,255348107,82.0,87.595,89.145,0.58950 (100.5895),7 14,2022/03/29 10:42:20,낙찰하한선 미달
-46,1208609672,(주)디에스티인터내셔날,김형태,분석,255345840,81.8,87.594,89.144,0.58859 (100.58859),11 3,2022/03/30 09:22:52,낙찰하한선 미달
-47,4178600013,블랙썬 주식회사,이희부,분석,255342830,81.8,87.593,89.143,0.58740 (100.5874),3 9,2022/04/01 06:38:15,낙찰하한선 미달
-48,1058178215,금성시큐리티(주),조성아,분석,255341321,81.8,87.592,89.143,0.58680 (100.5868),12 9,2022/03/31 19:35:24,낙찰하한선 미달
-49,2068625883,주식회사 누리제어시스템,박상진,분석,255337802,81.8,87.591,89.141,0.58539 (100.58539),1 4,2022/03/31 09:05:28,낙찰하한선 미달
-50,2208649824,주식회사 넥스모어시스템즈,김용걸,분석,255336778,81.8,87.591,89.141,0.58499 (100.58499),3 13,2022/03/29 13:56:31,낙찰하한선 미달
-51,2140875125,삼화전기정보통신공사,석동욱,분석,255334940,81.8,87.59,89.14,0.58426 (100.58426),15 13,2022/03/29 19:40:15,낙찰하한선 미달
-52,1248106672,(주)데스코,이상혁,분석,255334230,81.8,87.59,89.14,0.58397 (100.58397),1 2,2022/04/01 09:21:19,낙찰하한선 미달
-53,1128118909,(주)한일종합산업,박응석,분석,255333028,81.8,87.589,89.14,0.58350 (100.5835),10 3,2022/03/30 10:11:25,낙찰하한선 미달
-54,1208802896,주식회사 라임에스엔씨,김종훈,분석,255332270,81.8,87.589,89.139,0.58319 (100.58319),8 11,2022/03/29 18:06:19,낙찰하한선 미달
-55,2108157604,주식회사 유니원이엔지,민수지,분석,255329760,81.8,87.588,89.139,0.58220 (100.5822),11 12,2022/03/31 10:36:26,낙찰하한선 미달
-56,2148667152,주식회사 어니언소프트웨어,조창희,분석,255321470,81.8,87.585,89.136,0.57890 (100.5789),2 9,2022/03/30 11:10:32,낙찰하한선 미달
-57,1208663604,주식회사 한은씨앤씨,김기현,분석,255320710,81.8,87.585,89.135,0.57859 (100.57859),12 10,2022/03/31 08:47:53,낙찰하한선 미달
-58,1738100739,주식회사 이음테크넷,임봉순,분석,255311413,81.6,87.581,89.132,0.57490 (100.5749),9 13,2022/03/31 14:36:52,낙찰하한선 미달
-59,1088179135,주왕전기통신(주),권이길,분석,255310160,81.6,87.581,89.132,0.57440 (100.5744),3 9,2022/03/30 09:52:48,낙찰하한선 미달
-60,2148626637,(주)아이엔지시스템,김정화,분석,255274500,81.4,87.567,89.119,0.56021 (100.56021),7 13,2022/03/29 17:57:09,낙찰하한선 미달
-61,3388801483,주식회사 에버그린티앤씨,최재완,분석,255270700,81.4,87.566,89.118,0.55870 (100.5587),4 9,2022/03/30 12:51:37,낙찰하한선 미달
-62,1198116692,주식회사 서우건설산업,이종근,분석,255268459,81.4,87.565,89.117,0.55781 (100.55781),11 10,2022/04/01 09:08:40,낙찰하한선 미달
-63,1148190678,주식회사 에드원,김춘걸,분석,255259390,81.2,87.562,89.114,0.55420 (100.5542),4 5,2022/03/30 17:38:19,낙찰하한선 미달
-64,2290162579,우성전기통신,박노선,분석,255246818,81.2,87.557,89.11,0.54919 (100.54919),13 3,2022/03/30 13:10:32,낙찰하한선 미달
-65,1058630797,주식회사 이디엔텍,김기영,분석,255245560,81.2,87.557,89.109,0.54869 (100.54869),14 10,2022/03/31 09:37:57,낙찰하한선 미달
-66,1208817900,주식회사 에이앤티플러스,김은아,분석,255229225,81.0,87.551,89.103,0.54220 (100.5422),7 15,2022/03/30 11:09:37,낙찰하한선 미달
-67,2108131394,(주)안나시스템,문병조,분석,255226460,81.0,87.549,89.102,0.54110 (100.5411),13 14,2022/03/31 23:46:46,낙찰하한선 미달
-68,7968600745,마스트아이엔씨 주식회사,전병호,분석,255221684,81.0,87.548,89.101,0.53919 (100.53919),13 6,2022/03/31 10:59:12,낙찰하한선 미달
-69,1138604679,(주) 투데이게이트,김익훈,분석,255220430,81.0,87.547,89.1,0.53870 (100.5387),11 15,2022/03/30 09:26:23,낙찰하한선 미달
-70,1388113508,(주)이엔티파워,장정수,분석,255213580,81.0,87.545,89.098,0.53597 (100.53597),5 15,2022/03/30 13:57:52,낙찰하한선 미달
-71,1048603486,우영메카(주),김규승,분석,255212134,80.8,87.544,89.097,0.53540 (100.5354),3 9,2022/03/31 20:40:32,낙찰하한선 미달
-72,1058676906,(주)디엠씨정보,윤성인,분석,255207500,80.8,87.542,89.096,0.53355 (100.53355),5 2,2022/03/30 15:11:35,낙찰하한선 미달
-73,2148669602,(주)우호텔레콤,이강록,분석,255204300,80.8,87.541,89.095,0.53228 (100.53228),14 10,2022/03/31 10:05:34,낙찰하한선 미달
-74,1068602542,주식회사 유셀네트웍스,김구동,분석,255201327,80.8,87.54,89.094,0.53110 (100.5311),13 3,2022/03/30 14:15:10,낙찰하한선 미달
-75,3058627650,레아전기통신 주식회사,이해경,분석,255190500,80.8,87.536,89.09,0.52679 (100.52679),7 14,2022/03/29 20:24:20,낙찰하한선 미달
-76,2048140753,(주)청효이씨이,이범석,분석,255185500,80.6,87.534,89.088,0.52480 (100.5248),6 1,2022/03/30 16:22:02,낙찰하한선 미달
-77,2118145912,영남스퀘어 주식회사,장한목,분석,255181600,80.6,87.533,89.087,0.52325 (100.52325),14 5,2022/03/31 11:02:59,낙찰하한선 미달
-78,5598700333,주식회사 제이투디앤티,김세환,분석,255179713,80.6,87.532,89.086,0.52250 (100.5225),8 5,2022/03/31 09:33:29,낙찰하한선 미달
-79,2068611905,(주)한포넷,이현우,분석,255178725,80.6,87.532,89.086,0.52210 (100.5221),9 13,2022/03/31 15:05:35,낙찰하한선 미달
-80,1138649133,빅썬시스템즈 주식회사,권태일,분석,255175180,80.6,87.53,89.085,0.52069 (100.52069),14 11,2022/03/31 11:52:22,낙찰하한선 미달
-81,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,255170160,80.6,87.528,89.083,0.51869 (100.51869),4 10,2022/03/30 09:16:50,낙찰하한선 미달
-82,1058133654,백상코퍼레이션(주),김풍원,분석,255169410,80.6,87.528,89.083,0.51840 (100.5184),13 1,2022/03/30 17:08:08,낙찰하한선 미달
-83,2118877373,스마트쿱 주식회사,이역수,분석,255167140,80.6,87.527,89.082,0.51749 (100.51749),4 2,2022/04/01 09:23:29,낙찰하한선 미달
-84,1148135087,장한전산(주),이상철,분석,255162119,80.6,87.525,89.08,0.51550 (100.5155),10 5,2022/03/30 17:01:01,낙찰하한선 미달
-85,2148770450,주식회사 아리시스,이대섭,분석,255154578,80.4,87.523,89.077,0.51250 (100.5125),5 10,2022/03/29 13:49:59,낙찰하한선 미달
-86,1198616251,주식회사 누리인프라,정성우,분석,255154000,80.4,87.522,89.077,0.51227 (100.51227),2 6,2022/03/30 09:24:11,낙찰하한선 미달
-87,2298117246,투빅스(주),김정란,분석,255145030,80.4,87.519,89.074,0.50870 (100.5087),2 14,2022/04/01 09:43:40,낙찰하한선 미달
-88,2178125840,(주)에이디엠,정채옥,분석,255138740,80.4,87.517,89.072,0.50619 (100.50619),4 7,2022/03/30 09:33:24,낙찰하한선 미달
-89,1148608950,주식회사 알티솔루션,허병회,분석,255137230,80.4,87.516,89.071,0.50559 (100.50559),6 9,2022/03/30 11:05:34,낙찰하한선 미달
-90,1138163917,백두전기통신(주),장철,분석,255134722,80.4,87.515,89.07,0.50460 (100.5046),12 11,2022/03/30 20:48:36,낙찰하한선 미달
-91,1138694415,건웅정보통신 주식회사,김지유,분석,255132400,80.2,87.514,89.07,0.50367 (100.50367),5 10,2022/03/31 18:26:51,낙찰하한선 미달
-92,1108127950,서경전기(주),이종환,분석,255126512,80.2,87.512,89.068,0.50133 (100.50133),12 13,2022/03/31 10:57:58,낙찰하한선 미달
-93,2148842024,주식회사 에이번,김지윤,분석,255125000,80.2,87.512,89.067,0.50073 (100.50073),5 1,2022/04/01 10:24:09,낙찰하한선 미달
-94,1078128574,(주)대진정보텔레콤,경완수,분석,255123160,80.2,87.511,89.066,0.49999 (100.49999),12 7,2022/03/29 10:51:33,낙찰하한선 미달
-95,1048140865,다이아몬드전자(주),이건,분석,255115370,80.2,87.508,89.064,0.49690 (100.4969),8 5,2022/03/30 08:54:54,낙찰하한선 미달
-96,1188115778,대신통신기술(주),김지영,분석,255104810,80.0,87.504,89.06,0.49269 (100.49269),7 10,2022/03/30 16:59:59,낙찰하한선 미달
-97,2048133679,(주)뉴콤,배상열,분석,255095648,80.0,87.501,89.057,0.48905 (100.48905),13 8,2022/03/29 16:02:33,낙찰하한선 미달
-98,1028137710,서광종합개발 주식회사,이정익,분석,255089230,80.0,87.498,89.055,0.48650 (100.4865),4 5,2022/03/31 14:52:44,낙찰하한선 미달
-99,1058606899,이화티티씨(주),이선정,분석,255086213,80.0,87.497,89.053,0.48529 (100.48529),3 9,2022/03/31 17:52:47,낙찰하한선 미달
-100,1198609177,이유솔루션주식회사,장지호,분석,255084204,80.0,87.496,89.053,0.48450 (100.4845),3 10,2022/03/29 23:57:55,낙찰하한선 미달
-101,1298155066,일조텔레콤(주),김문섭,분석,255079680,80.0,87.495,89.051,0.48270 (100.4827),15 4,2022/03/31 13:09:35,낙찰하한선 미달
-102,1068660843,세중물산 주식회사,김용욱,분석,255073647,79.8,87.492,89.049,0.48029 (100.48029),7 6,2022/03/31 13:53:42,낙찰하한선 미달
-103,1180565240,성보전자통신,양행천,분석,255073630,79.8,87.492,89.049,0.48029 (100.48029),7 10,2022/04/01 08:17:36,낙찰하한선 미달
-104,6428601243,주식회사 기가넷시스템,방영락,분석,255063832,79.8,87.489,89.046,0.47639 (100.47639),5 2,2022/03/30 18:17:51,낙찰하한선 미달
-105,1058683498,주식회사 일동전력,오정미,분석,255056620,79.8,87.486,89.043,0.47352 (100.47352),2 10,2022/03/31 21:15:26,낙찰하한선 미달
-106,2066762193,보성통신,문용권,분석,255054800,79.8,87.485,89.043,0.47280 (100.4728),6 11,2022/03/31 09:07:38,낙찰하한선 미달
-107,1068606738,(주)퓨쳐아이티,정정민,분석,255054200,79.8,87.485,89.042,0.47256 (100.47256),13 6,2022/03/31 14:42:58,낙찰하한선 미달
-108,2118794604,(주)유니아이비,이희강,분석,255053919,79.8,87.485,89.042,0.47245 (100.47245),13 15,2022/03/30 15:48:22,낙찰하한선 미달
-109,2098161262,주식회사 아이에스인텍,황관홍,분석,255048330,79.6,87.483,89.04,0.47022 (100.47022),13 11,2022/03/31 10:15:42,낙찰하한선 미달
-110,1178188899,주식회사 시큐렉스,최영희,분석,255047508,79.6,87.483,89.04,0.46989 (100.46989),15 12,2022/04/01 08:09:20,낙찰하한선 미달
-111,1198153402,고현건설(주),이화선,분석,255041480,79.6,87.48,89.038,0.46750 (100.4675),15 9,2022/03/29 16:15:23,낙찰하한선 미달
-112,1138131356,중원기전(주),김창중,분석,255037180,79.6,87.479,89.036,0.46579 (100.46579),5 13,2022/03/31 12:42:57,낙찰하한선 미달
-113,1128141680,주식회사엠케이씨티,장재철,분석,255036000,79.6,87.478,89.036,0.46532 (100.46532),13 8,2022/04/01 08:28:10,낙찰하한선 미달
-114,1078197085,(주)코어넷,소흥섭,분석,255029410,79.6,87.476,89.034,0.46269 (100.46269),2 5,2022/03/31 10:14:22,낙찰하한선 미달
-115,3188601020,주식회사 프레이,조성준,분석,255026480,79.6,87.475,89.033,0.46153 (100.46153),4 1,2022/03/30 07:05:20,낙찰하한선 미달
-116,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,255023380,79.4,87.474,89.032,0.46030 (100.4603),6 8,2022/03/29 12:43:49,낙찰하한선 미달
-117,2108170441,주식회사 에이원아이티,문계숙,분석,255022124,79.4,87.473,89.031,0.45980 (100.4598),15 11,2022/04/01 09:11:37,낙찰하한선 미달
-118,4098163161,(주)동우커뮤니케이션,송준성,분석,255017600,79.4,87.472,89.03,0.45800 (100.458),13 9,2022/04/01 09:18:56,낙찰하한선 미달
