순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1138636870,주식회사 나우시스템,이종한,분석,19875460,88.024,87.626,-0.42435 (99.57565),5 1,2022/03/17 09:57:56,
2,2018603701,소성정보기술 주식회사,김금남,분석,19879186,88.041,87.643,-0.40568 (99.59432),14 7,2022/03/18 08:57:54,
3,2048620636,(주)유시스,이경재,분석,19906700,88.163,87.764,-0.26784 (99.73216),8 7,2022/03/11 14:47:53,
4,1198123174,주식회사 도래정보시스템,이은숙,분석,19932880,88.278,87.879,-0.13668 (99.86332),6 7,2022/03/17 09:28:20,
5,2048197877,주식회사 그린주의,김현미,분석,19935210,88.289,87.89,-0.12500 (99.875),7 6,2022/03/17 15:35:44,
6,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,19935410,88.29,87.89,-0.12400 (99.876),4 3,2022/03/17 09:14:32,
7,1188114949,이주씨스템(주),이복균,분석,19961930,88.407,88.007,0.00886 (100.00886),3 7,2022/03/18 09:28:18,
8,1058199938,삼호전자통신(주),이경희,분석,19978124,88.479,88.079,0.08999 (100.08999),9 1,2022/03/15 09:29:16,
9,2048639509,주식회사 대한유비텍,이우영,분석,19978440,88.48,88.08,0.09158 (100.09158),3 15,2022/03/18 08:36:52,
10,4168128895,(주)비아이씨스템,방인식,분석,19983380,88.502,88.102,0.11633 (100.11633),10 8,2022/03/18 07:26:15,
11,1288138083,주식회사 유앤후레쉬,우재명,분석,19987630,88.521,88.121,0.13762 (100.13762),3 14,2022/03/17 18:57:19,
12,2748800123,중앙씨앤티 주식회사,윤영진,분석,19993500,88.547,88.146,0.16703 (100.16703),4 11,2022/03/17 16:36:58,
13,1068690366,(주)윈투스시스템,신경익,분석,19995071,88.554,88.153,0.17490 (100.1749),1 3,2022/03/15 13:46:38,
14,1198195493,주식회사 인텍하우징,심인석,분석,20014253,88.639,88.238,0.27100 (100.271),4 5,2022/03/17 16:25:27,
15,1078212647,사단법인 한국장애인정치포럼,배영환,분석,20028000,88.7,88.299,0.33987 (100.33987),3 2,2022/03/18 09:34:14,
16,2148772161,주식회사 비에스아이시스템,박해용,분석,20033750,88.725,88.324,0.36868 (100.36868),4 15,2022/03/16 09:33:15,
17,1078611215,주식회사 인밸류비즈,최열현,분석,20043850,88.77,88.368,0.41928 (100.41928),8 15,2022/03/17 11:16:25,
18,1198646212,주식회사 에프에스네트웍스,이화수,분석,20058340,88.834,88.432,0.49187 (100.49187),6 12,2022/03/17 09:12:40,
19,2098211809,사단법인 해오름장애인협회,노영주,분석,20064232,88.86,88.458,0.52139 (100.52139),11 5,2022/03/17 19:41:13,
20,4468801407,(주)큐엔큐,정정행,분석,20076800,88.916,88.514,0.58436 (100.58436),6 9,2022/03/16 15:03:02,
21,2308103607,주식회사 디케이앤트,양동국,분석,20077860,88.921,88.518,0.58967 (100.58967),10 8,2022/03/16 12:57:51,
22,1068638093,(주)엘케이시스코,이기일,분석,20135380,89.175,88.772,0.87784 (100.87784),12 5,2022/03/16 09:35:17,
23,1218140540,영현정보통신(주),김두식,분석,20136853,89.182,88.779,0.88522 (100.88522),6 4,2022/03/18 08:41:56,
24,1058649262,주식회사 노하우전기통신,임창배,분석,20145350,89.219,88.816,0.92779 (100.92779),11 14,2022/03/17 09:59:27,
25,2178113330,(주)오성에스이엠,오성표,분석,20149340,89.237,88.834,0.94778 (100.94778),10 9,2022/03/17 09:27:35,
-1,1058221062,사단법인 대한장애인복지협회,박재환,분석,19868640,87.994,87.596,-0.45852 (99.54148),9 5,2022/03/16 13:13:54,낙찰하한선 미달
-2,1198174315,주식회사 다솜이엔씨,송인주,분석,19855848,87.937,87.54,-0.52261 (99.47739),10 7,2022/03/16 17:46:32,낙찰하한선 미달
-3,6118700363,주식회사 서경산업,이대규,분석,19852280,87.921,87.524,-0.54048 (99.45952),11 8,2022/03/17 17:43:43,낙찰하한선 미달
-4,1048159651,(주)성우음향정보통신,송민자,분석,19848983,87.907,87.509,-0.55700 (99.443),4 8,2022/03/18 08:46:37,낙찰하한선 미달
-5,1068611721,우리보안 주식회사,이명재,분석,19844252,87.886,87.488,-0.58070 (99.4193),10 14,2022/03/18 08:28:37,낙찰하한선 미달
-6,1068641638,(주)매트릭스미디어,김진성,분석,19840700,87.87,87.473,-0.59850 (99.4015),7 9,2022/03/17 16:36:01,낙찰하한선 미달
-7,6042996444,세일,이종보,분석,19794000,87.663,87.267,-0.83246 (99.16754),11 10,2022/03/17 15:42:51,낙찰하한선 미달
-8,1138139080,(주)성강통신기술사사무소,안치영,분석,19723140,87.35,86.955,-1.18747 (98.81253),11 7,2022/03/18 09:14:43,낙찰하한선 미달
-9,1078151890,주식회사유진솔루션,이훈희,분석,19617269,86.881,86.488,-1.71788 (98.28212),13 8,2022/03/11 13:16:29,낙찰하한선 미달
