순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,1298661772,주식회사 새롬정보기술,정수욱,분석,24011083,88.118,88.644,0.73216 (100.73216),9 14,2022/11/29 08:15:20,
2,5648800818,주식회사 엑스와이씨비  [최종낙찰],최대한,분석,24261600,89.038,89.569,1.78314 (101.78314),7 3,2022/12/01 09:37:22,
3,6838602199,주식회사 더시스,이남복,분석,24848000,91.19,91.734,4.24322 (104.24322),6 9,2022/11/28 11:03:54,
4,6768601611,주식회사 루트웰,노덕권,분석,26407000,96.911,97.489,10.78360 (110.7836),10 6,2022/12/01 10:16:49,
-1,5138100034,주식회사 비엔지티,조상환,분석,23917000,87.773,88.296,0.33746 (100.33746),2 13,2022/12/01 09:04:57,낙찰하한선 미달
-2,1418137675,주식회사네오글로벌시스템,신보식,분석,23892934,87.685,88.208,0.23650 (100.2365),1 6,2022/11/30 09:48:19,낙찰하한선 미달
-3,7368602265,다담시스 주식회사,최규식,분석,23854585,87.544,88.066,0.07561 (100.07561),13 1,2022/11/29 17:30:31,낙찰하한선 미달
-4,2130230588,태극정보통신,이상호,분석,23831963,87.461,87.983,-0.01929 (99.98071),11 12,2022/11/30 22:12:55,낙찰하한선 미달
-5,2298125412,스크린정보통신(주),조승제,분석,23828743,87.449,87.971,-0.03280 (99.9672),1 7,2022/12/01 09:54:11,낙찰하한선 미달
-6,1268670457,주식회사나래정보통신,강인구,분석,23788792,87.303,87.823,-0.20040 (99.7996),5 12,2022/11/28 17:14:29,낙찰하한선 미달
-7,1288138083,주식회사 유앤후레쉬,우재명,분석,23784690,87.288,87.808,-0.21761 (99.78239),6 5,2022/11/30 21:43:08,낙찰하한선 미달
-8,1238628019,에이치디에스주식회사,박창혁,분석,23742200,87.132,87.651,-0.39587 (99.60413),3 14,2022/11/29 23:16:13,낙찰하한선 미달
-9,1138606828,(주)지에스아이엔티,박천민,분석,23703290,86.989,87.507,-0.55910 (99.4409),2 3,2022/11/29 17:32:09,낙찰하한선 미달
