순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,2018603701,소성정보기술 주식회사  [최종낙찰],김금남,분석,26843453.0,88.596,87.474,-0.59660 (99.4034),3 7,2022/11/23 08:42:10,
2,1058173369,(주)신한개발,이종순,분석,26887091.0,88.74,87.617,-0.43500 (99.565),15 4,2022/11/22 18:33:59,
3,2128608050,(주)엔큐컨설팅,유관우,분석,27112000.0,89.483,88.35,0.39785 (100.39785),4 2,2022/11/22 10:10:00,
4,1218140540,영현정보통신(주),김두식,분석,27265706.0,89.99,88.85,0.96704 (100.96704),10 11,2022/11/23 08:41:02,
-1,2158687767,(주)에스앤디비즈,정성호,분석,,,,,,0000/00/00 00:00:00,서류미제출
-2,2158686415,(주)새빛엔에스,양채원,분석,,,,,,0000/00/00 00:00:00,서류미제출
-3,2158602337,지엔네텔(주),고시영,분석,,,,,,0000/00/00 00:00:00,서류미제출
-4,1288138083,주식회사 유앤후레쉬,우재명,분석,,,,,,0000/00/00 00:00:00,서류미제출
-5,1198664224,포스텍네트웍스 주식회사,김권일,분석,,,,,,0000/00/00 00:00:00,서류미제출
-6,1058665689,(주)경림이앤지,김창근,분석,,,,,,0000/00/00 00:00:00,서류미제출
-7,1188114949,이주씨스템(주),이복균,분석,,,,,,0000/00/00 00:00:00,서류미제출
